,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2012-03-17,Jaden Schwartz,away,St Louis Blues,Tampa Bay Lightning,L,13.833333333333,1,0,0,0.28,0,0,0,0,0,0,0,0.14,0.45,20112012,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,0.497666666666656,-0.357666666666656,0.04766666666665598,0.89,0.0,-0.62354166666666,0.36688124999998856,0.6333395833333286,1992-06-25,19.73972602739726,19.0,1,70.4303091397848,0.0,0.05953339312724177,0.05953339312724177,0.060674514522670836,0.053484517441162775,0.051684244855046906,1.7122629547809056,0.09157955786883626
1,2012-03-21,Jaden Schwartz,away,St Louis Blues,Anaheim Ducks,L,14.666666666667,1,0,0,0.32,0,0,0,0,0,2,1,0.95,0.27,20112012,0.5243333333333441,0.5243333333333441,0.5243333333333441,0.5243333333333441,1.475666666666656,-0.4756666666666559,0.42566666666665587,0.25433333333334407,0.91,0.0,1.1160416666666602,0.26388125000001145,2.2899229166666717,1992-06-25,19.75068493150685,19.0,2,123.86848118279586,0.059781749626301936,0.2530614823978211,0.2530614823978211,0.26653715380788856,0.06010988498952946,0.05887367613419173,1.7054465164222259,0.10251419395793367
2,2012-03-22,Jaden Schwartz,away,St Louis Blues,Los Angeles Kings,L,11.166666666667,0,0,0,0.0,3,0,0,0,0,0,0,0.29,0.16,20112012,0.412333333333344,0.412333333333344,0.412333333333344,0.412333333333344,-0.412333333333344,0.412333333333344,-0.12233333333334401,0.25233333333334396,0.15000000000000002,0.0,-0.47645833333334003,0.7686812500000113,0.4422229166666713,1992-06-25,19.753424657534246,19.0,3,64.26525537634424,0.25347757307429186,0.26832653499034126,0.26832653499034126,0.26435472645349295,0.0667427086152235,0.06606910902641948,1.7037545723148058,0.1137131949718618
3,2012-03-25,Jaden Schwartz,away,St Louis Blues,Phoenix Coyotes,L,11.15,0,0,1,0.0,0,0,1,0,0,1,0,0.46,0.13,20112012,0.4118,0.4118,0.4118,0.4118,0.5882000000000001,0.4118,0.04820000000000002,0.2818,0.55,0.15,0.25512500000000005,0.81911125,1.77423625,1992-06-25,19.76164383561644,19.0,4,107.23342741935484,0.26858726726407617,0.3820825690697363,0.3820825690697363,0.3854353956502324,0.07338413670546913,0.07327164561083144,1.69870762612501,0.12465819265818068
4,2012-03-27,Jaden Schwartz,home,St Louis Blues,Nashville Predators,L,12.583333333333,0,0,0,0.1,1,0,0,0,0,0,0,0.42,0.34,20112012,0.457666666666656,0.457666666666656,0.457666666666656,0.457666666666656,-0.457666666666656,0.457666666666656,-0.037666666666656023,0.11766666666665598,0.1,0.0,-0.42354166666666004,0.5111312499999885,0.18758958333332842,1992-06-25,19.767123287671232,19.0,5,56.05127688172027,0.380778725954015,0.36825221819759413,0.36825221819759413,0.37030325978157264,0.0800351860348311,0.08048226757635465,1.6953668753217337,0.13568900326366526
5,2012-03-29,Jaden Schwartz,away,St Louis Blues,Chicago Blackhawks,L,10.766666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.07,0.65,20112012,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,-0.399533333333344,-0.600466666666656,-0.329533333333344,-0.250466666666656,0.0,0.0,-0.60595833333334,-0.5154987499999887,-1.1214570833333286,1992-06-25,19.77260273972603,19.0,6,13.823965053763594,0.3673340786766706,0.2680370530926092,0.2680370530926092,0.26609596407037334,0.08669674576532027,0.08770183950638849,1.6920450514216427,0.14669479964657042
6,2012-04-07,Jaden Schwartz,away,St Louis Blues,Dallas Stars,L,7.65,0,0,0,0.35,1,0,0,1,1,0,0,0.48,0.57,20112012,0.2998,0.2998,0.2998,0.2998,-0.2998,0.2998,0.18019999999999997,-0.27019999999999994,0.22499999999999998,0.0,-0.28737500000000005,-0.04858874999999985,-0.11096374999999992,1992-06-25,19.797260273972604,19.0,7,46.42052419354839,0.2701194652915647,0.2438111275080031,0.2438111275080031,0.26341202532796665,0.09336958263216492,0.09493111329688568,1.6773270803651303,0.15661132943131997
7,2013-01-19,Jaden Schwartz,home,St Louis Blues,Detroit Red Wings,L,11.983333333333,0,0,0,0.26,2,0,0,1,0,0,0,0.49,0.58,20122013,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,0.438466666666656,0.05153333333334398,-0.14153333333334395,0.23,0.01,-0.3677916666666601,0.0826112499999887,-0.04518041666667136,1992-06-25,20.583561643835615,20.0,8,48.54256720430092,0.2463813878189106,0.2261899034505958,0.2261899034505958,0.829109379815103,0.1000543470241788,0.1021707334395794,1.3496990821172372,0.13504326034037364
8,2013-01-21,Jaden Schwartz,away,St Louis Blues,Nashville Predators,L,10.3,0,0,1,0.0,0,1,0,0,0,1,0,0.24,0.52,20122013,0.3846,0.3846,0.3846,0.3846,0.6154,0.3846,-0.1446,-0.13540000000000002,0.55,-0.15,0.134625,0.12704125,0.66166625,1992-06-25,20.589041095890412,20.0,9,71.34407258064516,0.21802751227551037,0.25160879118066504,0.25160879118066504,0.2562433268071418,0.10675157970293095,0.10942124293364071,1.3481091214744663,0.1439127783293297
9,2013-01-22,Jaden Schwartz,away,St Louis Blues,Chicago Blackhawks,L,12.033333333333,0,0,0,0.0,0,0,1,0,0,0,2,0.02,0.51,20122013,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,-0.440066666666656,-1.559933333333344,-0.420066666666656,-0.069933333333344,0.0,0.15,-0.66254166666666,-0.6716787500000115,-1.1842204166666717,1992-06-25,20.59178082191781,20.0,10,11.799341397849304,0.2574838648740437,0.1711230369619185,0.1711230369619185,0.18213015748629025,0.11346171893964611,0.1166830896203356,1.3473167611507706,0.15286887567636304
10,2013-01-24,Jaden Schwartz,home,St Louis Blues,Nashville Predators,L,11.3,0,0,0,0.09,0,0,1,0,0,0,0,0.13,0.04,20122013,0.4166,0.4166,0.4166,0.4166,-0.4166,0.4166,-0.2866,0.37660000000000005,0.045,0.15,-0.5791250000000001,0.9772412500000001,0.59311625,1992-06-25,20.5972602739726,20.0,11,69.13278225806451,0.13952743476209398,0.1939055767104934,0.1939055767104934,0.20625984604084446,0.12018510788199849,0.12395663276535734,1.3457372561838181,0.16173757731527683
11,2013-01-26,Jaden Schwartz,away,St Louis Blues,Dallas Stars,L,8.7166666666667,0,0,0,0.08,1,0,0,0,0,0,1,0.2,0.16,20122013,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.3339333333333344,-0.3339333333333344,-0.6660666666666656,-0.1339333333333344,0.1739333333333344,0.09,0.0,-0.483708333333334,0.24739125000000112,-0.14631708333333288,1992-06-25,20.602739726027398,20.0,12,45.28009408602152,0.1739533886566502,0.1761683455495032,0.1761683455495032,0.18586769475971976,0.12692200199403483,0.13124214974179169,1.3441646732539059,0.17060407133904343
12,2013-01-27,Jaden Schwartz,home,St Louis Blues,Minnesota Wild,L,11.233333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.22,0.5,20122013,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,-0.585533333333344,-0.194466666666656,-0.08553333333334401,0.05,0.0,-0.52154166666666,-0.24453875000001135,-0.7160804166666714,1992-06-25,20.605479452054794,20.0,13,26.900631720429953,0.15128030862907751,0.13114033551093113,0.13114033551093113,0.14004961196795696,0.13367257644093627,0.13853984269269798,1.3433809655456213,0.17957319480619582
13,2013-02-01,Jaden Schwartz,away,St Louis Blues,Detroit Red Wings,L,5.9166666666667,0,0,0,0.0,0,0,0,0,1,0,0,0.07,0.24,20122013,0.2443333333333344,0.2443333333333344,0.2443333333333344,0.2443333333333344,-0.2443333333333344,0.2443333333333344,-0.1743333333333344,0.00433333333333441,0.0,-0.01,-0.5089583333333341,0.45313125000000115,-0.06582708333333293,1992-06-25,20.61917808219178,20.0,14,47.876545698924744,0.09383406167128047,0.12149698962715903,0.12149698962715903,0.12806916882406816,0.14043693331595217,0.14584984507580465,1.3394880742776167,0.18811359736483885
