,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-10-20,Jonathan Drouin,away,Tampa Bay Lightning,Edmonton Oilers,L,16.166666666667,0,0,0,0.05,1,0,1,0,0,0,1,0.45,1.02,20142015,0.572333333333344,0.572333333333344,0.572333333333344,0.572333333333344,-0.572333333333344,-0.427666666666656,-0.12233333333334401,-0.447666666666656,0.07500000000000001,0.15,-0.47645833333334003,-0.9598187499999885,-1.2112770833333286,1995-03-28,19.578082191780823,19.0,1,10.926545698924883,0.0,-0.11385903658282695,-0.11385903658282695,-0.14827538399354326,0.32522939349810737,0.41419767954104625,1.8226961485681084,0.5927943629301421
1,2014-10-21,Jonathan Drouin,away,Tampa Bay Lightning,Calgary Flames,L,19.95,0,0,1,0.1,0,0,0,0,0,1,0,0.68,0.35,20142015,0.6934,0.6934,0.6934,0.6934,0.3066,0.6934,-0.013399999999999967,0.34340000000000004,0.6000000000000001,0.0,0.21662499999999996,0.74607125,1.5626962500000001,1995-03-28,19.58082191780822,19.0,2,100.4095564516129,-0.11433402432040872,0.031613553628219715,0.031613553628219715,0.04109399702735205,0.3295999506460697,0.41675887907995823,1.820656074465662,0.6000881522873491
2,2014-10-24,Jonathan Drouin,away,Tampa Bay Lightning,Winnipeg Jets,L,18.95,1,1,0,0.15,2,0,0,0,0,2,1,0.67,0.83,20142015,0.6614,0.6614,0.6614,0.6614,1.3386,-0.3386,0.008600000000000052,-0.16859999999999997,1.625,0.0,0.8553750000000001,-0.54162875,1.93874625,1995-03-28,19.589041095890412,19.0,3,112.54020161290322,0.03056237130806447,0.18551638812276658,0.18551638812276658,0.2535836604849455,0.33393863582151456,0.4193154968459966,1.8145734679563437,0.6059561884872562
3,2014-10-25,Jonathan Drouin,away,Tampa Bay Lightning,Minnesota Wild,L,19.166666666667,0,0,0,0.06,0,0,0,0,0,0,1,0.28,0.34,20142015,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,-0.668333333333344,-0.331666666666656,-0.38833333333334397,0.32833333333334397,0.03,0.0,-0.64270833333334,0.2987812500000114,-0.3139270833333286,1995-03-28,19.59178082191781,19.0,4,39.87331989247327,0.18312046773323332,0.14778855623921539,0.14778855623921539,0.1568641575187348,0.33824044248899443,0.42186689721582554,1.8125583798242153,0.6130805484288774
4,2014-10-28,Jonathan Drouin,home,Tampa Bay Lightning,Arizona Coyotes,L,11.833333333333,0,0,0,0.05,1,0,1,0,0,0,0,0.77,0.2,20142015,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,-0.433666666666656,0.433666666666656,0.33633333333334403,0.23366666666665598,0.07500000000000001,0.15,-0.18979166666665997,0.7234812499999885,0.7586895833333286,1995-03-28,19.6,19.0,5,74.47385752688157,0.14625862493209824,0.19122958585204852,0.19122958585204852,0.2607164110883134,0.34250125924981967,0.42441256402308647,1.8065500788506834,0.6187456769042201
5,2014-10-30,Jonathan Drouin,home,Tampa Bay Lightning,Philadelphia Flyers,L,9.9666666666667,0,0,1,0.13,0,0,0,0,0,1,0,0.26,0.2,20142015,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.6260666666666657,0.3739333333333344,-0.11393333333333439,0.17393333333333438,0.615,0.0,0.1537916666666661,0.6596412500000011,1.4284329166666672,1995-03-28,19.605479452054794,19.0,6,96.07848118279571,0.1887676465494841,0.2744582640502766,0.2744582640502766,0.35852804528911253,0.34671781672916285,0.4269520929983898,1.8025750807664158,0.6249848964937261
6,2014-11-01,Jonathan Drouin,home,Tampa Bay Lightning,Washington Capitals,L,10.4,0,0,0,0.0,0,0,0,0,0,0,1,0.13,0.59,20142015,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,-0.6122,-0.25780000000000003,-0.20219999999999994,0.0,0.0,-0.5611250000000001,-0.4260387499999999,-0.98716375,1995-03-28,19.610958904109587,19.0,7,18.15600806451613,0.26951606161170283,0.19381473828757642,0.19381473828757642,0.2328333304864755,0.3508876231545208,0.42948518279420883,1.7986242651323756,0.6311149933403459
7,2014-11-06,Jonathan Drouin,home,Tampa Bay Lightning,Calgary Flames,L,10.966666666667,0,1,0,0.1,0,1,0,0,0,2,0,0.8,0.07,20142015,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,1.5940666666666559,0.405933333333344,0.394066666666656,0.335933333333344,0.75,-0.15,1.09629166666666,0.9148412500000114,2.6111329166666715,1995-03-28,19.624657534246577,19.0,8,134.23009408602167,0.19238934869590946,0.3412104185345922,0.3412104185345922,0.46285126513419644,0.355008893298373,0.43201162520946085,1.7888516629295834,0.6350582491315856
8,2014-11-08,Jonathan Drouin,away,Tampa Bay Lightning,Columbus Blue Jackets,L,11.9,0,1,1,0.07,0,0,0,0,0,1,0,0.65,0.19,20142015,0.4358,0.4358,0.4358,0.4358,0.5642,0.4358,0.2142,0.24580000000000002,1.285,0.0,0.35887499999999994,0.74276125,2.38663625,1995-03-28,19.63013698630137,19.0,9,126.98826612903225,0.33351484123002756,0.4606025508103787,0.4606025508103787,0.5755128662983413,0.35908047453313946,0.43453129510393873,1.7849838608613207,0.6409528517920784
9,2014-11-09,Jonathan Drouin,away,Tampa Bay Lightning,Detroit Red Wings,L,13.133333333333,0,0,0,0.12,0,0,0,1,0,0,0,0.15,0.09,20142015,0.475266666666656,0.475266666666656,0.475266666666656,0.475266666666656,-0.475266666666656,0.475266666666656,-0.32526666666665605,0.385266666666656,0.06,0.01,-0.60329166666666,0.9549412499999886,0.4216495833333286,1995-03-28,19.632876712328766,19.0,10,63.60159946236544,0.4471122822463118,0.45841903277821033,0.45841903277821033,0.52046446568434,0.36310177289947787,0.4370441403793148,1.7830586960945387,0.6474317737357583
