,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-12-02,Radim Simek,away,San Jose Sharks,Montreal Canadiens,D,13.316666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.67,0.28,20182019,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,0.5188666666666559,0.481133333333344,0.18886666666665602,0.201133333333344,0.0,0.0,0.24086666666665602,1.097629166666682,1.3384958333333379,1992-09-20,26.216438356164385,26.0,1,93.17728494623671,0.0,0.1258174930826487,0.1258174930826487,0.13869710114874834,0.4510181321005662,0.49475480936090166,1,0.4510181321005662
1,2018-12-05,Radim Simek,home,San Jose Sharks,Carolina Hurricanes,D,15.733333333333,0,1,0,0.0,1,0,0,0,0,2,0,0.24,0.77,20182019,0.5584666666666561,0.5584666666666561,0.5584666666666561,0.5584666666666561,1.4415333333333438,0.5584666666666561,-0.31846666666665613,-0.2115333333333439,0.75,0.0,-0.12446666666665618,0.0817958333333183,0.7073291666666621,1992-09-20,26.224657534246575,26.0,2,72.81706989247297,0.1263423681227081,0.17627452845226513,0.17627452845226513,0.18267961034194782,0.4510315472258167,0.4942773900831869,1,0.4510315472258167
2,2018-12-07,Radim Simek,away,San Jose Sharks,Dallas Stars,D,15.116666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.91,0.97,20182019,0.538733333333344,0.538733333333344,0.538733333333344,0.538733333333344,-0.538733333333344,0.538733333333344,0.371266666666656,-0.4312666666666559,0.055,0.0,0.16726666666665602,-0.40657083333331756,-0.18430416666666155,1992-09-20,26.23013698630137,26.0,3,44.05470430107543,0.1767152986276597,0.14717635225156214,0.14717635225156214,0.1634261135936396,0.45103970387851927,0.4937701596211489,1,0.45103970387851927
3,2018-12-08,Radim Simek,away,San Jose Sharks,Arizona Coyotes,D,16.766666666667,0,0,0,0.03,0,0,0,0,0,1,2,0.81,0.39,20182019,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,0.408466666666656,-1.4084666666666559,0.21846666666665604,0.201533333333344,0.015,0.0,0.3544666666666558,-0.14667083333331776,0.22279583333333808,1992-09-20,26.232876712328768,26.0,4,57.186962365591555,0.14781008278400937,0.15288862847985482,0.15288862847985482,0.1706113523833687,0.4510421208104562,0.49322305454191295,1,0.4510421208104562
4,2018-12-10,Radim Simek,home,San Jose Sharks,New Jersey Devils,D,16.933333333333,1,0,0,0.04,0,0,0,0,0,3,0,0.9,0.25,20182019,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,2.403133333333344,0.596866666666656,0.303133333333344,0.346866666666656,0.77,0.0,1.2931333333333441,1.332995833333318,3.396129166666662,1992-09-20,26.23835616438356,26.0,5,159.5525537634407,0.15337862622208434,0.38351470702990614,0.38351470702990614,0.4223019294078673,0.45103871741709506,0.492630462291867,1,0.45103871741709506
5,2018-12-13,Radim Simek,home,San Jose Sharks,Dallas Stars,D,13.266666666667,0,1,0,0.0,0,0,0,0,0,1,1,0.47,0.42,20182019,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.520466666666656,-0.520466666666656,-0.009533333333343996,0.059533333333343985,0.7,0.0,-0.077533333333344,0.1983291666666822,0.8207958333333382,1992-09-20,26.246575342465754,26.0,6,76.47728494623672,0.3783407534418959,0.4129313188646833,0.4129313188646833,0.4615341965956761,0.4510297030228787,0.4919902892305702,1,0.4510297030228787
6,2018-12-16,Radim Simek,away,San Jose Sharks,Chicago Blackhawks,D,14.9,0,0,0,0.0,0,0,0,0,0,1,0,0.23,0.41,20182019,0.5318,0.5318,0.5318,0.5318,0.46819999999999995,0.5318,-0.30180000000000007,0.12180000000000007,0.0,0.0,-0.5138,0.8714625000000003,0.3576625000000002,1992-09-20,26.254794520547946,26.0,7,61.53750000000001,0.40719836435021795,0.40939850763568514,0.40939850763568514,0.4686183766732308,0.45101547619189103,0.4913030151724614,1,0.45101547619189103
7,2018-12-18,Radim Simek,away,San Jose Sharks,Minnesota Wild,D,14.833333333333,0,0,2,0.05,0,0,0,0,0,2,0,0.4,0.67,20182019,0.5296666666666561,0.5296666666666561,0.5296666666666561,0.5296666666666561,1.470333333333344,0.5296666666666561,-0.12966666666665605,-0.14033333333334397,1.125,0.0,0.16033333333334387,0.2703958333333182,1.5557291666666622,1992-09-20,26.26027397260274,26.0,8,100.18481182795685,0.40414903064228597,0.4792958793541148,0.4792958793541148,0.5142329247147854,0.45099686605576844,0.4905720667143285,1,0.45099686605576844
8,2018-12-20,Radim Simek,home,San Jose Sharks,Winnipeg Jets,D,14.0,0,0,0,0.04,1,0,0,0,0,0,1,0.31,0.1,20182019,0.503,0.503,0.503,0.503,-0.503,-0.497,-0.193,0.403,0.07,0.0,-0.757,0.9680625000000002,0.2810625000000001,1992-09-20,26.265753424657536,26.0,9,59.06653225806452,0.47116789373880785,0.4677249362843451,0.4677249362843451,0.5073748723767457,0.45098126568613606,0.489826648690641,1,0.45098126568613606
9,2018-12-22,Radim Simek,home,San Jose Sharks,Los Angeles Kings,D,6.5666666666667,0,0,0,0.01,0,0,0,0,0,0,0,0.03,0.23,20182019,0.26513333333333444,0.26513333333333444,0.26513333333333444,0.26513333333333444,-0.26513333333333444,0.26513333333333444,-0.23513333333333444,0.03513333333333443,0.005,0.0,-0.9671333333333345,0.9021291666666683,-0.06000416666666619,1992-09-20,26.27123287671233,26.0,10,48.06438172043012,0.4606749559776072,0.43814295352340465,0.43814295352340465,0.4860258412601139,0.4509762242184825,0.4890994290739605,1,0.4509762242184825
