,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-20,Kirby Dach,home,Chicago Blackhawks,Washington Capitals,C,13.683333333333,0,0,0,0.12,1,0,1,1,4,0,1,0.23,0.28,20192020,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,-0.507133333333344,-0.26286666666665603,0.212866666666656,0.11,0.12,-0.56429166666666,0.21325124999998857,-0.12104041666667142,2001-01-21,18.756164383561643,18.0,1,46.095470430107376,0.0,-0.011377698314348978,-0.011377698314348978,-0.0130219535198326,0.09713062905224651,0.11251878851328878,2.9439946876727334,0.28595205594012457
1,2019-10-22,Kirby Dach,home,Chicago Blackhawks,Vegas Golden Knights,C,8.3666666666667,1,0,0,0.08,0,0,0,0,1,1,0,0.4,0.43,20192020,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.32273333333333437,0.6772666666666656,0.32273333333333437,0.07726666666666565,-0.10726666666666562,0.79,-0.01,0.27329166666666593,0.21392125000000106,1.2672129166666672,2001-01-21,18.76164383561644,18.0,2,90.8778360215054,-0.011425162857730117,0.09956399866954857,0.09956399866954857,0.11370741070722748,0.09951588387339373,0.11472546560987132,2.9305230899459316,0.2916335955073583
2,2019-10-24,Kirby Dach,home,Chicago Blackhawks,Philadelphia Flyers,C,14.15,0,0,1,0.05,0,0,0,2,3,1,1,0.42,0.4,20192020,0.5078,0.5078,0.5078,0.5078,0.49219999999999997,-0.49219999999999997,-0.08780000000000004,0.1078,0.5750000000000001,-0.01,0.17012499999999997,0.02521125000000002,0.76033625,2001-01-21,18.767123287671232,18.0,3,74.52697580645162,0.09924269738140153,0.15288735819695246,0.15288735819695246,0.164622018607135,0.10185350200606538,0.11689179855442647,2.9171941954620384,0.297126444839575
3,2019-10-26,Kirby Dach,away,Chicago Blackhawks,Carolina Hurricanes,C,12.666666666667,0,0,0,0.56,0,1,0,4,1,0,0,0.76,0.77,20192020,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,-0.46033333333334403,0.46033333333334403,0.299666666666656,-0.309666666666656,0.28,-0.12,-0.21270833333334,-0.2170187499999886,-0.26972708333332857,2001-01-21,18.77260273972603,18.0,4,41.299126344086176,0.15208868426039135,0.12096317155150352,0.12096317155150352,0.1352312383999469,0.10413270104091686,0.11900657956913473,2.9040057782773996,0.30240196553045556
4,2019-10-27,Kirby Dach,home,Chicago Blackhawks,Los Angeles Kings,C,10.333333333333,0,0,0,0.18,0,0,0,1,5,0,0,0.39,0.49,20192020,0.385666666666656,0.385666666666656,0.385666666666656,0.385666666666656,-0.385666666666656,0.385666666666656,0.004333333333344014,-0.10433333333334399,0.09,-0.04,-0.39729166666666,0.17918124999998852,-0.16811041666667148,2001-01-21,18.775342465753425,18.0,5,44.57708333333318,0.12075523415698619,0.10040721608715121,0.10040721608715121,0.11600142764308015,0.1063477868632448,0.12106352815533403,2.8974635657017207,0.30813883772926387
5,2019-10-29,Kirby Dach,away,Chicago Blackhawks,Nashville Predators,C,12.716666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.77,20192020,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,0.461933333333344,-0.261933333333344,-0.308066666666656,0.05,0.0,-0.56370833333334,-0.2153087499999886,-0.7290170833333286,2001-01-21,18.78082191780822,18.0,6,26.483319892473272,0.1007458188581076,0.04461049586590445,0.04461049586590445,0.05065773761725985,0.10849706146494077,0.12306027640878071,2.884481791329433,0.312957798208372
6,2019-11-02,Kirby Dach,away,Chicago Blackhawks,Los Angeles Kings,C,7.4833333333333,0,1,0,0.0,0,0,0,0,3,0,0,0.04,0.51,20192020,0.2944666666666656,0.2944666666666656,0.2944666666666656,0.2944666666666656,-0.2944666666666656,0.2944666666666656,-0.2544666666666656,-0.2155333333333344,0.7,-0.03,-0.559041666666666,0.04771124999999876,0.1586695833333327,2001-01-21,18.791780821917808,18.0,7,55.118373655913956,0.046800255688747405,0.051901211196021604,0.051901211196021604,0.05975444365823056,0.11058174106358165,0.12499734929339211,2.858921507425876,0.31614451785527276
7,2019-11-03,Kirby Dach,away,Chicago Blackhawks,Anaheim Ducks,C,12.616666666667,0,0,0,0.05,0,0,0,0,0,1,0,0.27,0.35,20192020,0.458733333333344,0.458733333333344,0.458733333333344,0.458733333333344,0.541266666666656,0.458733333333344,-0.18873333333334397,0.108733333333344,0.025,0.0,0.10704166666666004,0.4952712500000114,0.6273129166666714,2001-01-21,18.794520547945204,18.0,8,70.23590053763456,0.05367838175915989,0.08698686955433191,0.08698686955433191,0.09966593352677604,0.11260561335616534,0.12687787863957586,2.8526139523261365,0.3212203437700396
8,2019-11-05,Kirby Dach,away,Chicago Blackhawks,San Jose Sharks,C,10.1,0,0,0,0.0,0,0,0,0,0,0,0,0.18,0.32,20192020,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.1982,0.058199999999999974,0.0,0.0,-0.523875,0.46020124999999995,-0.06367375000000003,2001-01-21,18.8,18.0,9,47.94600806451613,0.08696440706270778,0.0781927630451285,0.0781927630451285,0.09721852543219155,0.1146264510126326,0.1287599445115052,2.840096105038037,0.32555013705531116
9,2019-11-07,Kirby Dach,home,Chicago Blackhawks,Vancouver Canucks,C,9.0333333333333,0,0,0,0.03,0,0,0,1,2,0,0,0.08,0.83,20192020,0.3440666666666656,0.3440666666666656,0.3440666666666656,0.3440666666666656,-0.3440666666666656,0.3440666666666656,-0.26406666666666556,-0.4859333333333344,0.015,-0.01,-0.565041666666666,-0.44327875000000094,-1.003320416666667,2001-01-21,18.805479452054794,18.0,10,17.634825268817195,0.07867293284247458,0.017568279651924132,0.017568279651924132,0.018955908500024505,0.11675005853088133,0.13075013115528733,2.8277063070992785,0.33013487686198306
10,2019-11-10,Kirby Dach,home,Chicago Blackhawks,Toronto Maple Leafs,C,7.7166666666667,1,0,0,0.35,0,0,0,1,2,1,1,0.55,0.23,20192020,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.3019333333333344,0.6980666666666656,-0.6980666666666656,0.24806666666666566,0.07193333333333438,0.925,-0.01,0.38004166666666606,0.09419125000000106,1.3892329166666673,2001-01-21,18.813698630136987,18.0,11,94.81396505376347,0.022019975980601146,0.09162161309186954,0.09162161309186954,0.10507968253895622,0.1190116649027766,0.1328827535847927,2.8093574980329614,0.3343463131480017
11,2019-11-13,Kirby Dach,away,Chicago Blackhawks,Vegas Golden Knights,C,12.6,1,0,1,0.41,0,0,0,1,0,2,0,0.49,0.16,20192020,0.4582,0.4582,0.4582,0.4582,1.5418,0.4582,0.031799999999999995,0.2982,1.5050000000000001,0.01,0.8698750000000003,0.81770125,3.202576250000001,2001-01-21,18.82191780821918,18.0,12,153.3089112903226,0.09041625465604874,0.2538086982174924,0.2538086982174924,0.2844358136037402,0.12139403975919724,0.13513868968942064,2.7912861312794575,0.3388454995998343
12,2019-11-16,Kirby Dach,away,Chicago Blackhawks,Nashville Predators,C,11.833333333333,0,1,0,0.0,0,0,0,0,0,1,1,0.33,0.84,20192020,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,0.566333333333344,-0.566333333333344,-0.10366666666665597,-0.406333333333344,0.7,0.0,0.16020833333334006,-0.8020187500000112,0.0581895833333288,2001-01-21,18.83013698630137,18.0,13,51.87708333333319,0.23949852172861674,0.24393663132119045,0.24393663132119045,0.2691340511945388,0.1238528994634984,0.1374715303962267,2.773486052538457,0.34350428922846055
13,2019-11-17,Kirby Dach,home,Chicago Blackhawks,Buffalo Sabres,C,13.766666666667,2,0,0,0.3,0,1,1,0,1,2,1,0.5,0.37,20192020,0.495533333333344,0.495533333333344,0.495533333333344,0.495533333333344,1.504466666666656,-0.504466666666656,0.004466666666656016,0.125533333333344,1.65,-0.01,0.8527916666666598,0.06310125000001132,2.555892916666671,2001-01-21,18.832876712328765,18.0,14,132.44815860215067,0.23116488069037516,0.35712791066356386,0.35712791066356386,0.4097473778198601,0.12633561099100135,0.1398267447570845,2.7676119416564284,0.34964794563515644
