,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-11-15,Kris Letang,home,Pittsburgh Penguins,New York Islanders,D,17.133333333333,0,0,0,0.07,0,0,0,0,0,0,1,0.13,0.6,20072008,0.6032666666666561,0.6032666666666561,0.6032666666666561,0.6032666666666561,-0.6032666666666561,-0.39673333333334393,-0.47326666666665607,0.003266666666656093,0.035,0.0,-1.145266666666656,-0.03780416666668174,-1.1480708333333378,1987-04-24,20.575342465753426,20.0,1,12.965456989247166,0.0,-0.10791770174702882,-0.10791770174702882,-0.12589479989152252,0.3631583149967516,0.3945396013609603,1.3520971965772028,0.49102533962080863
1,2007-11-17,Kris Letang,home,Pittsburgh Penguins,New York Rangers,D,15.9,0,0,0,0.05,0,0,0,0,0,1,1,0.75,0.11,20072008,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.5638000000000001,0.4361999999999999,-0.4361999999999999,0.18619999999999992,0.4538000000000001,0.025,0.0,0.2861999999999998,1.0324625000000003,1.3436625000000002,1987-04-24,20.58082191780822,20.0,2,93.34395161290323,-0.10836790391399127,0.018034083760512062,0.018034083760512062,0.01969788798403658,0.36494625163074673,0.39644102157597266,1.3504966922185044,0.49285870566486545
2,2007-11-21,Kris Letang,home,Pittsburgh Penguins,New Jersey Devils,D,15.833333333333,0,0,0,0.14,0,0,0,0,0,0,0,0.52,0.33,20072008,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,-0.5616666666666561,0.5616666666666561,-0.04166666666665608,0.23166666666665608,0.07,0.0,-0.4796666666666561,1.0983958333333181,0.6887291666666621,1987-04-24,20.59178082191781,20.0,3,72.21706989247298,0.017307297205542832,0.07215820136238937,0.07215820136238937,0.08138192544186451,0.3667314132123095,0.39833953280671425,1.347316761150866,0.4941033798614888
3,2007-11-22,Kris Letang,away,Pittsburgh Penguins,Ottawa Senators,D,18.3,0,0,1,0.1,2,0,0,0,0,0,1,0.32,0.89,20072008,0.6406000000000001,0.6406000000000001,0.6406000000000001,0.6406000000000001,-0.6406000000000001,-0.35939999999999994,-0.32060000000000005,-0.24939999999999996,0.7000000000000001,0.0,-0.8786,-0.6511374999999997,-0.8297374999999997,1987-04-24,20.594520547945205,20.0,4,23.234274193548398,0.07116769775934983,0.0040292311341962594,0.0040292311341962594,0.00435143910197451,0.36851360054985216,0.400235001625821,1.346526141002122,0.4962131964551899
4,2007-11-24,Kris Letang,home,Pittsburgh Penguins,Atlanta Thrashers,D,23.816666666667,0,0,0,0.05,2,0,0,0,0,1,0,1.23,0.73,20072008,0.817133333333344,0.817133333333344,0.817133333333344,0.817133333333344,0.18286666666665596,0.817133333333344,0.41286666666665595,0.08713333333334405,0.125,0.0,0.8008666666666557,0.5456291666666822,1.4714958333333379,1987-04-24,20.6,20.0,5,97.46760752688186,0.0041470100746415,0.10838043909534398,0.10838043909534398,0.1285693617536659,0.3702926316703877,0.4021273083883903,1.3449501018703658,0.4980251126869337
5,2007-11-30,Kris Letang,home,Pittsburgh Penguins,Dallas Stars,D,15.516666666667,0,0,0,0.01,0,0,0,0,0,1,1,0.24,0.35,20072008,0.551533333333344,0.551533333333344,0.551533333333344,0.551533333333344,0.448466666666656,-0.448466666666656,-0.311533333333344,0.201533333333344,0.005,0.0,-0.5175333333333441,0.46282916666668217,-0.049704166666661886,1987-04-24,20.616438356164384,20.0,6,48.39663978494639,0.10611008123055891,0.09774583081927622,0.09774583081927622,0.11208958278524608,0.37206834145786954,0.4040163468599884,1.3402632486471338,0.4986695240410753
6,2007-12-01,Kris Letang,away,Pittsburgh Penguins,Toronto Maple Leafs,D,19.95,0,0,0,0.01,0,0,0,0,0,0,0,0.32,0.53,20072008,0.6934,0.6934,0.6934,0.6934,-0.6934,0.6934,-0.3734,0.1634,0.005,0.0,-0.9314,0.8277625,-0.09863750000000004,1987-04-24,20.61917808219178,20.0,7,46.81814516129032,0.09587740558434067,0.0851929076601072,0.0851929076601072,0.09796393179007555,0.37384058121488467,0.40590202378950435,1.339488074277711,0.5007550002183861
7,2007-12-03,Kris Letang,home,Pittsburgh Penguins,Phoenix Coyotes,D,21.166666666667,1,0,0,0.28,1,0,0,0,0,0,0,0.77,0.1,20072008,0.732333333333344,0.732333333333344,0.732333333333344,0.732333333333344,-0.732333333333344,0.732333333333344,0.03766666666665597,0.6323333333333441,0.9400000000000001,0.0,-0.25033333333334395,1.872729166666682,2.5623958333333383,1987-04-24,20.624657534246577,20.0,8,132.65793010752702,0.08386889865665278,0.23624005304844692,0.23624005304844692,0.2690049951338967,0.3756092181603272,0.40778425843696864,1.337942798535831,0.5025436485012836
8,2007-12-05,Kris Letang,away,Pittsburgh Penguins,Edmonton Oilers,D,12.966666666667,1,0,0,0.09,1,0,0,0,0,1,1,0.9,0.37,20072008,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,0.530066666666656,-0.530066666666656,0.430066666666656,0.09993333333334403,0.8450000000000001,0.0,0.6200666666666559,0.29952916666668217,1.764595833333338,1987-04-24,20.63013698630137,20.0,9,106.9224462365593,0.22850428243628765,0.3254506480635234,0.3254506480635234,0.37948845161886247,0.37737413487470983,0.4096629820656018,1.3364042557900346,0.5043243998716448
9,2007-12-06,Kris Letang,away,Pittsburgh Penguins,Calgary Flames,D,13.633333333333,0,0,0,0.03,0,0,0,0,0,0,0,0.46,0.06,20072008,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,0.491266666666656,-0.03126666666665601,0.43126666666665603,0.015,0.0,-0.505266666666656,1.618195833333318,1.127929166666662,1987-04-24,20.632876712328766,20.0,10,86.38481182795684,0.31350697288203616,0.3704337759042988,0.3704337759042988,0.4063993248050419,0.37913522870378397,0.4115381374065112,1.3356374977315872,0.5063872281678151
