,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-30,Aleksi Heponiemi,away,Florida Panthers,Detroit Red Wings,C,9.5,1,0,0,0.07,0,0,0,0,0,0,0,0.11,0.04,20202021,0.359,0.359,0.359,0.359,-0.359,0.359,-0.249,0.319,0.785,0.0,-0.555625,0.91568125,1.14505625,1999-01-09,22.073972602739726,1,86.93729838709677,0.0,0.10763433342548184,0.10763433342548184,0.12206379943261866,0.10563441885405267,0.12046566319969998,1.0894823553544286,0.11508683545960957
1,2021-01-31,Aleksi Heponiemi,away,Florida Panthers,Detroit Red Wings,C,8.9166666666667,0,0,0,0.27,0,0,0,0,0,0,0,0.43,0.34,20202021,0.3403333333333344,0.3403333333333344,0.3403333333333344,0.3403333333333344,-0.3403333333333344,0.3403333333333344,0.08966666666666562,0.00033333333333435133,0.135,0.0,-0.34395833333333403,0.3857312500000011,0.17677291666666706,1999-01-09,22.076712328767123,2,55.70235215053765,0.10808335345985304,0.11363340119742339,0.11363340119742339,0.12659780583531838,0.12260697403313303,0.13216561229693904,1.089218537111752,0.13354578889606772
2,2021-02-04,Aleksi Heponiemi,home,Florida Panthers,Nashville Predators,C,9.95,0,0,0,0.0,0,1,0,0,0,0,0,0.13,0.74,20202021,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,0.37339999999999995,-0.24339999999999995,-0.36660000000000004,0.0,-0.15,-0.552125,-0.25892875000000004,-0.96105375,1999-01-09,22.087671232876712,3,18.998266129032256,0.11401817185780641,0.02690771132864131,0.02690771132864131,0.028455557093563805,0.14628325177897963,0.13922597070027842,1.0881686200384024,0.15918084422306245
3,2021-04-27,Aleksi Heponiemi,away,Florida Panthers,Nashville Predators,C,12.516666666667,0,0,1,0.34,0,0,1,0,0,1,0,0.79,0.23,20202021,0.455533333333344,0.455533333333344,0.455533333333344,0.455533333333344,0.544466666666656,0.455533333333344,0.33446666666665603,0.225533333333344,0.7200000000000001,0.15,0.43404166666666,0.6958512500000114,1.9998929166666715,1999-01-09,22.312328767123287,4,114.51267473118295,0.02791580126081297,0.17594650828941105,0.17594650828941105,0.1738986011832405,0.16771155109734603,0.15607387394890468,1.0684471324011,0.17919092584049992
4,2021-04-29,Aleksi Heponiemi,away,Florida Panthers,Chicago Blackhawks,C,12.75,0,0,0,0.18,1,0,1,0,0,1,1,0.83,0.63,20202021,0.463,0.463,0.463,0.463,0.5369999999999999,-0.5369999999999999,0.36699999999999994,-0.16699999999999998,0.14,0.15,0.45437499999999986,-0.4136687499999999,0.33070625,1999-01-09,22.317808219178083,5,60.6679435483871,0.1967909703673436,0.18695143744217935,0.18695143744217935,0.1842199556192659,0.18320990262152714,0.1684603103667443,1.0680070709124074,0.1956694714609646
5,2021-05-01,Aleksi Heponiemi,away,Florida Panthers,Chicago Blackhawks,C,12.65,0,0,0,0.14,0,0,0,0,0,0,0,0.58,0.41,20202021,0.4598,0.4598,0.4598,0.4598,-0.4598,0.4598,0.12019999999999997,0.04980000000000001,0.07,0.0,-0.324875,0.39441125000000005,0.13953625000000003,1999-01-09,22.323287671232876,6,54.50116935483871,0.20739170550221922,0.18376174074556972,0.18376174074556972,0.18085084215919545,0.18426168375856877,0.17132435141037589,1.0675688726637362,0.19671203800525713
6,2021-05-03,Aleksi Heponiemi,home,Florida Panthers,Dallas Stars,C,13.483333333333,0,0,0,0.21,0,0,0,0,0,0,1,0.43,0.57,20202021,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,-0.513533333333344,-0.05646666666665601,-0.08353333333334395,0.105,0.0,-0.43529166666666,-0.2865887500000114,-0.6168804166666715,1999-01-09,22.328767123287673,7,30.100631720429952,0.2023966454467142,0.1325842836871794,0.1325842836871794,0.12201612625477082,0.17738050334832792,0.17211785949108693,1.06713253192937,0.18928850565300728
7,2021-05-08,Aleksi Heponiemi,home,Florida Panthers,Tampa Bay Lightning,C,13.35,0,0,0,0.19,0,0,0,0,0,1,0,0.44,0.27,20202021,0.4822,0.4822,0.4822,0.4822,0.5178,0.4822,-0.042200000000000015,0.2122,0.095,0.0,0.19862499999999994,0.6563512499999999,0.9499762499999999,1999-01-09,22.34246575342466,8,80.64439516129032,0.14602213715641382,0.18242465885198725,0.18242465885198725,0.16608605400083876,0.18172071865951223,0.14849719909105516,1.066049769398518,0.193723330221906
8,2021-05-10,Aleksi Heponiemi,home,Florida Panthers,Tampa Bay Lightning,C,17.016666666667,0,0,0,1.33,0,0,0,0,0,0,0,0.39,0.47,20202021,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,-0.209533333333344,0.12953333333334405,0.665,0.0,-0.5309583333333401,0.4417512500000115,0.5757929166666714,1999-01-09,22.34794520547945,9,68.5739650537636,0.19824480720721374,0.2053856845453311,0.2053856845453311,0.18690625891504056,0.16457573762284475,0.12311952797430241,1.0656198852813392,0.17537517864574761
9,2021-12-14,Aleksi Heponiemi,home,Florida Panthers,Ottawa Senators,C,13.933333333333,0,0,0,0.14,0,0,0,0,1,0,2,0.72,1.37,20212022,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,-1.499133333333344,0.21913333333334395,-0.8691333333333441,0.07,-0.01,-0.26304166666666007,-2.0686987500000114,-2.2717404166666713,1999-01-09,22.945205479452056,10,-23.281948924731324,0.22135610766668148,0.06652978061097589,0.06652978061097589,0.0843387262710602,0.12866663504741455,0.09540677470885914,1.028684047221211,0.13235731488290892
