,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-22,Zac Jones,home,New York Rangers,Philadelphia Flyers,D,9.75,0,0,0,0.08,2,0,0,0,0,0,1,0.55,0.41,20202021,0.367,0.367,0.367,0.367,-0.367,-0.633,0.18300000000000005,-0.04299999999999998,0.14,0.0,-0.23699999999999988,0.059562500000000185,-0.03743749999999968,2000-10-18,20.523287671232875,20.0,1,48.79233870967743,0.0,-0.0035190938066286628,-0.0035190938066286628,-0.003478358751957549,0.06906250430677008,0.06936199892946568,1.3676607508227092,0.09445407649389376
1,2021-04-23,Zac Jones,home,New York Rangers,Philadelphia Flyers,D,13.7,0,0,0,0.02,0,0,0,0,0,1,0,0.2,0.2,20202021,0.4934,0.4934,0.4934,0.4934,0.5065999999999999,0.4934,-0.2934,0.2934,0.01,0.0,-0.5234000000000001,1.2992625,0.7858624999999999,2000-10-18,20.526027397260275,20.0,2,75.35040322580645,-0.003533774471911937,0.06497455268088395,0.06497455268088395,0.06422805390902843,0.06762637176601063,0.06709227103375556,1.3668251232712796,0.09243342392546687
2,2021-04-25,Zac Jones,home,New York Rangers,Buffalo Sabres,D,12.166666666667,0,0,1,0.04,1,0,0,0,0,0,1,0.14,0.28,20202021,0.444333333333344,0.444333333333344,0.444333333333344,0.444333333333344,-0.444333333333344,-0.555666666666656,-0.304333333333344,0.164333333333344,0.6200000000000001,0.0,-0.9703333333333439,0.4697291666666821,0.11939583333333825,2000-10-18,20.53150684931507,20.0,3,53.85147849462381,0.06467052490477998,0.0693662708687007,0.0693662708687007,0.0694736534259774,0.06787306462562345,0.06606763700708126,1.3651594495425243,0.09265755554308029
3,2021-04-27,Zac Jones,home,New York Rangers,Buffalo Sabres,D,11.083333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.22,0.44,20202021,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,-0.409666666666656,0.409666666666656,-0.18966666666665602,-0.03033333333334398,0.05,0.0,-0.807666666666656,0.6268958333333181,-0.13077083333333783,2000-10-18,20.53698630136986,20.0,4,45.781586021505234,0.06903810209795289,0.054247965289529576,0.054247965289529576,0.054236898389815644,0.06874587222444775,0.06539610368589875,1.3635011823077154,0.09373507805680964
4,2021-04-29,Zac Jones,home,New York Rangers,New York Islanders,D,11.883333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.25,0.05,20202021,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.18526666666665603,0.38526666666665604,0.05,0.0,-0.785266666666656,1.560695833333318,0.8254291666666621,2000-10-18,20.542465753424658,20.0,5,76.62674731182781,0.05421785960609544,0.10908648072833768,0.10908648072833768,0.0997597732804601,0.05808512473618037,0.054469607410842176,1.361850279450171,0.07910324335386527
5,2021-05-01,Zac Jones,away,New York Rangers,New York Islanders,D,17.683333333333,0,0,0,0.15,1,0,0,0,0,0,1,0.4,0.63,20202021,0.620866666666656,0.620866666666656,0.620866666666656,0.620866666666656,-0.620866666666656,-0.379133333333344,-0.220866666666656,-0.009133333333343985,0.125,0.0,-0.730866666666656,-0.08150416666668181,-0.6873708333333378,2000-10-18,20.54794520547945,20.0,6,27.826747311827813,0.10765989839155718,0.055507503174973175,0.055507503174973175,0.050594076679152014,0.034963006289798454,0.03251243721620087,1.3602066991808666,0.04755691537888663
6,2021-05-03,Zac Jones,home,New York Rangers,Washington Capitals,D,18.566666666667,0,0,0,0.01,0,1,0,0,0,1,2,0.46,1.03,20202021,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.3508666666666559,-1.350866666666656,-0.1891333333333441,-0.3808666666666559,0.005,-0.15,-0.26313333333334404,-1.5358708333333178,-1.9440041666666619,2000-10-18,20.553424657534247,20.0,7,-12.709811827956834,0.055953339058256286,-0.07230230757969854,-0.07230230757969854,-0.0669172638671218,0.006352564732128132,0.0058875443742185535,1.3585704000351795,0.008630406409376689
7,2021-05-05,Zac Jones,home,New York Rangers,Washington Capitals,D,18.666666666667,0,1,1,0.15,2,0,0,0,0,2,0,0.43,0.98,20202021,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,1.347666666666656,0.652333333333344,-0.22233333333334399,-0.327666666666656,1.425,0.0,0.08566666666665601,-0.2662708333333177,1.2443958333333385,2000-10-18,20.55890410958904,20.0,8,90.14180107526897,-0.06661380361961391,0.00798320050761224,0.00798320050761224,0.007407813308818457,-0.028596086364057277,-0.026126581639057095,1.356941340869806,-0.021073929655446307
8,2021-05-06,Zac Jones,away,New York Rangers,Boston Bruins,D,18.766666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.17,1.01,20202021,0.6555333333333441,0.6555333333333441,0.6555333333333441,0.6555333333333441,-0.6555333333333441,0.6555333333333441,-0.48553333333334403,-0.35446666666665594,0.02,0.0,-1.133533333333344,-0.3306708333333177,-1.4442041666666616,2000-10-18,20.561643835616437,20.0,9,3.4127688172044657,0.009364406268983824,-0.07678142090458645,-0.07678142090458645,-0.06992976885688981,-0.06453486495451108,-0.05894014161761779,1.356129513509543,-0.04758753814560127
9,2021-05-08,Zac Jones,away,New York Rangers,Boston Bruins,D,17.566666666667,0,0,1,0.0,0,0,0,0,0,1,1,0.13,0.64,20202021,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.3828666666666559,-0.3828666666666559,-0.4871333333333441,-0.022866666666655933,0.55,0.0,-0.7591333333333441,-0.10987083333331782,-0.31900416666666187,2000-10-18,20.567123287671233,20.0,10,39.70954301075284,-0.07040481582407149,-0.09035927562090391,-0.09035927562090391,-0.08159418338752787,-0.08469985990146724,-0.07851758848461379,1.3545112378661353,-0.06253167750376244
