,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-03-01,Matthew Highmore,away,Chicago Blackhawks,San Jose Sharks,C,12.55,0,0,0,0.22,1,0,1,1,3,0,3,0.61,0.51,20172018,0.4566,0.4566,0.4566,0.4566,-0.4566,-2.5434,0.15339999999999998,-0.0534,0.16,0.13,-0.30412500000000003,-1.09150875,-1.10563375,1996-02-27,22.02191780821918,22.0,1,14.334395161290324,0.0,-0.10392865127277881,-0.10392865127277881,-0.10467483420981197,-0.11631784335829046,-0.1181624983145182,1.0945980422784023,-0.10626534934794442
1,2018-03-03,Matthew Highmore,away,Chicago Blackhawks,Los Angeles Kings,C,12.28333333,0,0,0,0.03,1,0,0,0,0,0,1,0.19,0.29,20172018,0.44806666656,0.44806666656,0.44806666656,0.44806666656,-0.44806666656,-0.5519333334400001,-0.25806666656,0.15806666656,0.065,0.0,-0.5612916666000001,0.14837124988600003,-0.34792041671400004,1996-02-27,22.027397260273972,22.0,2,38.77676075116129,-0.1043622122479946,-0.1250995093965482,-0.1250995093965482,-0.12644227370569658,-0.10546762313024453,-0.10674609842115716,1.0940502267523033,-0.09640107972311837
2,2018-03-04,Matthew Highmore,away,Chicago Blackhawks,Anaheim Ducks,C,10.58333333,0,0,0,0.16,0,0,0,0,0,0,1,0.84,0.19,20172018,0.39366666656,0.39366666656,0.39366666656,0.39366666656,-0.39366666656,-0.6063333334400001,0.44633333344,0.20366666656,0.08,0.0,-0.12104166660000004,0.26023124988599994,0.2191895832859999,1996-02-27,22.03013698630137,22.0,3,57.07063171890322,-0.12544250522813452,-0.09731588041771258,-0.09731588041771258,-0.0982807837698505,-0.09470431437654164,-0.09542659583719437,1.0937771489737262,-0.08658465251847801
3,2018-03-06,Matthew Highmore,home,Chicago Blackhawks,Colorado Avalanche,C,11.83333333,0,0,0,0.14,1,0,0,0,0,0,0,0.45,0.63,20172018,0.43366666656,0.43366666656,0.43366666656,0.43366666656,-0.43366666656,0.43366666656,0.016333333439999986,-0.19633333343999998,0.12000000000000001,0.0,-0.38979166660000003,-0.00751875011400005,-0.2773104167140001,1996-02-27,22.035616438356165,22.0,4,41.05450268664516,-0.09794190798500646,-0.1109126215775198,-0.1109126215775198,-0.11468265342206196,-0.08405421941731493,-0.08423265390049109,1.0932326486927433,-0.07688593961937068
4,2018-03-08,Matthew Highmore,home,Chicago Blackhawks,Carolina Hurricanes,C,9.966666667,0,0,0,0.11,0,0,0,0,0,1,0,0.53,0.75,20172018,0.37393333334400003,0.37393333334400003,0.37393333334400003,0.37393333334400003,0.626066666656,0.37393333334400003,0.156066666656,-0.37606666665599997,0.055,0.0,0.32254166665999995,-0.2753587499885999,0.10218291667140006,1996-02-27,22.041095890410958,22.0,5,53.29622311843226,-0.11124417114538829,-0.09575944753316215,-0.09575944753316215,-0.09487869997312692,-0.07352420730435995,-0.0731715749550079,1.0926903492180722,-0.0672873219361494
5,2018-03-10,Matthew Highmore,away,Chicago Blackhawks,Boston Bruins,C,15.8,1,0,0,0.04,2,0,0,0,0,1,0,0.25,0.68,20172018,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.4393999999999999,0.5606000000000001,-0.3106000000000001,-0.11939999999999995,0.87,0.0,0.03087499999999993,0.04314125000000002,0.9440162499999999,1996-02-27,22.046575342465754,22.0,6,80.4521370967742,-0.09645641318807135,-0.02581204699444456,-0.02581204699444456,-0.024566691587716558,-0.06309466376796179,-0.06222549506506328,1.092150243109629,-0.057771047679589634
6,2018-03-11,Matthew Highmore,home,Chicago Blackhawks,Boston Bruins,C,11.68333333,0,0,0,0.45,1,0,1,0,1,0,0,0.81,0.96,20172018,0.42886666656,0.42886666656,0.42886666656,0.42886666656,-0.42886666656,0.42886666656,0.38113333344000005,-0.5311333334399999,0.275,0.13999999999999999,-0.16179166660000002,-0.5736487501140001,-0.32044041671400003,1996-02-27,22.04931506849315,22.0,7,39.66321236406451,-0.028795281235126126,-0.04464484339407562,-0.04464484339407562,-0.042517942855887586,-0.052391612809931785,-0.05108650128979749,1.0918810102532792,-0.04798289586314787
7,2018-03-15,Matthew Highmore,away,Chicago Blackhawks,Winnipeg Jets,C,13.31666667,0,0,0,0.26,1,0,0,0,0,0,1,0.83,0.78,20172018,0.48113333344,0.48113333344,0.48113333344,0.48113333344,-0.48113333344,-0.51886666656,0.34886666656,-0.29886666656000005,0.18,0.0,-0.1819583334000001,-0.6492887498860002,-0.6512470832860002,1996-02-27,22.06027397260274,22.0,8,28.992029571419348,-0.04663467196800471,-0.08163234077358358,-0.08163234077358358,-0.07960602354347032,-0.04109479301096525,-0.03950037698078463,1.0908095253387375,-0.03767366534336392
8,2018-03-17,Matthew Highmore,away,Chicago Blackhawks,Buffalo Sabres,C,12.13333333,0,0,0,0.51,0,0,0,0,0,0,1,0.72,0.12,20172018,0.44326666655999997,0.44326666655999997,0.44326666655999997,0.44326666655999997,-0.44326666655999997,-0.55673333344,0.27673333344,0.32326666655999997,0.255,0.0,-0.22704166660000002,0.432241249886,0.46019958328599997,1996-02-27,22.065753424657533,22.0,9,64.84514784793548,-0.08173747864003146,-0.05000544540861237,-0.05000544540861237,-0.05227898913826504,-0.029385628747254502,-0.027626799460981295,1.0902770379781719,-0.026952442107510313
9,2018-03-18,Matthew Highmore,home,Chicago Blackhawks,St Louis Blues,C,5.733333333,0,0,0,0.0,0,0,0,0,0,0,0,0.04,0.07,20172018,0.238466666656,0.238466666656,0.238466666656,0.238466666656,-0.238466666656,0.238466666656,-0.198466666656,0.168466666656,0.0,0.0,-0.5240416666600001,0.7358612499885999,0.21181958332859985,1996-02-27,22.068493150684933,22.0,10,56.832889784793544,-0.05189254364000687,-0.03532877996951503,-0.03532877996951503,-0.03446393592025353,-0.01762139686142354,-0.015763346579777716,1.0900116048862378,-0.01616624702198712
10,2018-03-22,Matthew Highmore,home,Chicago Blackhawks,Vancouver Canucks,C,13.35,1,0,0,0.32,0,0,0,0,0,1,1,0.74,0.52,20172018,0.4822,0.4822,0.4822,0.4822,0.5178,-0.5178,0.2578,-0.0378,0.91,0.0,0.38612499999999994,-0.2061487500000001,1.0899762499999999,1996-02-27,22.07945205479452,22.0,11,85.16052419354838,-0.03810281133477468,0.025424108424067254,0.025424108424067254,0.026237775172087276,-0.006126515962984189,-0.004173356817754128,1.088955255353236,-0.00562604930998461
11,2018-03-24,Matthew Highmore,away,Chicago Blackhawks,New York Islanders,C,14.7,0,0,0,0.14,0,0,0,0,0,0,0,0.27,0.28,20172018,0.5254,0.5254,0.5254,0.5254,-0.5254,0.5254,-0.25539999999999996,0.24539999999999995,0.07,0.0,-0.559625,0.6855212499999999,0.19589624999999983,1996-02-27,22.084931506849315,22.0,12,56.319233870967736,0.018362227398993125,0.03431153462093452,0.03431153462093452,0.03513656439815612,0.004887550946909047,0.006977289958910335,1.0884302977086684,0.005319758532210498
12,2018-03-26,Matthew Highmore,home,Chicago Blackhawks,San Jose Sharks,C,14.05,0,0,0,0.09,0,0,0,0,0,0,0,0.32,0.33,20172018,0.5046,0.5046,0.5046,0.5046,-0.5046,0.5046,-0.18460000000000004,0.17460000000000003,0.045,0.0,-0.515375,0.57829125,0.10791624999999999,1996-02-27,22.09041095890411,22.0,13,53.48116935483871,0.026855764307316586,0.03802605236903739,0.03802605236903739,0.036840077798872335,0.015325189660308833,0.017619676472200238,1.087907475283831,0.016672388391592453
13,2019-11-26,Matthew Highmore,home,Chicago Blackhawks,Dallas Stars,C,8.1666666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.29,0.04,20192020,0.3163333333333344,0.3163333333333344,0.3163333333333344,0.3163333333333344,-0.3163333333333344,0.3163333333333344,-0.02633333333333443,0.27633333333333443,0.0,0.0,-0.41645833333333404,0.8700812500000011,0.4536229166666671,1996-02-27,23.76164383561644,23.0,14,64.63299731182798,0.030570281893259964,0.058373297279638234,0.058373297279638234,0.0761905062723731,0.02520871896942148,0.027785527316217862,1.0038393898484381,0.025305505069124806
14,2019-11-29,Matthew Highmore,home,Chicago Blackhawks,Colorado Avalanche,C,10.316666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.28,0.29,20192020,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,-0.385133333333344,0.385133333333344,-0.10513333333334396,0.095133333333344,0.0,0.0,-0.46570833333334,0.5186112500000114,0.05290291666667141,1996-02-27,23.76986301369863,23.0,15,51.706545698924884,0.08472262689855828,0.05811293786122836,0.05811293786122836,0.06420385150519821,0.03464250464694655,0.03757152190557237,1.0037127762513747,0.03477112451548787
15,2019-12-12,Matthew Highmore,away,Chicago Blackhawks,Arizona Coyotes,C,8.3166666666667,0,0,0,0.1,0,0,0,0,0,0,0,0.39,0.21,20192020,0.3211333333333344,0.3211333333333344,0.3211333333333344,0.3211333333333344,-0.3211333333333344,0.3211333333333344,0.06886666666666563,0.11113333333333439,0.05,0.0,-0.35695833333333404,0.5862112500000011,0.279252916666667,1996-02-27,23.805479452054794,23.0,16,59.00815860215055,0.08109341557541572,0.06836385656642976,0.06836385656642976,0.07547422082358868,0.043622810410062295,0.04695784751672438,1.003189783345826,0.04376195772420644
16,2019-12-14,Matthew Highmore,away,Chicago Blackhawks,St Louis Blues,C,9.5,0,0,0,0.03,0,0,0,0,0,0,1,0.26,0.51,20192020,0.359,0.359,0.359,0.359,-0.359,-0.641,-0.09899999999999998,-0.15100000000000002,0.015,0.0,-0.46187500000000004,-0.32081875000000004,-0.7676937500000001,1996-02-27,23.81095890410959,23.0,17,25.235685483870967,0.10183700923094423,0.030552062729114975,0.030552062729114975,0.03427787036357181,0.05211135473086335,0.05588631775239267,1.0031130054683552,0.05227357766310393
17,2019-12-15,Matthew Highmore,home,Chicago Blackhawks,Minnesota Wild,C,11.983333333333,0,0,0,0.02,0,0,0,0,0,1,0,0.15,0.08,20192020,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,0.561533333333344,0.438466666666656,-0.288466666666656,0.358466666666656,0.01,0.0,0.044708333333339956,0.9326112499999886,0.9873195833333285,1996-02-27,23.813698630136987,23.0,18,81.84901881720414,0.019153778859533014,0.07283772595100893,0.07283772595100893,0.0797931573763082,0.06008995610186299,0.06431932388767028,1.0030749830918106,0.060274731700863865
18,2019-12-18,Matthew Highmore,home,Chicago Blackhawks,Colorado Avalanche,C,9.3833333333333,0,0,0,0.08,2,0,0,0,0,0,0,0.13,0.36,20192020,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,-0.3552666666666656,0.3552666666666656,-0.22526666666666562,-0.004733333333334366,0.14,0.0,-0.540791666666666,0.36769124999999886,-0.03310041666666713,1996-02-27,23.82191780821918,23.0,19,48.9322446236559,0.10336877989127356,0.0682554180630125,0.0682554180630125,0.07345556535501886,0.06756435171261431,0.07224769528573924,1.002962379694362,0.0677645029761905
19,2019-12-19,Matthew Highmore,away,Chicago Blackhawks,Winnipeg Jets,C,13.483333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.05,0.17,20192020,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,0.486466666666656,-0.436466666666656,0.316466666666656,0.0,0.15,-0.67279166666666,0.8309112499999886,0.30811958333332856,1996-02-27,23.824657534246576,23.0,20,59.939341397849304,0.0923903990437559,0.07842366221901838,0.07842366221901838,0.08813287499567693,0.07455193167534258,0.07967898599407489,1.0029253324428,0.07477002085974586
20,2019-12-21,Matthew Highmore,away,Chicago Blackhawks,Colorado Avalanche,C,9.3,0,0,0,0.11,1,1,0,0,0,0,0,0.28,0.36,20192020,0.3526,0.3526,0.3526,0.3526,-0.3526,0.3526,-0.0726,-0.007399999999999962,0.10500000000000001,-0.15,-0.445375,0.36484125,-0.12553375,1996-02-27,23.83013698630137,23.0,21,45.95052419354839,0.10848116285951488,0.06993908580516875,0.06993908580516875,0.0752659307353295,0.0810377631070035,0.0866047865865623,1.0028519675121186,0.08126888017463944
21,2019-12-23,Matthew Highmore,home,Chicago Blackhawks,New Jersey Devils,C,11.083333333333,0,0,1,0.02,0,0,1,0,0,1,1,0.68,0.61,20192020,0.409666666666656,0.409666666666656,0.409666666666656,0.409666666666656,0.590333333333344,-0.590333333333344,0.27033333333334403,-0.20033333333334397,0.56,0.15,0.39395833333333996,-0.4366687500000114,0.6672895833333287,1996-02-27,23.835616438356166,23.0,22,71.52547043010738,0.09218025194166007,0.09435386350069963,0.09435386350069963,0.10798431365634327,0.08689595600759596,0.09293444619039215,1.002779573962766,0.08713748974438434
22,2019-12-27,Matthew Highmore,home,Chicago Blackhawks,New York Islanders,C,9.8333333333333,1,0,0,0.19,0,1,0,0,0,1,0,0.34,0.5,20192020,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.3696666666666656,0.6303333333333344,0.3696666666666656,-0.029666666666665564,-0.1303333333333344,0.845,-0.15,0.20645833333333408,0.14508124999999883,1.0465395833333329,1996-02-27,23.846575342465755,23.0,23,83.75934139784945,0.12976603390126046,0.13263328700945148,0.13263328700945148,0.14439073974692365,0.0920063602859418,0.09855196272292206,1.002637694406677,0.09224904494784673
23,2019-12-29,Matthew Highmore,away,Chicago Blackhawks,Columbus Blue Jackets,C,8.85,0,0,0,0.15,0,0,0,0,0,0,1,0.18,0.4,20192020,0.3382,0.3382,0.3382,0.3382,-0.3382,-0.6617999999999999,-0.1582,-0.06180000000000002,0.075,0.0,-0.498875,-0.15604875000000007,-0.5799237500000001,1996-02-27,23.852054794520548,23.0,24,31.292782258064513,0.18640986725328776,0.10442750506687379,0.10442750506687379,0.11075742142907435,0.09630025308145378,0.10337047890856926,1.0025682051166915,0.09654757188415626
24,2019-12-31,Matthew Highmore,away,Chicago Blackhawks,Calgary Flames,C,11.883333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.14,0.53,20192020,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,-0.43526666666665603,0.43526666666665603,-0.295266666666656,-0.094733333333344,0.0,0.15,-0.5845416666666601,0.16419124999998858,-0.2703504166666715,1996-02-27,23.85753424657534,23.0,25,41.27901881720415,0.14165579782315765,0.08980601272753656,0.08980601272753656,0.09871108443674621,0.09977018936722558,0.10735743668668175,1.0024996806414563,0.10001958297818127
25,2020-01-02,Matthew Highmore,away,Chicago Blackhawks,Vancouver Canucks,C,8.6,0,0,0,0.0,0,0,0,0,0,1,0,0.18,0.32,20192020,0.3302,0.3302,0.3302,0.3302,0.6698,0.3302,-0.1502,0.010199999999999987,0.0,0.0,0.13112499999999994,0.40890125,0.5400262499999999,1996-02-27,23.863013698630137,23.0,26,67.42020161290323,0.11884005527913744,0.10713361101143651,0.10713361101143651,0.1165048124441365,0.1024434563533615,0.11051373538700916,1.0024321193566876,0.10269261106652448
26,2020-01-05,Matthew Highmore,home,Chicago Blackhawks,Detroit Red Wings,C,8.5333333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.03,0.35,20192020,0.32806666666666556,0.32806666666666556,0.32806666666666556,0.32806666666666556,-0.32806666666666556,-0.6719333333333344,-0.2980666666666656,-0.021933333333334415,0.015,0.0,-0.586291666666666,-0.08187875000000111,-0.6531704166666671,1996-02-27,23.87123287671233,23.0,27,28.92998655913977,0.1410203790331251,0.07824232498269448,0.07824232498269448,0.09063144296200792,0.10436871002137132,0.11286348556731446,1.0023325798754266,0.1046121583739914
