,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-14,Cole Sillinger,home,Columbus Blue Jackets,Arizona Coyotes,C,13.616666666667,0,1,0,0.11,1,1,0,4,1,1,0,0.58,0.98,20212022,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.5092666666666561,0.49073333333334396,0.089266666666656,-0.489266666666656,0.805,-0.12,0.28079166666666,-0.5415287499999885,0.4242629166666716,2003-05-16,18.427397260273974,1,63.685900537634566,0.0,0.03988036066574716,0.03988036066574716,0.04690839686515046,0.11709246876407148,0.12957606992980722,4.138684851225706,0.48460882666648186
1,2021-10-16,Cole Sillinger,home,Columbus Blue Jackets,Seattle Kraken,C,13.9,0,0,0,0.17,1,1,0,1,4,0,0,0.27,0.54,20212022,0.4998,0.4998,0.4998,0.4998,-0.4998,0.4998,-0.2298,-0.040200000000000014,0.135,-0.18,-0.543625,0.21616124999999992,-0.37246375000000004,2003-05-16,18.432876712328767,2,37.985040322580645,0.04004673026499094,0.004101781625220374,0.004101781625220374,0.005183643831470723,0.1289993287010046,0.14405069417420518,4.1096750338147805,0.5301453205413851
2,2021-10-19,Cole Sillinger,away,Columbus Blue Jackets,Detroit Red Wings,C,9.7666666666667,0,0,0,0.0,0,1,0,2,6,0,0,0.11,0.42,20212022,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,0.3675333333333344,-0.2575333333333344,-0.05246666666666561,0.0,-0.19,-0.560958333333334,0.2788012500000011,-0.47215708333333295,2003-05-16,18.44109589041096,3,34.76912634408603,0.004343388632835183,-0.03433161601392755,-0.03433161601392755,-0.04196044931010869,0.14005761459916366,0.1574723330662995,4.066991037476084,0.5696130633050782
3,2021-10-21,Cole Sillinger,home,Columbus Blue Jackets,New York Islanders,C,17.283333333333,1,0,0,0.56,0,0,1,3,5,1,0,0.88,0.27,20212022,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.3919333333333439,0.6080666666666561,0.2719333333333439,0.3380666666666561,1.03,0.13,0.39495833333333985,0.7908712499999886,2.3458295833333285,2003-05-16,18.446575342465753,4,125.6719220430106,-0.03381367856267306,0.1454651512216591,0.1454651512216591,0.17980161080570942,0.1500488963468779,0.16955066884831638,4.03907425271328,0.6060586338827183
4,2021-10-23,Cole Sillinger,home,Columbus Blue Jackets,Carolina Hurricanes,C,15.866666666667,0,0,0,0.05,0,0,0,3,4,0,0,0.35,0.43,20212022,0.5627333333333441,0.5627333333333441,0.5627333333333441,0.5627333333333441,-0.5627333333333441,0.5627333333333441,-0.2127333333333441,0.13273333333334408,0.025,-0.01,-0.5329583333333401,0.4704212500000115,-0.04753708333332857,2003-05-16,18.45205479452055,5,48.46654569892488,0.14323925762658604,0.13174080731847795,0.13174080731847795,0.14418817212356386,0.1589223566800497,0.18021117119751628,4.011577545950433,0.6375293576072132
5,2021-10-25,Cole Sillinger,home,Columbus Blue Jackets,Dallas Stars,C,13.683333333333,0,0,0,0.53,0,2,1,3,5,0,0,0.54,0.32,20212022,0.492866666666656,0.492866666666656,0.492866666666656,0.492866666666656,-0.492866666666656,0.492866666666656,0.04713333333334402,0.172866666666656,0.265,-0.16999999999999998,-0.37054166666666,0.5827512499999886,0.30720958333332865,2003-05-16,18.457534246575342,6,59.90998655913963,0.12998085290151182,0.14354487697221963,0.14354487697221963,0.17101576254427361,0.16673550834306364,0.18951964844988844,3.984491561561496,0.6643562260056035
6,2021-10-29,Cole Sillinger,away,Columbus Blue Jackets,New York Rangers,C,12.733333333333,0,0,0,0.42,1,0,0,8,3,0,1,0.44,0.75,20212022,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,-0.537533333333344,-0.022466666666656032,-0.28753333333334397,0.26,0.05,-0.4140416666666601,-0.6182387500000114,-0.7222804166666714,2003-05-16,18.46849315068493,7,26.700631720429953,0.14153854463147342,0.08820088043762613,0.08820088043762613,0.101670334771061,0.17384456881200647,0.19788281779568098,3.931515706517735,0.6834726527772066
7,2021-10-31,Cole Sillinger,away,Columbus Blue Jackets,New Jersey Devils,C,10.483333333333,0,0,0,0.12,0,0,1,3,5,0,0,0.24,0.31,20212022,0.390466666666656,0.390466666666656,0.390466666666656,0.390466666666656,-0.390466666666656,0.390466666666656,-0.15046666666665603,0.08046666666665603,0.06,0.13,-0.49404166666666005,0.4903112499999886,0.18626958333332855,2003-05-16,18.473972602739725,8,56.00869623655898,0.08827440891000383,0.09418060760120006,0.09418060760120006,0.10344378920044917,0.18080280454955686,0.20592183939278016,3.9056084638933095,0.7061449637443971
8,2021-11-03,Cole Sillinger,away,Columbus Blue Jackets,Colorado Avalanche,C,16.016666666667,2,0,1,0.35,1,0,0,7,2,2,2,0.7,0.37,20212022,0.5675333333333441,0.5675333333333441,0.5675333333333441,0.5675333333333441,1.432466666666656,-1.432466666666656,0.13246666666665585,0.1975333333333441,2.2749999999999995,0.05,0.9327916666666599,-0.2974487499999885,2.960342916666671,2003-05-16,18.482191780821918,9,145.49493279569907,0.09398646133167483,0.2614793794577466,0.2614793794577466,0.3010999742774181,0.18761545022366713,0.21365228564644045,3.8674499922194023,0.7255933715077612
9,2021-11-06,Cole Sillinger,home,Columbus Blue Jackets,Colorado Avalanche,C,16.7,1,0,0,0.63,0,0,0,1,7,2,1,1.04,0.42,20212022,0.5894,0.5894,0.5894,0.5894,1.4106,-0.41059999999999997,0.4506,0.16940000000000005,1.065,-0.06,1.131625,0.07842125,2.21504625,2003-05-16,18.49041095890411,10,121.45310483870968,0.2527177933709305,0.37098704383245507,0.37098704383245507,0.4334041859642807,0.19404339998650283,0.2208296687744136,3.8301104306969544,0.7432076502962057
10,2021-11-12,Cole Sillinger,home,Columbus Blue Jackets,Washington Capitals,C,15.516666666667,0,0,0,0.21,0,0,0,7,5,0,2,0.67,0.45,20212022,0.551533333333344,0.551533333333344,0.551533333333344,0.551533333333344,-0.551533333333344,-1.448466666666656,0.11846666666665606,0.10153333333334397,0.105,0.02,-0.32595833333334,-0.4505487499999886,-0.6515070833333286,2003-05-16,18.506849315068493,11,28.983642473118433,0.35624444778676684,0.31578470319022134,0.31578470319022134,0.33301420485015176,0.1998492422832814,0.22721893830652698,3.757785469125334,0.7509905786678231
11,2021-11-13,Cole Sillinger,home,Columbus Blue Jackets,New York Rangers,C,17.95,0,0,1,0.0,0,0,0,6,6,0,1,0.3,0.65,20212022,0.6294000000000001,0.6294000000000001,0.6294000000000001,0.6294000000000001,-0.6294000000000001,-0.37059999999999993,-0.3294000000000001,-0.02059999999999995,0.55,0.0,-0.605875,-0.26982875000000006,-0.32570375000000007,2003-05-16,18.50958904109589,12,39.49342741935484,0.3051906018281159,0.2823412253810851,0.2823412253810851,0.3396605272548603,0.20488778508404637,0.23268767958942468,3.746025897522724,0.7675149490109078
12,2021-11-15,Cole Sillinger,home,Columbus Blue Jackets,Detroit Red Wings,C,16.55,0,0,1,0.57,0,0,0,4,4,2,1,0.65,0.61,20212022,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,1.4154,-0.4153999999999999,0.0653999999999999,-0.025399999999999867,0.835,0.0,0.8908749999999998,-0.2497087499999998,1.47616625,2003-05-16,18.515068493150686,13,97.61826612903226,0.2747146106930534,0.3425885100725432,0.3425885100725432,0.38867781367338977,0.20911508283454813,0.23721202191606539,3.7227514341973915,0.7784834745346204
13,2021-11-18,Cole Sillinger,away,Columbus Blue Jackets,Arizona Coyotes,C,13.733333333333,0,0,0,0.12,2,1,1,7,4,0,2,0.28,0.53,20212022,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,-1.505533333333344,-0.21446666666665598,-0.03553333333334402,0.16,0.03,-0.53404166666666,-0.6475387500000115,-0.9915804166666715,2003-05-16,18.523287671232875,14,18.0135349462364,0.3302795241203317,0.27726881149792837,0.27726881149792837,0.33546128504128214,0.21239450759530165,0.24076725372729485,3.688438931271925,0.7834041706028412
14,2021-11-20,Cole Sillinger,away,Columbus Blue Jackets,Vegas Golden Knights,C,16.416666666667,0,0,0,0.14,0,0,1,5,5,0,1,0.13,0.61,20212022,0.580333333333344,0.580333333333344,0.580333333333344,0.580333333333344,-0.580333333333344,-0.419666666666656,-0.450333333333344,-0.02966666666665596,0.07,0.15,-0.68145833333334,-0.2542687499999886,-0.7157270833333287,2003-05-16,18.528767123287672,15,26.912029569892624,0.27152768061646404,0.23000777941382952,0.23000777941382952,0.26344638699958745,0.21421489364191953,0.24314740392566242,3.6659539260525262,0.7853019303655192
15,2021-11-22,Cole Sillinger,away,Columbus Blue Jackets,Buffalo Sabres,C,12.85,0,0,0,0.03,1,0,0,3,6,0,0,0.19,0.41,20212022,0.4662,0.4662,0.4662,0.4662,-0.4662,0.4662,-0.2762,0.05620000000000003,0.065,-0.03,-0.572625,0.40125125000000006,-0.13637374999999996,2003-05-16,18.534246575342465,16,45.60084677419355,0.22936130821317455,0.2130242050579105,0.2130242050579105,0.24813701847371292,0.2144582277422766,0.24429288305316674,3.6437735756928835,0.781437223337234
16,2021-11-24,Cole Sillinger,home,Columbus Blue Jackets,Winnipeg Jets,C,12.133333333333,0,0,0,0.46,0,0,0,5,4,0,0,0.82,0.33,20212022,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.44326666666665604,0.3767333333333439,0.11326666666665602,0.23,0.01,-0.16454166666666006,0.5127412499999886,0.5881995833333286,2003-05-16,18.53972602739726,17,68.97418010752673,0.2143254065202904,0.2299920000337218,0.2299920000337218,0.24768126869594165,0.21335690551236222,0.24430730710250595,3.6218917758299307,0.7727556213917484
17,2021-11-26,Cole Sillinger,home,Columbus Blue Jackets,Vancouver Canucks,C,13.816666666667,0,1,0,0.21,1,0,0,1,5,1,1,0.6,0.38,20212022,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.5028666666666559,-0.5028666666666559,0.10286666666665595,0.11713333333334403,0.855,-0.04,0.28929166666665995,0.04781125000001141,1.1521029166666714,2003-05-16,18.545205479452054,18,87.16461021505393,0.22914319193505106,0.2707459667333321,0.2707459667333321,0.3115657664695091,0.21128164752691037,0.2433768905625565,3.600302584164735,0.7606778615777181
18,2021-11-27,Cole Sillinger,away,Columbus Blue Jackets,St Louis Blues,C,13.383333333333,0,0,0,0.02,0,0,0,4,6,0,1,0.69,0.52,20212022,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,-0.5167333333333439,0.20673333333334393,-0.036733333333344,0.01,-0.02,-0.27079166666666005,-0.2050087500000114,-0.48580041666667145,2003-05-16,18.54794520547945,19,34.329018817204144,0.26445784404336137,0.23802188478675496,0.23802188478675496,0.26550593195598376,0.20859789270737344,0.24170462143007615,3.5896159024330827,0.7487863128764177
19,2021-11-30,Cole Sillinger,away,Columbus Blue Jackets,Nashville Predators,C,12.066666666667,0,0,0,0.36,0,1,0,2,11,0,2,0.65,0.41,20212022,0.44113333333334404,0.44113333333334404,0.44113333333334404,0.44113333333334404,-0.44113333333334404,-1.558866666666656,0.208866666666656,0.03113333333334406,0.18,-0.24,-0.26945833333334,-0.5005387499999886,-0.8299970833333286,2003-05-16,18.556164383561644,20,23.225900537634562,0.23675820272589704,0.1927467699364317,0.1927467699364317,0.21786678811469393,0.20559048176693967,0.2394610877901385,3.557979034705142,0.731486623861701
20,2021-12-02,Cole Sillinger,away,Columbus Blue Jackets,Dallas Stars,C,10.9,0,0,0,0.0,0,0,0,0,8,0,0,0.15,0.62,20212022,0.4038,0.4038,0.4038,0.4038,-0.4038,0.4038,-0.2538,-0.2162,0.0,-0.08,-0.558625,-0.022438750000000063,-0.6610637500000001,2003-05-16,18.561643835616437,21,28.675362903225803,0.19856547286090595,0.1572284697161378,0.1572284697161378,0.17644606627574877,0.2024422883980241,0.23676210826314298,3.537233555588854,0.716085655591687
21,2021-12-04,Cole Sillinger,away,Columbus Blue Jackets,Washington Capitals,C,13.733333333333,0,0,0,0.02,2,0,0,3,2,0,1,0.31,0.66,20212022,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,-0.505533333333344,-0.184466666666656,-0.16553333333334402,0.11,0.01,-0.51529166666666,-0.4310387500000116,-0.8263304166666716,2003-05-16,18.567123287671233,22,23.34418010752672,0.16874253844162643,0.11702866799023703,0.11702866799023703,0.12417803280464854,0.19924025567881526,0.23363342070776674,3.5167584323529546,0.7006798492226322
22,2021-12-05,Cole Sillinger,home,Columbus Blue Jackets,San Jose Sharks,C,12.366666666667,1,0,0,0.22,1,0,0,7,3,2,0,0.31,0.48,20212022,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,1.549266666666656,0.450733333333344,-0.14073333333334398,-0.029266666666656005,0.91,0.04,0.76204166666666,0.2657212500000114,1.9777629166666715,2003-05-16,18.56986301369863,23,113.79880376344101,0.13525488077471506,0.1918332285489106,0.1918332285489106,0.21369015438713507,0.1959893945408978,0.23000912037573473,3.506620621426665,0.6872604524780389
23,2021-12-07,Cole Sillinger,away,Columbus Blue Jackets,Toronto Maple Leafs,C,12.966666666667,0,0,0,0.16,0,1,0,2,5,0,1,0.41,0.33,20212022,0.469933333333344,0.469933333333344,0.469933333333344,0.469933333333344,-0.469933333333344,-0.530066666666656,-0.05993333333334405,0.139933333333344,0.08,-0.18,-0.43745833333334005,0.10374125000001133,-0.4337170833333287,2003-05-16,18.575342465753426,24,36.00912634408617,0.19535372751013588,0.16707151155694455,0.16707151155694455,0.1716711119250232,0.19263819966373627,0.22582199153947108,3.4865413086184796,0.671641040745511
24,2021-12-09,Cole Sillinger,home,Columbus Blue Jackets,Anaheim Ducks,C,11.7,0,0,0,0.13,0,0,0,4,2,0,1,0.78,0.31,20212022,0.4294,0.4294,0.4294,0.4294,-0.4294,-0.5706,0.3506,0.1194,0.065,0.02,-0.180875,0.09442125000000001,-0.0014537499999999898,2003-05-16,18.58082191780822,25,49.95310483870968,0.17540928498005248,0.16049670904605504,0.16049670904605504,0.1765977157526351,0.18911476061591456,0.22104303466670483,3.4667195795397565,0.655607843407165
25,2021-12-11,Cole Sillinger,away,Columbus Blue Jackets,Seattle Kraken,C,14.05,0,0,0,0.15,0,0,0,8,1,0,0,0.39,0.03,20212022,0.5046,0.5046,0.5046,0.5046,-0.5046,0.5046,-0.11460000000000004,0.4746,0.075,0.07,-0.47162500000000007,1.08829125,0.7616662499999999,2003-05-16,18.586301369863012,26,74.56987903225806,0.16995408359363331,0.18363388379695914,0.18363388379695914,0.21132055488219023,0.1853593415343426,0.21568976862755118,3.447150550706552,0.638961556248713
26,2021-12-14,Cole Sillinger,away,Columbus Blue Jackets,Vancouver Canucks,C,12.916666666667,0,0,0,0.03,1,0,0,6,3,0,1,0.21,0.26,20212022,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,-0.5316666666666561,-0.25833333333334396,0.20833333333334397,0.065,0.03,-0.56145833333334,0.22103125000001134,-0.24542708333332874,2003-05-16,18.594520547945205,27,42.08299731182811,0.18772456675168142,0.16732971773461902,0.16732971773461902,0.18449366482254684,0.18134179983127038,0.20981265261214915,3.4182604388758144,0.6198735002777684
27,2021-12-16,Cole Sillinger,away,Columbus Blue Jackets,Edmonton Oilers,C,14.466666666667,0,1,0,0.26,0,0,0,8,5,1,1,0.67,0.95,20212022,0.517933333333344,0.517933333333344,0.517933333333344,0.517933333333344,0.482066666666656,-0.482066666666656,0.15206666666665603,-0.43206666666665594,0.83,0.03,0.32004166666666,-0.8989587499999886,0.2810829166666714,2003-05-16,18.6,28,59.067190860215206,0.17502491564523176,0.1716009772506061,0.1716009772506061,0.19037820646861106,0.1770765103503356,0.2034964158547345,3.3993025914224977,0.6019366405139485
28,2021-12-30,Cole Sillinger,home,Columbus Blue Jackets,Nashville Predators,C,11.133333333333,0,0,0,0.06,2,0,0,2,3,0,1,0.47,0.49,20212022,0.411266666666656,0.411266666666656,0.411266666666656,0.411266666666656,-0.411266666666656,-0.588733333333344,0.05873333333334396,-0.07873333333334398,0.13,-0.01,-0.36329166666666,-0.23095875000001131,-0.47425041666667134,2003-05-16,18.638356164383563,29,34.70159946236544,0.17805710023189034,0.147620275004952,0.147620275004952,0.15007132756919253,0.1726731358821134,0.19689838954196665,3.272984148307595,0.5651564365807206
29,2022-01-01,Cole Sillinger,home,Columbus Blue Jackets,Carolina Hurricanes,C,9.2833333333333,0,0,0,0.06,3,0,1,2,2,0,0,0.06,0.71,20212022,0.3520666666666656,0.3520666666666656,0.3520666666666656,0.3520666666666656,-0.3520666666666656,0.3520666666666656,-0.2920666666666656,-0.3579333333333344,0.18000000000000002,0.15,-0.5825416666666661,-0.23072875000000104,-0.4832704166666671,2003-05-16,18.643835616438356,30,34.410631720430096,0.15944909369298163,0.12443972248258081,0.12443972248258081,0.12471433894857704,0.16841529492137639,0.19032803635595014,3.2558023538253593,0.5483269136252094
30,2022-01-04,Cole Sillinger,home,Columbus Blue Jackets,Tampa Bay Lightning,C,11.966666666667,0,0,0,0.17,0,0,1,7,9,0,2,0.35,0.48,20212022,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,-1.562066666666656,-0.08793333333334402,-0.04206666666665598,0.085,0.13,-0.45495833333334,-0.6229587499999886,-0.8629170833333286,2003-05-16,18.65205479452055,31,22.163965053763594,0.14155683438782254,0.08851708529494981,0.08851708529494981,0.09201068476035093,0.1646013842977831,0.1841384768302056,3.2304119301846685,0.5317302755604699
31,2022-01-06,Cole Sillinger,away,Columbus Blue Jackets,New Jersey Devils,C,11.466666666667,0,0,1,0.26,0,0,0,4,2,1,0,0.88,0.23,20212022,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.578066666666656,0.42193333333334404,0.45806666666665596,0.19193333333334403,0.68,0.02,0.5112916666666599,0.6599412500000114,1.8712329166666715,2003-05-16,18.65753424657534,32,110.36235215053779,0.11419932004627587,0.1527809210332078,0.1527809210332078,0.16548357400100056,0.16151313816100607,0.17868348900945782,3.2137346184095383,0.5190603634359879
32,2022-01-08,Cole Sillinger,home,Columbus Blue Jackets,New Jersey Devils,C,14.0,0,0,0,0.22,1,0,0,9,5,1,1,0.55,0.42,20212022,0.503,0.503,0.503,0.503,0.497,-0.497,0.04700000000000004,0.08300000000000002,0.16,0.04,0.2543749999999999,-0.01391874999999998,0.44045624999999994,2003-05-16,18.663013698630138,33,64.20826612903225,0.1609579381431035,0.16306171723025562,0.16306171723025562,0.17596931326527043,0.1593650683262563,0.17424834447382814,3.1972529589366765,0.5095304362572686
33,2022-01-11,Cole Sillinger,home,Columbus Blue Jackets,Chicago Blackhawks,C,13.966666666667,0,0,0,0.19,0,1,0,5,3,0,0,0.43,0.28,20212022,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,0.501933333333344,-0.07193333333334401,0.22193333333334397,0.095,-0.13,-0.44495833333334,0.6604412500000113,0.18048291666667127,2003-05-16,18.671232876712327,34,55.82202956989262,0.16823019232154748,0.1636792716698169,0.1636792716698169,0.182737803689694,0.1582074517018203,0.1709476370723078,3.1728899289251773,0.5019748301856221
34,2022-01-13,Cole Sillinger,away,Columbus Blue Jackets,Carolina Hurricanes,C,13.65,1,0,0,0.38,1,0,0,5,7,1,0,1.17,0.74,20212022,0.4918,0.4918,0.4918,0.4918,0.5082,0.4918,0.6781999999999999,-0.24819999999999998,0.99,-0.02,0.648875,-0.13238875000000005,1.48648625,2003-05-16,18.676712328767124,35,97.95116935483871,0.16854264952090145,0.21021489197272436,0.21021489197272436,0.20706312518212083,0.1578591176688435,0.16864175456136127,3.156882749381268,0.4983427254013198
35,2022-01-23,Cole Sillinger,home,Columbus Blue Jackets,Ottawa Senators,C,12.433333333333,0,0,0,0.19,2,0,0,2,3,0,0,0.26,0.48,20212022,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,0.452866666666656,-0.19286666666665597,-0.027133333333344,0.195,-0.01,-0.52054166666666,0.26800124999998864,-0.06754041666667138,2003-05-16,18.704109589041096,36,47.82127688172028,0.20143804014259245,0.20051318225169285,0.20051318225169285,0.2136671700385433,0.1578443223653115,0.16686087315752354,3.0795473726422866,0.4860890682265972
36,2022-01-26,Cole Sillinger,home,Columbus Blue Jackets,Calgary Flames,C,14.683333333333,0,0,0,0.08,2,0,0,6,5,0,1,0.19,0.78,20212022,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,-0.47513333333334395,-0.33486666666665604,-0.255133333333344,0.14,0.01,-0.60929166666666,-0.6025487500000114,-1.0618404166666715,2003-05-16,18.71232876712329,37,15.74708333333318,0.1947648424386139,0.1567150071385088,0.1567150071385088,0.15491974258529603,0.15714404990310119,0.16478479297014872,3.057188118621142,0.4804189222757687
37,2022-01-27,Cole Sillinger,home,Columbus Blue Jackets,New York Rangers,C,13.966666666667,0,0,0,0.0,2,0,0,3,4,0,1,0.2,0.83,20212022,0.501933333333344,0.501933333333344,0.501933333333344,0.501933333333344,-0.501933333333344,-0.498066666666656,-0.301933333333344,-0.32806666666665596,0.1,-0.01,-0.58870833333334,-0.7120587499999885,-1.2107670833333286,2003-05-16,18.715068493150685,38,10.942997311828108,0.16417350069234982,0.10956671967581533,0.10956671967581533,0.11772400752781678,0.1548674837867353,0.1618644321700946,3.0498180043884955,0.4723176403471287
38,2022-01-30,Cole Sillinger,away,Columbus Blue Jackets,Montreal Canadiens,C,13.583333333333,1,1,0,0.16,0,0,0,5,5,1,0,0.53,0.42,20212022,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,0.510333333333344,0.489666666666656,0.040333333333344046,0.069666666666656,1.53,0.0,0.2502083333333399,0.4093312499999886,2.1895395833333287,2003-05-16,18.723287671232878,39,120.6303091397848,0.1314359086507308,0.18085861884545704,0.18085861884545704,0.2005476257272263,0.1506863551426515,0.15782031745991779,3.027951820130358,0.4562710233230011
