,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-11-18,Fabian Zetterlund,away,New Jersey Devils,Florida Panthers,L,9.55,0,0,0,0.56,0,0,0,2,0,1,0,0.68,0.26,20212022,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.6394,0.36060000000000003,0.3194,0.10060000000000002,0.28,0.02,0.4246249999999999,0.54339125,1.26801625,1999-08-25,22.24931506849315,1,90.90375,0.0,0.119192470973744,0.119192470973744,0.12691177343298607,0.05190553212966166,0.06022745499297324,1.0736436455941518,0.055728044742194324
1,2021-11-20,Fabian Zetterlund,away,New Jersey Devils,Tampa Bay Lightning,L,5.3833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.0,0.32,20212022,0.2272666666666656,0.2272666666666656,0.2272666666666656,0.2272666666666656,-0.2272666666666656,0.2272666666666656,-0.2272666666666656,-0.09273333333333442,0.05,0.0,-0.542041666666666,0.2988912499999989,-0.1931504166666671,1999-08-25,22.254794520547946,2,43.769341397849445,0.11968970829300948,0.09209087208065926,0.09209087208065926,0.10161663665062841,0.09526446147896708,0.10165163862147475,1.0731817359597107,0.10223608014526488
2,2021-11-24,Fabian Zetterlund,home,New Jersey Devils,Minnesota Wild,L,4.8166666666667,0,0,0,0.0,0,0,0,0,0,0,0,0.29,0.06,20212022,0.2091333333333344,0.2091333333333344,0.2091333333333344,0.2091333333333344,-0.2091333333333344,0.2091333333333344,0.08086666666666559,0.1491333333333344,0.0,0.0,-0.34945833333333404,0.7215112500000012,0.3720529166666671,1999-08-25,22.265753424657536,3,62.001706989247324,0.09261297111409818,0.11468340184780446,0.11468340184780446,0.1281477178727857,0.13862892095592916,0.14307690613493318,1.0722637041507144,0.1486467602866212
3,2022-04-07,Fabian Zetterlund,home,New Jersey Devils,Montreal Canadiens,L,15.016666666667,0,0,0,0.44,2,0,0,0,1,0,1,0.62,0.69,20212022,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,-0.5355333333333441,-0.4644666666666559,0.08446666666665592,-0.15446666666665587,0.32,-0.01,-0.34720833333334006,-0.43814874999998843,-0.4753570833333285,1999-08-25,22.632876712328766,4,34.66590053763456,0.11502920162841705,0.07011189475711727,0.07011189475711727,0.07626607280674691,0.1819921601533031,0.18458332266495286,1.0456675930306798,0.19030330405795845
4,2022-04-09,Fabian Zetterlund,away,New Jersey Devils,Dallas Stars,L,13.05,0,0,2,0.1,0,0,0,0,0,2,0,0.45,0.22,20212022,0.4726,0.4726,0.4726,0.4726,1.5274,0.4726,-0.02260000000000001,0.25260000000000005,1.1500000000000001,0.0,0.835875,0.73109125,2.71696625,1999-08-25,22.638356164383563,5,137.64407258064517,0.059608794200735456,0.25832909087790346,0.25832909087790346,0.24788439989435224,0.22535185204381888,0.22656917502981025,1.0453277294340537,0.235566539820724
5,2022-04-12,Fabian Zetterlund,away,New Jersey Devils,Arizona Coyotes,L,15.95,1,1,0,0.2,0,0,0,0,0,2,0,1.0,0.18,20212022,0.5654,0.5654,0.5654,0.5654,1.4346,0.5654,0.4346,0.3854,1.55,0.0,1.1216250000000003,0.8982712500000001,3.5698962500000007,1999-08-25,22.646575342465752,6,165.15794354838712,0.28844903442069,0.4811035941092495,0.4811035941092495,0.49785566133613113,0.2687190362116221,0.2692275786498476,1.0448208784508333,0.28076325947108827
6,2022-04-14,Fabian Zetterlund,away,New Jersey Devils,Colorado Avalanche,L,16.066666666667,0,0,0,0.02,0,0,0,0,0,0,1,0.14,0.39,20212022,0.569133333333344,0.569133333333344,0.569133333333344,0.569133333333344,-0.569133333333344,-0.43086666666665596,-0.429133333333344,0.17913333333334402,0.01,0.0,-0.6682083333333401,0.10776125000001135,-0.5504470833333287,1999-08-25,22.65205479452055,7,32.24364247311843,0.5500026292540491,0.4151663461019741,0.4151663461019741,0.3855459267515015,0.31209975307355386,0.31240240144769893,1.0444849344480949,0.3259834901302975
7,2022-04-16,Fabian Zetterlund,away,New Jersey Devils,Seattle Kraken,L,10.75,0,0,0,0.54,1,0,0,0,0,0,1,0.75,0.14,20212022,0.399,0.399,0.399,0.399,-0.399,-0.601,0.351,0.259,0.32,0.0,-0.18062500000000004,0.3509312499999999,0.4903062499999999,1999-08-25,22.65753424657534,8,65.81633064516129,0.4684768795894302,0.4197479925512518,0.4197479925512518,0.41719338458590033,0.3556004528392972,0.3549880227085877,1.0441505507634252,0.3713004086838756
8,2022-04-18,Fabian Zetterlund,away,New Jersey Devils,Vegas Golden Knights,L,15.783333333333,0,0,0,0.08,0,0,0,0,0,0,0,0.29,0.89,20212022,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,-0.2700666666666561,-0.32993333333334396,0.04,0.0,-0.56879166666666,-0.31442875000001147,-0.8432204166666715,1999-08-25,22.663013698630138,9,22.799341397849307,0.4699879014908316,0.34602813967080964,0.34602813967080964,0.32072115487527814,0.39932607108138934,0.3958074893559422,1.0438177231301748,0.4168236303026942
9,2022-04-21,Fabian Zetterlund,home,New Jersey Devils,Buffalo Sabres,L,13.483333333333,0,0,0,0.16,1,0,0,0,0,1,1,0.81,0.11,20212022,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,0.513533333333344,-0.513533333333344,0.32353333333334405,0.376466666666656,0.13,0.0,0.42720833333333996,0.49541124999998853,1.0526195833333285,1999-08-25,22.671232876712327,10,83.95547043010737,0.3846687604132299,0.385636294287579,0.385636294287579,0.3868070139324487,0.4429535630562757,0.4372146788931788,1.043321389992622,0.46214292711005805
