,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-11-16,Nick Ritchie,away,Anaheim Ducks,Carolina Hurricanes,L,10.65,0,0,0,0.0,0,0,0,0,0,0,0,0.14,0.19,20152016,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.25579999999999997,0.20579999999999998,0.0,0.0,-0.559875,0.70001125,0.14013624999999996,1995-12-05,19.96164383561644,19.0,1,54.52052419354838,0.0,0.013172690736805878,0.013172690736805878,0.014916995907942402,0.07553955645470925,0.07083418826760787,1.5880066887564497,0.11995732091577373
1,2015-11-17,Nick Ritchie,away,Anaheim Ducks,Nashville Predators,L,10.033333333333,0,0,0,0.0,0,2,0,0,0,0,0,0.27,0.15,20152016,0.376066666666656,0.376066666666656,0.376066666666656,0.376066666666656,-0.376066666666656,0.376066666666656,-0.10606666666665598,0.226066666666656,0.0,-0.3,-0.46629166666666,0.7469212499999887,-0.019370416666671275,1995-12-05,19.964383561643835,19.0,2,49.375147849462216,0.013227643481521823,0.01034896630291067,0.01034896630291067,0.01132303303075054,0.07932655965791695,0.07557613349326658,1.586636689966202,0.1258624300420438
2,2015-11-19,Nick Ritchie,away,Anaheim Ducks,Florida Panthers,L,15.183333333333,0,0,0,0.2,1,0,0,0,0,0,0,0.7,0.24,20152016,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,0.5408666666666561,0.1591333333333439,0.30086666666665607,0.15000000000000002,0.0,-0.3005416666666601,0.7700512499999886,0.6195095833333286,1995-12-05,19.96986301369863,19.0,3,69.98418010752673,0.010411152036924965,0.05950734201624507,0.05950734201624507,0.06969305225019756,0.0831039752072314,0.08029224751847164,1.5839074786747351,0.1316290078383336
3,2015-11-21,Nick Ritchie,away,Anaheim Ducks,Tampa Bay Lightning,L,12.333333333333,0,0,0,0.36,0,0,0,0,0,0,0,0.98,0.16,20152016,0.449666666666656,0.449666666666656,0.449666666666656,0.449666666666656,-0.449666666666656,0.449666666666656,0.530333333333344,0.28966666666665597,0.18,0.0,-0.06854166666666,0.8085812499999885,0.9200395833333285,1995-12-05,19.975342465753425,19.0,4,79.67869623655898,0.05902274497843322,0.12451172706934002,0.12451172706934002,0.1418676217727805,0.08687084015620333,0.08498032767124622,1.5811925626975567,0.13735952637027696
4,2015-11-24,Nick Ritchie,home,Anaheim Ducks,Calgary Flames,L,14.683333333333,0,0,0,0.11,0,0,0,0,0,0,1,0.58,0.77,20152016,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,-0.47513333333334395,0.055133333333343915,-0.24513333333334397,0.055,0.0,-0.3655416666666601,-0.5855487500000115,-0.8960904166666717,1995-12-05,19.983561643835618,19.0,5,21.09385752688156,0.12288614681503422,0.051936946568722483,0.051936946568722483,0.062222021503199325,0.09062639866633272,0.08963868990423138,1.5771467678328512,0.14293113173693808
5,2015-11-25,Nick Ritchie,away,Anaheim Ducks,Arizona Coyotes,L,13.116666666667,0,0,0,0.03,1,0,0,0,0,0,0,0.2,0.56,20152016,0.474733333333344,0.474733333333344,0.474733333333344,0.474733333333344,-0.474733333333344,0.474733333333344,-0.274733333333344,-0.08526666666665605,0.065,0.0,-0.57170833333334,0.15537125000001123,-0.35133708333332875,1995-12-05,19.986301369863014,19.0,6,38.66654569892488,0.052149378792963254,0.024808047361572178,0.024808047361572178,0.028526390612280315,0.09437008774901051,0.09426613007246037,1.575805206461908,0.14870887560915788
6,2015-11-27,Nick Ritchie,home,Anaheim Ducks,Chicago Blackhawks,L,15.4,0,0,0,0.09,0,0,1,0,0,0,0,0.35,0.17,20152016,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,-0.5478000000000001,0.5478000000000001,-0.1978000000000001,0.3778,0.045,0.15,-0.5236250000000001,0.89646125,0.5678362499999998,1995-12-05,19.991780821917807,19.0,7,68.31729838709677,0.025911003435326967,0.05951868839482201,0.05951868839482201,0.0680482895241357,0.09810152051705862,0.09886187965335531,1.5731325635679692,0.15432669646091615
7,2015-11-30,Nick Ritchie,home,Anaheim Ducks,Vancouver Canucks,L,14.15,0,1,0,0.56,0,0,0,0,0,1,0,0.9,0.22,20152016,0.5078,0.5078,0.5078,0.5078,0.49219999999999997,0.5078,0.3922,0.28780000000000006,0.98,0.0,0.470125,0.76871125,2.21883625,1995-12-05,20.0,20.0,8,121.5753629032258,0.05911896526084916,0.1911828125919675,0.1911828125919675,0.22136513711263947,0.10182046808926173,0.10342555869784151,1.5691496120719457,0.15977154800324897
8,2015-12-02,Nick Ritchie,home,Anaheim Ducks,Tampa Bay Lightning,L,13.366666666667,0,0,0,0.08,0,0,0,0,0,0,1,0.32,0.25,20152016,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,-0.482733333333344,-0.517266666666656,-0.162733333333344,0.232733333333344,0.04,0.0,-0.5017083333333401,0.25342125000001137,-0.20828708333332874,1995-12-05,20.005479452054793,20.0,9,43.28106182795714,0.184494658362374,0.16786563241323746,0.16786563241323746,0.18802826383977017,0.10552684105184221,0.10795712819643688,1.5665115090964854,0.1653090110263063
9,2015-12-04,Nick Ritchie,home,Anaheim Ducks,San Jose Sharks,L,10.766666666667,0,0,0,0.08,1,0,0,0,0,0,0,0.24,0.45,20152016,0.399533333333344,0.399533333333344,0.399533333333344,0.399533333333344,-0.399533333333344,0.399533333333344,-0.15953333333334402,-0.050466666666656,0.09,0.0,-0.49970833333334,0.26200125000001145,-0.14770708333332855,1995-12-05,20.01095890410959,20.0,10,45.23525537634424,0.16286610874718424,0.15017612735309174,0.15017612735309174,0.1657173811027473,0.10922067116397853,0.11245684350096868,1.5638870506791107,0.17080879329982737
