,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-02-02,Arthur Kaliyev,home,Los Angeles Kings,Anaheim Ducks,R,14.7,1,0,0,0.26,1,0,0,0,0,1,1,0.45,1.39,20202021,0.5254,0.5254,0.5254,0.5254,0.4746,-0.4746,-0.07539999999999997,-0.8645999999999999,0.93,0.0,0.17787500000000012,-1.6389787499999997,-0.5311037499999995,2001-06-26,19.61917808219178,1,32.86762096774195,0.0,-0.04992330997802396,-0.04992330997802396,-0.05507266007332933,0.016078196686728923,0.018710260270725712,1.7927429286864367,0.028824073416162974
1,2021-10-14,Arthur Kaliyev,home,Los Angeles Kings,Vegas Golden Knights,R,11.716666666667,0,0,0,0.13,0,0,0,0,0,1,2,0.31,0.34,20212022,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.570066666666656,-1.5700666666666558,-0.11993333333334405,0.08993333333334402,0.065,0.0,0.15004166666665986,-0.39350874999998864,-0.17846708333332878,2001-06-26,20.315068493150687,2,44.242997311828105,-0.05013157592485378,-0.061076891261711674,-0.061076891261711674,-0.008938410466918666,0.03386225544253876,0.03963848635094368,1.437055623230545,0.048661944598969456
2,2021-10-16,Arthur Kaliyev,home,Los Angeles Kings,Minnesota Wild,R,10.933333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.01,0.12,20212022,0.404866666666656,0.404866666666656,0.404866666666656,0.404866666666656,-0.404866666666656,0.404866666666656,-0.394866666666656,0.284866666666656,0.01,0.0,-0.64679166666666,0.8287012499999886,0.19190958333332864,2001-06-26,20.32054794520548,3,56.190631720429955,-0.0671877390302118,-0.04066125075435117,-0.04066125075435117,-0.03785136426010856,0.051060442487049204,0.05988018315986131,1.4350690382578188,0.07327526009290837
3,2021-10-22,Arthur Kaliyev,away,Los Angeles Kings,Dallas Stars,R,12.133333333333,0,1,0,0.09,0,0,0,0,0,0,0,0.12,0.01,20212022,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.44326666666665604,-0.32326666666665604,0.43326666666665603,0.745,0.0,-0.60204166666666,1.0567412499999886,1.1996995833333286,2001-06-26,20.336986301369862,4,88.69998655913963,-0.03668999669584643,0.053035288890005895,0.053035288890005895,0.06352620759598461,0.06759623681523905,0.07931046302705956,1.4291649374632394,0.09660617156080142
4,2021-10-23,Arthur Kaliyev,away,Los Angeles Kings,St Louis Blues,R,13.733333333333,0,0,0,0.48,0,0,0,0,0,0,1,1.06,0.32,20212022,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,-0.505533333333344,0.5655333333333441,0.174466666666656,0.24,0.0,-0.04654166666665993,0.1469612499999886,0.34041958333332867,2001-06-26,20.339726027397262,5,60.98127688172028,0.0948563223154029,0.07347111906786588,0.07347111906786588,0.08123513037985225,0.08348577980856828,0.09793064559366663,1.4281889618795327,0.11923346919650238
5,2021-10-25,Arthur Kaliyev,away,Los Angeles Kings,St Louis Blues,R,14.6,0,0,0,0.25,0,0,0,0,0,0,0,0.39,0.34,20212022,0.5222,0.5222,0.5222,0.5222,-0.5222,0.5222,-0.13219999999999998,0.18219999999999997,0.125,0.0,-0.48262499999999997,0.58010125,0.22247625000000004,2001-06-26,20.345205479452055,6,57.176653225806454,0.11851145809258233,0.08349493632033791,0.08349493632033791,0.09595734879919911,0.09891090910465354,0.1159935906010099,1.4262438396271566,0.14107107478243375
6,2021-10-28,Arthur Kaliyev,home,Los Angeles Kings,Winnipeg Jets,R,12.366666666667,0,1,0,0.01,0,0,1,0,0,1,1,0.6,0.34,20212022,0.450733333333344,0.450733333333344,0.450733333333344,0.450733333333344,0.549266666666656,-0.549266666666656,0.149266666666656,0.11073333333334395,0.705,0.15,0.31829166666665987,0.06622125000001133,1.2395129166666714,2001-06-26,20.353424657534248,7,89.98428763440876,0.12767828097933343,0.15738819812298835,0.15738819812298835,0.1885094862828619,0.11426046259987827,0.13408046106647975,1.4233431239367458,0.16263184377936843
7,2021-10-30,Arthur Kaliyev,home,Los Angeles Kings,Montreal Canadiens,R,13.216666666667,1,0,0,0.13,0,1,0,0,0,0,1,0.23,0.51,20212022,0.47793333333334403,0.47793333333334403,0.47793333333334403,0.47793333333334403,-0.47793333333334403,-0.522066666666656,-0.24793333333334402,-0.032066666666655974,0.815,-0.15,-0.5549583333333401,-0.19370874999998866,-0.08366708333332884,2001-06-26,20.35890410958904,8,47.301061827957135,0.2182431299235441,0.1426898818214023,0.1426898818214023,0.1733072247379427,0.12953944299028794,0.15217922528891997,1.4214205445907575,0.18413002560123848
8,2021-10-31,Arthur Kaliyev,home,Los Angeles Kings,Buffalo Sabres,R,13.483333333333,0,0,0,0.14,0,0,1,0,0,0,0,0.43,0.05,20212022,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,-0.486466666666656,0.486466666666656,-0.05646666666665601,0.436466666666656,0.07,0.15,-0.43529166666666,1.0349112499999886,0.8196195833333286,2001-06-26,20.361643835616437,9,76.43934139784932,0.1954228292612452,0.18220247583534338,0.18220247583534338,0.2049047088282579,0.14455843501755516,0.16997308136380324,1.4204626036788932,0.2053398509887825
9,2021-11-03,Arthur Kaliyev,home,Los Angeles Kings,St Louis Blues,R,13.233333333333,1,0,0,0.14,1,0,0,0,0,1,0,0.17,0.61,20212022,0.478466666666656,0.478466666666656,0.478466666666656,0.478466666666656,0.5215333333333441,0.478466666666656,-0.308466666666656,-0.131533333333344,0.8700000000000001,0.0,0.03220833333334,0.0743612499999885,0.9765695833333287,2001-06-26,20.36986301369863,10,81.50224462365577,0.23936589417671075,0.2267309165608209,0.2267309165608209,0.25625788296952123,0.1591416527087952,0.1871653049538009,1.4176020944630785,0.22559954019630393
