,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-06,Mathieu Joseph,home,Tampa Bay Lightning,Florida Panthers,R,13.833333333333,0,0,0,0.14,0,0,1,0,0,0,1,0.12,0.14,20182019,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,-0.502333333333344,-0.377666666666656,0.357666666666656,0.07,0.15,-0.63604166666666,0.4563812499999885,0.040339583333328544,1997-02-09,21.66849315068493,21.0,1,51.30127688172028,0.0,0.003791887221911146,0.003791887221911146,0.004495834400355174,0.014507858907990582,0.02630606843688746,1.134989750747747,0.016466271165863713
1,2018-10-11,Mathieu Joseph,home,Tampa Bay Lightning,Vancouver Canucks,R,13.883333333333,0,0,0,0.41,0,1,0,1,1,0,1,1.11,0.19,20182019,0.49926666666665603,0.49926666666665603,0.49926666666665603,0.49926666666665603,-0.49926666666665603,-0.5007333333333439,0.610733333333344,0.30926666666665603,0.205,-0.15,-0.01829166666665999,0.3730912499999886,0.4097995833333286,1997-02-09,21.682191780821917,21.0,2,63.219341397849306,0.0038077059042639565,0.039020663553725535,0.039020663553725535,0.05228212626889161,0.03230837382246994,0.04576597046357227,1.1332240298460503,0.03661262558087203
2,2018-10-13,Mathieu Joseph,home,Tampa Bay Lightning,Columbus Blue Jackets,R,13.1,0,0,0,0.04,0,0,0,1,1,0,1,0.1,0.42,20182019,0.4742,0.4742,0.4742,0.4742,-0.4742,-0.5258,-0.3742,0.054200000000000026,0.02,0.0,-0.633875,-0.04469875000000001,-0.65857375,1997-02-09,21.687671232876713,21.0,3,28.75568548387097,0.039131070992710515,-0.017274190903821977,-0.017274190903821977,-0.01964384289971109,0.049861723909201475,0.06493047177130351,1.1325226080642743,0.056469529604229636
3,2018-10-16,Mathieu Joseph,home,Tampa Bay Lightning,Carolina Hurricanes,R,12.25,0,1,0,0.0,0,0,0,0,1,0,1,0.21,0.34,20182019,0.447,0.447,0.447,0.447,-0.447,-0.5529999999999999,-0.23700000000000002,0.10699999999999998,0.7,-0.01,-0.548125,0.06223124999999996,0.20410624999999993,1997-02-09,21.695890410958903,21.0,4,56.584072580645156,-0.016910422256338424,-0.0005511691124358044,-0.0005511691124358044,-0.0005819803472165701,0.06712848989907078,0.0837534606215962,1.1314756565534303,0.07595425218199142
4,2018-10-18,Mathieu Joseph,home,Tampa Bay Lightning,Detroit Red Wings,R,11.866666666667,0,0,0,0.14,0,0,0,0,3,0,0,0.05,0.07,20182019,0.43473333333334396,0.43473333333334396,0.43473333333334396,0.43473333333334396,-0.43473333333334396,0.43473333333334396,-0.384733333333344,0.36473333333334396,0.07,-0.03,-0.64045833333334,0.9456212500000114,0.3451629166666714,1997-02-09,21.7013698630137,21.0,5,61.13428763440876,-0.0003903938015972295,0.024032478928460495,0.024032478928460495,0.030630906417831855,0.08408412605791882,0.10220643272313529,1.1307811277032456,0.0950807428857153
5,2018-10-20,Mathieu Joseph,away,Tampa Bay Lightning,Minnesota Wild,R,13.333333333333,0,0,0,0.11,0,0,1,0,1,0,0,0.22,0.39,20182019,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,-0.481666666666656,0.481666666666656,-0.26166666666665594,0.09166666666665596,0.055,0.13999999999999999,-0.56354166666666,0.45178124999998853,0.08323958333332854,1997-02-09,21.706849315068492,21.0,6,52.68514784946221,0.023727389350562428,0.028015437037954963,0.028015437037954963,0.03137923619123214,0.10071673265566859,0.12027582964423067,1.1300893377617705,0.1138189057083738
6,2018-10-21,Mathieu Joseph,away,Tampa Bay Lightning,Chicago Blackhawks,R,11.716666666667,0,0,0,0.2,1,0,0,0,0,1,0,1.59,0.67,20182019,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.570066666666656,0.42993333333334405,1.1600666666666561,-0.240066666666656,0.15000000000000002,0.0,0.9500416666666601,-0.07950874999998858,1.0205329166666717,1997-02-09,21.70958904109589,21.0,7,82.92041666666682,0.027623912513558113,0.09145766303511407,0.09145766303511407,0.10928591905127472,0.11702467684397466,0.137960206356381,1.1297444666454435,0.13220798112545154
7,2018-10-24,Mathieu Joseph,away,Tampa Bay Lightning,Colorado Avalanche,R,10.733333333333,0,0,0,0.18,0,0,0,0,0,0,0,0.31,0.18,20182019,0.39846666666665603,0.39846666666665603,0.39846666666665603,0.39846666666665603,-0.39846666666665603,0.39846666666665603,-0.08846666666665604,0.21846666666665604,0.09,0.0,-0.45529166666666004,0.7198612499999886,0.35456958333332855,1997-02-09,21.71780821917808,21.0,8,61.4377284946235,0.08874845771328133,0.10750088019217796,0.10750088019217796,0.12526912546239252,0.13301430955275925,0.15526751916603287,1.1287139332668763,0.15013510451607273
8,2018-10-26,Mathieu Joseph,away,Tampa Bay Lightning,Vegas Golden Knights,R,11.966666666667,0,0,0,0.15,0,0,0,0,0,0,0,0.5,0.29,20182019,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,0.437933333333344,0.062066666666656,0.14793333333334402,0.075,0.0,-0.36120833333334,0.5750412500000114,0.2888329166666714,1997-02-09,21.723287671232878,21.0,9,59.317190860215206,0.10424706729884844,0.11808528670135458,0.11808528670135458,0.13299597664923535,0.148697918056381,0.1722126975808324,1.1280302981887518,0.16773575684518602
9,2018-10-27,Mathieu Joseph,away,Tampa Bay Lightning,Arizona Coyotes,R,13.5,0,0,0,0.24,0,0,1,0,0,0,0,0.6,0.33,20182019,0.487,0.487,0.487,0.487,-0.487,0.487,0.11299999999999999,0.15699999999999997,0.12,0.15,-0.32937500000000003,0.5594812499999999,0.50010625,1997-02-09,21.726027397260275,21.0,10,66.13245967741935,0.11445310579886646,0.13949956438174896,0.13949956438174896,0.15508702867527693,0.1640919761080749,0.18881557186461173,1.1276894929804162,0.18504479733946957
