,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-09,Blake Wheeler,away,Boston Bruins,Colorado Avalanche,R,12.68333333,1,0,0,0.1,0,1,0,0,0,1,0,0.18,0.24,20082009,0.46086666656,0.46086666656,0.46086666656,0.46086666656,0.5391333334399999,0.46086666656,-0.28086666656000003,0.22086666656000004,0.8,-0.15,0.04945833339999994,0.684551249886,1.384009583286,1986-08-31,22.123287671232877,1,94.64547042858064,0.0,0.1300957476555999,0.1300957476555999,0.15378800464415188,0.872728662481519,0.847789175220518,1.0848149852972535,0.9467491311583808
1,2008-10-11,Blake Wheeler,away,Boston Bruins,Minnesota Wild,R,13.35,0,0,0,0.23,1,0,0,0,0,0,1,0.43,0.71,20082009,0.4822,0.4822,0.4822,0.4822,-0.4822,-0.5178,-0.052200000000000024,-0.22779999999999995,0.165,0.0,-0.43262500000000004,-0.5291487500000002,-0.7967737500000002,1986-08-31,22.12876712328767,2,24.29762096774193,0.13063847036521098,0.04967244894864696,0.04967244894864696,0.05866735140324952,0.8709321310004274,0.8423710531509099,1.0843069126440603,0.9443577300875857
2,2008-10-15,Blake Wheeler,away,Boston Bruins,Montreal Canadiens,R,15.7,0,0,0,0.11,1,0,0,1,0,1,0,0.37,0.59,20082009,0.5574,0.5574,0.5574,0.5574,0.4426,0.5574,-0.1874,-0.03259999999999996,0.10500000000000001,0.01,0.10787500000000005,0.19272125,0.41559625000000006,1986-08-31,22.13972602739726,3,63.40633064516129,0.05036968466971846,0.07920196742314088,0.07920196742314088,0.09002244317139957,0.8691358114956506,0.8369930337898444,1.083296998820442,0.9415322161606077
3,2008-10-18,Blake Wheeler,away,Boston Bruins,Ottawa Senators,R,8.35,0,0,0,0.0,0,1,0,0,0,0,0,0.02,0.29,20082009,0.3222,0.3222,0.3222,0.3222,-0.3222,0.3222,-0.30219999999999997,0.032200000000000006,0.0,-0.15,-0.588875,0.45135125,-0.2875237500000001,1986-08-31,22.147945205479452,4,40.72504032258064,0.07966758215609046,0.051499600678857116,0.051499600678857116,0.06299159837869849,0.8673397156919168,0.8316601707949727,1.0825449892581656,0.9389342632068864
4,2008-10-20,Blake Wheeler,home,Boston Bruins,Pittsburgh Penguins,R,8.266666667,0,0,0,0.0,0,0,0,0,0,0,0,0.35,0.15,20082009,0.319533333344,0.319533333344,0.319533333344,0.319533333344,-0.319533333344,0.319533333344,0.030466666655999952,0.16953333334400003,0.0,0.0,-0.38095833334000007,0.6865012500114,0.3055429166714,1986-08-31,22.153424657534245,5,59.856223118432254,0.0522545914123253,0.06956456165210856,0.06956456165210856,0.08330524308182945,0.8655438543719217,0.8263772046760568,1.082046220621988,0.9365584564057263
5,2008-10-21,Blake Wheeler,away,Boston Bruins,Buffalo Sabres,R,10.61666667,0,0,0,0.22,2,0,0,0,0,0,0,0.38,0.2,20082009,0.39473333344,0.39473333344,0.39473333344,0.39473333344,-0.39473333344,0.39473333344,-0.014733333439999996,0.19473333344,0.21000000000000002,0.0,-0.4092083334,0.681871250114,0.48266291671399997,1986-08-31,22.156164383561645,6,65.56977150690322,0.0699130234936784,0.09735435917474006,0.09735435917474006,0.11125386818982959,0.8637482373932817,0.8211485653393121,1.0817976051126665,0.9344007746323391
6,2008-10-23,Blake Wheeler,home,Boston Bruins,Toronto Maple Leafs,R,8.283333333,1,0,0,0.11,0,1,0,0,0,1,0,0.19,0.14,20082009,0.320066666656,0.320066666656,0.320066666656,0.320066666656,0.6799333333440001,0.320066666656,-0.13006666665599997,0.18006666665599996,0.805,-0.15,0.14370833334,0.7040712499885999,1.5027795833286,1986-08-31,22.161643835616438,7,98.47676075253548,0.09686123575884158,0.18718985983134473,0.18718985983134473,0.22339770137105575,0.8619528737090616,0.8159783760514246,1.0813019075447934,0.9320312865553246
7,2008-10-25,Blake Wheeler,home,Boston Bruins,Atlanta Thrashers,R,8.916666667,0,0,0,0.16,0,1,0,0,1,0,1,0.37,0.71,20082009,0.34033333334399996,0.34033333334399996,0.34033333334399996,0.34033333334399996,-0.34033333334399996,-0.659666666656,0.02966666665600004,-0.369666666656,0.08,-0.16,-0.38145833334,-0.6807687499886,-1.1422270833286001,1986-08-31,22.167123287671235,8,13.153965053916124,0.18333640793381392,0.10612882433275732,0.10612882433275732,0.12567536558563194,0.8601577713913517,0.810870458648966,1.0808082490471336,0.9296656148017715
8,2008-10-27,Blake Wheeler,away,Boston Bruins,Edmonton Oilers,R,11.2,0,0,0,0.12,0,0,0,1,0,0,0,0.37,0.26,20082009,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,-0.043399999999999994,0.15339999999999998,0.06,0.01,-0.42712500000000003,0.59982125,0.24269624999999995,1986-08-31,22.172602739726027,9,57.82891129032258,0.10625136128459178,0.11410030679816922,0.11410030679816922,0.13377030799270415,0.8583629376574217,0.8058283398286794,1.0803166230121972,0.927303750128895
9,2008-10-28,Blake Wheeler,away,Boston Bruins,Vancouver Canucks,R,13.18333333,0,0,0,0.0,1,0,1,0,0,0,0,0.06,0.37,20082009,0.47686666656,0.47686666656,0.47686666656,0.47686666656,-0.47686666656,0.47686666656,-0.41686666656,0.10686666655999999,0.05,0.15,-0.6605416666,0.480651249886,0.020109583285999988,1986-08-31,22.175342465753424,10,50.648696235032254,0.11377702889264626,0.10883163401306528,0.10883163401306528,0.13129285868797322,0.8565683788979996,0.8008552583642459,1.0800715701125934,0.9251551539051612
10,2008-10-30,Blake Wheeler,away,Boston Bruins,Calgary Flames,R,11.48333333,1,0,0,0.12,0,0,1,0,0,1,0,0.73,0.53,20082009,0.42246666656000004,0.42246666656000004,0.42246666656000004,0.42246666656000004,0.5775333334399999,0.42246666656000004,0.30753333343999995,-0.10753333343999999,0.81,0.15,0.41720833339999996,0.150511249886,1.527719583286,1986-08-31,22.18082191780822,11,99.28127688019354,0.10887195519211615,0.1854344562962934,0.1854344562962934,0.2165831293085922,0.8547741007072661,0.7959541731055713,1.0795829804560917,0.9227995712582259
11,2008-11-01,Blake Wheeler,home,Boston Bruins,Dallas Stars,R,10.25,0,1,1,0.1,0,1,0,0,0,2,0,0.72,0.14,20082009,0.383,0.383,0.383,0.383,1.617,0.383,0.33699999999999997,0.243,1.3,-0.15,1.060625,0.77133125,2.9819562500000005,1986-08-31,22.186301369863013,12,146.19213709677422,0.17973185798634259,0.3312288413477771,0.3312288413477771,0.40417229586800313,0.852980107914187,0.79112777162714,1.0790964068900677,0.9204477695989014
12,2008-11-06,Blake Wheeler,home,Boston Bruins,Toronto Maple Leafs,R,13.43333333,3,0,0,0.71,0,0,0,0,0,1,1,0.56,0.71,20082009,0.48486666656,0.48486666656,0.48486666656,0.48486666656,0.51513333344,-0.51513333344,0.07513333344000006,-0.22513333343999997,2.605,0.0,0.2719583334000001,-0.5262987501140001,2.350659583286,1986-08-31,22.2,13,125.82772849309679,0.3135087819192101,0.4331409443069791,0.4331409443069791,0.5039271907382752,0.8511864046148416,0.7863784794024727,1.0778887508555517,0.9174842504155198
13,2008-11-08,Blake Wheeler,home,Boston Bruins,Buffalo Sabres,R,14.68333333,0,0,0,0.0,1,0,0,0,0,0,0,0.79,0.31,20082009,0.52486666656,0.52486666656,0.52486666656,0.52486666656,-0.52486666656,0.52486666656,0.26513333344,0.21486666656000003,0.05,0.0,-0.23429166659999995,0.633951249886,0.4496595832860001,1986-08-31,22.205479452054796,14,64.50514784793549,0.40717927920865354,0.43394968186438093,0.43394968186438093,0.5022254711186883,0.8493929942054361,0.7817084693920527,1.0774091827060845,0.915143811683153
14,2008-11-12,Blake Wheeler,away,Boston Bruins,Chicago Blackhawks,R,8.183333333,0,0,0,0.2,0,0,0,0,0,0,0,0.41,0.23,20082009,0.316866666656,0.316866666656,0.316866666656,0.316866666656,-0.316866666656,0.316866666656,0.09313333334399998,0.08686666665599999,0.1,0.0,-0.34179166666000005,0.5476512499885999,0.30585958332859986,1986-08-31,22.216438356164385,15,59.866438171890316,0.4090535319732876,0.4278533119920929,0.4278533119920929,0.476925191589259,0.8475998794157237,0.77711967194216,1.0764560014804407,0.9124039770511536
15,2008-11-13,Blake Wheeler,home,Boston Bruins,Montreal Canadiens,R,13.21666667,0,0,0,0.02,0,0,0,0,0,0,0,0.22,0.33,20082009,0.47793333344,0.47793333344,0.47793333344,0.47793333344,-0.47793333344,0.47793333344,-0.25793333344,0.14793333343999998,0.01,0.0,-0.5612083334,0.549791250114,-0.0014170832859999871,1986-08-31,22.21917808219178,16,49.954287635935486,0.40466095843496014,0.40795453137216287,0.40795453137216287,0.4600833032515358,0.8458070623425848,0.7726137849018198,1.076218942196901,0.910273581937005
