,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-08,Sam Lafferty,home,Pittsburgh Penguins,Winnipeg Jets,C,15.5,0,0,0,0.25,0,0,1,1,1,0,1,0.74,0.8,20192020,0.551,0.551,0.551,0.551,-0.551,-0.44899999999999995,0.18899999999999995,-0.249,0.125,0.15,-0.2818750000000001,-0.6086187499999999,-0.61549375,1995-03-06,24.60821917808219,24.0,1,30.14536290322581,0.0,-0.057855899663269955,-0.057855899663269955,-0.07315120686877623,0.398110652546611,0.48806644346586203,1,0.398110652546611
1,2019-10-10,Sam Lafferty,home,Pittsburgh Penguins,Anaheim Ducks,C,13.85,0,0,0,0.01,1,0,0,6,2,0,1,0.36,0.26,20192020,0.4982,0.4982,0.4982,0.4982,-0.4982,-0.5018,-0.1382,0.23819999999999997,0.055,0.04,-0.486375,0.2529512499999999,-0.13842375000000012,1995-03-06,24.613698630136987,24.0,2,45.53471774193548,-0.05809725813345887,-0.0648466705433098,-0.0648466705433098,-0.06863181062488749,0.39781149460667464,0.48428987708469545,1,0.39781149460667464
2,2019-10-12,Sam Lafferty,away,Pittsburgh Penguins,Minnesota Wild,C,13.066666666667,1,1,1,0.85,1,1,1,4,4,2,0,0.49,0.97,20192020,0.473133333333344,0.473133333333344,0.473133333333344,0.473133333333344,1.526866666666656,0.473133333333344,0.016866666666655983,-0.49686666666665597,2.4749999999999996,0.0,0.86054166666666,-0.5433387499999885,2.792202916666671,1995-03-06,24.61917808219178,24.0,3,140.07106182795712,-0.06504962496637277,0.16571307529902862,0.16571307529902862,0.2102929678487272,0.39730195586424566,0.480412886736667,1,0.39730195586424566
3,2019-10-13,Sam Lafferty,away,Pittsburgh Penguins,Winnipeg Jets,C,13.333333333333,2,0,0,0.28,2,0,0,4,7,2,1,0.17,0.13,20192020,0.481666666666656,0.481666666666656,0.481666666666656,0.481666666666656,1.518333333333344,-0.518333333333344,-0.311666666666656,0.35166666666665597,1.7400000000000002,-0.03,0.6552083333333402,0.45628124999998854,2.821489583333329,1995-03-06,24.621917808219177,24.0,4,141.01579301075253,0.16335122651222678,0.3663297523441521,0.3663297523441521,0.4440880242321902,0.39655545255408736,0.476428306608864,1,0.39655545255408736
4,2019-10-16,Sam Lafferty,home,Pittsburgh Penguins,Colorado Avalanche,C,16.183333333333,0,0,0,0.03,2,1,0,10,4,0,0,0.52,0.21,20192020,0.5728666666666561,0.5728666666666561,0.5728666666666561,0.5728666666666561,-0.5728666666666561,0.5728666666666561,-0.05286666666665607,0.3628666666666561,0.115,-0.09,-0.43304166666666005,0.8552512499999887,0.44720958333332866,1995-03-06,24.63013698630137,24.0,5,64.4261155913977,0.3604553134139077,0.3720810982696853,0.3720810982696853,0.4287212433356858,0.39556235805835316,0.4723354847829455,1,0.39556235805835316
5,2019-10-18,Sam Lafferty,home,Pittsburgh Penguins,Dallas Stars,C,10.85,0,0,0,0.18,0,0,0,0,3,0,0,0.48,0.14,20192020,0.4022,0.4022,0.4022,0.4022,-0.4022,0.4022,0.07779999999999998,0.2622,0.09,-0.03,-0.35137500000000005,0.7918512499999999,0.5004762499999998,1995-03-06,24.635616438356163,24.0,6,66.14439516129032,0.36647616626146384,0.38071844873538346,0.38071844873538346,0.46174782636551504,0.3943257338399061,0.468138472448429,1,0.3943257338399061
6,2019-10-19,Sam Lafferty,home,Pittsburgh Penguins,Vegas Golden Knights,C,15.966666666667,0,0,0,0.08,0,0,0,5,9,0,0,0.49,0.47,20192020,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,-0.5659333333333441,0.5659333333333441,-0.07593333333334407,0.09593333333334408,0.04,-0.04,-0.44745833333334006,0.4058412500000115,-0.041617083333328586,1995-03-06,24.638356164383563,24.0,7,48.65751344086037,0.3752034987818006,0.3537225450640881,0.3537225450640881,0.398169050903238,0.39285741007032526,0.4638444156619714,1,0.39285741007032526
7,2019-10-22,Sam Lafferty,away,Pittsburgh Penguins,Florida Panthers,C,13.566666666667,0,0,0,0.01,0,0,0,5,1,0,1,0.1,0.54,20192020,0.489133333333344,0.489133333333344,0.489133333333344,0.489133333333344,-0.489133333333344,-0.5108666666666559,-0.389133333333344,-0.05086666666665601,0.005,0.04,-0.64320833333334,-0.23273874999998856,-0.8309470833333286,1995-03-06,24.646575342465752,24.0,8,23.19525537634424,0.34967052357010864,0.28148745937805614,0.28148745937805614,0.3342823258534155,0.391181388301026,0.459469453180703,1,0.391181388301026
8,2019-10-23,Sam Lafferty,away,Pittsburgh Penguins,Tampa Bay Lightning,C,10.816666666667,0,0,0,0.21,0,0,0,3,3,0,1,0.12,0.33,20192020,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,-0.598866666666656,-0.281133333333344,0.07113333333334398,0.105,0.0,-0.57570833333334,0.030211250000011347,-0.4404970833333287,1995-03-06,24.649315068493152,24.0,9,35.790416666666815,0.2811558065199684,0.23934500048346252,0.23934500048346252,0.27445760499213673,0.38940819785111314,0.4551231361744735,1,0.38940819785111314
9,2019-10-26,Sam Lafferty,away,Pittsburgh Penguins,Dallas Stars,C,11.3,0,1,0,0.18,1,0,0,4,5,1,0,0.94,0.05,20192020,0.4166,0.4166,0.4166,0.4166,0.5833999999999999,0.4166,0.5233999999999999,0.36660000000000004,0.84,-0.01,0.5521249999999999,0.9602412499999999,2.3423662499999995,1995-03-06,24.65753424657534,24.0,10,125.56020161290321,0.24150179310728018,0.3572303662918074,0.3572303662918074,0.41688149094095983,0.3876395842970354,0.45091124846502,1,0.3876395842970354
