,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-10-09,Andre Burakovsky,home,Washington Capitals,Montreal Canadiens,L,15.966666666667,1,0,0,0.22,0,0,2,3,11,1,0,0.43,0.15,20142015,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.5659333333333441,0.43406666666665594,0.5659333333333441,-0.13593333333334406,0.41593333333334404,0.86,0.21999999999999997,0.14004166666665996,0.9498412500000114,2.1698829166666713,1995-02-09,19.676712328767124,1,119.99622311827972,0.0,0.20396718619435292,0.20396718619435292,0.2147452120830166,0.5153765241100732,0.6212983548558204,1.753027209420924,0.9034690698617371
1,2014-10-11,Andre Burakovsky,away,Washington Capitals,Boston Bruins,L,10.466666666667,0,0,2,0.0,0,1,1,1,4,1,0,0.25,0.19,20142015,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,0.610066666666656,0.389933333333344,-0.139933333333344,0.199933333333344,1.1,-0.03,0.1375416666666599,0.6937412500000114,1.9012829166666716,1995-02-09,19.682191780821917,2,111.33170698924746,0.20481807967825216,0.35124113396915224,0.35124113396915224,0.4410348787908763,0.5146235564471074,0.6196696636759218,1.7493726475087585,0.9002683734122494
2,2014-10-14,Andre Burakovsky,home,Washington Capitals,San Jose Sharks,L,15.45,0,0,1,0.14,2,0,0,4,6,1,0,0.64,0.21,20142015,0.5494,0.5494,0.5494,0.5494,0.4506,0.5494,0.09060000000000001,0.33940000000000003,0.7200000000000001,-0.02,0.281625,0.83017125,1.81179625,1995-02-09,19.69041095890411,3,108.44504032258064,0.3516494125525781,0.46910580731899215,0.46910580731899215,0.515137109347356,0.5138772941296628,0.6180476860403142,1.7439310095413698,0.8961665483319302
3,2014-10-16,Andre Burakovsky,home,Washington Capitals,New Jersey Devils,L,14.1,1,0,0,0.09,0,0,0,4,4,2,1,0.19,0.15,20142015,0.5062,0.5062,0.5062,0.5062,1.4938,-0.4938,-0.3162,0.35619999999999996,0.795,0.0,0.652375,0.44850124999999996,1.8958762500000002,1995-02-09,19.695890410958903,4,111.15729838709677,0.46857462935644717,0.5768836810410255,0.5768836810410255,0.6528477209663914,0.5131382953479406,0.6164329006142979,1.7403297958122343,0.8930298647663195
4,2014-10-18,Andre Burakovsky,home,Washington Capitals,Florida Panthers,L,12.416666666667,0,0,0,0.26,0,0,0,2,3,0,0,0.76,0.05,20142015,0.452333333333344,0.452333333333344,0.452333333333344,0.452333333333344,-0.452333333333344,0.452333333333344,0.307666666666656,0.40233333333334403,0.13,-0.01,-0.20770833333334,0.9984312500000114,0.9107229166666715,1995-02-09,19.7013698630137,5,79.37815860215069,0.5747703549129248,0.6006229112559799,0.6006229112559799,0.7209682079183385,0.512407014712088,0.6148256898369441,1.736749613907974,0.8899226849649565
5,2014-10-22,Andre Burakovsky,away,Washington Capitals,Edmonton Oilers,L,15.933333333333,0,1,0,0.28,0,0,0,2,2,1,0,0.94,0.34,20142015,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.4351333333333439,0.5648666666666561,0.37513333333334387,0.22486666666665606,0.84,0.0,0.45945833333333996,0.6257012499999887,1.9251595833333286,1995-02-09,19.71232876712329,6,112.1019220430106,0.5981180877069644,0.6897266452149663,0.6897266452149663,0.9323822762187037,0.5116838092021196,0.6132263458709735,1.7296516563677318,0.8850347481229967
6,2014-10-25,Andre Burakovsky,away,Washington Capitals,Calgary Flames,L,13.833333333333,0,0,0,0.35,0,0,0,3,4,0,0,0.41,0.25,20142015,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,-0.497666666666656,0.497666666666656,-0.08766666666665601,0.247666666666656,0.175,-0.01,-0.45479166666666004,0.7068812499999886,0.4170895833333285,1995-02-09,19.720547945205478,7,63.454502688171885,0.6849683104724097,0.6722995444836354,0.6722995444836354,0.8375735899214579,0.5109689450124778,0.6116350773146731,1.7243821254857352,0.8811057154578202
7,2014-10-26,Andre Burakovsky,away,Washington Capitals,Vancouver Canucks,L,12.866666666667,0,1,0,0.02,0,1,0,5,4,1,2,0.23,0.54,20142015,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,0.533266666666656,-1.533266666666656,-0.23673333333334398,-0.07326666666665604,0.71,-0.13999999999999999,0.0770416666666599,-0.6941787499999886,-0.04713708333332878,1995-02-09,19.723287671232878,8,48.47944892473133,0.6684248450413933,0.6284319841019873,0.6284319841019873,0.7494245651030468,0.5102626049520385,0.6100520163653529,1.7226357773698524,0.8789966191443207
8,2014-10-29,Andre Burakovsky,home,Washington Capitals,Detroit Red Wings,L,14.95,0,0,1,0.29,1,1,1,5,1,1,1,0.26,0.54,20142015,0.5334,0.5334,0.5334,0.5334,0.4666,-0.4666,-0.2734,-0.00660000000000005,0.7450000000000001,0.04,0.05412499999999998,-0.18542875000000014,0.65369625,1995-02-09,19.731506849315068,9,71.08697580645162,0.6267291847166162,0.6299066670406422,0.6299066670406422,0.7370393636803759,0.5095648961176592,0.6084772261780028,1.717426931028977,0.8751404756994509
9,2014-11-01,Andre Burakovsky,away,Washington Capitals,Tampa Bay Lightning,L,15.133333333333,0,0,0,0.07,0,0,0,4,5,0,0,0.56,1.3,20142015,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,-0.539266666666656,0.539266666666656,0.02073333333334404,-0.760733333333344,0.035,-0.01,-0.38704166666666,-1.0336587500000114,-1.3957004166666713,1995-02-09,19.73972602739726,10,4.977405913978345,0.6282220831123374,0.5163607710580379,0.5163607710580379,0.6003564999903082,0.5088758576131012,0.6069107082132678,1.7122629547809056,0.871329279573276
10,2014-11-02,Andre Burakovsky,home,Washington Capitals,Arizona Coyotes,L,7.7,0,0,0,0.0,1,0,0,0,7,0,1,0.24,0.29,20142015,0.3014,0.3014,0.3014,0.3014,-0.3014,-0.6986,-0.06140000000000001,0.011400000000000021,0.05,-0.07,-0.438375,-0.00837874999999999,-0.46675375,1995-02-09,19.742465753424657,11,34.94342741935484,0.5214775538614346,0.4632844538060239,0.4632844538060239,0.5773856967435728,0.5081954681340067,0.6053524094144264,1.710551506654887,0.8692945236918109
11,2014-11-04,Andre Burakovsky,home,Washington Capitals,Calgary Flames,L,13.183333333333,0,0,0,0.09,0,0,0,3,4,0,1,0.19,0.51,20142015,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,-0.476866666666656,-0.523133333333344,-0.286866666666656,-0.033133333333344006,0.045,-0.01,-0.57929166666666,-0.19484875000001145,-0.7391404166666714,1995-02-09,19.747945205479454,12,26.15676075268802,0.47187820660322644,0.4005970129443524,0.4005970129443524,0.4796692902475025,0.5075236532828458,0.6038022290931583,1.7071433071521003,0.8664156079231932
