,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-03-06,Mark Stone,away,Ottawa Senators,Toronto Maple Leafs,R,15.233333333333,0,0,0,0.16,0,0,0,0,0,0,2,0.51,0.56,20122013,0.542466666666656,0.542466666666656,0.542466666666656,0.542466666666656,-0.542466666666656,-1.457533333333344,-0.032466666666655986,-0.01753333333334406,0.08,0.0,-0.42029166666666,-0.6472387500000113,-0.9875304166666713,1992-05-13,20.827397260273973,20.0,1,18.144180107526733,0.0,-0.0928270363445512,-0.0928270363445512,-0.09444541545049544,0.26964619421350905,0.20352780819859104,1.2852084691279102,0.34655157247131113
1,2013-03-08,Mark Stone,away,Ottawa Senators,New York Rangers,R,9.9166666666667,0,0,0,0.05,0,0,0,1,0,0,0,0.3,0.4,20122013,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,-0.07233333333333442,-0.027666666666665618,0.025,0.01,-0.44520833333333404,0.3179312500000011,-0.09227708333333295,1992-05-13,20.832876712328765,20.0,2,47.02331989247313,-0.09321428451828437,-0.09277931761455968,-0.09277931761455968,-0.08818116612218402,0.275666168301935,0.20953732454295554,1.2838952388369467,0.3539264809912788
2,2013-03-11,Mark Stone,home,Ottawa Senators,Boston Bruins,R,9.0166666666667,0,0,0,0.03,0,0,0,0,0,0,0,0.08,0.15,20122013,0.34353333333333436,0.34353333333333436,0.34353333333333436,0.34353333333333436,-0.34353333333333436,0.34353333333333436,-0.26353333333333434,0.19353333333333436,0.015,0.0,-0.564708333333334,0.7121512500000011,0.1624429166666671,1992-05-13,20.84109589041096,20.0,3,55.24009408602152,-0.09313316848442534,-0.07218325455264524,-0.07218325455264524,-0.06999063380103288,0.28167990235213125,0.21558294351639243,1.2819357055685827,0.36109552436626885
3,2013-03-13,Mark Stone,away,Ottawa Senators,Montreal Canadiens,R,5.85,0,0,0,0.0,0,1,0,0,0,0,0,0.13,0.33,20122013,0.2422,0.2422,0.2422,0.2422,-0.2422,0.2422,-0.1122,-0.08780000000000002,0.0,-0.15,-0.470125,0.2978512499999999,-0.32227375000000014,1992-05-13,20.846575342465755,20.0,4,39.60407258064516,-0.0726672205401648,-0.09107502650914637,-0.09107502650914637,-0.088883543146543,0.28768662474715995,0.2216723117391575,1.2806361840977496,0.3684219013321641
4,2014-01-02,Mark Stone,home,Ottawa Senators,Winnipeg Jets,R,8.45,0,0,0,0.36,0,0,0,0,0,0,1,0.72,0.27,20132014,0.32539999999999997,0.32539999999999997,0.32539999999999997,0.32539999999999997,-0.32539999999999997,-0.6746000000000001,0.3946,0.05539999999999995,0.18,0.0,-0.15337499999999998,0.05127124999999988,0.07789624999999989,1992-05-13,21.654794520547945,21.0,5,52.51278225806451,-0.09123873066545268,-0.07905951843009182,-0.07905951843009182,-0.06082145934414419,0.2936856750848842,0.22781212623446792,1.136772985813595,0.3338539417569252
5,2014-01-04,Mark Stone,away,Ottawa Senators,Montreal Canadiens,R,6.8333333333333,1,0,0,0.15,0,0,0,0,0,1,0,0.47,0.41,20132014,0.2736666666666656,0.2736666666666656,0.2736666666666656,0.2736666666666656,0.7263333333333344,0.2736666666666656,0.19633333333333436,-0.13633333333333436,0.825,0.0,0.34770833333333384,0.19548124999999894,1.3681895833333328,1992-05-13,21.660273972602738,21.0,6,94.13514784946236,-0.07169465151228666,0.018299280049728306,0.018299280049728306,0.019834554827753734,0.2996764998010132,0.23400816290638946,1.1360575793298595,0.34044975894598417
6,2014-01-08,Mark Stone,away,Ottawa Senators,Colorado Avalanche,R,13.083333333333,0,1,0,0.0,1,0,0,0,0,1,1,0.25,0.74,20132014,0.473666666666656,0.473666666666656,0.473666666666656,0.473666666666656,0.526333333333344,-0.526333333333344,-0.22366666666665602,-0.26633333333334397,0.75,0.0,0.08520833333333999,-0.5892687500000114,0.24593958333332855,1992-05-13,21.671232876712327,21.0,7,57.933534946236406,0.07796503454905573,0.032850164909088674,0.032850164909088674,0.03584523597088634,0.305658646546685,0.2402653168364981,1.1346352107979272,0.34681106285670704
7,2014-01-11,Mark Stone,away,Ottawa Senators,Nashville Predators,R,13.733333333333,0,0,0,0.16,0,0,0,0,0,0,0,0.29,0.5,20132014,0.494466666666656,0.494466666666656,0.494466666666656,0.494466666666656,-0.494466666666656,0.494466666666656,-0.20446666666665603,-0.005533333333343993,0.08,0.0,-0.52779166666666,0.27846124999998856,-0.16933041666667142,1992-05-13,21.67945205479452,21.0,8,44.5377284946235,0.09388998331434964,0.02052222867767422,0.02052222867767422,0.02250927947861813,0.31163175768732004,0.24658765124729196,1.133575780921738,0.3532582130804176
8,2014-01-14,Mark Stone,away,Ottawa Senators,Minnesota Wild,R,12.566666666667,0,0,0,0.06,1,0,0,0,0,0,0,0.55,0.24,20132014,0.457133333333344,0.457133333333344,0.457133333333344,0.457133333333344,-0.457133333333344,0.457133333333344,0.09286666666665605,0.217133333333344,0.08,0.0,-0.34195833333334,0.6805612500000113,0.4186029166666713,1992-05-13,21.687671232876713,21.0,9,63.50331989247327,0.07097667593698734,0.04375832036366221,0.04375832036366221,0.046769220396929476,0.31759556323615584,0.2529784524032631,1.1325226080642743,0.35968415558585337
9,2014-01-16,Mark Stone,home,Ottawa Senators,Montreal Canadiens,R,14.216666666667,0,0,0,0.29,0,1,0,0,0,1,1,1.11,0.58,20132014,0.509933333333344,0.509933333333344,0.509933333333344,0.509933333333344,0.490066666666656,-0.490066666666656,0.6000666666666561,-0.07006666666665595,0.145,-0.15,0.60004166666666,-0.2785087499999884,0.3165329166666716,1992-05-13,21.693150684931506,21.0,10,60.21073924731199,0.09896122352386617,0.05904876646628538,0.05904876646628538,0.0632809496805571,0.32354987348437636,0.259440288137591,1.1318239513192365,0.3662014962559259
