,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-02-20,Michael Matheson,home,Florida Panthers,Winnipeg Jets,D,14.783333333333,0,0,0,0.05,0,1,0,0,0,0,0,0.51,0.29,20152016,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.018066666666656017,0.23806666666665605,0.025,-0.15,-0.462066666666656,1.1420958333333182,0.5550291666666622,1994-02-27,21.994520547945207,21.0,1,67.90416666666653,0.0,0.05217227920974787,0.05217227920974787,0.05359839050206907,0.3681231861891685,0.4355965285031101,1.097370565728495,0.4039675490861839
1,2016-02-28,Michael Matheson,away,Florida Panthers,Minnesota Wild,D,15.8,0,0,0,0.1,0,0,0,0,0,0,0,0.38,0.46,20152016,0.5606000000000001,0.5606000000000001,0.5606000000000001,0.5606000000000001,-0.5606000000000001,0.5606000000000001,-0.1806000000000001,0.10060000000000008,0.05,0.0,-0.7026000000000001,0.7978625000000001,0.14526250000000007,1994-02-27,22.016438356164382,22.0,2,54.685887096774195,0.05238992722092083,0.060249600399243396,0.060249600399243396,0.060761190259038256,0.366773628014023,0.43309327334067105,1.095148077382276,0.40167143355407936
2,2016-04-09,Michael Matheson,home,Florida Panthers,Carolina Hurricanes,D,22.016666666667,0,0,0,0.01,1,0,1,0,0,1,0,0.73,0.65,20152016,0.759533333333344,0.759533333333344,0.759533333333344,0.759533333333344,0.24046666666665595,0.759533333333344,-0.02953333333334407,0.10953333333334403,0.055,0.15,0.0584666666666559,0.6468291666666821,0.910295833333338,1994-02-27,22.12876712328767,22.0,3,79.36438172043026,0.060512655345932184,0.12884709492537458,0.12884709492537458,0.12703733906346865,0.3653899069477212,0.4305688906565587,1.0843069126440603,0.3961948019137841
3,2016-10-13,Michael Matheson,home,Florida Panthers,New Jersey Devils,D,22.2,0,1,0,0.03,0,0,0,0,0,0,1,1.01,0.53,20162017,0.7654000000000001,0.7654000000000001,0.7654000000000001,0.7654000000000001,-0.7654000000000001,-0.23459999999999992,0.24459999999999993,0.23540000000000005,0.715,0.0,0.1005999999999998,0.35626250000000015,1.1718625,1994-02-27,22.64109589041096,22.0,4,87.80201612903227,0.13394021635166392,0.20763621141914929,0.20763621141914929,0.26640206237566627,0.3639689582699276,0.4280214815035817,1.0451583870583712,0.3804052093647131
4,2016-10-15,Michael Matheson,home,Florida Panthers,Detroit Red Wings,D,17.466666666667,0,0,0,0.14,1,0,0,0,0,2,1,0.3,0.8,20162017,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,1.3860666666666561,-0.386066666666656,-0.313933333333344,-0.18606666666665606,0.12000000000000001,0.0,-0.08393333333334407,-0.48247083333331786,-0.44640416666666194,1994-02-27,22.646575342465752,22.0,5,35.599865591398,0.24800602997130428,0.16112755261468925,0.16112755261468925,0.18080422748963498,0.3625084353539803,0.4254496000143293,1.0448208784508333,0.3787563818723828
5,2016-10-18,Michael Matheson,away,Florida Panthers,Tampa Bay Lightning,D,20.283333333333,1,0,0,0.2,1,0,0,0,0,1,0,0.53,0.51,20162017,0.7040666666666561,0.7040666666666561,0.7040666666666561,0.7040666666666561,0.29593333333334393,0.7040666666666561,-0.17406666666665604,0.19406666666665606,0.9,0.0,-0.20606666666665607,0.8890958333333181,1.583029166666662,1994-02-27,22.654794520547945,22.0,6,101.06545698924717,0.17901113992960663,0.25678118441307074,0.25678118441307074,0.30669105096139304,0.36100665333310133,0.42285221663450706,1.0443175478331292,0.377005582960269
6,2016-10-20,Michael Matheson,home,Florida Panthers,Washington Capitals,D,20.133333333333,1,0,0,0.08,2,0,0,0,0,1,1,0.41,0.59,20162017,0.699266666666656,0.699266666666656,0.699266666666656,0.699266666666656,0.30073333333334396,-0.30073333333334396,-0.28926666666665607,0.10926666666665608,0.89,0.0,-0.3932666666666561,0.1231958333333183,0.6199291666666622,1994-02-27,22.660273972602738,22.0,7,69.9977150537633,0.3065656650640943,0.2799937895645318,0.2799937895645318,0.29777031267153514,0.35946252512668025,0.4202286768782568,1.0439839427062647,0.3752731042369014
7,2016-10-22,Michael Matheson,home,Florida Panthers,Colorado Avalanche,D,21.033333333333,0,0,0,0.04,0,0,0,0,0,3,0,1.45,0.14,20162017,0.7280666666666561,0.7280666666666561,0.7280666666666561,0.7280666666666561,2.271933333333344,0.7280666666666561,0.7219333333333439,0.5880666666666561,0.02,0.0,2.0419333333333434,1.774595833333318,3.8365291666666614,1994-02-27,22.665753424657535,22.0,8,173.7590053763439,0.33275510169871647,0.4968530991577992,0.4968530991577992,0.5857066184228216,0.35787549396181256,0.4175786581530939,1.0436518915049915,0.37349743619652886
8,2016-10-25,Michael Matheson,away,Florida Panthers,Pittsburgh Penguins,D,17.566666666667,0,1,0,0.2,3,0,0,0,0,0,2,0.56,0.21,20162017,0.6171333333333441,0.6171333333333441,0.6171333333333441,0.6171333333333441,-0.6171333333333441,-1.382866666666656,-0.05713333333334403,0.4071333333333441,0.95,0.0,-0.471133333333344,0.3041291666666822,0.7829958333333382,1994-02-27,22.673972602739727,22.0,9,75.25793010752705,0.6039518167570721,0.5135553381942377,0.5135553381942377,0.6065582732242565,0.3562454655641683,0.4149021266018227,1.0431567190512276,0.3716198510347949
9,2016-10-27,Michael Matheson,away,Florida Panthers,Toronto Maple Leafs,D,19.733333333333,0,0,0,0.03,2,1,1,1,0,1,2,0.77,0.85,20162017,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.3135333333333439,-1.3135333333333439,0.0835333333333439,-0.16353333333334386,0.115,0.01,0.19553333333334377,-1.0682041666666817,-0.747670833333338,1994-02-27,22.67945205479452,22.0,10,25.88158602150523,0.6168829967522641,0.44285699949139934,0.44285699949139934,0.5116314300679801,0.3545727423472527,0.41219929538247496,1.0428285341717742,0.36975857315925176
10,2016-10-30,Michael Matheson,away,Florida Panthers,Detroit Red Wings,D,20.983333333333,0,0,0,0.07,1,0,0,0,0,0,0,0.28,0.51,20162017,0.726466666666656,0.726466666666656,0.726466666666656,0.726466666666656,-0.726466666666656,0.726466666666656,-0.446466666666656,0.21646666666665604,0.085,0.0,-1.028466666666656,0.9212958333333181,-0.022170833333337914,1994-02-27,22.687671232876713,22.0,11,49.284811827956844,0.5246408078905611,0.41775110973253454,0.41775110973253454,0.4665266422863521,0.3528579612147584,0.4094705853636138,1.0423391415187868,0.36779766437066064
11,2016-11-01,Michael Matheson,home,Florida Panthers,Boston Bruins,D,19.05,0,0,0,0.2,0,0,0,0,0,0,0,0.29,0.48,20162017,0.6646000000000001,0.6646000000000001,0.6646000000000001,0.6646000000000001,-0.6646000000000001,0.6646000000000001,-0.3746000000000001,0.1846000000000001,0.1,0.0,-0.9506000000000001,0.9013625000000002,0.050762500000000044,1994-02-27,22.693150684931506,22.0,12,51.6375,0.48983134160942954,0.39861845759396775,0.39861845759396775,0.46316577257095387,0.3511020360077935,0.4067165888513391,1.0420147967900253,0.3658535167032251
12,2016-11-03,Michael Matheson,home,Florida Panthers,New Jersey Devils,D,20.05,0,0,0,0.06,1,0,0,0,0,0,0,0.41,0.24,20162017,0.6966000000000001,0.6966000000000001,0.6966000000000001,0.6966000000000001,-0.6966000000000001,0.6966000000000001,-0.28660000000000013,0.4566000000000001,0.08,0.0,-0.7906000000000002,1.4993625000000002,0.7887624999999999,1994-02-27,22.698630136986303,22.0,13,75.44395161290322,0.46345903082114587,0.41830737239202676,0.41830737239202676,0.4845561662445765,0.3493061051689719,0.4039380366805081,1.0416919808619143,0.3638693686206265
13,2016-11-05,Michael Matheson,away,Florida Panthers,Washington Capitals,D,18.8,0,0,0,0.0,3,0,0,0,0,0,3,0.0,0.0,20162017,0.6566000000000001,0.6566000000000001,0.6566000000000001,0.6566000000000001,-0.6566000000000001,-2.3434,-0.6566000000000001,0.6566000000000001,0.15000000000000002,0.0,-1.4066,0.2688625000000002,-0.9877374999999999,1994-02-27,22.704109589041096,22.0,14,18.137500000000003,0.4819574985330822,0.34946869281679627,0.34946869281679627,0.3789092592613174,0.347471484845085,0.4011357687873177,1.0413706896151387,0.3618466197947224
14,2016-11-07,Michael Matheson,home,Florida Panthers,Tampa Bay Lightning,D,17.666666666667,0,0,0,0.07,0,0,0,0,0,0,0,0.27,0.46,20162017,0.620333333333344,0.620333333333344,0.620333333333344,0.620333333333344,-0.620333333333344,0.620333333333344,-0.35033333333334393,0.16033333333334393,0.035,0.0,-0.9383333333333439,0.883729166666682,-0.01960416666666187,1994-02-27,22.70958904109589,22.0,15,49.367607526881876,0.402593589687984,0.33190289587421984,0.33190289587421984,0.39061108275181233,0.34559962739334665,0.3983107082233185,1.0410509189495203,0.3597868096864553
15,2016-11-10,Michael Matheson,home,Florida Panthers,San Jose Sharks,D,19.733333333333,0,0,0,0.08,2,0,0,0,0,0,1,0.16,1.1,20162017,0.6864666666666561,0.6864666666666561,0.6864666666666561,0.6864666666666561,-0.6864666666666561,-0.3135333333333439,-0.5264666666666561,-0.41353333333334397,0.14,0.0,-1.1804666666666561,-1.0682041666666817,-2.1086708333333375,1994-02-27,22.71780821917808,22.0,16,-18.021639784946373,0.38088439542792507,0.21877037670106708,0.21877037670106708,0.24619618974166044,0.3436926783250979,0.39546425445795697,1.0405741051185886,0.3576377011839497
16,2016-11-12,Michael Matheson,home,Florida Panthers,New York Islanders,D,15.4,0,1,1,0.02,1,1,0,0,0,1,0,0.88,0.44,20162017,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.45219999999999994,0.5478000000000001,0.33219999999999994,0.10780000000000006,1.31,-0.15,0.5102,0.8254625000000001,2.4956625000000003,1994-02-27,22.723287671232878,22.0,17,130.50524193548387,0.2584683865002389,0.32174578758161454,0.32174578758161454,0.3679259608926687,0.3417637340766313,0.3926055155932257,1.0402581180926618,0.3555224988428774
17,2016-11-15,Michael Matheson,away,Florida Panthers,Montreal Canadiens,D,17.616666666667,0,1,0,0.02,1,0,0,0,0,1,0,0.88,1.28,20162017,0.6187333333333441,0.6187333333333441,0.6187333333333441,0.6187333333333441,0.3812666666666559,0.6187333333333441,0.2612666666666559,-0.6612666666666559,0.76,0.0,0.43926666666665604,-1.0045708333333174,0.19469583333333862,1994-02-27,22.731506849315068,22.0,18,56.28051075268834,0.36370174045325016,0.3161306392179798,0.3161306392179798,0.34437559763652537,0.33983152151670365,0.38974770677166154,1.039786960761137,0.3533523849286862
18,2016-11-17,Michael Matheson,away,Florida Panthers,Toronto Maple Leafs,D,19.916666666667,0,0,0,0.11,1,0,0,0,0,0,1,0.53,0.29,20162017,0.692333333333344,0.692333333333344,0.692333333333344,0.692333333333344,-0.692333333333344,-0.307666666666656,-0.162333333333344,0.40233333333334403,0.10500000000000001,0.0,-0.594333333333344,0.8032291666666822,0.31389583333333815,1994-02-27,22.736986301369864,22.0,19,60.12567204301091,0.3560675364968565,0.31603397366976177,0.31603397366976177,0.3609594504534853,0.33790879615944236,0.3869000114358278,1.039474732163193,0.35124765538342334
