,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-12,Taylor Raddysh,home,Tampa Bay Lightning,Pittsburgh Penguins,R,10.45,0,0,0,0.0,1,0,0,0,0,0,2,0.1,0.46,20212022,0.38939999999999997,0.38939999999999997,0.38939999999999997,0.38939999999999997,-0.38939999999999997,-1.6106,-0.2894,-0.07060000000000005,0.05,0.0,-0.580875,-0.64082875,-1.1717037499999998,1998-02-18,23.663013698630138,23.0,1,12.203104838709685,0.0,-0.11013917622246715,-0.11013917622246715,-0.12980809464629828,-0.06005090116258358,-0.07023045097678446,1.0055346786930242,-0.05972036811364543
1,2021-10-14,Taylor Raddysh,away,Tampa Bay Lightning,Detroit Red Wings,R,7.5166666666667,0,0,0,0.0,0,1,0,0,0,1,0,0.2,0.38,20212022,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.2955333333333344,0.7044666666666656,0.2955333333333344,-0.09553333333333441,-0.08446666666666558,0.0,-0.15,0.16529166666666595,0.26985125000000115,0.28514291666666713,1998-02-18,23.66849315068493,23.0,2,59.198158602150556,-0.11059864575341626,-0.07584104697089408,-0.07584104697089408,-0.08918653439756975,-0.045814790584315104,-0.05426466194393094,1.005431880514112,-0.045567274593370184
2,2021-10-19,Taylor Raddysh,home,Tampa Bay Lightning,Florida Panthers,R,8.8,0,0,0,0.08,1,0,0,0,0,0,0,0.27,0.03,20212022,0.3366,0.3366,0.3366,0.3366,-0.3366,0.3366,-0.06659999999999999,0.3066,0.09,0.0,-0.44162500000000005,0.90874125,0.5571162499999999,1998-02-18,23.682191780821917,23.0,3,67.97149193548387,-0.07634667670756105,-0.02476231380085713,-0.02476231380085713,-0.025348435251906356,-0.031436230412737944,-0.038124971814527404,1.0051793584162332,-0.03127424986349606
3,2021-10-23,Taylor Raddysh,home,Tampa Bay Lightning,Colorado Avalanche,R,8.65,0,0,0,0.0,0,0,0,0,0,0,0,0.2,0.05,20212022,0.3318,0.3318,0.3318,0.3318,-0.3318,0.3318,-0.13179999999999997,0.2818,0.0,0.0,-0.482375,0.86961125,0.38723624999999995,1998-02-18,23.693150684931506,23.0,4,62.49149193548387,-0.025442006698882375,0.006359952160546474,0.006359952160546474,0.007730894985891261,-0.016857566654811064,-0.021760189651897383,1.004981926511081,-0.0167739998204089
4,2021-10-25,Taylor Raddysh,away,Tampa Bay Lightning,Buffalo Sabres,R,11.766666666667,0,0,0,0.27,0,0,0,0,0,0,0,0.7,0.05,20212022,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,0.431533333333344,0.268466666666656,0.381533333333344,0.135,0.0,-0.23220833333334007,0.9762012500000113,0.8789929166666712,1998-02-18,23.698630136986303,23.0,5,78.35461021505391,0.00547146610458468,0.06841267882326488,0.06841267882326488,0.07590394326874728,-0.002058004334068394,-0.005155555986132999,1.0048847340562064,-0.0020480003967831032
5,2021-10-26,Taylor Raddysh,away,Tampa Bay Lightning,Pittsburgh Penguins,R,8.8166666666667,0,0,0,0.32,1,0,0,0,0,0,0,0.42,0.64,20212022,0.3371333333333344,0.3371333333333344,0.3371333333333344,0.3371333333333344,-0.3371333333333344,0.3371333333333344,0.08286666666666559,-0.3028666666666656,0.21000000000000002,0.0,-0.348208333333334,-0.1276887499999989,-0.2658970833333329,1998-02-18,23.7013698630137,23.0,6,41.42267473118281,0.06656284836650249,0.045923117956388426,0.045923117956388426,0.04841599441195884,0.012958338847760785,0.011679582508056658,1.0048365178980667,0.013021012085527193
6,2021-10-28,Taylor Raddysh,home,Tampa Bay Lightning,Arizona Coyotes,R,14.066666666667,0,0,0,0.09,0,0,0,0,0,1,1,0.52,0.31,20212022,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.4948666666666559,-0.4948666666666559,0.014866666666655926,0.1951333333333441,0.045,0.0,0.23429166666666001,0.17536125000001146,0.45465291666667146,1998-02-18,23.706849315068492,23.0,7,64.66622311827973,0.044792660742761024,0.0720493361780074,0.0720493361780074,0.0907222865711461,0.0282677873420468,0.02865304577086739,1.004740844575634,0.028401800528332518
7,2021-11-01,Taylor Raddysh,home,Tampa Bay Lightning,Washington Capitals,R,7.5333333333333,0,1,0,0.02,0,0,0,0,0,1,1,0.19,0.26,20212022,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.7039333333333344,-0.7039333333333344,-0.10606666666666564,0.03606666666666564,0.71,0.0,0.158708333333334,0.036921249999998906,0.9056295833333329,1998-02-18,23.71780821917808,23.0,8,79.21385752688171,0.07007214347395191,0.12287678978708144,0.12287678978708144,0.13052145749483834,0.0441491405083508,0.045523861780836936,1.004552527526682,0.04435013068579442
8,2021-11-04,Taylor Raddysh,away,Tampa Bay Lightning,Toronto Maple Leafs,R,12.233333333333,0,0,0,0.21,0,0,0,0,0,0,0,0.47,0.83,20212022,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,0.446466666666656,0.023533333333343953,-0.38353333333334394,0.105,0.0,-0.38529166666666004,-0.3338387500000114,-0.6141304166666715,1998-02-18,23.726027397260275,23.0,9,30.189341397849308,0.11896415965862625,0.07985745340855654,0.07985745340855654,0.08685068050658834,0.06061756125889699,0.06224862027198775,1.0044139334973032,0.060885123143062464
9,2021-11-06,Taylor Raddysh,away,Tampa Bay Lightning,Ottawa Senators,R,11.316666666667,0,0,0,0.44,1,0,1,0,0,0,1,0.51,0.6,20212022,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,-0.582866666666656,0.092866666666656,-0.18286666666665596,0.27,0.15,-0.34195833333334,-0.4116887499999887,-0.3336470833333287,1998-02-18,23.731506849315068,23.0,10,39.2371908602152,0.07821921491617527,0.05667835638876488,0.05667835638876488,0.06778070372611855,0.07748618651374135,0.07892035077908063,1.0043227930301215,0.07782114326073365
