,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-03-01,Derek Ryan,away,Carolina Hurricanes,New Jersey Devils,C,14.633333333333,1,0,0,0.07,0,0,0,12,7,0,0,0.04,0.4,20152016,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,0.523266666666656,-0.483266666666656,0.12326666666665598,0.785,0.05,-0.70204166666666,0.4792412499999885,0.6121995833333286,1986-12-29,29.19178082191781,1,69.74837365591382,0.0,0.05754625074134179,0.05754625074134179,0.05898410713037593,0.18339138916036107,0.10465876174048186,1,0.18339138916036107
1,2016-03-05,Derek Ryan,away,Carolina Hurricanes,Tampa Bay Lightning,C,12.266666666667,0,0,0,0.12,0,1,0,4,4,0,2,0.17,0.24,20152016,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,-0.447533333333344,-1.552466666666656,-0.27753333333334396,0.207533333333344,0.06,-0.15,-0.5734583333333401,-0.2046987499999886,-0.8681570833333286,1986-12-29,29.202739726027396,2,21.994932795699075,0.057786317443698415,-0.022775861420744267,-0.022775861420744267,-0.022599130463138647,0.18655763091655858,0.11057982303537163,1,0.18655763091655858
2,2016-03-22,Derek Ryan,home,Carolina Hurricanes,Buffalo Sabres,C,13.3,0,0,0,0.0,0,0,0,7,6,1,0,0.91,0.06,20152016,0.4806,0.4806,0.4806,0.4806,0.5194,0.4806,0.4294,0.42060000000000003,0.0,0.01,0.493375,1.01164125,1.51501625,1986-12-29,29.24931506849315,3,98.87149193548387,-0.02263521466843976,0.10132172510863564,0.10132172510863564,0.10154240170113649,0.18971991582516304,0.11643794026078526,1,0.18971991582516304
3,2016-03-29,Derek Ryan,away,Carolina Hurricanes,New York Islanders,C,13.95,1,0,0,0.05,0,0,0,3,3,1,0,0.35,0.44,20152016,0.5014,0.5014,0.5014,0.5014,0.49860000000000004,0.5014,-0.15139999999999998,0.061399999999999955,0.775,0.0,0.13037500000000002,0.38787124999999995,1.29324625,1986-12-29,29.268493150684932,4,91.71762096774194,0.10396156494938999,0.1913593983649896,0.1913593983649896,0.18560534856082345,0.1928775964205735,0.1222308374700326,1,0.1928775964205735
4,2016-03-31,Derek Ryan,home,Carolina Hurricanes,New York Rangers,C,11.466666666667,0,0,0,0.0,0,0,0,6,4,1,0,0.3,0.15,20152016,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.42193333333334404,0.578066666666656,0.42193333333334404,-0.12193333333334405,0.271933333333344,0.0,0.02,0.14879166666665988,0.7959412500000114,0.9647329166666713,1986-12-29,29.273972602739725,5,81.12041666666681,0.19555164169702885,0.2463538089491915,0.2463538089491915,0.23923363288520094,0.1960301334017416,0.12795695921783595,1,0.1960301334017416
5,2016-04-07,Derek Ryan,home,Carolina Hurricanes,Montreal Canadiens,C,7.6,0,0,0,0.04,0,0,0,3,0,0,0,0.08,0.29,20152016,0.2982,0.2982,0.2982,0.2982,-0.2982,0.2982,-0.2182,0.00820000000000004,0.02,0.03,-0.536375,0.42570125000000003,-0.060673750000000026,1986-12-29,29.293150684931508,6,48.04278225806451,0.25074787764689754,0.22569956621857712,0.22569956621857712,0.2164521579077917,0.1991770898002629,0.13361541447205547,1,0.1991770898002629
6,2016-11-12,Derek Ryan,home,Carolina Hurricanes,Washington Capitals,C,14.5,0,0,0,0.13,0,0,0,9,6,0,0,0.21,0.14,20162017,0.519,0.519,0.519,0.519,-0.519,0.519,-0.30900000000000005,0.379,0.065,0.03,-0.5931250000000001,0.91668125,0.41855624999999985,1986-12-29,29.893150684931506,7,63.50181451612903,0.22963519966401122,0.23802706429155884,0.23802706429155884,0.21555567345236243,0.2023181238080919,0.13920591351655487,1,0.2023181238080919
7,2016-11-15,Derek Ryan,home,Carolina Hurricanes,San Jose Sharks,C,14.016666666667,0,0,0,0.24,0,0,0,6,1,0,0,0.67,0.43,20162017,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,-0.503533333333344,0.503533333333344,0.166466666666656,0.07353333333334405,0.12,0.05,-0.29595833333334004,0.40715125000001146,0.2811929166666714,1986-12-29,29.9013698630137,8,59.07073924731198,0.24727259938214813,0.2406590968602041,0.2406590968602041,0.26747276714886653,0.20545298077572965,0.14472870145701072,1,0.20545298077572965
8,2016-11-18,Derek Ryan,home,Carolina Hurricanes,Montreal Canadiens,C,16.533333333333,0,0,0,0.09,0,1,0,5,5,0,1,0.45,0.8,20162017,0.5840666666666561,0.5840666666666561,0.5840666666666561,0.5840666666666561,-0.5840666666666561,-0.4159333333333439,-0.13406666666665606,-0.21593333333334397,0.045,-0.15,-0.48379166666666007,-0.5732787500000115,-1.1620704166666715,1986-12-29,29.90958904109589,9,12.513857526881566,0.2501841560412453,0.1587813455138421,0.1587813455138421,0.1720280925035439,0.20858148479723906,0.15018449115331092,1,0.20858148479723906
9,2016-11-20,Derek Ryan,home,Carolina Hurricanes,Winnipeg Jets,C,10.416666666667,0,0,0,0.44,0,0,0,5,5,0,0,0.18,0.05,20162017,0.388333333333344,0.388333333333344,0.388333333333344,0.388333333333344,-0.388333333333344,0.388333333333344,-0.20833333333334403,0.33833333333334403,0.22,0.0,-0.53020833333334,0.9300312500000114,0.6198229166666713,1986-12-29,29.915068493150685,10,69.99428763440875,0.1379554477841619,0.18462514251812812,0.18462514251812812,0.21230145081339477,0.21170353021071975,0.15557439770319237,1,0.21170353021071975
