,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2008-10-10,Jakub Voracek,away,Columbus Blue Jackets,Dallas Stars,R,9.15,1,1,0,0.08,0,0,0,0,0,2,0,0.3,0.08,20082009,0.3478,0.3478,0.3478,0.3478,1.6522000000000001,0.3478,-0.04780000000000001,0.2678,1.49,0.0,0.8201249999999999,0.8357112499999999,3.1458362499999994,1989-08-15,19.167123287671235,19.0,1,151.4785887096774,0.0,0.29570598635173373,0.29570598635173373,0.3492100812630602,0.5162933686465743,0.546392468384563,2.2202881945056236,1.1463200713075288
1,2008-10-11,Jakub Voracek,away,Columbus Blue Jackets,Phoenix Coyotes,R,12.05,0,0,0,0.39,0,1,0,0,0,0,0,0.35,0.3,20082009,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,0.44060000000000005,-0.09060000000000007,0.14060000000000006,0.195,-0.15,-0.45662500000000006,0.5608912500000001,0.14926625000000004,1989-08-15,19.16986301369863,19.0,2,54.81504032258064,0.29693958819539956,0.28299959490291404,0.28299959490291404,0.3311952288139766,0.5163459385223428,0.546561727709318,2.2168651211242203,1.1446693015443326
2,2008-10-14,Jakub Voracek,away,Columbus Blue Jackets,San Jose Sharks,R,14.08333333,0,0,0,0.0,0,0,0,0,0,0,0,0.23,0.19,20082009,0.50566666656,0.50566666656,0.50566666656,0.50566666656,-0.50566666656,0.50566666656,-0.27566666656000005,0.31566666656000003,0.0,0.0,-0.5722916666,0.817431249886,0.24513958328600005,1989-08-15,19.17808219178082,19.0,3,57.907728493096776,0.2841805254864041,0.27994434703635257,0.27994434703635257,0.27042801617240425,0.5163989567059123,0.5467322762104223,2.2066751204781143,1.1395247300037916
3,2008-10-17,Jakub Voracek,home,Columbus Blue Jackets,Nashville Predators,R,8.9,1,0,0,0.19,0,0,0,0,0,1,1,0.44,0.39,20082009,0.3398,0.3398,0.3398,0.3398,0.6602,-0.6602,0.10020000000000001,-0.05020000000000002,0.845,0.0,0.287625,-0.13733875000000006,0.9952862499999999,1989-08-15,19.186301369863013,19.0,4,82.10600806451612,0.28105922680484224,0.3339810911259078,0.3339810911259078,0.4019106146417028,0.5164524362509774,0.5469041922311133,2.196602399083073,1.1344406604811947
4,2008-10-18,Jakub Voracek,away,Columbus Blue Jackets,Nashville Predators,R,15.3,0,0,0,0.14,0,2,0,0,0,0,1,0.32,0.25,20082009,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,-0.5446000000000001,-0.4553999999999999,-0.22460000000000008,0.2946000000000001,0.07,-0.3,-0.540375,0.31954125000000005,-0.45083375,1989-08-15,19.18904109589041,19.0,5,35.45697580645161,0.33421494341225255,0.27817309074307456,0.27817309074307456,0.34074920020661303,0.5165063885593612,0.5470775475404912,2.1932705480356343,1.1328382498994962
5,2008-10-21,Jakub Voracek,home,Columbus Blue Jackets,Vancouver Canucks,R,10.88333333,0,0,2,0.09,0,1,0,0,0,1,1,0.42,0.17,20082009,0.40326666656,0.40326666656,0.40326666656,0.40326666656,0.59673333344,-0.59673333344,0.016733333439999998,0.23326666655999997,1.145,-0.15,0.2354583333999999,0.3044912498859999,1.5349495832859998,1989-08-15,19.197260273972603,19.0,6,99.51450268664516,0.2797388499193284,0.3627184873320739,0.3627184873320739,0.4248315646706546,0.5165608234366786,0.547252407464816,2.183351164108656,1.1278336751833982
6,2008-10-24,Jakub Voracek,home,Columbus Blue Jackets,New York Rangers,R,11.85,1,0,0,0.7,0,0,0,0,0,1,0,0.74,0.55,20082009,0.4342,0.4342,0.4342,0.4342,0.5658000000000001,0.4342,0.3058,-0.11580000000000007,1.1,0.0,0.41612499999999997,0.12905124999999984,1.64517625,1989-08-15,19.205479452054796,19.0,7,103.07020161290322,0.3616256538630008,0.44469384482545093,0.44469384482545093,0.49233600018615836,0.5166157491524652,0.5474288310448724,2.173544563085737,1.1228873527748056
7,2008-10-25,Jakub Voracek,away,Columbus Blue Jackets,Minnesota Wild,R,14.96666667,0,0,0,0.35,0,1,1,0,0,0,0,0.46,0.16,20082009,0.53393333344,0.53393333344,0.53393333344,0.53393333344,-0.53393333344,0.53393333344,-0.07393333344000003,0.37393333344,0.175,0.0,-0.44620833340000005,0.898641250114,0.6274329167139999,1989-08-15,19.208219178082192,19.0,8,70.23977150690322,0.44065670520452777,0.4558363373817192,0.4558363373817192,0.5348990449235473,0.5166711725038285,0.5476068712153694,2.170300436888555,1.121331671412781
8,2008-10-27,Jakub Voracek,home,Columbus Blue Jackets,Anaheim Ducks,R,13.68333333,0,0,1,0.08,0,1,1,0,0,1,0,0.43,0.25,20082009,0.49286666656,0.49286666656,0.49286666656,0.49286666656,0.50713333344,0.49286666656,-0.06286666656,0.24286666656,0.5900000000000001,0.0,0.18570833340000004,0.701751249886,1.477459583286,1989-08-15,19.213698630136985,19.0,9,97.65998655761291,0.45150939886976654,0.5154687991579726,0.5154687991579726,0.6082592171118664,0.516727098881768,0.5477865750026278,2.163848888471797,1.11811935855857
9,2008-10-30,Jakub Voracek,away,Columbus Blue Jackets,Colorado Avalanche,R,12.11666667,0,0,0,0.0,0,0,0,0,0,1,0,0.05,0.3,20082009,0.44273333344000004,0.44273333344000004,0.44273333344000004,0.44273333344000004,0.5572666665599999,0.44273333344000004,-0.39273333344000005,0.14273333344000005,0.0,0.0,-0.02045833340000003,0.563171250114,0.542712916714,1989-08-15,19.221917808219178,19.0,10,67.50686828109677,0.5080525370943176,0.5169959747701811,0.5169959747701811,0.5843874230296325,0.5167835323393832,0.5479679837371075,2.154262324408588,1.1132872935935205
