,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-03,Jesperi Kotkaniemi,away,Montreal Canadiens,Toronto Maple Leafs,C,15.083333333333,0,0,1,0.17,0,0,0,1,6,0,0,0.47,0.2,20182019,0.5376666666666561,0.5376666666666561,0.5376666666666561,0.5376666666666561,-0.5376666666666561,0.5376666666666561,-0.0676666666666561,0.33766666666665607,0.635,-0.05,-0.4422916666666601,0.8346312499999886,0.9773395833333285,2000-07-06,18.254794520547946,18.0,1,81.52708333333318,0.0,0.0918691065023408,0.0918691065023408,0.10924864683695544,0.2790506785264318,0.33633881177842745,5.358213412564403,1.4952130884655244
1,2018-10-06,Jesperi Kotkaniemi,away,Montreal Canadiens,Pittsburgh Penguins,C,14.166666666667,0,0,0,0.24,1,2,0,6,3,2,0,0.51,0.13,20182019,0.5083333333333441,0.5083333333333441,0.5083333333333441,0.5083333333333441,1.491666666666656,0.5083333333333441,0.001666666666655936,0.37833333333334407,0.16999999999999998,-0.27,0.8510416666666599,0.9222812500000115,1.6733229166666714,2000-07-06,18.263013698630136,18.0,2,103.9781586021507,0.09225235846336947,0.22908986140666676,0.22908986140666676,0.24826938221932796,0.29018596739812863,0.3475093010504956,5.282502371838269,1.532908061054797
2,2018-10-11,Jesperi Kotkaniemi,home,Montreal Canadiens,Los Angeles Kings,C,14.383333333333,0,0,0,0.21,0,1,0,6,5,0,0,0.52,0.22,20182019,0.5152666666666561,0.5152666666666561,0.5152666666666561,0.5152666666666561,-0.5152666666666561,0.5152666666666561,0.004733333333343914,0.29526666666665613,0.105,-0.13999999999999999,-0.3970416666666601,0.7766912499999887,0.3446495833333287,2000-07-06,18.276712328767122,18.0,3,61.117728494623506,0.2293349179146314,0.23841536287373818,0.23841536287373818,0.2873270090477735,0.30117547776206355,0.3585062780443087,5.161296980573011,1.5544560839959727
3,2018-10-13,Jesperi Kotkaniemi,home,Montreal Canadiens,Pittsburgh Penguins,C,11.4,0,0,0,0.01,0,0,0,6,2,0,0,0.31,0.19,20182019,0.4198,0.4198,0.4198,0.4198,-0.4198,0.4198,-0.10980000000000001,0.2298,0.005,0.04,-0.46862500000000007,0.7256612499999999,0.30203624999999984,2000-07-06,18.28219178082192,18.0,4,59.74310483870967,0.2386163962245903,0.2432212683884987,0.2432212683884987,0.2918075080962201,0.3119987071061958,0.36930492977832985,5.114472840110557,1.5957089136442473
4,2018-10-15,Jesperi Kotkaniemi,home,Montreal Canadiens,Detroit Red Wings,C,15.166666666667,0,0,1,0.0,1,0,0,2,9,1,1,0.27,0.57,20182019,0.540333333333344,0.540333333333344,0.540333333333344,0.540333333333344,0.459666666666656,-0.459666666666656,-0.270333333333344,-0.02966666666665596,0.6000000000000001,-0.07,0.056041666666659995,-0.2290187499999885,0.3570229166666715,2000-07-06,18.28767123287671,18.0,5,61.51686827957005,0.24335741674491593,0.2513136770661481,0.2513136770661481,0.31828083155156345,0.3226419949533771,0.3798887157773735,5.068555015781049,1.6353287018225435
5,2018-10-17,Jesperi Kotkaniemi,home,Montreal Canadiens,St Louis Blues,C,14.783333333333,0,0,0,0.1,0,0,2,2,5,0,0,0.47,0.66,20182019,0.528066666666656,0.528066666666656,0.528066666666656,0.528066666666656,-0.528066666666656,0.528066666666656,-0.05806666666665605,-0.131933333333344,0.05,0.27,-0.4362916666666601,0.042371249999988536,-0.07392041666667154,2000-07-06,18.293150684931508,18.0,6,47.61547043010737,0.25129169799334683,0.22943465115974504,0.22943465115974504,0.29060136409490694,0.33309764242375195,0.3902483004452653,5.023517533733905,1.6733218471611446
6,2018-10-20,Jesperi Kotkaniemi,away,Montreal Canadiens,Ottawa Senators,C,14.966666666667,0,0,1,0.0,0,0,0,3,6,1,0,0.5,0.3,20182019,0.533933333333344,0.533933333333344,0.533933333333344,0.533933333333344,0.46606666666665597,0.533933333333344,-0.03393333333334403,0.23393333333334404,0.55,-0.03,0.20379166666665993,0.6606412500000114,1.3844329166666713,2000-07-06,18.301369863013697,18.0,7,94.65912634408618,0.22999604767204346,0.30326273226722167,0.30326273226722167,0.3556658635041043,0.3433629466216355,0.40038038487588445,4.957557542915204,1.7022415659816796
7,2018-10-23,Jesperi Kotkaniemi,home,Montreal Canadiens,Calgary Flames,C,12.766666666667,0,0,0,0.07,1,0,0,3,8,0,1,0.42,0.12,20182019,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,-0.536466666666656,-0.043533333333344026,0.343533333333344,0.085,-0.05,-0.4272083333333401,0.45390125000001136,0.061692916666671316,2000-07-06,18.30958904109589,18.0,8,51.99009408602166,0.3013275746353166,0.2885330423091274,0.2885330423091274,0.3281887609020608,0.35343924495416945,0.41028655220514243,4.893441877260445,1.7295344023260453
8,2018-10-25,Jesperi Kotkaniemi,away,Montreal Canadiens,Buffalo Sabres,C,13.633333333333,0,1,0,0.02,0,0,1,4,5,1,1,0.11,0.68,20182019,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,0.5087333333333439,-0.5087333333333439,-0.38126666666665604,-0.18873333333334402,0.71,0.13999999999999999,-0.01329166666666004,-0.46845875000001136,0.3682495833333286,2000-07-06,18.315068493150687,18.0,9,61.87901881720415,0.28730704996324335,0.29318612122507665,0.29318612122507665,0.3437975165892313,0.36333102838781606,0.419972197206528,4.851685014344318,1.7627677056754774
9,2018-10-27,Jesperi Kotkaniemi,away,Montreal Canadiens,Boston Bruins,C,11.45,0,0,0,0.01,0,0,0,4,3,1,0,0.27,0.38,20182019,0.4214,0.4214,0.4214,0.4214,0.5786,0.4214,-0.15139999999999998,0.04139999999999999,0.005,0.01,0.13037500000000002,0.40437124999999996,0.54974625,2000-07-06,18.32054794520548,18.0,10,67.73375,0.29179722506152844,0.30756766142084063,0.30756766142084063,0.3451418343348641,0.37304515518457065,0.4294455778286931,4.8106924886759215,1.7946055259833575
