,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2014-10-11,William Karlsson,away,Anaheim Ducks,Detroit Red Wings,C,10.7,0,0,0,0.06,0,0,0,3,5,0,0,0.08,0.29,20142015,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,-0.31739999999999996,0.1074,0.03,-0.02,-0.598375,0.5317212499999999,-0.05665375000000006,1993-01-08,21.76986301369863,21.0,1,48.172459677419354,0.0,-0.005325405295420114,-0.005325405295420114,-0.005667666918066841,0.019330623682937694,0.22520252139007665,1.122327313743342,0.021695286951054892
1,2014-10-13,William Karlsson,away,Anaheim Ducks,Buffalo Sabres,C,14.016666666667,2,0,0,0.53,0,0,0,9,3,2,0,0.96,0.0,20142015,0.503533333333344,0.503533333333344,0.503533333333344,0.503533333333344,1.496466666666656,0.503533333333344,0.4564666666666559,0.503533333333344,1.7650000000000001,0.06,1.1352916666666601,1.1381512500000115,4.098442916666672,1993-01-08,21.775342465753425,21.0,2,182.20783602150553,-0.005347621381985518,0.3507534023642121,0.3507534023642121,0.47180692985108924,0.024050112002202303,0.22432499107527173,1.1216689053481788,0.026976262803011353
2,2014-10-14,William Karlsson,away,Anaheim Ducks,Philadelphia Flyers,C,13.366666666667,0,0,0,0.07,1,0,0,3,3,1,0,0.25,0.09,20142015,0.482733333333344,0.482733333333344,0.482733333333344,0.482733333333344,0.517266666666656,0.482733333333344,-0.232733333333344,0.39273333333334404,0.085,0.0,0.0795416666666599,0.9629212500000115,1.1274629166666714,1993-01-08,21.778082191780822,21.0,3,86.36977150537649,0.3498410164258048,0.4134327303718781,0.4134327303718781,0.5507610532872264,0.028743811472158876,0.2234867156657219,1.1213406782345503,0.03223160505123668
3,2014-10-17,William Karlsson,home,Anaheim Ducks,Minnesota Wild,C,11.766666666667,0,0,0,0.18,0,0,0,3,8,0,0,0.38,0.38,20142015,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,-0.431533333333344,0.431533333333344,-0.05153333333334398,0.05153333333334398,0.09,-0.05,-0.43220833333334,0.4152012500000114,0.02299291666667136,1993-01-08,21.786301369863015,21.0,4,50.74170698924746,0.41189288970945853,0.3839390068696579,0.3839390068696579,0.35783781650518687,0.033407066569044665,0.22269550099065008,1.120359890819218,0.03742793745388523
4,2014-10-19,William Karlsson,home,Anaheim Ducks,St Louis Blues,C,13.533333333333,0,0,0,0.01,1,0,0,2,3,1,0,0.39,0.06,20142015,0.488066666666656,0.488066666666656,0.488066666666656,0.488066666666656,0.511933333333344,0.488066666666656,-0.09806666666665598,0.428066666666656,0.055,-0.01,0.16370833333334,1.0196212499999886,1.2283295833333285,1993-01-08,21.791780821917808,21.0,5,89.6235349462364,0.3830004242463047,0.4439834239030321,0.4439834239030321,0.4475221569947733,0.03803579812047831,0.22195821683188643,1.11970926553763,0.04258903557761833
5,2014-10-22,William Karlsson,home,Anaheim Ducks,Buffalo Sabres,C,15.816666666667,0,0,0,0.11,0,0,1,7,2,0,0,0.42,0.5,20142015,0.561133333333344,0.561133333333344,0.561133333333344,0.561133333333344,-0.561133333333344,0.561133333333344,-0.14113333333334405,0.06113333333334403,0.055,0.2,-0.48820833333334,0.3497112500000114,0.1165029166666714,1993-01-08,21.8,21.0,6,53.75815860215069,0.4416672763004671,0.4219532781104069,0.4219532781104069,0.5725316327361115,0.0426264857277209,0.22128082293096088,1.1187381533705352,0.04768787592770596
6,2014-10-24,William Karlsson,home,Anaheim Ducks,Columbus Blue Jackets,C,13.383333333333,0,1,0,0.35,0,0,1,5,5,0,0,0.12,0.24,20142015,0.483266666666656,0.483266666666656,0.483266666666656,0.483266666666656,-0.483266666666656,0.483266666666656,-0.363266666666656,0.24326666666665603,0.875,0.15,-0.6270416666666601,0.7084912499999886,1.1064495833333283,1993-01-08,21.805479452054794,21.0,7,85.69192204301059,0.4204517391429822,0.4657066327681182,0.4657066327681182,0.5209201323977404,0.04717614353057601,0.22066840622160483,1.1180939486771904,0.05274736060346362
7,2014-10-26,William Karlsson,home,Anaheim Ducks,San Jose Sharks,C,9.9333333333333,0,0,0,0.0,0,0,0,2,4,0,0,0.26,0.24,20142015,0.37286666666666557,0.37286666666666557,0.37286666666666557,0.37286666666666557,-0.37286666666666557,0.37286666666666557,-0.11286666666666556,0.13286666666666558,0.0,-0.02,-0.47054166666666597,0.5905012499999989,0.09995958333333288,1993-01-08,21.81095890410959,21.0,8,53.22450268817203,0.4626194611789914,0.443405251165996,0.443405251165996,0.5378859398951439,0.05168229105662321,0.22012522642799012,1.117452295784376,0.05775249479261993
8,2014-10-31,William Karlsson,away,Anaheim Ducks,Dallas Stars,C,8.15,0,0,0,0.0,1,0,0,5,3,0,0,0.07,0.02,20142015,0.3158,0.3158,0.3158,0.3158,-0.3158,0.3158,-0.24580000000000002,0.2958,0.05,0.02,-0.553625,0.90351125,0.41988624999999996,1993-01-08,21.824657534246576,21.0,9,63.544717741935486,0.44154234957935584,0.4420324398643057,0.4420324398643057,0.5266408132922102,0.05614292066885788,0.21965476753512486,1.1158592666796185,0.06264759828680375
9,2014-11-02,William Karlsson,away,Anaheim Ducks,Colorado Avalanche,C,11.583333333333,0,0,0,0.08,0,0,0,2,6,1,1,0.41,0.25,20142015,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,0.574333333333344,-0.574333333333344,-0.015666666666656004,0.17566666666665598,0.04,-0.04,0.21520833333334,0.19243124999998856,0.40763958333332856,1993-01-08,21.83013698630137,21.0,10,63.14966397849447,0.440342094941413,0.44010453995636123,0.44010453995636123,0.5458315998838091,0.06055646290128777,0.21925979300071033,1.1152264720715843,0.06753417048253695
10,2014-11-05,William Karlsson,home,Anaheim Ducks,New York Islanders,C,13.933333333333,0,0,0,0.0,2,0,0,6,6,0,0,0.16,0.19,20142015,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,-0.340866666666656,0.310866666666656,0.1,0.0,-0.61304166666666,0.8123012499999887,0.2992595833333286,1993-01-08,21.838356164383562,21.0,11,59.653534946236405,0.43861856796035464,0.43250061239660453,0.43250061239660453,0.4898953675776789,0.0649217507581233,0.21894240292489525,1.1142819841013067,0.07234113724609215
11,2014-11-07,William Karlsson,home,Anaheim Ducks,Arizona Coyotes,C,10.35,0,0,0,0.06,1,0,0,2,5,0,0,0.48,0.34,20142015,0.3862,0.3862,0.3862,0.3862,-0.3862,0.3862,0.0938,0.04619999999999996,0.08,-0.03,-0.34137500000000004,0.4347512499999999,0.14337624999999987,1993-01-08,21.843835616438355,21.0,12,54.62504032258064,0.43160356580765086,0.4174273493475123,0.4174273493475123,0.5026282368013433,0.06923798385407678,0.218704091716991,1.1136554481803322,0.07710725794011448
12,2014-11-09,William Karlsson,home,Anaheim Ducks,Vancouver Canucks,C,12.4,0,0,0,0.13,0,0,1,7,7,0,1,0.38,0.76,20142015,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,-0.5482,-0.07180000000000003,-0.3082,0.065,0.15,-0.444875,-0.64663875,-0.8765137500000001,1993-01-08,21.84931506849315,21.0,13,21.725362903225804,0.4177399279408357,0.35212763106488315,0.35212763106488315,0.40839792281687454,0.07350469309417013,0.21854580509081914,1.1130313999165076,0.08181303145503742
13,2014-11-12,William Karlsson,home,Anaheim Ducks,Los Angeles Kings,C,12.666666666667,0,0,0,0.51,0,0,0,4,3,1,2,1.03,0.38,20142015,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.46033333333334403,0.539666666666656,-1.539666666666656,0.569666666666656,0.08033333333334403,0.255,0.01,0.5810416666666601,-0.42901874999998857,0.4170229166666716,1993-01-08,21.85753424657534,21.0,14,63.45235215053779,0.3581270030764669,0.35530484529125744,0.35530484529125744,0.39488339446105336,0.07772170643293794,0.2184679954800859,1.1120999722799336,0.08643430756961942
14,2014-11-15,William Karlsson,away,Anaheim Ducks,Los Angeles Kings,C,12.233333333333,0,0,0,0.08,0,0,0,3,7,0,0,0.07,0.47,20142015,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,-0.446466666666656,0.446466666666656,-0.376466666666656,-0.023533333333343953,0.04,-0.04,-0.63529166666666,0.27816124999998865,-0.3571304166666714,1993-01-08,21.865753424657534,21.0,15,38.47966397849447,0.36073451653855565,0.3213969248773883,0.3213969248773883,0.36190712868344516,0.08188911611535873,0.21847067519124252,1.1111740916588189,0.09099306421622728
15,2014-11-16,William Karlsson,home,Anaheim Ducks,Florida Panthers,C,15.183333333333,0,0,0,0.2,0,0,0,10,6,1,0,0.9,0.53,20142015,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.45913333333334394,0.5408666666666561,0.35913333333334396,0.010866666666656033,0.1,0.04,0.44945833333333995,0.2770512499999886,0.8665095833333285,1993-01-08,21.86849315068493,21.0,16,77.9519220430106,0.33013243974947815,0.3466655605044377,0.3466655605044377,0.3925030920907308,0.0860072476846731,0.2185534668044381,1.1108666922960146,0.09554258674895688
16,2015-02-06,William Karlsson,away,Anaheim Ducks,Washington Capitals,C,10.516666666667,0,0,0,0.0,0,0,0,4,4,0,1,0.25,0.34,20142015,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,-0.608466666666656,-0.141533333333344,0.05153333333334398,0.0,0.0,-0.48845833333334,0.002951250000011396,-0.4855070833333286,1993-01-08,22.09315068493151,22.0,17,34.33848118279585,0.3521031176550491,0.30902946916490315,0.30902946916490315,0.33068538271197817,0.09007663094424043,0.2187156504952478,1.0876468625586138,0.09797156503635324
17,2015-02-25,William Karlsson,home,Anaheim Ducks,Ottawa Senators,C,9.0166666666667,0,0,0,0.06,0,0,0,3,4,0,1,0.18,0.62,20142015,0.34353333333333436,0.34353333333333436,0.34353333333333436,0.34353333333333436,-0.34353333333333436,-0.6564666666666656,-0.16353333333333436,-0.27646666666666564,0.03,-0.01,-0.502208333333334,-0.5243487499999989,-1.006557083333333,1993-01-08,22.145205479452056,22.0,18,17.530416666666675,0.313815091257129,0.2508853027920089,0.2508853027920089,0.2591688372331811,0.0940979729801213,0.21895620808339805,1.0827951440581052,0.10188882820858614
18,2015-03-24,William Karlsson,home,Columbus Blue Jackets,Anaheim Ducks,C,12.033333333333,0,1,0,0.0,0,0,0,4,4,1,1,0.57,0.64,20142015,0.440066666666656,0.440066666666656,0.440066666666656,0.440066666666656,0.559933333333344,-0.559933333333344,0.12993333333334395,-0.199933333333344,0.7,0.0,0.30620833333333997,-0.4551787500000116,0.5510295833333284,1993-01-08,22.21917808219178,22.0,19,67.7751478494622,0.2540628948475784,0.2638679119852346,0.2638679119852346,0.26075015298731835,0.09807213328630329,0.21927386372262725,1.076218942196901,0.10554708754437882
19,2015-03-27,William Karlsson,away,Columbus Blue Jackets,Chicago Blackhawks,C,14.05,0,0,0,0.35,0,0,1,2,10,1,0,0.55,0.71,20142015,0.5046,0.5046,0.5046,0.5046,0.49539999999999995,0.5046,0.045399999999999996,-0.20539999999999992,0.175,0.06999999999999999,0.253375,-0.06770874999999987,0.43066625000000014,1993-01-08,22.22739726027397,22.0,20,63.89245967741936,0.26756899237584253,0.2709387732113739,0.2709387732113739,0.25968453137623243,0.10200010098348902,0.21966712123120358,1.07551071821584,0.1097022018668405
20,2015-03-28,William Karlsson,away,Columbus Blue Jackets,St Louis Blues,C,12.233333333333,1,0,0,0.08,1,0,0,7,6,1,0,0.08,0.4,20142015,0.446466666666656,0.446466666666656,0.446466666666656,0.446466666666656,0.553533333333344,0.446466666666656,-0.366466666666656,0.046466666666656,0.8400000000000001,0.01,-0.00404166666666006,0.3971612499999886,1.2431195833333286,1993-01-08,22.23013698630137,22.0,21,90.10063172042996,0.27470296048089926,0.31138124736230255,0.31138124736230255,0.29615040520836355,0.1058829740832358,0.22013429812851787,1.0752756255716367,0.11385338119473677
21,2015-10-10,William Karlsson,away,Columbus Blue Jackets,New York Rangers,C,12.866666666667,0,0,0,0.17,0,0,0,6,9,0,4,1.25,0.94,20152016,0.466733333333344,0.466733333333344,0.466733333333344,0.466733333333344,-0.466733333333344,-3.533266666666656,0.783266666666656,-0.47326666666665596,0.085,-0.03,0.08954166666665991,-2.2491787499999885,-2.1046370833333286,1993-01-08,22.767123287671232,22.0,22,-17.891518817204144,0.31536117301739347,0.21263427938228388,0.21263427938228388,0.26384437433000274,0.10972099221201931,0.2206702385016549,1.0377841166376385,0.11386670297935567
22,2015-10-12,William Karlsson,away,Columbus Blue Jackets,Buffalo Sabres,C,13.866666666667,0,0,0,0.01,1,0,0,6,3,0,1,0.03,0.26,20152016,0.49873333333334396,0.49873333333334396,0.49873333333334396,0.49873333333334396,-0.49873333333334396,-0.5012666666666561,-0.468733333333344,0.23873333333334396,0.055,0.03,-0.69295833333334,0.2535212500000113,-0.35443708333332874,1993-01-08,22.77260273972603,22.0,23,38.566545698924884,0.17616310560980425,0.18983708299407145,0.18983708299407145,0.2488576487042712,0.11351089840040664,0.22125809211706127,1.0374815440416587,0.11776546213800973
23,2015-10-14,William Karlsson,home,Columbus Blue Jackets,Ottawa Senators,C,14.683333333333,0,0,0,0.53,1,0,0,6,7,0,1,0.76,0.17,20152016,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,-0.47513333333334395,0.23513333333334396,0.354866666666656,0.315,-0.01,-0.25304166666666006,0.4344512499999886,0.4864095833333285,1993-01-08,22.778082191780822,22.0,24,65.69063172042995,0.1471987129334164,0.20157657729454412,0.20157657729454412,0.2471420847199621,0.11724917136615122,0.221881904737631,1.0371804423520428,0.12160854742295518
24,2015-10-16,William Karlsson,home,Columbus Blue Jackets,Toronto Maple Leafs,C,14.183333333333,0,0,0,0.0,0,0,0,4,10,0,0,0.17,0.94,20152016,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,0.508866666666656,-0.338866666666656,-0.4311333333333439,0.0,-0.06,-0.6117916666666601,-0.4541487500000113,-1.1259404166666713,1993-01-08,22.783561643835615,22.0,25,13.679341397849313,0.16482073578152898,0.14978516047959106,0.14978516047959106,0.17706036968986458,0.12093303124180765,0.22252967058541648,1.0368808077177674,0.1253931391137635
25,2015-10-17,William Karlsson,away,Columbus Blue Jackets,Chicago Blackhawks,C,15.183333333333,0,0,0,0.0,4,0,0,1,3,0,1,0.06,0.34,20152016,0.5408666666666561,0.5408666666666561,0.5408666666666561,0.5408666666666561,-0.5408666666666561,-0.45913333333334394,-0.48086666666665606,0.20086666666665604,0.2,-0.02,-0.7005416666666601,0.1625512499999886,-0.3579904166666714,1993-01-08,22.786301369863015,22.0,26,38.4519220430106,0.10084541045932942,0.13024243340790412,0.13024243340790412,0.153182821635035,0.12456043247727289,0.22319270832054364,1.0367315393477776,0.12913572890398803
26,2015-10-20,William Karlsson,home,Columbus Blue Jackets,New York Islanders,C,10.9,0,0,0,0.12,0,0,0,2,3,0,0,0.26,0.24,20152016,0.4038,0.4038,0.4038,0.4038,-0.4038,0.4038,-0.14379999999999998,0.1638,0.06,-0.01,-0.489875,0.62356125,0.18368624999999994,1993-01-08,22.794520547945204,22.0,27,55.9253629032258,0.07913816592230499,0.13227327966863653,0.13227327966863653,0.1522951080434847,0.12813004605299175,0.2238651244590585,1.0362859242996243,0.13277936320457798
