,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-03-17,Nick Cousins,away,Philadelphia Flyers,Vancouver Canucks,C,10.066666666667,0,0,0,0.13,0,0,0,5,1,0,0,0.47,0.38,20142015,0.37713333333334403,0.37713333333334403,0.37713333333334403,0.37713333333334403,-0.37713333333334403,0.37713333333334403,0.09286666666665594,-0.0028666666666559704,0.065,0.04,-0.34195833333334,0.35706125000001143,0.12010291666667142,1993-07-20,21.671232876712327,21.0,1,53.87428763440876,0.0,0.011289574095485153,0.011289574095485153,0.011363807786470911,0.16693866017853817,0.1661310986212978,1.1346352107979272,0.1894144818819992
1,2015-03-19,Nick Cousins,away,Philadelphia Flyers,Calgary Flames,C,10.716666666667,0,0,0,0.0,0,0,0,2,2,0,0,0.49,0.05,20142015,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,-0.397933333333344,0.397933333333344,0.09206666666665597,0.34793333333334403,0.0,0.0,-0.3424583333333401,0.9402912500000113,0.5978329166666713,1993-07-20,21.676712328767124,21.0,2,69.28493279569908,0.011336671009518632,0.062183201044577925,0.062183201044577925,0.06314063784370581,0.17313130234842591,0.1724843160540586,1.1339282272191924,0.1963184707481006
2,2015-03-21,Nick Cousins,away,Philadelphia Flyers,Edmonton Oilers,C,8.4166666666667,0,0,0,0.08,1,0,1,2,1,1,0,0.26,0.33,20142015,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.3243333333333344,0.6756666666666655,0.3243333333333344,-0.06433333333333441,-0.0056666666666655985,0.09,0.16,0.1847916666666659,0.3856312500000011,0.820422916666667,1993-07-20,21.682191780821917,21.0,3,76.46525537634409,0.06209871664584425,0.12337204316478552,0.12337204316478552,0.12989950847383808,0.17922554032290577,0.17874269355202976,1.1332240298460503,0.20310268905605908
3,2015-03-25,Nick Cousins,home,Philadelphia Flyers,Chicago Blackhawks,C,9.55,0,0,0,0.15,1,0,0,3,4,1,0,0.38,0.24,20142015,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.36060000000000003,0.6394,0.36060000000000003,0.019399999999999973,0.12060000000000004,0.125,-0.01,0.23712499999999992,0.57739125,0.9295162499999999,1993-07-20,21.693150684931506,21.0,4,79.98439516129032,0.12271705207747231,0.18426797002655315,0.18426797002655315,0.17690045002268928,0.18521088053429718,0.18489607415446396,1.1318239513192365,0.2096261106336433
4,2015-03-28,Nick Cousins,home,Philadelphia Flyers,San Jose Sharks,C,8.0833333333333,0,0,0,0.08,1,0,0,1,2,0,1,0.23,0.39,20142015,0.3136666666666656,0.3136666666666656,0.3136666666666656,0.3136666666666656,-0.3136666666666656,-0.6863333333333344,-0.08366666666666558,-0.07633333333333442,0.09,-0.01,-0.45229166666666604,-0.16526875000000119,-0.5375604166666672,1993-07-20,21.7013698630137,21.0,5,32.659341397849445,0.18286007598703996,0.132938921733935,0.132938921733935,0.13126912175914854,0.1910787657088768,0.19093618535816026,1.1307811277032456,0.21606826216842795
5,2015-04-01,Nick Cousins,away,Philadelphia Flyers,Pittsburgh Penguins,C,8.1166666666667,0,0,0,0.0,0,0,0,1,2,0,0,0.17,0.22,20142015,0.31473333333333436,0.31473333333333436,0.31473333333333436,0.31473333333333436,-0.31473333333333436,0.31473333333333436,-0.14473333333333435,0.09473333333333436,0.0,-0.01,-0.490458333333334,0.5623712500000011,0.061912916666667095,1993-07-20,21.71232876712329,21.0,6,51.99719086021507,0.13261484724301265,0.1281608869742346,0.1281608869742346,0.12359055056460923,0.19682246279558913,0.19685652842902335,1.1294002763800015,0.22229134387913094
6,2015-04-04,Nick Cousins,away,Philadelphia Flyers,Carolina Hurricanes,C,9.65,0,0,0,0.0,1,0,0,1,2,0,0,0.07,0.07,20142015,0.3638,0.3638,0.3638,0.3638,-0.3638,0.3638,-0.2938,0.2938,0.05,-0.01,-0.5836250000000001,0.8698112499999999,0.3261862499999999,1993-07-20,21.720547945205478,21.0,7,60.52213709677419,0.12797227541342296,0.14081876967364032,0.14081876967364032,0.1369374207509526,0.20243692884799358,0.20265224669170123,1.12837177786081,0.2284241173088928
7,2015-04-05,Nick Cousins,home,Philadelphia Flyers,Pittsburgh Penguins,C,6.2,0,0,0,0.0,0,0,0,2,2,0,0,0.13,0.79,20142015,0.2534,0.2534,0.2534,0.2534,-0.2534,0.2534,-0.12340000000000001,-0.5366,0.0,0.0,-0.477125,-0.47217875,-0.94930375,1993-07-20,21.723287671232878,21.0,8,19.377298387096776,0.14025159580013036,0.0743486823773007,0.0743486823773007,0.07148863701553951,0.2079186634926118,0.20831998112819372,1.1280302981887518,0.23453855197857762
8,2015-04-07,Nick Cousins,home,Philadelphia Flyers,New York Islanders,C,7.5333333333333,0,0,0,0.0,0,0,0,3,2,1,0,0.25,0.18,20142015,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.7039333333333344,0.29606666666666565,-0.046066666666665645,0.11606666666666565,0.0,0.01,0.19620833333333398,0.6104212499999989,0.8166295833333329,1993-07-20,21.72876712328767,21.0,9,76.34288978494622,0.07657705220524487,0.11767584591920269,0.11767584591920269,0.10894056803464465,0.213265555020001,0.213857720068593,1.1273493609690424,0.24042478716850627
9,2015-04-09,Nick Cousins,home,Philadelphia Flyers,Carolina Hurricanes,C,7.9666666666667,0,0,0,0.0,1,1,0,0,3,0,0,0.07,0.19,20142015,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,-0.2399333333333344,0.11993333333333439,0.05,-0.18,-0.549958333333334,0.6082412500000011,-0.07171708333333293,1993-07-20,21.734246575342464,21.0,10,47.686545698924746,0.11758599343471049,0.10705937937062084,0.10705937937062084,0.10326480923429851,0.21847672565691756,0.21926464832578874,1.1266711114878087,0.24615141533009638
