,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Robert Thomas,home,St Louis Blues,Winnipeg Jets,C,11.2,0,0,0,0.15,0,0,0,4,3,0,2,0.53,0.26,20182019,0.4134,0.4134,0.4134,0.4134,-0.4134,-1.5866,0.11660000000000004,0.15339999999999998,0.075,0.01,-0.327125,-0.2751787499999999,-0.51730375,1999-07-02,19.27123287671233,19.0,1,33.312782258064516,0.0,-0.04862612147634852,-0.04862612147634852,-0.05776783231390205,-0.05578259603102361,-0.045011011349009526,2.0989374225544184,-0.02657658843546459
1,2018-10-06,Robert Thomas,home,St Louis Blues,Chicago Blackhawks,C,6.1166666666667,0,0,0,0.0,0,0,0,1,3,0,0,0.18,0.37,20182019,0.2507333333333344,0.2507333333333344,0.2507333333333344,0.2507333333333344,-0.2507333333333344,0.2507333333333344,-0.07073333333333442,-0.11926666666666558,0.0,-0.02,-0.44420833333333404,0.23897125000000113,-0.22523708333333292,1999-07-02,19.276712328767122,19.0,2,42.734287634408616,-0.04882897591918078,-0.06395043215468332,-0.06395043215468332,-0.07475112110285188,-0.047525126734664316,-0.03383405098553561,2.0930130604415824,-0.02270656004632742
2,2018-10-11,Robert Thomas,home,St Louis Blues,Calgary Flames,C,8.0166666666667,0,0,1,0.09,1,0,0,3,4,1,0,0.19,0.3,20182019,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.3115333333333344,0.6884666666666657,0.3115333333333344,-0.12153333333333438,0.011533333333334395,0.6450000000000001,-0.01,0.14904166666666607,0.4229512500000011,1.2069929166666673,1999-07-02,19.29041095890411,19.0,3,88.93525537634412,-0.06409733691123005,0.038612847389377564,0.038612847389377564,0.0414334514818977,-0.039193787157615026,-0.022686216241813863,2.078388670796061,-0.018857775597190436
3,2018-10-13,Robert Thomas,away,St Louis Blues,Chicago Blackhawks,C,8.2,0,0,0,0.0,0,0,0,2,3,0,0,0.13,0.51,20182019,0.31739999999999996,0.31739999999999996,0.31739999999999996,0.31739999999999996,-0.31739999999999996,0.31739999999999996,-0.18739999999999996,-0.19260000000000005,0.0,-0.01,-0.517125,0.07222124999999979,-0.45490375000000016,1999-07-02,19.295890410958904,19.0,4,35.32568548387096,0.03804665160272044,0.0013327300544462017,0.0013327300544462017,0.0016212958994822329,-0.030774894481599327,-0.011581068797894844,2.072612357747567,-0.014848360025723413
4,2018-10-14,Robert Thomas,home,St Louis Blues,Anaheim Ducks,C,10.683333333333,0,0,0,0.07,2,0,0,4,2,0,0,0.09,0.33,20182019,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.30686666666665596,0.06686666666665597,0.135,0.02,-0.59179166666666,0.4631512499999886,0.02635958333332855,1999-07-02,19.2986301369863,19.0,5,50.85030913978479,0.0012502252935785503,0.003112383756413983,0.003112383756413983,0.0037716325409346296,-0.0222589880749334,-0.0005289848793141958,2.0697397212058677,-0.010754486589243653
5,2018-10-27,Robert Thomas,home,St Louis Blues,Chicago Blackhawks,C,10.516666666667,0,0,0,0.17,0,0,0,4,5,0,0,0.52,0.25,20182019,0.391533333333344,0.391533333333344,0.391533333333344,0.391533333333344,-0.391533333333344,0.391533333333344,0.12846666666665602,0.141533333333344,0.085,-0.01,-0.31970833333334,0.5934512500000114,0.34874291666667145,1999-07-02,19.334246575342465,19.0,6,61.2497715053765,0.0029974313972964406,0.02636351126520358,0.02636351126520358,0.02616014710311333,-0.013640303925395218,0.010462546160142866,2.033311511689044,-0.00670841818726753
6,2018-11-01,Robert Thomas,home,St Louis Blues,Vegas Golden Knights,C,9.4666666666667,0,2,0,0.0,0,0,0,7,5,2,0,0.25,0.2,20182019,0.35793333333333444,0.35793333333333444,0.35793333333333444,0.35793333333333444,1.6420666666666657,0.35793333333333444,-0.10793333333333444,0.15793333333333442,1.4,0.02,0.7825416666666659,0.6425412500000012,2.845082916666667,1999-07-02,19.34794520547945,19.0,7,141.7768682795699,0.026018018925007047,0.20653750034895577,0.20653750034895577,0.21650514894997494,-0.004916195880956837,0.0213885555541874,2.0197392275927326,-0.0024340745645745096
7,2018-11-03,Robert Thomas,home,St Louis Blues,Minnesota Wild,C,11.3,0,0,0,0.0,0,0,0,3,5,0,0,0.15,0.67,20182019,0.4166,0.4166,0.4166,0.4166,-0.4166,0.4166,-0.26660000000000006,-0.2534,0.0,-0.02,-0.566625,-0.09375875,-0.6803837500000001,1999-07-02,19.353424657534248,19.0,8,28.052137096774192,0.20358206262593226,0.15245758559467357,0.15245758559467357,0.16865269113891956,0.003913439102599297,0.03224620833117024,2.014376255124749,0.007883138804152728
8,2018-11-06,Robert Thomas,home,St Louis Blues,Carolina Hurricanes,C,9.25,0,0,1,0.0,0,0,0,3,4,1,0,0.16,0.97,20182019,0.351,0.351,0.351,0.351,0.649,0.351,-0.19099999999999998,-0.619,0.55,-0.01,0.10562500000000008,-0.6738687499999999,-0.02824374999999979,1999-07-02,19.361643835616437,19.0,9,49.088911290322585,0.1510146169862706,0.1419099932890293,0.1419099932890293,0.14117733989613426,0.012846695878371096,0.04303442767365495,2.0064012730517833,0.025775626964872865
9,2018-11-09,Robert Thomas,home,St Louis Blues,San Jose Sharks,C,15.683333333333,0,0,0,0.23,1,1,1,5,2,0,0,0.56,0.81,20182019,0.5568666666666561,0.5568666666666561,0.5568666666666561,0.5568666666666561,-0.5568666666666561,0.5568666666666561,0.0031333333333439795,-0.253133333333344,0.165,0.03,-0.39804166666666,-0.18184875000001144,-0.38489041666667145,1999-07-02,19.36986301369863,19.0,10,37.58418010752673,0.140898361596787,0.11238006863900953,0.11238006863900953,0.11575788290291926,0.021880136741088727,0.0537535496201047,1.998508559638999,0.043727640563137576
10,2018-11-11,Robert Thomas,home,St Louis Blues,Minnesota Wild,C,12.916666666667,0,0,0,0.16,1,0,0,4,5,0,2,0.25,0.58,20182019,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,-0.468333333333344,-1.531666666666656,-0.21833333333334398,-0.11166666666665598,0.13,-0.01,-0.53645833333334,-0.7604687499999886,-1.1769270833333287,1999-07-02,19.375342465753423,19.0,11,12.03461021505391,0.11265848760189472,0.04277304527846801,0.04277304527846801,0.0451542048954061,0.031009199987520438,0.06440501799738887,1.9932918527125434,0.06181038569425839
11,2018-11-14,Robert Thomas,away,St Louis Blues,Chicago Blackhawks,C,13.916666666667,0,0,0,0.16,0,0,0,5,8,0,0,0.47,0.18,20182019,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,-0.5003333333333441,0.5003333333333441,-0.030333333333344092,0.3203333333333441,0.08,-0.03,-0.4189583333333401,0.8287312500000115,0.45977291666667136,1999-07-02,19.383561643835616,19.0,12,64.8313844086023,0.0466873768040624,0.06451299379325233,0.06451299379325233,0.07164607636825915,0.04021685783279128,0.07496756140473038,1.985533557534311,0.0798519208055937
12,2018-11-16,Robert Thomas,away,St Louis Blues,Vegas Golden Knights,C,14.533333333333,0,0,0,0.15,0,0,0,5,3,0,0,0.52,0.43,20182019,0.520066666666656,0.520066666666656,0.520066666666656,0.520066666666656,-0.520066666666656,0.520066666666656,-6.666666665600118e-05,0.09006666666665603,0.075,0.02,-0.40004166666666,0.4248212499999886,0.11977958333332861,1999-07-02,19.389041095890413,19.0,13,53.86385752688157,0.06690087086503944,0.06730206412205517,0.06730206412205517,0.0719936321478335,0.04945100517347528,0.08534705578901702,1.9804053615018693,0.09793303577720712
13,2018-11-17,Robert Thomas,away,St Louis Blues,San Jose Sharks,C,16.4,0,0,0,0.1,0,0,0,5,9,0,0,0.63,0.45,20182019,0.5798,0.5798,0.5798,0.5798,-0.5798,0.5798,0.05020000000000002,0.12979999999999997,0.05,-0.04,-0.368625,0.45466124999999996,0.09603624999999999,1999-07-02,19.39178082191781,19.0,14,53.09794354838709,0.06937666666214083,0.06870886375793155,0.06870886375793155,0.07263608106223106,0.05867610971738671,0.09547657252259698,1.9778543344436046,0.1160527979328218
14,2018-11-19,Robert Thomas,home,St Louis Blues,Los Angeles Kings,C,17.05,0,0,0,0.16,0,0,1,0,8,0,0,0.21,0.83,20182019,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,0.6006000000000001,-0.39060000000000017,-0.22939999999999983,0.08,0.06999999999999999,-0.6441250000000001,-0.1691087499999997,-0.6632337499999997,1999-07-02,19.397260273972602,19.0,15,28.605362903225814,0.07057122386850066,0.033872502870043744,0.033872502870043744,0.0379652935105525,0.0678792371558464,0.10533232358215522,1.9727782096120483,0.13391067994614228
15,2018-11-21,Robert Thomas,away,St Louis Blues,Nashville Predators,C,19.066666666667,1,0,0,0.16,0,0,0,1,3,1,0,0.91,0.43,20182019,0.6651333333333441,0.6651333333333441,0.6651333333333441,0.6651333333333441,0.3348666666666559,0.6651333333333441,0.2448666666666559,0.23513333333334413,0.83,-0.02,0.37804166666665995,0.5798612500000115,1.7679029166666713,1999-07-02,19.4027397260274,19.0,16,107.02912634408617,0.0389859700888385,0.11425328657182282,0.11425328657182282,0.1201776780017473,0.07706284035517824,0.11492234874597873,1.9677363768842,0.15163935427290395
