,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2016-04-09,Steven Santini,home,New Jersey Devils,Toronto Maple Leafs,D,14.583333333333,0,0,0,0.03,2,1,1,0,0,2,0,0.35,0.28,20152016,0.5216666666666561,0.5216666666666561,0.5216666666666561,0.5216666666666561,1.478333333333344,0.5216666666666561,-0.1716666666666561,0.24166666666665604,0.115,0.0,0.08833333333334392,1.155895833333318,1.3592291666666618,1995-03-07,21.106849315068494,21.0,1,93.84610215053748,0.0,0.12776640914072065,0.12776640914072065,0.12496573323940484,0.6051610289665144,0.6362447639682551,1.2247147197780608,0.7411496200113276
1,2017-01-02,Steven Santini,home,New Jersey Devils,Boston Bruins,D,11.883333333333,0,0,1,0.27,0,0,0,0,0,2,0,1.25,0.07,20162017,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,1.564733333333344,0.43526666666665603,0.814733333333344,0.365266666666656,0.685,0.0,1.6147333333333438,1.514695833333318,3.814429166666662,1995-03-07,21.84109589041096,21.0,2,173.04610215053748,0.12829941450804208,0.44765349241431074,0.44765349241431074,0.606650137810745,0.5920325798278967,0.6238710457909479,1.113968404621397,0.6595055884347719
2,2017-01-03,Steven Santini,away,New Jersey Devils,Carolina Hurricanes,D,14.85,0,0,0,0.0,1,0,0,0,0,1,0,0.0,0.0,20162017,0.5302,0.5302,0.5302,0.5302,0.4698,0.5302,-0.5302,0.5302,0.05,0.0,-0.8802,1.8121625,0.9819625,1995-03-07,21.843835616438355,21.0,3,81.67620967741935,0.6296588365514139,0.4907714521241135,0.4907714521241135,0.5278772934258689,0.5788283185803785,0.6112250893952662,1.113655448180285,0.6446153105480722
3,2017-01-06,Steven Santini,home,New Jersey Devils,Toronto Maple Leafs,D,13.916666666667,0,0,0,0.05,1,0,0,0,0,1,0,0.47,0.13,20162017,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.49966666666665593,0.5003333333333441,-0.030333333333344092,0.37033333333334406,0.07500000000000001,0.0,-0.09833333333334415,1.470229166666682,1.446895833333338,1995-03-07,21.852054794520548,21.0,4,96.6740591397851,0.671910342899011,0.5629968429353278,0.5629968429353278,0.5895698348820176,0.5655202615245908,0.5982069077245731,1.1127203058524726,0.629265878369413
4,2017-01-07,Steven Santini,home,New Jersey Devils,Edmonton Oilers,D,18.566666666667,0,0,1,0.01,0,0,0,0,0,1,0,0.19,0.77,20162017,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.3508666666666559,0.6491333333333441,-0.4591333333333441,-0.12086666666665591,0.555,0.0,-0.6951333333333441,0.21212916666668225,0.07199583333333814,1995-03-07,21.854794520547944,21.0,5,52.322446236559294,0.7553260230953162,0.5280818756131906,0.5280818756131906,0.5653133979181852,0.5521021650090014,0.5847955829157385,1.1124098303446301,0.6141638757105663
5,2017-01-09,Steven Santini,home,New Jersey Devils,Florida Panthers,D,13.666666666667,0,0,0,0.06,2,0,0,0,0,0,0,0.31,0.15,20162017,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,-0.492333333333344,0.492333333333344,-0.182333333333344,0.34233333333334404,0.13,0.0,-0.746333333333344,1.4127291666666821,0.7963958333333382,1995-03-07,21.86027397260274,21.0,6,75.69018817204316,0.6888084701817433,0.5461317914895724,0.5461317914895724,0.5966154214925224,0.5384644083217405,0.5709104263762895,1.1117907305481707,0.5986597379022163
6,2017-01-12,Steven Santini,away,New Jersey Devils,Edmonton Oilers,D,18.433333333333,1,0,0,0.26,0,0,1,0,0,1,0,0.51,0.62,20162017,0.644866666666656,0.644866666666656,0.644866666666656,0.644866666666656,0.35513333333334396,0.644866666666656,-0.13486666666665603,0.024866666666656045,0.88,0.15,-0.17886666666665607,0.5509958333333181,1.4021291666666622,1995-03-07,21.86849315068493,21.0,7,95.22997311827942,0.6983855891198087,0.6008475824389419,0.6008475824389419,0.6378922315540474,0.5242828866595425,0.5562792795079172,1.1108666922959616,0.5824083961308645
7,2017-01-13,Steven Santini,away,New Jersey Devils,Calgary Flames,D,15.1,0,0,0,0.01,1,0,0,0,0,1,0,1.3,0.1,20162017,0.5382,0.5382,0.5382,0.5382,0.4618,0.5382,0.7618,0.43820000000000003,0.055,0.0,1.1917999999999997,1.5936625000000002,2.8404625,1995-03-07,21.87123287671233,21.0,8,141.62782258064516,0.7562133245308991,0.7374078280937475,0.7374078280937475,0.8051242052031377,0.509598297589895,0.5409629956784958,1.1105599048559827,0.5659394368862046
8,2017-01-15,Steven Santini,away,New Jersey Devils,Vancouver Canucks,D,14.366666666667,0,0,0,0.01,0,0,0,0,0,0,1,0.35,0.1,20162017,0.514733333333344,0.514733333333344,0.514733333333344,0.514733333333344,-0.514733333333344,-0.48526666666665597,-0.16473333333334406,0.41473333333334406,0.005,0.0,-0.7047333333333441,0.9849291666666822,0.2851958333333381,1995-03-07,21.876712328767123,21.0,9,59.199865591398,0.9147541555277748,0.7110120754516429,0.7110120754516429,0.7786121562613263,0.49466906446304876,0.525238591742091,1.1099481613669988,0.5490570185858944
9,2017-01-17,Steven Santini,away,New Jersey Devils,Minnesota Wild,D,16.866666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.22,0.8,20162017,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.5947333333333441,-0.5947333333333441,-0.4052666666666559,-0.37473333333334413,-0.20526666666665594,0.060000000000000005,0.0,-0.9927333333333441,-0.5100708333333175,-1.4428041666666616,1995-03-07,21.882191780821916,21.0,10,3.457930107527048,0.8700931138608266,0.5902793840228517,0.5902793840228517,0.6051946539222185,0.4797601077492775,0.5093986525152286,1.1093388524663312,0.5322165273897069
10,2017-01-20,Steven Santini,home,New Jersey Devils,Montreal Canadiens,D,18.466666666667,1,0,0,0.09,0,0,0,0,0,1,0,0.37,0.26,20162017,0.645933333333344,0.645933333333344,0.645933333333344,0.645933333333344,0.354066666666656,0.645933333333344,-0.275933333333344,0.385933333333344,0.795,0.0,-0.40393333333334397,1.380529166666682,1.771595833333338,1995-03-07,21.89041095890411,21.0,11,107.14825268817219,0.7163372388537941,0.6540562129635409,0.6540562129635409,0.6675997183707558,0.4650536605052793,0.4936561964050777,1.1084294349969122,0.5154791661571125
11,2017-01-21,Steven Santini,away,New Jersey Devils,Philadelphia Flyers,D,12.483333333333,0,0,1,0.0,2,0,0,0,0,1,1,0.17,0.36,20162017,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,0.545533333333344,-0.545533333333344,-0.284466666666656,0.09446666666665604,0.65,0.0,-0.532466666666656,0.3002958333333181,0.41782916666666214,1995-03-07,21.893150684931506,21.0,12,63.47836021505362,0.7824695566924347,0.6417407083874908,0.6417407083874908,0.6990794975787203,0.45061650663415725,0.4781076698481557,1.1081275037625378,0.4993405446507037
12,2017-01-24,Steven Santini,home,New Jersey Devils,Los Angeles Kings,D,14.066666666667,0,0,0,0.07,0,0,0,0,0,0,2,0.42,1.29,20162017,0.5051333333333441,0.5051333333333441,0.5051333333333441,0.5051333333333441,-0.5051333333333441,-1.494866666666656,-0.08513333333334411,-0.7848666666666559,0.035,0.0,-0.5831333333333442,-2.3408708333333186,-2.8890041666666626,1995-03-07,21.9013698630137,21.0,13,-43.19368279569879,0.7609267920930951,0.46355899224512986,0.46355899224512986,0.48054782573453403,0.43625559440409467,0.4625939423979503,1.1072253188212826,0.48303323960164185
13,2017-01-26,Steven Santini,home,New Jersey Devils,Washington Capitals,D,14.3,0,0,0,0.02,1,1,0,0,0,0,1,0.72,0.8,20162017,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,-0.5126000000000001,-0.48739999999999994,0.20739999999999992,-0.2874,0.060000000000000005,-0.15,-0.11060000000000014,-0.6281375,-0.8287375000000001,1995-03-07,21.90684931506849,21.0,14,23.26653225806451,0.5562162060402368,0.40028933002267597,0.40028933002267597,0.40732874209730574,0.4219084085323411,0.4470674877538387,1.106626858842675,0.4668951768534567
14,2017-01-31,Steven Santini,away,New Jersey Devils,Detroit Red Wings,D,16.583333333333,0,0,0,0.01,1,0,0,0,0,1,2,0.54,0.47,20162017,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.5856666666666561,0.4143333333333439,-1.4143333333333439,-0.045666666666656086,0.11566666666665615,0.055,0.0,-0.071666666666656,-0.33910416666668164,-0.35577083333333764,1995-03-07,21.92054794520548,21.0,15,38.52352150537621,0.48239840289701486,0.3643051091171609,0.3643051091171609,0.38781624091976347,0.4077044657663144,0.43165097510492956,1.105141135483269,0.4505709762385843
15,2017-02-03,Steven Santini,home,New Jersey Devils,Calgary Flames,D,14.75,0,0,0,0.02,1,0,0,0,0,0,0,0.17,0.48,20162017,0.527,0.527,0.527,0.527,-0.527,0.527,-0.357,0.04700000000000004,0.060000000000000005,0.0,-1.005,0.7035625000000001,-0.24143749999999975,1995-03-07,21.92876712328767,21.0,16,42.2116935483871,0.4395988456843234,0.33622597898483997,0.33622597898483997,0.3578023226387258,0.39378195019284973,0.41646718799826277,1.1042568091966927,0.4348363998392072
