,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-12,David Perron,home,St Louis Blues,Colorado Avalanche,L,11.583333333333,0,0,1,0.15,0,0,0,0,0,1,0,0.6,0.3,20072008,0.425666666666656,0.425666666666656,0.425666666666656,0.425666666666656,0.574333333333344,0.425666666666656,0.174333333333344,0.125666666666656,0.625,0.0,0.33395833333334,0.5449312499999885,1.5038895833333286,1988-05-28,19.386301369863013,1,98.51256720430092,0.0,0.1413643677746036,0.1413643677746036,0.15885518416299363,0.5937368682844726,0.5904856672943816,1.9829650882633256,1.1773594814229098
1,2007-10-27,David Perron,home,St Louis Blues,Washington Capitals,L,4.6333333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.07,0.09,20072008,0.2032666666666656,0.2032666666666656,0.2032666666666656,0.2032666666666656,-0.2032666666666656,0.2032666666666656,-0.1332666666666656,0.1132666666666656,0.0,-0.01,-0.483291666666666,0.6642412499999988,0.17094958333333277,1988-05-28,19.427397260273974,2,55.51450268817202,0.1419540999841774,0.1439314396592729,0.1439314396592729,0.11738374311212747,0.5953311339273981,0.5888679916964658,1.9454636791158983,1.1581950981026357
2,2007-10-30,David Perron,home,St Louis Blues,Phoenix Coyotes,L,13.316666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.35,0.4,20072008,0.481133333333344,0.481133333333344,0.481133333333344,0.481133333333344,-0.481133333333344,0.481133333333344,-0.13113333333334404,0.081133333333344,0.05,0.0,-0.48195833333334004,0.4342112500000114,0.002252916666671323,1988-05-28,19.435616438356163,3,50.07267473118294,0.14452116204146795,0.1324981889384161,0.1324981889384161,0.14065272796726241,0.5969170538527478,0.5872845553163577,1.9381871915210513,1.1569369881778775
3,2007-11-01,David Perron,away,St Louis Blues,Minnesota Wild,L,13.933333333333,0,1,0,0.45,0,0,1,0,0,1,0,0.4,0.11,20072008,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,0.499133333333344,0.500866666666656,-0.100866666666656,0.39086666666665604,0.9249999999999999,0.15,0.16195833333333998,0.9483012499999885,2.1852595833333286,1988-05-28,19.44109589041096,4,120.49224462365576,0.13288911426556152,0.28756325878302924,0.28756325878302924,0.3148413859652107,0.5984940729655958,0.5857395818054305,1.9333763294492257,1.1571142739873406
4,2007-11-03,David Perron,home,St Louis Blues,Chicago Blackhawks,L,16.866666666667,1,0,0,0.15,0,0,0,0,0,1,0,0.4,0.17,20072008,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.5947333333333441,0.4052666666666559,0.5947333333333441,-0.19473333333334408,0.42473333333334407,0.825,0.0,0.1032916666666599,0.9466212500000114,1.8749129166666711,1988-05-28,19.446575342465753,5,110.48106182795713,0.28855904220171386,0.40043932288468725,0.40043932288468725,0.44624169976334827,0.6000616815179588,0.5842370091754449,1.9285972161060705,1.157277288467463
5,2007-11-04,David Perron,away,St Louis Blues,Columbus Blue Jackets,L,13.85,0,0,0,0.08,1,0,0,0,0,0,0,0.25,0.33,20072008,0.4982,0.4982,0.4982,0.4982,-0.4982,0.4982,-0.24819999999999998,0.16819999999999996,0.09,0.0,-0.555125,0.57145125,0.10632624999999996,1988-05-28,19.44931506849315,6,53.429879032258064,0.4007966640392885,0.3806538586143203,0.3806538586143203,0.4054797381590058,0.6016194142842778,0.5827804928354235,1.9262194713244183,1.1588510301211676
6,2007-11-09,David Perron,away,St Louis Blues,Chicago Blackhawks,L,17.4,1,1,0,0.31,0,1,1,0,0,0,0,0.64,1.14,20072008,0.6118,0.6118,0.6118,0.6118,-0.6118,0.6118,0.028200000000000003,-0.5281999999999999,1.605,0.0,-0.382375,-0.6841387499999997,0.5384862500000002,1988-05-28,19.46301369863014,7,67.37052419354839,0.3813042675731526,0.39074258596621353,0.39074258596621353,0.3803269708281185,0.6031668495428211,0.5813734100217941,1.9144473877984673,1.154731199513885
7,2007-11-13,David Perron,home,St Louis Blues,Detroit Red Wings,L,12.8,2,0,0,0.36,1,0,0,0,0,1,0,0.15,0.27,20072008,0.4646,0.4646,0.4646,0.4646,0.5354,0.4646,-0.3146,0.1946,1.73,0.0,0.02837500000000004,0.63754125,2.39591625,1988-05-28,19.473972602739725,8,127.28762096774193,0.39115062771560716,0.5130078048633971,0.5130078048633971,0.4477759512576693,0.6047036078923418,0.580018865435105,1.905167513239488,1.1520616688951992
8,2007-11-16,David Perron,home,St Louis Blues,Columbus Blue Jackets,L,13.6,0,0,0,0.09,0,0,1,0,0,0,0,0.11,0.17,20072008,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,-0.49019999999999997,0.49019999999999997,-0.3802,0.32019999999999993,0.045,0.15,-0.637625,0.8349012499999999,0.39227624999999994,1988-05-28,19.482191780821918,9,62.65407258064516,0.5101839366033679,0.505960667027172,0.505960667027172,0.4718707833779421,0.6062293509312491,0.5787196979081564,1.8982864935972574,1.150796988895022
9,2007-11-17,David Perron,away,St Louis Blues,Nashville Predators,L,12.3,1,0,0,0.28,0,1,2,0,0,1,0,0.4,0.38,20072008,0.4486,0.4486,0.4486,0.4486,0.5514,0.4486,-0.04859999999999998,0.0686,0.89,0.15,0.19462500000000005,0.43344125,1.66806625,1988-05-28,19.484931506849314,10,103.80858870967742,0.503539714955932,0.5711027771167232,0.5711027771167232,0.6208004308257292,0.6077437798244577,0.5774784879423459,1.8960076606370944,1.1522868622517155
