,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-10-09,Tucker Poolman,away,Winnipeg Jets,Edmonton Oilers,D,14.5,0,0,0,0.02,2,0,0,0,0,0,0,0.76,0.35,20172018,0.519,0.519,0.519,0.519,-0.519,0.519,0.241,0.16900000000000004,0.11,0.0,-0.05300000000000005,0.9910625000000002,1.0480625000000001,1993-06-08,24.353424657534248,24.0,1,83.80846774193549,0.0,0.09851700174183065,0.09851700174183065,0.09898573526103509,0.11287603773422199,0.1292873316887189,1,0.11287603773422199
1,2017-10-12,Tucker Poolman,away,Winnipeg Jets,Vancouver Canucks,D,14.46666667,0,0,0,0.01,1,0,0,0,0,0,0,0.11,0.24,20172018,0.51793333344,0.51793333344,0.51793333344,0.51793333344,-0.51793333344,0.51793333344,-0.40793333344000005,0.27793333344000004,0.055,0.0,-1.09193333344,1.24252916682,0.20559583337999987,1993-06-08,24.361643835616437,24.0,2,56.63212365741935,0.0989279868438928,0.10780809707273759,0.10780809707273759,0.1318568113497911,0.1255301220253458,0.1388630789913913,1,0.1255301220253458
2,2017-10-17,Tucker Poolman,home,Winnipeg Jets,Columbus Blue Jackets,D,18.06666667,0,0,0,0.03,0,0,0,0,0,0,1,0.46,1.13,20172018,0.6331333334400001,0.6331333334400001,0.6331333334400001,0.6331333334400001,-0.6331333334400001,-0.3668666665599999,-0.1731333334400001,-0.4968666665599998,0.015,0.0,-0.6471333334400001,-1.2138708331799994,-1.8460041666199996,1993-06-08,24.375342465753423,24.0,3,-9.548521503870951,0.10817634159849683,-0.04986171060481942,-0.04986171060481942,-0.05280421179104201,0.13767076516972243,0.14822404139658638,1,0.13767076516972243
3,2017-12-11,Tucker Poolman,home,Winnipeg Jets,Vancouver Canucks,D,13.55,0,0,0,0.0,1,0,0,0,0,0,0,0.09,0.07,20172018,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,-0.48860000000000003,0.48860000000000003,-0.39860000000000007,0.4186,0.05,0.0,-1.0946000000000002,1.5913625,0.5467624999999998,1993-06-08,24.526027397260275,24.0,4,67.63749999999999,-0.049112273296391895,-0.004792870582282838,-0.004792870582282838,-0.0054061169725417415,0.14914653981273593,0.15731069041627882,1,0.14914653981273593
4,2017-12-14,Tucker Poolman,home,Winnipeg Jets,Chicago Blackhawks,D,13.41666667,0,0,0,0.06,1,0,0,0,0,0,1,0.43,0.33,20172018,0.48433333344,0.48433333344,0.48433333344,0.48433333344,-0.48433333344,-0.51566666656,-0.05433333344000002,0.15433333344,0.08,0.0,-0.54633333344,0.4122291668200001,-0.054104166619999894,1993-06-08,24.534246575342465,24.0,5,48.25470430258065,-0.00021441362861798188,-0.008299385347221412,-0.008299385347221412,-0.009057345317367535,0.15989749721993177,0.16610031262012934,1,0.15989749721993177
5,2017-12-16,Tucker Poolman,away,Winnipeg Jets,St Louis Blues,D,10.16666667,0,0,0,0.07,0,0,1,0,0,0,0,0.38,0.32,20172018,0.38033333344,0.38033333344,0.38033333344,0.38033333344,-0.38033333344,0.38033333344,-0.0003333334399999721,0.06033333343999997,0.035,0.15,-0.52233333344,0.86072916682,0.52339583338,1993-06-08,24.53972602739726,24.0,6,66.88373656064516,-0.004322948705107764,0.02746861588330156,0.02746861588330156,0.029157835748016184,0.16992849504221996,0.1745961345165758,1,0.16992849504221996
6,2017-12-17,Tucker Poolman,home,Winnipeg Jets,St Louis Blues,D,11.31666667,0,0,0,0.1,0,0,0,0,0,0,0,0.8,0.08,20172018,0.41713333344,0.41713333344,0.41713333344,0.41713333344,-0.41713333344,0.41713333344,0.38286666656000007,0.33713333343999996,0.05,0.0,0.11286666655999988,1.4656291668199999,1.6284958333799997,1993-06-08,24.542465753424658,24.0,7,102.53212365741935,0.033192875156635514,0.12980709620711905,0.12980709620711905,0.13768171182915945,0.17945388265797424,0.18296214891044016,1,0.17945388265797424
7,2017-12-19,Tucker Poolman,away,Winnipeg Jets,Nashville Predators,D,8.483333333,0,0,0,0.0,0,0,0,0,0,1,0,0.43,0.15,20172018,0.326466666656,0.326466666656,0.326466666656,0.326466666656,0.673533333344,0.326466666656,0.103533333344,0.176466666656,0.0,0.0,0.011533333344000085,1.174295833318,1.1858291666620002,1993-06-08,24.54794520547945,24.0,8,88.25255376329034,0.13926535669740642,0.19419791278341714,0.19419791278341714,0.21347040630767955,0.1893999463771819,0.1919607947945547,1,0.1893999463771819
8,2017-12-21,Tucker Poolman,away,Winnipeg Jets,Boston Bruins,D,10.71666667,0,0,0,0.03,0,0,0,0,0,1,1,0.37,0.18,20172018,0.39793333344000004,0.39793333344000004,0.39793333344000004,0.39793333344000004,0.60206666656,-0.60206666656,-0.02793333344000004,0.21793333344000004,0.015,0.0,-0.15593333344000004,0.6330291668200001,0.49209583338000007,1993-06-08,24.553424657534247,24.0,9,65.87405914129033,0.2047474416561756,0.2115863056517461,0.2115863056517461,0.22224080020873885,0.20009533285925282,0.20183097541270476,1,0.20009533285925282
9,2017-12-23,Tucker Poolman,away,Winnipeg Jets,New York Islanders,D,14.51666667,1,0,0,0.05,2,0,0,0,0,2,1,0.74,0.69,20172018,0.51953333344,0.51953333344,0.51953333344,0.51953333344,1.48046666656,-0.48046666656000003,0.22046666656000002,-0.17046666655999998,0.875,0.0,0.7144666665599999,-0.3651708331799999,1.22429583338,1993-06-08,24.55890410958904,24.0,10,89.49341398,0.22172864730309838,0.26835398365846447,0.26835398365846447,0.2964438201952249,0.21121960769733306,0.21224658206668326,1,0.21121960769733306
