,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-17,Casey Fitzgerald,away,Buffalo Sabres,Pittsburgh Penguins,D,16.7,0,1,0,0.11,2,1,1,0,0,1,0,0.54,0.41,20212022,0.5894,0.5894,0.5894,0.5894,0.41059999999999997,0.5894,-0.0494,0.17940000000000006,0.855,0.0,-0.07539999999999991,0.9542625000000002,1.7338625000000003,1997-02-25,24.824657534246576,1,105.93104838709678,0.0,0.16298163032509497,0.16298163032509497,0.16990792341141744,0.16456661525267247,0.1722571557735183,1,0.16456661525267247
1,2021-12-29,Casey Fitzgerald,home,Buffalo Sabres,New Jersey Devils,D,18.066666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.2,0.64,20212022,0.6331333333333441,0.6331333333333441,0.6331333333333441,0.6331333333333441,-0.6331333333333441,0.6331333333333441,-0.4331333333333441,-0.006866666666655918,0.055,0.0,-1.0631333333333441,0.48812916666668227,-0.5200041666666619,1997-02-25,24.85753424657534,2,33.2256720430109,0.1636615436475583,0.10371981309731071,0.10371981309731071,0.11404013612799446,0.13240241080748108,0.13937389557845092,1,0.13240241080748108
2,2021-12-30,Casey Fitzgerald,away,Buffalo Sabres,New York Islanders,D,12.433333333333,0,0,0,0.06,1,0,0,0,0,0,1,0.46,0.24,20212022,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,-0.547133333333344,0.0071333333333440385,0.212866666666656,0.08,0.0,-0.466866666666656,0.573995833333318,0.18712916666666207,1997-02-25,24.86027397260274,3,56.03642473118265,0.10344958462480887,0.11045082660366116,0.11045082660366116,0.12128754446341077,0.09949861734308665,0.10542582632953276,1,0.09949861734308665
3,2022-01-01,Casey Fitzgerald,away,Buffalo Sabres,Boston Bruins,D,12.683333333333,0,0,0,0.02,1,0,0,0,0,1,1,0.22,0.65,20212022,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,0.539133333333344,-0.539133333333344,-0.240866666666656,-0.18913333333334403,0.060000000000000005,0.0,-0.458866666666656,-0.35750416666668183,-0.7563708333333379,1997-02-25,24.865753424657534,4,25.60094086021491,0.11023478166864185,0.04497134047927649,0.04497134047927649,0.04697172452356751,0.06601487480951745,0.07053537116882651,1,0.06601487480951745
4,2022-01-29,Casey Fitzgerald,away,Buffalo Sabres,Arizona Coyotes,D,19.65,0,0,0,0.08,3,0,0,0,0,1,0,0.6,0.74,20212022,0.6838,0.6838,0.6838,0.6838,0.31620000000000004,0.6838,-0.08379999999999999,-0.05620000000000003,0.19000000000000003,0.0,-0.07379999999999998,0.33096250000000005,0.44716250000000013,1997-02-25,24.942465753424656,5,64.42459677419356,0.04500624546572148,0.07357106006702543,0.07357106006702543,0.08236130827459949,0.032206764992520155,0.035044532841692046,1,0.032206764992520155
5,2022-01-30,Casey Fitzgerald,away,Buffalo Sabres,Colorado Avalanche,D,17.383333333333,0,0,0,0.17,2,0,1,0,0,0,0,1.08,0.88,20212022,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,0.6112666666666561,0.468733333333344,-0.2687333333333439,0.185,0.15,0.366733333333344,-0.09530416666668184,0.6064291666666621,1997-02-25,24.945205479452056,6,69.56223118279556,0.0745888766623236,0.10941729065411678,0.10941729065411678,0.11157867787173137,-0.002261532392322709,-0.0011652080558036686,1,-0.002261532392322709
6,2022-02-01,Casey Fitzgerald,away,Buffalo Sabres,Vegas Golden Knights,D,15.85,0,0,0,0.03,2,1,0,0,0,0,2,1.03,1.39,20212022,0.5622,0.5622,0.5622,0.5622,-0.5622,-1.4378,0.4678,-0.8277999999999999,0.115,-0.15,0.3358000000000001,-2.488837499999999,-2.1880374999999987,1997-02-25,24.95068493150685,7,-20.58185483870963,0.11109526755483341,-0.03743719708896952,-0.03743719708896952,-0.038011900779352445,-0.03817402968119132,-0.03880918530125736,1,-0.03817402968119132
7,2022-02-10,Casey Fitzgerald,home,Buffalo Sabres,Columbus Blue Jackets,D,20.8,0,0,0,0.03,2,0,0,0,0,0,0,0.07,0.69,20212022,0.7206000000000001,0.7206000000000001,0.7206000000000001,0.7206000000000001,-0.7206000000000001,0.7206000000000001,-0.6506000000000001,0.030600000000000183,0.115,0.0,-1.3586,0.4988625000000003,-0.7447374999999997,1997-02-25,24.975342465753425,8,25.976209677419366,-0.03711241098390334,-0.08056474654395988,-0.08056474654395988,-0.08775433229673686,-0.07690512239296532,-0.0793665482720949,1,-0.07690512239296532
8,2022-02-13,Casey Fitzgerald,away,Buffalo Sabres,Montreal Canadiens,D,19.683333333333,0,1,0,0.0,2,0,1,0,0,2,2,0.49,0.79,20212022,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,1.315133333333344,-1.315133333333344,-0.19486666666665609,-0.10513333333334396,0.7999999999999999,0.15,0.1491333333333439,-0.9325041666666818,0.16662916666666194,1997-02-25,24.983561643835618,9,55.375134408602,-0.08066199481838073,-0.06613596211687177,-0.06613596211687177,-0.07336861376764493,-0.11609715895862494,-0.12041100951710257,1,-0.11609715895862494
9,2022-02-15,Casey Fitzgerald,home,Buffalo Sabres,New York Islanders,D,16.233333333333,0,1,0,0.0,0,0,0,0,0,1,2,0.22,1.44,20212022,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,0.425533333333344,-1.425533333333344,-0.35446666666665605,-0.8655333333333439,0.7,0.0,-0.572466666666656,-2.586204166666681,-2.458670833333337,1997-02-25,24.98904109589041,10,-29.311962365591526,-0.06624768854049642,-0.20025008415316287,-0.20025008415316287,-0.20597065098669654,-0.15388234423289665,-0.15999514307564555,1,-0.15388234423289665
