,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-03,Elias Pettersson,home,Vancouver Canucks,Calgary Flames,C,9.7666666666667,1,1,0,0.09,1,0,0,3,6,2,0,0.37,0.42,20182019,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,1.6324666666666656,0.3675333333333344,0.002466666666665618,-0.05246666666666561,1.545,-0.03,0.8515416666666661,0.2788012500000011,2.6453429166666673,1998-11-12,19.904109589041095,1,135.3336424731183,0.0,0.2486600300354124,0.2486600300354124,0.29570083826942767,0.5430716260742761,0.6685738923811042,1.6176319410056512,0.8784900085916264
1,2018-10-06,Elias Pettersson,away,Vancouver Canucks,Calgary Flames,C,16.083333333333,2,1,0,0.59,1,1,2,6,4,1,0,0.84,0.31,20182019,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.4303333333333439,0.5696666666666561,0.27033333333334386,0.2596666666666561,2.545,0.16999999999999998,0.39395833333333996,0.6818312499999887,3.7907895833333285,1998-11-12,19.912328767123288,2,172.2835349462364,0.24969736943892662,0.5560061492508427,0.5560061492508427,0.6341066170939379,0.5536692201968814,0.6775279786575709,1.6132974458238691,0.893233138774922
2,2018-10-09,Elias Pettersson,away,Vancouver Canucks,Carolina Hurricanes,C,19.166666666667,0,0,1,0.12,0,0,0,7,3,0,1,0.42,0.83,20182019,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,-0.668333333333344,-0.331666666666656,-0.248333333333344,-0.16166666666665597,0.6100000000000001,0.04,-0.55520833333334,-0.5342187499999885,-0.43942708333332836,1998-11-12,19.92054794520548,3,35.824932795699084,0.5567184453896445,0.4756761353319222,0.4756761353319222,0.5030255216997653,0.5641338708148944,0.6863452130258425,1.6089976864954418,0.9076900930148836
3,2018-10-11,Elias Pettersson,away,Vancouver Canucks,Tampa Bay Lightning,C,16.8,1,0,0,0.15,1,0,0,2,2,1,0,0.32,0.65,20182019,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.5926000000000001,0.4073999999999999,0.5926000000000001,-0.2726000000000001,-0.057399999999999896,0.875,0.0,0.054624999999999924,0.12834125000000013,1.05796625,1998-11-12,19.926027397260274,4,84.1279435483871,0.4768213773587252,0.5196621814195868,0.5196621814195868,0.624621287040426,0.5744500776121716,0.6950039547391725,1.606150288161612,0.9226531576912499
4,2018-10-13,Elias Pettersson,away,Vancouver Canucks,Florida Panthers,C,13.816666666667,1,0,0,0.19,0,0,0,1,3,0,0,0.67,0.41,20182019,0.49713333333334403,0.49713333333334403,0.49713333333334403,0.49713333333334403,-0.49713333333334403,0.49713333333334403,0.172866666666656,0.08713333333334405,0.845,-0.02,-0.29195833333334004,0.4343112500000115,0.9673529166666714,1998-11-12,19.931506849315067,5,81.20493279569908,0.520124601789951,0.551497365229588,0.551497365229588,0.6296803439304706,0.5846077825536304,0.7034892384805235,1.6033180449158422,0.9373122069664725
5,2018-10-27,Elias Pettersson,home,Vancouver Canucks,Pittsburgh Penguins,C,19.016666666667,0,0,0,0.19,0,0,1,7,10,0,0,0.55,0.21,20182019,0.6635333333333441,0.6635333333333441,0.6635333333333441,0.6635333333333441,-0.6635333333333441,0.6635333333333441,-0.11353333333334403,0.4535333333333441,0.095,0.12,-0.47095833333334003,0.9521512500000116,0.6961929166666715,1998-11-12,19.96986301369863,6,72.45783602150553,0.5512486279526964,0.5612312700674797,0.5612312700674797,0.7019301990323693,0.5946016445085419,0.7117919480917112,1.5839074786746752,0.9417939915693402
6,2018-10-29,Elias Pettersson,home,Vancouver Canucks,Minnesota Wild,C,18.183333333333,2,0,0,0.26,3,0,1,4,7,2,1,0.44,1.16,20182019,0.636866666666656,0.636866666666656,0.636866666666656,0.636866666666656,1.363133333333344,-0.36313333333334397,-0.19686666666665603,-0.5231333333333439,1.7799999999999998,0.12,0.7269583333333399,-1.128848750000011,1.4981095833333287,1998-11-12,19.975342465753425,7,98.3261155913977,0.5609177873077634,0.6211170120337409,0.6211170120337409,0.7058816604686121,0.6044302689286065,0.71990791931239,1.581192562697485,0.9557206458991534
7,2018-10-31,Elias Pettersson,home,Vancouver Canucks,Chicago Blackhawks,C,20.333333333333,0,0,0,0.33,1,0,0,4,6,0,0,0.56,0.61,20182019,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,-0.7056666666666561,0.7056666666666561,-0.14566666666665606,0.09566666666665613,0.21500000000000002,-0.02,-0.49104166666666005,0.31718124999998876,0.02113958333332877,1998-11-12,19.980821917808218,8,50.68192204301061,0.6197376257057978,0.5845334617063069,0.5845334617063069,0.705201509101217,0.6140954562714721,0.7278370512674892,1.578491839229678,0.9693446662325443
8,2018-11-02,Elias Pettersson,home,Vancouver Canucks,Colorado Avalanche,C,22.75,2,3,0,0.4,0,0,1,9,5,3,1,0.88,0.35,20182019,0.783,0.783,0.783,0.783,2.217,-0.21699999999999997,0.09699999999999998,0.43300000000000005,3.8,0.19,1.535625,0.40433125000000003,5.92995625,1998-11-12,19.986301369863014,9,241.28891129032257,0.5842600131373201,0.8965474271077003,0.8965474271077003,1.0561607381148768,0.6236015085533034,0.7355824772850855,1.5758052064617893,0.9826745039357216
9,2018-11-06,Elias Pettersson,away,Vancouver Canucks,Detroit Red Wings,C,22.183333333333,1,0,0,0.34,0,0,0,5,10,1,1,1.05,0.77,20182019,0.764866666666656,0.764866666666656,0.764866666666656,0.764866666666656,0.23513333333334396,-0.23513333333334396,0.285133333333344,-0.005133333333343981,0.92,-0.05,0.40320833333333994,-0.3290487500000113,0.9441595833333286,1998-11-12,19.997260273972604,10,80.45676075268801,0.884440472164847,0.8992163380637226,0.8992163380637226,1.1273214472062796,0.6329546149204521,0.7431498231179938,1.570473810693447,0.9940386460901258
