,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-12,Luke Glendening,home,Detroit Red Wings,Philadelphia Flyers,C,7.5333333333333,0,0,0,0.18,0,1,0,4,5,0,1,0.02,0.24,20132014,0.29606666666666565,0.29606666666666565,0.29606666666666565,0.29606666666666565,-0.29606666666666565,-0.7039333333333344,-0.2760666666666656,0.056066666666665654,0.09,-0.16,-0.5725416666666661,0.07092124999999894,-0.5716204166666672,1989-04-28,24.473972602739725,24.0,1,31.56063172043009,0.0,-0.05373184288572104,-0.05373184288572104,-0.06626816582021296,-0.020090741978597053,-0.012378470739294658,1,-0.020090741978597053
1,2013-10-14,Luke Glendening,away,Detroit Red Wings,Boston Bruins,C,10.0,0,0,0,0.0,1,0,0,3,1,0,0,0.24,0.14,20132014,0.375,0.375,0.375,0.375,-0.375,0.375,-0.135,0.235,0.05,0.02,-0.484375,0.76278125,0.34840625,1989-04-28,24.47945205479452,24.0,2,61.23891129032258,-0.053955996956002686,-0.01883882715114793,-0.01883882715114793,-0.02070085315857561,-0.017341950112293208,-0.009672262424433831,1,-0.017341950112293208
2,2013-10-15,Luke Glendening,home,Detroit Red Wings,Columbus Blue Jackets,C,8.8833333333333,0,0,0,0.05,1,0,0,2,7,0,0,0.26,0.26,20132014,0.3392666666666656,0.3392666666666656,0.3392666666666656,0.3392666666666656,-0.3392666666666656,0.3392666666666656,-0.0792666666666656,0.0792666666666656,0.07500000000000001,-0.05,-0.449541666666666,0.5205912499999988,0.09604958333333286,1989-04-28,24.482191780821918,24.0,3,53.09837365591396,-0.019130998682689304,-0.009567499540975325,-0.009567499540975325,-0.011204616686955644,-0.014602458502153273,-0.006966413736011148,1,-0.014602458502153273
3,2013-10-17,Luke Glendening,away,Detroit Red Wings,Colorado Avalanche,C,9.6333333333333,0,0,0,0.01,0,0,0,5,5,0,0,0.09,0.28,20132014,0.3632666666666656,0.3632666666666656,0.3632666666666656,0.3632666666666656,-0.3632666666666656,0.3632666666666656,-0.27326666666666566,0.0832666666666656,0.005,0.0,-0.570791666666666,0.5122412499999989,-0.053550416666667155,1989-04-28,24.487671232876714,24.0,4,48.27256720430106,-0.009939936962614462,-0.012889957832858592,-0.012889957832858592,-0.01457628819206339,-0.011872487150318096,-0.004261515747471466,1,-0.011872487150318096
4,2013-10-19,Luke Glendening,away,Detroit Red Wings,Phoenix Coyotes,C,11.566666666667,0,0,0,0.16,1,0,1,8,5,0,0,0.27,0.21,20132014,0.425133333333344,0.425133333333344,0.425133333333344,0.425133333333344,-0.425133333333344,0.425133333333344,-0.155133333333344,0.21513333333334403,0.13,0.18,-0.49695833333334,0.6973612500000115,0.5104029166666715,1989-04-28,24.493150684931507,24.0,5,66.46461021505392,-0.013174161753156123,0.024321276473703798,0.024321276473703798,0.0284973530750536,-0.009152203083941457,-0.0015581058345214768,1,-0.009152203083941457
5,2013-10-30,Luke Glendening,away,Detroit Red Wings,Vancouver Canucks,C,8.25,0,0,0,0.05,0,0,0,5,4,0,1,0.11,0.34,20132014,0.319,0.319,0.319,0.319,-0.319,-0.681,-0.20900000000000002,-0.02100000000000002,0.025,0.01,-0.530625,-0.07456874999999996,-0.5701937499999999,1989-04-28,24.523287671232875,24.0,6,31.606653225806454,0.02310300993518157,-0.015672715289809378,-0.015672715289809378,-0.018278980975888943,-0.00644172299838916,0.0011433312371234138,1,-0.00644172299838916
6,2013-11-09,Luke Glendening,home,Detroit Red Wings,Tampa Bay Lightning,C,9.7666666666667,0,0,0,0.03,1,0,0,4,4,0,1,0.06,0.65,20132014,0.3675333333333344,0.3675333333333344,0.3675333333333344,0.3675333333333344,-0.3675333333333344,-0.6324666666666656,-0.3075333333333344,-0.28246666666666564,0.065,0.0,-0.592208333333334,-0.5496987499999989,-1.076907083333333,1989-04-28,24.55068493150685,24.0,7,15.261061827957,-0.01610289022761536,-0.08350736001420801,-0.08350736001420801,-0.09601437952697087,-0.003741116272850651,0.0038423617395130587,1,-0.003741116272850651
7,2013-11-12,Luke Glendening,home,Detroit Red Wings,Winnipeg Jets,C,10.1,0,0,0,0.0,0,0,0,5,4,0,0,0.11,0.04,20132014,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,-0.2682,0.3382,0.0,0.01,-0.567625,0.93620125,0.37857624999999995,1989-04-28,24.55890410958904,24.0,8,62.21213709677419,-0.0830442708670667,-0.05533186841437619,-0.05533186841437619,-0.06239666384500286,-0.0010504082425327713,0.006538601025756402,1,-0.0010504082425327713
8,2013-11-16,Luke Glendening,away,Detroit Red Wings,New York Islanders,C,12.9,0,0,0,0.02,1,1,0,2,5,0,0,0.29,0.95,20132014,0.4678,0.4678,0.4678,0.4678,-0.4678,0.4678,-0.1778,-0.48219999999999996,0.060000000000000005,-0.18,-0.511125,-0.5150387499999999,-1.14616375,1989-04-28,24.56986301369863,24.0,9,13.026975806451617,-0.055495180026822695,-0.11900405945325152,-0.11900405945325152,-0.1380974034515672,0.0016304163720236324,0.009231711279128188,1,0.0016304163720236324
9,2013-12-14,Luke Glendening,home,Detroit Red Wings,Pittsburgh Penguins,C,9.9666666666667,0,0,0,0.0,0,0,1,3,2,0,1,0.02,0.31,20132014,0.3739333333333344,0.3739333333333344,0.3739333333333344,0.3739333333333344,-0.3739333333333344,-0.6260666666666657,-0.3539333333333344,0.0639333333333344,0.0,0.16,-0.621208333333334,0.03514125000000112,-0.4260670833333329,1989-04-28,24.646575342465752,24.0,10,36.255900537634425,-0.11736355524062703,-0.13621655167349966,-0.13621655167349966,-0.1453925799885359,0.004301409962453246,0.011921399048226622,1,0.004301409962453246
10,2013-12-15,Luke Glendening,home,Detroit Red Wings,Tampa Bay Lightning,C,12.816666666667,0,0,0,0.03,1,0,0,3,5,0,0,0.17,0.37,20132014,0.465133333333344,0.465133333333344,0.465133333333344,0.465133333333344,-0.465133333333344,0.465133333333344,-0.295133333333344,0.095133333333344,0.065,-0.02,-0.58445833333334,0.4681112500000114,-0.07134708333332851,1989-04-28,24.649315068493152,24.0,11,47.69848118279585,-0.13479310467865352,-0.1327143834033301,-0.1327143834033301,-0.14555979518316928,0.006962658526453888,0.014607412638381738,1,0.006962658526453888
11,2013-12-17,Luke Glendening,home,Detroit Red Wings,Anaheim Ducks,C,13.616666666667,0,1,0,0.11,2,0,0,5,6,1,2,0.35,0.79,20132014,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.49073333333334396,0.5092666666666561,-1.509266666666656,-0.14073333333334398,-0.2992666666666561,0.855,-0.01,0.13704166666666007,-1.0935287499999888,-0.1114870833333288,1989-04-28,24.654794520547945,24.0,12,46.403642473118424,-0.13139622437197596,-0.13160771541061964,-0.13160771541061964,-0.14022472133450475,0.009614278214481155,0.01728953941977686,1,0.009614278214481155
12,2013-12-19,Luke Glendening,home,Detroit Red Wings,Calgary Flames,C,14.55,0,0,0,0.0,0,0,0,6,7,0,0,0.29,0.1,20132014,0.5206000000000001,0.5206000000000001,0.5206000000000001,0.5206000000000001,-0.5206000000000001,0.5206000000000001,-0.23060000000000008,0.4206000000000001,0.0,-0.01,-0.5441250000000001,0.98639125,0.43226624999999996,1989-04-28,24.660273972602738,24.0,13,63.94407258064516,-0.13038079240970765,-0.10315138837472146,-0.10315138837472146,-0.11902661055919389,0.012256411973916404,0.01996760310351918,1,0.012256411973916404
13,2013-12-21,Luke Glendening,away,Detroit Red Wings,Toronto Maple Leafs,C,17.5,0,0,0,0.32,0,0,0,7,8,0,1,0.61,0.25,20132014,0.6150000000000001,0.6150000000000001,0.6150000000000001,0.6150000000000001,-0.6150000000000001,-0.3849999999999999,-0.0050000000000001155,0.3650000000000001,0.16,-0.01,-0.40312500000000007,0.3947812500000001,0.14165625000000004,1989-04-28,24.665753424657535,24.0,14,54.569556451612904,-0.10297720465649642,-0.09116582880507801,-0.09116582880507801,-0.10428027237790044,0.014889226324994433,0.022641461028327224,1,0.014889226324994433
