,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-01-03,Adam Erne,home,Tampa Bay Lightning,Winnipeg Jets,L,12.05,0,0,0,0.06,0,0,0,0,0,0,1,0.25,0.56,20162017,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,-0.44060000000000005,-0.5593999999999999,-0.19060000000000005,-0.1194,0.03,0.0,-0.5191250000000001,-0.31860875,-0.80773375,1995-04-20,21.723287671232878,1,23.94407258064516,0.0,-0.0759262994866102,-0.0759262994866102,-0.08295487670954353,0.029409323315016774,0.007001587117962312,1.1280302981887032,0.03317460774856635
1,2017-01-05,Adam Erne,home,Tampa Bay Lightning,Nashville Predators,L,14.983333333333,0,0,0,0.08,0,0,0,0,0,0,1,0.22,0.23,20162017,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,-0.534466666666656,-0.465533333333344,-0.314466666666656,0.304466666666656,0.04,0.0,-0.5965416666666601,0.3427112499999886,-0.21383041666667146,1995-04-20,21.72876712328767,2,43.10224462365576,-0.07624304256031313,-0.08789206601247307,-0.08789206601247307,-0.09298175962272695,0.03416241436718968,0.012974071299185208,1.127349360968994,0.03851297600600926
2,2017-01-07,Adam Erne,away,Tampa Bay Lightning,Philadelphia Flyers,L,8.6,0,0,0,0.11,0,0,1,0,1,0,0,0.55,0.13,20162017,0.3302,0.3302,0.3302,0.3302,-0.3302,0.3302,0.21980000000000005,0.2002,0.055,0.13999999999999999,-0.262625,0.73190125,0.6642762499999999,1995-04-20,21.734246575342464,3,71.42826612903225,-0.08815141642474178,-0.027193177009343615,-0.027193177009343615,-0.030012767151610373,0.03893289741545278,0.01894766479439497,1.1266711114877603,0.04386457080450713
3,2017-01-08,Adam Erne,away,Tampa Bay Lightning,Pittsburgh Penguins,L,11.316666666667,0,0,0,0.16,1,0,0,0,0,0,0,0.18,0.08,20162017,0.417133333333344,0.417133333333344,0.417133333333344,0.417133333333344,-0.417133333333344,0.417133333333344,-0.23713333333334402,0.337133333333344,0.13,0.0,-0.5482083333333401,0.9098112500000114,0.49160291666667133,1995-04-20,21.736986301369864,4,65.8581586021507,-0.028004433551031924,0.011996546998836552,0.011996546998836552,0.01228830224841296,0.04372303729940551,0.02492231977990187,1.1263329915020155,0.04924669939899361
4,2017-02-27,Adam Erne,home,Tampa Bay Lightning,Ottawa Senators,L,13.55,0,0,0,0.26,0,1,1,0,0,0,0,0.46,0.61,20162017,0.48860000000000003,0.48860000000000003,0.48860000000000003,0.48860000000000003,-0.48860000000000003,0.48860000000000003,-0.028600000000000014,-0.12139999999999995,0.13,0.0,-0.417875,0.08519125000000005,-0.20268374999999994,1995-04-20,21.873972602739727,5,43.46181451612903,0.010525062872376085,-0.0032693188707612585,-0.0032693188707612585,-0.0032533474945109285,0.04853442427581006,0.03089797616899896,1.1102537282437142,0.053885525500380345
5,2017-03-01,Adam Erne,home,Tampa Bay Lightning,Carolina Hurricanes,L,15.2,0,0,0,0.25,0,0,0,0,0,0,0,0.41,0.14,20162017,0.5414,0.5414,0.5414,0.5414,-0.5414,0.5414,-0.13140000000000002,0.4014,0.125,0.0,-0.482125,0.94062125,0.5834962499999999,1995-04-20,21.87945205479452,6,68.82245967741935,-0.005555826050508906,0.03620335428894454,0.03620335428894454,0.03661495208799811,0.05336805078287772,0.036874565113335034,1.1096432031366206,0.059219494815870265
6,2017-03-03,Adam Erne,away,Tampa Bay Lightning,Pittsburgh Penguins,L,13.583333333333,1,0,0,0.13,1,0,1,0,0,1,0,0.2,0.16,20162017,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,0.510333333333344,0.489666666666656,-0.28966666666665597,0.329666666666656,0.865,0.15,0.04395833333333998,0.8513312499999885,1.9102895833333284,1995-04-20,21.884931506849316,7,111.62224462365575,0.03590333190038012,0.1559959065830104,0.1559959065830104,0.1505321553765311,0.05822439466998104,0.04285201209129884,1.1090351082727399,0.06457289784693716
7,2017-03-04,Adam Erne,away,Tampa Bay Lightning,Buffalo Sabres,L,11.533333333333,0,0,0,0.06,0,0,0,0,0,0,0,0.19,0.23,20162017,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,-0.234066666666656,0.19406666666665598,0.03,0.0,-0.54629166666666,0.6622212499999885,0.14592958333332862,1995-04-20,21.887671232876713,8,54.70740591397834,0.15959353216192224,0.1553821137541458,0.1553821137541458,0.1594056072001008,0.06310350246284818,0.04883023953382537,1.108731969475439,0.06996487056643187
8,2017-03-06,Adam Erne,home,Tampa Bay Lightning,New York Rangers,L,11.533333333333,0,0,0,0.66,0,1,1,0,1,0,0,0.56,0.17,20162017,0.424066666666656,0.424066666666656,0.424066666666656,0.424066666666656,-0.424066666666656,0.424066666666656,0.13593333333334406,0.254066666666656,0.33,-0.01,-0.31504166666666,0.7642212499999885,0.7691795833333286,1995-04-20,21.893150684931506,9,74.81224462365576,0.15874615464289382,0.19120966005341145,0.19120966005341145,0.19031053800066258,0.06800506835422604,0.05480916898652806,1.1081275037625378,0.07535828663856925
9,2017-03-09,Adam Erne,home,Tampa Bay Lightning,Minnesota Wild,L,14.333333333333,0,0,0,0.13,2,0,1,0,0,1,1,0.54,0.63,20162017,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.48633333333334394,-0.48633333333334394,0.026333333333343978,-0.11633333333334395,0.165,0.15,0.24145833333334,-0.3595187500000113,0.19693958333332862,1995-04-20,21.9013698630137,10,56.352889784946086,0.19452027091640103,0.19153085229151273,0.19153085229151273,0.18617934314801238,0.07292850630970489,0.06078872283816518,1.1072253188212826,0.08074828864992292
