,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-02,Cody Glass,home,Vegas Golden Knights,San Jose Sharks,C,14.85,1,0,0,0.29,0,0,0,5,5,1,0,0.29,0.75,20192020,0.5302,0.5302,0.5302,0.5302,0.4698,0.5302,-0.24020000000000002,-0.2198,0.895,0.0,0.07487499999999997,-0.10834875,0.86152625,1999-04-01,20.517808219178082,1,77.79116935483871,0.0,0.08098274966605791,0.08098274966605791,0.0963981723890906,0.08987562146514938,0.10764910457527674,1.36933761398563,0.12307006905256332
1,2019-10-04,Cody Glass,away,Vegas Golden Knights,San Jose Sharks,C,13.716666666667,0,0,0,0.04,0,0,0,2,9,0,0,0.66,0.53,20192020,0.49393333333334405,0.49393333333334405,0.49393333333334405,0.49393333333334405,-0.49393333333334405,0.49393333333334405,0.16606666666665598,-0.03606666666665598,0.02,-0.07,-0.29620833333334,0.22689125000001137,-0.11931708333332863,1999-04-01,20.523287671232875,2,46.15106182795714,0.0813205868215572,0.06360298548026092,0.06360298548026092,0.08798025968475127,0.09699579095713129,0.11614461835658899,1.3676607508227092,0.13265733628707274
2,2019-10-08,Cody Glass,home,Vegas Golden Knights,Boston Bruins,C,16.933333333333,0,0,1,0.27,0,0,0,6,7,0,1,0.81,0.8,20192020,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,-0.596866666666656,-0.403133333333344,0.21313333333334405,-0.20313333333334405,0.685,-0.01,-0.26679166666666,-0.5595987500000114,-0.1513904166666713,1999-04-01,20.534246575342465,3,45.11643817204286,0.06395512430720368,0.04625333065498985,0.04625333065498985,0.05388482253457773,0.10362403373603497,0.12400986488533146,1.3643293927533775,0.1413773150217401
3,2019-10-10,Cody Glass,away,Vegas Golden Knights,Arizona Coyotes,C,17.016666666667,0,0,1,0.0,0,1,0,4,8,1,2,0.21,0.63,20192020,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,0.400466666666656,-1.4004666666666559,-0.38953333333334406,-0.030466666666655984,0.55,-0.19,-0.01845833333334007,-0.7052487499999885,-0.3637070833333286,1999-04-01,20.53972602739726,4,38.26751344086037,0.04668044556664053,0.015285026008280713,0.015285026008280713,0.0177309088508052,0.10967109308562167,0.13113394935679717,1.3626748129512505,0.14944603625660868
4,2019-10-12,Cody Glass,home,Vegas Golden Knights,Calgary Flames,C,11.883333333333,1,0,0,0.15,1,0,1,0,0,1,0,0.2,0.06,20192020,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.43526666666665603,0.564733333333344,0.43526666666665603,-0.23526666666665602,0.37526666666665603,0.875,0.15,0.07795833333333996,0.9631912499999886,2.0661495833333285,1999-04-01,20.545205479452054,5,116.64998655913963,0.016096669709511895,0.1611215265465949,0.1611215265465949,0.194028183228475,0.11513197147118645,0.13751245136621967,1.3610275765910953,0.156697788119584
5,2019-10-13,Cody Glass,away,Vegas Golden Knights,Los Angeles Kings,C,14.033333333333,0,0,0,0.06,0,0,0,1,0,0,0,0.28,1.15,20192020,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,-0.504066666666656,0.504066666666656,-0.22406666666665598,-0.6459333333333439,0.03,0.01,-0.54004166666666,-0.8162787500000112,-1.316320416666671,1999-04-01,20.54794520547945,6,7.538051075268676,0.15878498777160086,0.06173160656691236,0.06173160656691236,0.07307356659009945,0.12009755824702065,0.143251850274954,1.3602066991808666,0.1633575032828618
6,2019-10-15,Cody Glass,home,Vegas Golden Knights,Nashville Predators,C,16.083333333333,0,1,0,0.4,0,0,1,1,2,0,0,1.17,0.25,20192020,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.5696666666666561,-0.5696666666666561,0.5696666666666561,0.6003333333333438,0.3196666666666561,0.8999999999999999,0.13999999999999999,-0.02479166666666016,0.7838312499999887,1.7990395833333284,1999-04-01,20.553424657534247,7,108.0335349462364,0.06262398548868998,0.17278122287181924,0.17278122287181924,0.20368548524722993,0.12475659969861597,0.1485586867708244,1.3585704000351795,0.16949062355957745
7,2019-10-17,Cody Glass,home,Vegas Golden Knights,Ottawa Senators,C,15.983333333333,0,0,0,0.41,0,0,0,1,3,0,1,0.8,0.42,20192020,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,-0.566466666666656,-0.433533333333344,0.23353333333334403,0.14646666666665603,0.205,-0.02,-0.25404166666666,0.05391124999998864,-0.015130416666671365,1999-04-01,20.55890410958904,8,49.5119220430106,0.1692735171011864,0.1613233336357899,0.1613233336357899,0.19680138298857996,0.1291539268917518,0.15348286394250027,1.356941340869806,0.1752543027350946
8,2019-10-19,Cody Glass,away,Vegas Golden Knights,Pittsburgh Penguins,C,13.533333333333,0,1,0,0.19,1,0,0,0,1,0,0,0.39,0.3,20192020,0.488066666666656,0.488066666666656,0.488066666666656,0.488066666666656,-0.488066666666656,0.488066666666656,-0.09806666666665598,0.188066666666656,0.845,-0.01,-0.46129166666666,0.6116212499999886,0.9853295833333285,1999-04-01,20.564383561643837,9,81.78482526881704,0.15856448780859853,0.2094208308153776,0.2094208308153776,0.242136015420768,0.13326555881004337,0.15800780219709934,1.3553194808596127,0.18061740798289416
9,2019-10-21,Cody Glass,away,Vegas Golden Knights,Philadelphia Flyers,C,14.633333333333,0,0,0,0.07,0,0,0,0,1,0,1,0.41,0.35,20192020,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,-0.476733333333344,-0.11326666666665602,0.17326666666665602,0.035,-0.01,-0.47079166666666006,0.12674124999998865,-0.3190504166666714,1999-04-01,20.56986301369863,10,39.70805107526866,0.20410655265795508,0.1797972469628913,0.1797972469628913,0.1986427239314867,0.1370763475042951,0.1621340760224628,1.3537047794946877,0.18556090677223896
10,2019-10-22,Cody Glass,away,Vegas Golden Knights,Chicago Blackhawks,C,13.5,0,0,0,0.0,0,0,0,1,1,0,0,0.45,0.29,20192020,0.487,0.487,0.487,0.487,-0.487,0.487,-0.03699999999999998,0.197,0.0,0.0,-0.423125,0.62748125,0.20435625000000002,1999-04-01,20.572602739726026,11,56.592137096774195,0.176694197911387,0.18112313668242053,0.18112313668242053,0.20872230263185493,0.1405945623412209,0.16588951927914705,1.3529001007302806,0.19021039755356745
11,2019-10-25,Cody Glass,home,Vegas Golden Knights,Colorado Avalanche,C,14.633333333333,0,0,0,0.0,0,1,1,3,2,1,0,0.21,0.24,20192020,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,0.476733333333344,0.523266666666656,-0.31326666666665604,0.283266666666656,0.0,0.01,0.029208333333339942,0.7512412499999885,0.7904495833333285,1999-04-01,20.58082191780822,12,75.49837365591382,0.1780739666426319,0.21288987448689162,0.21288987448689162,0.24365565388458826,0.14384727268755082,0.1693202631118192,1.3504966922185044,0.1942652659491906
12,2019-10-27,Cody Glass,home,Vegas Golden Knights,Anaheim Ducks,C,16.633333333333,0,0,0,0.21,0,0,1,0,0,0,0,0.58,1.07,20192020,0.5872666666666561,0.5872666666666561,0.5872666666666561,0.5872666666666561,-0.5872666666666561,0.5872666666666561,-0.007266666666656096,-0.482733333333344,0.105,0.15,-0.4045416666666601,-0.5913587500000111,-0.7409004166666713,1999-04-01,20.586301369863012,13,26.099986559139637,0.2073268390141117,0.16475612454692823,0.16475612454692823,0.1882827814871998,0.14683243222626738,0.17243819179871914,1.3489032268361276,0.1980627416342091
13,2019-10-31,Cody Glass,home,Vegas Golden Knights,Montreal Canadiens,C,12.483333333333,1,0,0,0.33,0,0,0,1,1,2,0,0.73,0.79,20192020,0.454466666666656,0.454466666666656,0.454466666666656,0.454466666666656,1.5455333333333439,0.454466666666656,0.27553333333334395,-0.335533333333344,0.915,0.0,1.02220833333334,-0.2572887500000114,1.6799195833333287,1999-04-01,20.5972602739726,14,104.19095430107512,0.16393786821054243,0.23893715097893103,0.23893715097893103,0.2666638847565373,0.14946176625368623,0.17515780890355412,1.3457372561839132,0.2011362672226371
14,2019-11-02,Cody Glass,home,Vegas Golden Knights,Winnipeg Jets,C,12.4,0,0,0,0.0,0,0,0,0,0,0,1,0.06,0.64,20192020,0.45180000000000003,0.45180000000000003,0.45180000000000003,0.45180000000000003,-0.45180000000000003,-0.5482,-0.39180000000000004,-0.18819999999999998,0.0,0.0,-0.6448750000000001,-0.4426387500000001,-1.0875137500000003,1999-04-01,20.602739726027398,15,14.91891129032257,0.23075680978334764,0.17580553189021353,0.17580553189021353,0.21482114746861966,0.15174146259824056,0.17748529287038772,1.3441646732540007,0.20396551349244818
