,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-11,Julien Gauthier,home,Carolina Hurricanes,New York Islanders,R,8.3833333333333,0,0,0,0.06,0,1,0,1,0,0,0,0.16,0.17,20192020,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,-0.32326666666666565,0.32326666666666565,-0.16326666666666564,0.15326666666666564,0.03,-0.13999999999999999,-0.502041666666666,0.6564912499999989,0.04444958333333282,1997-10-15,22.002739726027396,22.0,1,51.4338575268817,0.0,0.004178223797410551,0.004178223797410551,0.004952493451196746,0.054118165141069,0.0651940976727649,1.096532925621376,0.05934234995139716
1,2019-10-12,Julien Gauthier,home,Carolina Hurricanes,Columbus Blue Jackets,R,8.4333333333333,0,0,0,0.0,0,0,0,0,1,1,0,0.22,0.28,20192020,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.3248666666666656,0.6751333333333345,0.3248666666666656,-0.10486666666666558,0.044866666666665556,0.0,-0.01,0.15945833333333403,0.4712012499999988,0.6206595833333328,1997-10-15,22.005479452054793,22.0,2,70.02127688172041,0.00419565416682351,0.057669534764737615,0.057669534764737615,0.07088987460307608,0.05848305013094512,0.06928300680632189,1.096254836673911,0.0641123265694914
2,2019-12-10,Julien Gauthier,away,Carolina Hurricanes,Edmonton Oilers,R,6.8666666666667,0,0,0,0.1,0,1,0,0,0,0,0,0.21,0.27,20192020,0.27473333333333444,0.27473333333333444,0.27473333333333444,0.27473333333333444,-0.27473333333333444,0.27473333333333444,-0.06473333333333445,0.004733333333334422,0.05,-0.15,-0.44045833333333406,0.4346212500000012,-0.10583708333333286,1997-10-15,22.167123287671235,22.0,3,46.58590053763442,0.05745849786079949,0.04447478851987281,0.04447478851987281,0.05171910171350394,0.0628184431025588,0.07337127302864194,1.0808082490471336,0.06789469149754356
3,2019-12-12,Julien Gauthier,away,Carolina Hurricanes,Vancouver Canucks,R,4.0666666666667,0,0,0,0.13,0,1,0,0,0,0,0,0.13,0.01,20192020,0.1851333333333344,0.1851333333333344,0.1851333333333344,0.1851333333333344,-0.1851333333333344,0.1851333333333344,-0.055133333333334394,0.1751333333333344,0.065,-0.15,-0.434458333333334,0.7808612500000012,0.26140291666666715,1997-10-15,22.172602739726027,22.0,4,58.43235215053765,0.04306031937461551,0.060861483746211684,0.060861483746211684,0.06713985512156669,0.06711924940411278,0.07745511202809938,1.0803166230121972,0.07251004085536454
4,2019-12-14,Julien Gauthier,away,Carolina Hurricanes,Calgary Flames,R,9.2166666666667,0,0,1,0.06,0,0,0,0,0,1,0,0.26,0.39,20192020,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.34993333333333443,0.6500666666666656,0.34993333333333443,-0.08993333333333442,-0.040066666666665585,0.5800000000000001,0.0,0.168791666666666,0.31099125000000116,1.0597829166666672,1997-10-15,22.17808219178082,22.0,5,84.18654569892475,0.06081435318495159,0.13189455395531785,0.13189455395531785,0.1476609709917702,0.07138462414045121,0.08153233255391958,1.0798270228660745,0.07708304616399714
5,2020-02-19,Julien Gauthier,away,New York Rangers,Chicago Blackhawks,R,7.3,0,0,0,0.23,0,0,1,0,0,0,0,0.39,0.75,20192020,0.2886,0.2886,0.2886,0.2886,-0.2886,0.2886,0.10139999999999999,-0.4614,0.115,0.15,-0.33662500000000006,-0.36655875000000004,-0.4381837500000001,1997-10-15,22.361643835616437,22.0,6,35.86504032258064,0.13620056980052683,0.09354446021894866,0.09354446021894866,0.10068188045797499,0.07561528046061129,0.08560079730495672,1.064553178228571,0.08049648713698852
6,2020-02-21,Julien Gauthier,away,New York Rangers,Carolina Hurricanes,R,5.4166666666667,0,0,0,0.08,0,1,0,0,0,0,0,0.22,0.14,20192020,0.2283333333333344,0.2283333333333344,0.2283333333333344,0.2283333333333344,-0.2283333333333344,0.2283333333333344,-0.008333333333334386,0.08833333333333437,0.04,-0.15,-0.405208333333334,0.6060312500000011,0.0908229166666672,1997-10-15,22.367123287671234,22.0,7,52.92977150537636,0.09083311528904803,0.0933704977602023,0.0933704977602023,0.09275387532591214,0.07972132334347166,0.08957074708449013,1.064129682130538,0.08483382646851434
7,2020-02-22,Julien Gauthier,home,New York Rangers,San Jose Sharks,R,7.3166666666667,0,0,0,0.05,1,0,1,0,0,0,0,0.01,0.59,20192020,0.2891333333333344,0.2891333333333344,0.2891333333333344,0.2891333333333344,-0.2891333333333344,0.2891333333333344,-0.2791333333333344,-0.30086666666666556,0.07500000000000001,0.15,-0.574458333333334,-0.09398874999999884,-0.4434470833333328,1997-10-15,22.36986301369863,22.0,8,35.6952553763441,0.09083236607772432,0.06063811141506039,0.06063811141506039,0.06358055893115455,0.08357925217716403,0.09332090050893785,1.0639186141919865,0.08892152215153093
8,2020-02-25,Julien Gauthier,away,New York Rangers,New York Islanders,R,7.6666666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.25,0.35,20192020,0.3003333333333344,0.3003333333333344,0.3003333333333344,0.3003333333333344,0.6996666666666655,0.3003333333333344,-0.050333333333334396,-0.04966666666666558,0.05,0.0,0.19354166666666595,0.32598125000000117,0.5695229166666671,1997-10-15,22.378082191780823,22.0,9,68.37170698924733,0.05420407023107995,0.09034187336384225,0.09034187336384225,0.09184173523383969,0.08723806994270841,0.09689615036207079,1.063288122597747,0.09275920360843337
9,2020-02-27,Julien Gauthier,away,New York Rangers,Montreal Canadiens,R,9.9166666666667,0,0,1,0.1,0,0,0,0,0,1,1,0.44,0.39,20192020,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.6276666666666656,-0.6276666666666656,0.0676666666666656,-0.01766666666666561,0.6000000000000001,0.0,0.26729166666666593,-0.10256874999999888,0.7647229166666671,1997-10-15,22.383561643835616,22.0,10,74.66848118279572,0.08744349277322945,0.12814446618226616,0.12814446618226616,0.12649039454885658,0.09082714465961193,0.10041830892563847,1.0628700482358724,0.0965374516254883
