,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-02-09,Neal Pionk,home,New York Rangers,Calgary Flames,D,18.73333333,0,0,0,0.07,3,0,0,0,0,1,0,0.35,0.24,20172018,0.6544666665600001,0.6544666665600001,0.6544666665600001,0.6544666665600001,0.3455333334399999,0.6544666665600001,-0.3044666665600001,0.4144666665600001,0.18500000000000003,0.0,-0.4444666665600001,1.4387958331800001,1.17932916662,1995-07-29,22.55068493150685,22.0,1,88.04287634258066,0.0,0.11085595903115913,0.11085595903115913,0.1125605109463961,-0.1753838918873284,-0.20218860382194156,1.0509570746856238,-0.1668801667658896
1,2018-02-11,Neal Pionk,away,New York Rangers,Winnipeg Jets,D,15.18333333,0,0,0,0.04,2,0,0,0,0,1,0,0.3,0.59,20172018,0.54086666656,0.54086666656,0.54086666656,0.54086666656,0.45913333343999996,0.54086666656,-0.24086666656000005,-0.04913333343999993,0.12000000000000001,0.0,-0.41086666656000004,0.4704958331800002,0.17962916662000017,1995-07-29,22.556164383561644,22.0,2,55.79448924580646,0.11131841877750842,0.11682332361802118,0.11682332361802118,0.11892656544856038,-0.16740739604596422,-0.1960809819414755,1.0505931128142327,-0.15934560583357396
2,2018-02-13,Neal Pionk,away,New York Rangers,Minnesota Wild,D,25.46666667,0,0,1,0.06,2,0,0,0,0,0,2,0.13,0.37,20172018,0.86993333344,0.86993333344,0.86993333344,0.86993333344,-0.86993333344,-1.1300666665599999,-0.73993333344,0.49993333344,0.68,0.0,-1.41193333344,0.2995291668200002,-0.4324041666199997,1995-07-29,22.561643835616437,22.0,3,36.05147849612904,0.11723080666593685,0.07250146405850183,0.07250146405850183,0.07476851656118842,-0.1595394191911929,-0.1899707589609579,1.0502307892820801,-0.15190891451606683
3,2018-02-15,Neal Pionk,away,New York Rangers,New York Islanders,D,23.06666667,0,0,0,0.111,1,0,0,0,0,0,0,1.6,0.57,20172018,0.79313333344,0.79313333344,0.79313333344,0.79313333344,-0.79313333344,0.79313333344,0.8068666665600001,0.22313333344000008,0.10550000000000001,0.0,1.0168666665600004,0.8791291668200002,2.0014958333800004,1995-07-29,22.567123287671233,22.0,4,114.56438172193549,0.07329450979622601,0.21821720453640298,0.21821720453640298,0.2323710791018188,-0.15180354602224289,-0.18385742798298357,1.0498700994542443,-0.14459269399248076
4,2018-02-17,Neal Pionk,away,New York Rangers,Ottawa Senators,D,20.28333333,0,0,0,0.05,2,0,0,0,0,0,3,0.43,1.1,20172018,0.70406666656,0.70406666656,0.70406666656,0.70406666656,-0.70406666656,-2.29593333344,-0.27406666656000006,-0.39593333344000003,0.125,0.0,-0.7660666665600001,-2.19290416682,-2.83397083338,1995-07-29,22.572602739726026,22.0,5,-41.41841398,0.21652576050666403,0.0011768247391118758,0.0011768247391118758,0.0012670668405875725,-0.14421814058992202,-0.17774059831203176,1.0495110387177695,-0.13741460096133834
5,2018-02-18,Neal Pionk,home,New York Rangers,Philadelphia Flyers,D,23.55,0,0,0,0.01,3,0,0,0,0,1,1,0.63,0.74,20172018,0.8086000000000001,0.8086000000000001,0.8086000000000001,0.8086000000000001,0.1913999999999999,-0.1913999999999999,-0.1786000000000001,0.0686000000000001,0.15500000000000003,0.0,-0.15060000000000007,-0.06463749999999968,-0.06023749999999972,1995-07-29,22.575342465753426,22.0,6,48.05685483870969,0.004845456507592658,-0.0029546166684273735,-0.0029546166684273735,-0.0030347019011900214,-0.1367967628686107,-0.1716199858233798,1.0493321178232358,-0.1303655539986575
6,2018-02-22,Neal Pionk,away,New York Rangers,Montreal Canadiens,D,23.76666667,0,0,0,0.1,2,1,0,0,0,0,1,0.41,1.29,20172018,0.81553333344,0.81553333344,0.81553333344,0.81553333344,-0.81553333344,-0.18446666656,-0.40553333344000003,-0.47446666656,0.15000000000000002,-0.15,-0.90953333344,-1.3196708331799998,-2.2292041666199998,1995-07-29,22.586301369863012,22.0,7,-21.9098118264516,0.0006147269961951284,-0.14525762893067604,-0.14525762893067604,-0.14735750050822444,-0.12954867395437478,-0.1654954014402871,1.0486204840761726,-0.12354200201277421
7,2018-02-23,Neal Pionk,home,New York Rangers,Minnesota Wild,D,19.13333333,0,0,0,0.04,1,0,0,0,0,0,1,0.14,0.9,20172018,0.66726666656,0.66726666656,0.66726666656,0.66726666656,-0.66726666656,-0.33273333344,-0.52726666656,-0.23273333344000002,0.07,0.0,-1.19326666656,-0.6358041668199998,-1.7590708333799998,1995-07-29,22.589041095890412,22.0,8,-6.744220431612895,-0.13646658982190862,-0.24365969167482207,-0.24365969167482207,-0.2467933489041433,-0.12247938008014876,-0.15936673882076133,1.0484435852549359,-0.1168201911887964
8,2018-02-25,Neal Pionk,home,New York Rangers,Detroit Red Wings,D,19.31666667,0,0,0,0.0,1,0,0,0,0,1,0,1.12,1.12,20172018,0.67313333344,0.67313333344,0.67313333344,0.67313333344,0.32686666655999996,0.67313333344,0.44686666656000007,-0.44686666656000007,0.05,0.0,0.7688666665600001,-0.5583708331800001,0.26049583338000004,1995-07-29,22.594520547945205,22.0,9,58.40309139935484,-0.23061039664528715,-0.214231979259657,-0.214231979259657,-0.2215616064908377,-0.11559117881720979,-0.1532339620593686,1.0480909951907982,-0.11028735038045734
9,2018-02-28,Neal Pionk,away,New York Rangers,Vancouver Canucks,D,22.15,0,2,0,0.11,0,0,0,0,0,3,1,0.98,0.82,20172018,0.7638,0.7638,0.7638,0.7638,2.2362,-0.23619999999999997,0.21619999999999995,-0.05619999999999992,1.4549999999999998,0.0,1.2542,-0.31303749999999986,2.3961625,1995-07-29,22.602739726027398,22.0,10,127.29556451612903,-0.20358156223440804,-0.06790568409628106,-0.06790568409628106,-0.07137955415047208,-0.10888368217650811,-0.14709709395612192,1.0475651206042276,-0.10393977427742615
10,2018-03-02,Neal Pionk,away,New York Rangers,Calgary Flames,D,23.71666667,0,0,1,0.1,2,0,0,0,0,0,0,0.43,1.5,20172018,0.8139333334400001,0.8139333334400001,0.8139333334400001,0.8139333334400001,-0.8139333334400001,0.8139333334400001,-0.3839333334400001,-0.6860666665599999,0.7000000000000001,0.0,-0.8759333334400001,-1.2299708331799997,-1.4059041666199996,1995-07-29,22.60821917808219,22.0,11,4.6482526896774345,-0.06722642936889715,-0.1401414515679221,-0.1401414515679221,-0.14014987038027452,-0.10235430055504444,-0.14095620519918317,1.0472165380225027,-0.09773938515937096
11,2018-03-03,Neal Pionk,away,New York Rangers,Edmonton Oilers,D,22.06666667,0,0,0,0.13,2,1,0,0,0,0,0,0.46,0.93,20172018,0.7611333334400001,0.7611333334400001,0.7611333334400001,0.7611333334400001,-0.7611333334400001,0.7611333334400001,-0.3011333334400001,-0.16886666655999993,0.165,-0.15,-0.77513333344,0.005129166820000197,-0.7550041666199998,1995-07-29,22.610958904109587,22.0,12,25.645026883225814,-0.13418261159011227,-0.17219681821442323,-0.17219681821442323,-0.17186367798133606,-0.09599867862034304,-0.1348114046498709,1.0470428452031142,-0.09168553040608421
