,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-05-07,Cam York,away,Philadelphia Flyers,Washington Capitals,D,20.316666666667,0,0,0,0.04,1,0,1,0,0,1,1,0.43,1.33,20202021,0.705133333333344,0.705133333333344,0.705133333333344,0.705133333333344,0.29486666666665595,-0.29486666666665595,-0.27513333333334405,-0.624866666666656,0.07,0.15,-0.3671333333333441,-1.5703708333333177,-1.7175041666666617,2001-01-05,20.34794520547945,1,-5.403360215053603,0.0,-0.1614439606217195,-0.1614439606217195,-0.14861912635245939,-0.10383000700856923,-0.11334248104555587,1.425274678982819,-0.07284912062190704
1,2021-05-08,Cam York,away,Philadelphia Flyers,Washington Capitals,D,20.566666666667,0,0,0,0.07,0,0,1,0,0,0,0,0.48,0.31,20202021,0.713133333333344,0.713133333333344,0.713133333333344,0.713133333333344,-0.713133333333344,0.713133333333344,-0.23313333333334407,0.40313333333334406,0.035,0.15,-0.695133333333344,1.3621291666666822,0.8519958333333382,2001-01-05,20.350684931506848,2,77.48373655913994,-0.16211745922054321,-0.07350906635999765,-0.07350906635999765,-0.06740270398804867,-0.07087360482489798,-0.07703378166396915,1.4243077760577287,-0.049760035026323826
2,2021-05-10,Cam York,home,Philadelphia Flyers,New Jersey Devils,D,18.466666666667,0,0,0,0.02,1,0,0,0,0,0,1,0.26,0.68,20202021,0.645933333333344,0.645933333333344,0.645933333333344,0.645933333333344,-0.645933333333344,-0.354066666666656,-0.385933333333344,-0.03406666666665603,0.060000000000000005,0.0,-0.979933333333344,-0.16047083333331802,-1.080404166666662,2001-01-05,20.356164383561644,3,15.148252688172192,-0.07449747817426987,-0.15476403633176608,-0.15476403633176608,-0.14662758210894924,-0.03973016271365541,-0.042716804479902455,1.4223807157337363,-0.027932157877408072
3,2022-01-04,Cam York,away,Philadelphia Flyers,Anaheim Ducks,D,20.333333333333,0,0,0,0.12,2,0,0,0,0,0,0,1.34,0.45,20212022,0.7056666666666561,0.7056666666666561,0.7056666666666561,0.7056666666666561,-0.7056666666666561,0.7056666666666561,0.634333333333344,0.2556666666666561,0.16,0.0,0.6883333333333441,1.0293958333333182,1.8777291666666622,2001-01-05,21.01095890410959,4,110.57190860215039,-0.15477797795171436,-0.001230020472823945,-0.001230020472823945,-0.0008267128450330619,-0.009408331037477055,-0.009280925028526477,1.244059980807304,-0.007562602432859978
4,2022-01-06,Cam York,home,Philadelphia Flyers,Pittsburgh Penguins,D,22.35,0,0,0,0.01,1,0,0,0,0,1,0,0.46,0.69,20212022,0.7702000000000001,0.7702000000000001,0.7702000000000001,0.7702000000000001,0.2297999999999999,0.7702000000000001,-0.3102000000000001,0.08020000000000016,0.055,0.0,-0.3842000000000001,0.5701625000000003,0.24096250000000025,2001-01-05,21.016438356164382,5,57.77298387096775,0.0725599636081679,0.015992233193883036,0.015992233193883036,0.016227391824246238,0.026558236376284128,0.030300008473282177,1.2429169737165988,0.033009682784061155
5,2022-01-08,Cam York,home,Philadelphia Flyers,San Jose Sharks,D,23.983333333333,0,1,0,0.0,0,0,0,0,0,0,1,1.07,0.83,20212022,0.822466666666656,0.822466666666656,0.822466666666656,0.822466666666656,-0.822466666666656,-0.17753333333334398,0.24753333333334404,-0.007533333333343939,0.7,0.0,0.13953333333334395,-0.2517041666666817,0.5878291666666622,2001-01-05,21.02191780821918,6,68.96223118279556,0.08955932403715784,0.0544606327952084,0.0544606327952084,0.05930562465733523,0.06519049297510651,0.07272456644139028,1.241778631888046,0.08095216117873504
6,2022-01-13,Cam York,away,Philadelphia Flyers,Boston Bruins,D,19.583333333333,0,0,0,0.02,3,0,0,0,0,0,0,0.19,0.48,20212022,0.6816666666666561,0.6816666666666561,0.6816666666666561,0.6816666666666561,-0.6816666666666561,0.6816666666666561,-0.4916666666666561,0.2016666666666561,0.16000000000000003,0.0,-1.1276666666666562,0.9258958333333183,-0.041770833333337865,2001-01-05,21.035616438356165,7,48.652553763440714,0.1354039574144484,0.048309468158340724,0.048309468158340724,0.049100349380648674,0.09978254437347123,0.11066385741356155,1.2389530423724686,0.12362588692717803
7,2022-01-15,Cam York,home,Philadelphia Flyers,New York Rangers,D,22.033333333333,1,0,0,0.04,3,0,0,0,0,2,0,1.06,0.33,20212022,0.7600666666666561,0.7600666666666561,0.7600666666666561,0.7600666666666561,1.2399333333333438,0.7600666666666561,0.29993333333334393,0.4300666666666561,0.92,0.0,0.9859333333333438,1.383595833333318,3.2895291666666617,2001-01-05,21.041095890410958,8,156.11384408602134,0.1203450375980966,0.24594244281788918,0.24594244281788918,0.26754593630245094,0.1269514491285509,0.14044703687855728,1.2378308549342227,0.15714442080993263
8,2022-01-17,Cam York,away,Philadelphia Flyers,New York Islanders,D,20.933333333333,0,0,0,0.03,0,0,1,0,0,0,0,0.19,0.47,20212022,0.724866666666656,0.724866666666656,0.724866666666656,0.724866666666656,-0.724866666666656,0.724866666666656,-0.5348666666666559,0.254866666666656,0.015,0.15,-1.1708666666666558,1.0109958333333182,0.00512916666666241,2001-01-05,21.046575342465754,9,50.165456989247176,0.3694827125629843,0.23188609813028227,0.23188609813028227,0.2494023565230548,0.14402024007982975,0.1591614438806667,1.2367132339189177,0.1781117368589052
9,2022-01-18,Cam York,home,Philadelphia Flyers,New York Islanders,D,12.916666666667,0,1,0,0.03,1,0,0,0,0,1,2,0.12,0.5,20212022,0.468333333333344,0.468333333333344,0.468333333333344,0.468333333333344,0.5316666666666561,-1.531666666666656,-0.348333333333344,-0.03166666666665602,0.765,0.0,-0.626333333333344,-0.5767708333333179,-0.43810416666666185,2001-01-05,21.04931506849315,10,35.867607526881876,0.3428333895748109,0.19432963146510962,0.19432963146510962,0.20729838337928783,0.15217693521511713,0.16808365105362483,1.236156129075337,0.1881144511700675
