,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-28,Simon Benoit,away,Anaheim Ducks,Los Angeles Kings,D,15.766666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.31,0.3,20202021,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.5595333333333441,0.4404666666666559,0.5595333333333441,-0.2495333333333441,0.2595333333333441,0.05,0.0,-0.4135333333333441,1.1643291666666822,0.800795833333338,1998-09-19,22.621917808219177,22.0,1,75.83212365591413,0.0,0.07527414110069884,0.07527414110069884,0.07333128564919364,0.0753156306914053,0.07332293529731418,1.0463520508127806,0.07880666463220994
1,2021-04-30,Simon Benoit,home,Anaheim Ducks,Los Angeles Kings,D,15.033333333333,0,0,0,0.04,2,0,0,0,0,0,1,0.56,0.36,20202021,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,-0.536066666666656,-0.46393333333334397,0.02393333333334402,0.17606666666665605,0.12000000000000001,0.0,-0.39006666666665596,0.4175958333333182,0.14752916666666221,1998-09-19,22.627397260273973,22.0,2,54.75900537634394,0.07558816355383827,0.08154361864728782,0.08154361864728782,0.07941794049932849,0.07255791844416094,0.07071242912906422,1.046009032037569,0.07589623803843766
2,2021-05-01,Simon Benoit,home,Anaheim Ducks,Los Angeles Kings,D,20.516666666667,0,0,0,0.03,1,0,0,0,0,0,1,0.44,0.55,20202021,0.711533333333344,0.711533333333344,0.711533333333344,0.711533333333344,-0.711533333333344,-0.288466666666656,-0.271533333333344,0.16153333333334396,0.065,0.0,-0.757533333333344,0.23282916666668196,-0.45970416666666214,1998-09-19,22.63013698630137,22.0,3,35.170833333333476,0.08181475496030906,0.03786570966791479,0.03786570966791479,0.036773785339203835,0.06980100607239978,0.06810536174044224,1.0458381153359124,0.07300055263930916
3,2021-05-03,Simon Benoit,away,Anaheim Ducks,St Louis Blues,D,16.966666666667,0,0,0,0.01,2,0,0,0,0,0,1,0.55,0.59,20202021,0.597933333333344,0.597933333333344,0.597933333333344,0.597933333333344,-0.597933333333344,-0.402066666666656,-0.04793333333334393,0.007933333333344006,0.10500000000000001,0.0,-0.46793333333334397,-0.022470833333317897,-0.3854041666666619,1998-09-19,22.635616438356163,22.0,4,37.56760752688187,0.03860318453631588,0.005892011645262346,0.005892011645262346,0.00571204941568633,0.06704487789778017,0.06550175185076143,1.0454974645775947,0.07009524985504359
4,2021-05-05,Simon Benoit,away,Anaheim Ducks,St Louis Blues,D,18.566666666667,0,0,0,0.07,2,0,0,0,0,0,0,1.18,0.3,20202021,0.6491333333333441,0.6491333333333441,0.6491333333333441,0.6491333333333441,-0.6491333333333441,0.6491333333333441,0.5308666666666558,0.3491333333333441,0.135,0.0,0.4888666666666559,1.2931291666666822,1.9169958333333381,1998-09-19,22.64109589041096,22.0,5,111.83857526881735,0.007158103080237826,0.14179015885587504,0.14179015885587504,0.1369039457436426,0.06428945757173402,0.06290115177038032,1.0451583870583085,0.06719266578052709
5,2021-05-08,Simon Benoit,away,Anaheim Ducks,Minnesota Wild,D,16.333333333333,0,0,0,0.01,1,1,0,0,0,0,2,0.23,0.59,20202021,0.5776666666666561,0.5776666666666561,0.5776666666666561,0.5776666666666561,-0.5776666666666561,-1.4223333333333439,-0.34766666666665613,-0.012333333333343854,0.055,-0.15,-0.9596666666666561,-0.6266041666666815,-1.6812708333333377,1998-09-19,22.649315068493152,22.0,6,-4.23454301075283,0.13948534598849646,0.019149883910322393,0.019149883910322393,0.017676724487642164,0.06126867065083788,0.060032555016267815,1.0446527111422046,0.06400448290347661
6,2021-10-26,Simon Benoit,home,Anaheim Ducks,Winnipeg Jets,D,14.683333333333,0,0,0,0.07,1,0,0,0,0,0,1,0.63,0.47,20212022,0.524866666666656,0.524866666666656,0.524866666666656,0.524866666666656,-0.524866666666656,-0.47513333333334395,0.10513333333334396,0.05486666666665607,0.085,0.0,-0.26686666666665604,0.14849583333331817,-0.033370833333337846,1998-09-19,23.117808219178084,23.0,7,48.9235215053762,0.02087152258725545,0.015792732745436473,0.015792732745436473,0.01981082673758777,0.05720064549711836,0.056100519384095576,1.0212349625114412,0.05841529905987991
7,2021-10-28,Simon Benoit,home,Anaheim Ducks,Buffalo Sabres,D,14.083333333333,1,0,0,0.04,1,0,0,0,0,2,0,0.63,0.73,20212022,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,1.494333333333344,0.505666666666656,0.12433333333334395,-0.22433333333334393,0.8200000000000001,0.0,0.552333333333344,0.0978958333333183,1.4702291666666625,1998-09-19,23.123287671232877,23.0,8,97.42674731182782,0.016379731784303946,0.10447681640115591,0.10447681640115591,0.11607513289558981,0.05211782163850696,0.051137022439127995,1.0210194476528638,0.05321330946221885
8,2021-10-29,Simon Benoit,away,Anaheim Ducks,Vegas Golden Knights,D,14.083333333333,0,0,0,0.0,0,0,0,0,0,2,0,0.65,1.24,20212022,0.505666666666656,0.505666666666656,0.505666666666656,0.505666666666656,1.494333333333344,0.505666666666656,0.14433333333334397,-0.7343333333333439,0.0,0.0,0.5843333333333438,-1.0751041666666816,-0.4907708333333378,1998-09-19,23.126027397260273,23.0,9,34.16868279569878,0.12795785209454505,0.06973202876784612,0.06973202876784612,0.08488409372991587,0.04656243211189456,0.04569232957229909,1.020912161637355,0.04753615321844687
9,2021-10-31,Simon Benoit,home,Anaheim Ducks,Montreal Canadiens,D,15.2,0,0,0,0.08,1,0,0,0,0,0,0,0.39,0.33,20212022,0.5414,0.5414,0.5414,0.5414,-0.5414,0.5414,-0.15139999999999998,0.21139999999999998,0.09,0.0,-0.6674,1.0692625,0.4918625,1998-09-19,23.13150684931507,23.0,10,65.86653225806451,0.08377883359029673,0.09339465463598295,0.09339465463598295,0.11255878132522748,0.04112325395632728,0.04036448944507982,1.0206985306297869,0.041974444887938826
10,2021-11-07,Simon Benoit,home,Anaheim Ducks,St Louis Blues,D,12.95,0,0,0,0.0,0,0,0,0,0,0,0,0.52,0.38,20212022,0.4694,0.4694,0.4694,0.4694,-0.4694,0.4694,0.050600000000000034,0.08939999999999998,0.0,0.0,-0.38739999999999997,0.8507625000000001,0.4633625000000001,1998-09-19,23.15068493150685,23.0,11,64.94717741935484,0.111072337083802,0.11336845251301114,0.11336845251301114,0.12573000441334886,0.036226294150347615,0.035586452148360655,1.01996066521296,0.036949395079788915
