,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-12-07,Saku Maenalanen,away,Carolina Hurricanes,Anaheim Ducks,R,6.8166666666667,0,0,0,0.05,0,0,0,0,0,0,0,0.45,0.25,20182019,0.2731333333333344,0.2731333333333344,0.2731333333333344,0.2731333333333344,-0.2731333333333344,0.2731333333333344,0.17686666666666562,0.023133333333334394,0.025,0.0,-0.28945833333333404,0.4669112500000011,0.2024529166666671,1994-05-29,24.542465753424658,24.0,1,56.53073924731184,0.0,0.01903040548048302,0.01903040548048302,0.021966006039989276,0.04631214070061255,0.06111367589403216,1,0.04631214070061255
1,2019-01-03,Saku Maenalanen,away,Carolina Hurricanes,Philadelphia Flyers,R,6.5333333333333,0,0,0,0.0,0,0,0,1,0,1,0,0.1,0.25,20182019,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.2640666666666656,0.7359333333333344,0.2640666666666656,-0.1640666666666656,0.014066666666665617,0.0,0.01,0.122458333333334,0.45722124999999886,0.5896795833333328,1994-05-29,24.616438356164384,24.0,2,69.02192204301073,0.019109794956415065,0.06854491577931004,0.06854491577931004,0.07413061836761078,0.07190731278202886,0.09209612113319635,1,0.07190731278202886
2,2019-01-04,Saku Maenalanen,home,Carolina Hurricanes,Columbus Blue Jackets,R,11.616666666667,0,0,1,0.23,0,0,0,0,2,1,0,0.89,0.36,20182019,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.42673333333334396,0.573266666666656,0.42673333333334396,0.46326666666665606,0.06673333333334397,0.665,-0.02,0.51454166666666,0.44407125000001135,1.6036129166666715,1994-05-29,24.61917808219178,24.0,3,101.72944892473134,0.07068862251521559,0.1924226705511192,0.1924226705511192,0.2023737081460122,0.09743995946744125,0.1214568057523627,1,0.09743995946744125
3,2019-01-06,Saku Maenalanen,away,Carolina Hurricanes,Ottawa Senators,R,9.9166666666667,0,0,0,0.02,1,0,1,0,0,0,0,0.11,0.33,20182019,0.3723333333333344,0.3723333333333344,0.3723333333333344,0.3723333333333344,-0.3723333333333344,0.3723333333333344,-0.2623333333333344,0.04233333333333439,0.060000000000000005,0.15,-0.563958333333334,0.4369312500000011,0.08297291666666706,1994-05-29,24.624657534246577,24.0,4,52.67654569892474,0.19799733709811948,0.18415486418214225,0.18415486418214225,0.210103872126601,0.12304344706520975,0.14906797633641883,1,0.12304344706520975
4,2019-01-08,Saku Maenalanen,away,Carolina Hurricanes,New York Islanders,R,9.3833333333333,1,0,0,0.17,1,0,0,0,0,1,1,0.31,0.68,20182019,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.3552666666666656,0.6447333333333344,-0.6447333333333344,-0.04526666666666562,-0.32473333333333443,0.885,0.0,0.19670833333333393,-0.6138087500000012,0.4678995833333327,1994-05-29,24.63013698630137,24.0,5,65.09353494623653,0.18914598628253967,0.20433188500949956,0.20433188500949956,0.21660984437922284,0.15000072328508338,0.17645004136214495,1,0.15000072328508338
5,2019-01-10,Saku Maenalanen,away,Carolina Hurricanes,Tampa Bay Lightning,R,10.65,0,0,0,0.0,0,0,0,0,1,0,0,0.02,0.34,20182019,0.3958,0.3958,0.3958,0.3958,-0.3958,0.3958,-0.37579999999999997,0.05579999999999996,0.0,-0.01,-0.634875,0.44501124999999997,-0.19986375,1994-05-29,24.635616438356163,24.0,6,43.55278225806452,0.20913460365517209,0.17714098792940208,0.17714098792940208,0.17951490215323374,0.18076231616158,0.20652136663722068,1,0.18076231616158
6,2019-01-11,Saku Maenalanen,home,Carolina Hurricanes,Buffalo Sabres,R,8.2666666666667,0,0,0,0.03,0,1,0,0,0,0,2,0.45,0.36,20182019,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.3195333333333344,-0.3195333333333344,-1.6804666666666657,0.13046666666666562,-0.040466666666665596,0.015,-0.15,-0.31845833333333406,-0.5454987499999989,-0.998957083333333,1994-05-29,24.638356164383563,24.0,7,17.77557795698926,0.18167120025866934,0.1019641964236391,0.1019641964236391,0.11079105046648684,0.21305554965575507,0.23735098447308223,1,0.21305554965575507
7,2019-01-13,Saku Maenalanen,home,Carolina Hurricanes,Nashville Predators,R,10.966666666667,1,0,0,0.29,0,0,0,0,1,1,0,0.47,0.41,20182019,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,0.594066666666656,0.405933333333344,0.06406666666665595,-0.004066666666655949,0.895,-0.01,0.26504166666665985,0.3368412500000114,1.4868829166666715,1994-05-29,24.643835616438356,24.0,8,97.96396505376359,0.10724976904741487,0.18640944599104448,0.18640944599104448,0.19322181602372013,0.24382912943629328,0.26617837559049085,1,0.24382912943629328
8,2019-01-15,Saku Maenalanen,away,Carolina Hurricanes,New York Rangers,R,10.866666666667,2,0,0,0.35,1,0,0,0,1,2,0,0.62,0.4,20182019,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,1.597266666666656,0.402733333333344,0.217266666666656,0.002733333333343968,1.725,-0.01,0.9857916666666601,0.35042125000001134,3.0512129166666715,1994-05-29,24.649315068493152,24.0,9,148.42622311827972,0.1893529503848012,0.3536289020345775,0.3536289020345775,0.3936777775012081,0.27141314062587224,0.2917438751046793,1,0.27141314062587224
9,2019-01-18,Saku Maenalanen,home,Carolina Hurricanes,Ottawa Senators,R,11.75,0,0,0,0.04,0,0,0,1,4,1,1,0.52,0.4,20182019,0.431,0.431,0.431,0.431,0.569,-0.569,0.08900000000000002,0.030999999999999972,0.02,-0.03,0.280625,-0.056868750000000134,0.21375624999999987,1994-05-29,24.65753424657534,24.0,10,56.8953629032258,0.35067873924565995,0.34578830662667553,0.34578830662667553,0.38532765142161124,0.29392391087135633,0.3150843657093487,1,0.29392391087135633
10,2019-01-20,Saku Maenalanen,away,Carolina Hurricanes,Edmonton Oilers,R,13.1,0,0,0,0.09,0,1,0,1,0,0,0,1.01,0.21,20182019,0.4742,0.4742,0.4742,0.4742,-0.4742,0.4742,0.5358,0.2642,0.045,-0.13999999999999999,-0.06512499999999999,0.74980125,0.58967625,1994-05-29,24.663013698630138,24.0,11,69.02181451612904,0.34333246176506516,0.3589553116694783,0.3589553116694783,0.3898449067358363,0.3105826718408823,0.3361777333941199,1,0.3105826718408823
11,2019-01-22,Saku Maenalanen,away,Carolina Hurricanes,Calgary Flames,R,11.783333333333,0,0,0,0.08,1,0,0,1,1,0,0,0.25,0.19,20182019,0.432066666666656,0.432066666666656,0.432066666666656,0.432066666666656,-0.432066666666656,0.432066666666656,-0.182066666666656,0.242066666666656,0.09,0.0,-0.51379166666666,0.7387712499999886,0.31497958333332854,1994-05-29,24.66849315068493,24.0,12,60.160631720429954,0.355922000307815,0.35666267290499765,0.35666267290499765,0.3677017076831981,0.3227684290334138,0.3539987883494033,1,0.3227684290334138
12,2019-01-23,Saku Maenalanen,away,Carolina Hurricanes,Vancouver Canucks,R,11.65,0,1,0,0.23,0,0,0,0,1,1,1,0.6,0.45,20182019,0.4278,0.4278,0.4278,0.4278,0.5722,-0.5722,0.17219999999999996,-0.022199999999999998,0.815,-0.01,0.33262500000000006,-0.14528875000000008,0.9923362499999998,1994-05-29,24.671232876712327,24.0,13,82.01084677419354,0.3539241067613396,0.388742421762922,0.388742421762922,0.42416435526806834,0.33223949556511967,0.3680756836897885,1,0.33223949556511967
