,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2020-03-04,Jani Hakanpaa,away,Anaheim Ducks,Colorado Avalanche,D,15.133333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.14,0.4,20192020,0.539266666666656,0.539266666666656,0.539266666666656,0.539266666666656,-0.539266666666656,0.539266666666656,-0.399266666666656,0.139266666666656,0.01,0.0,-1.065266666666656,0.905195833333318,-0.15007083333333793,1992-03-31,27.945205479452056,27.0,1,45.15900537634394,0.0,-0.014106533292526379,-0.014106533292526379,-0.013802471543953298,0.13464077250973377,0.10315692490470803,1,0.13464077250973377
1,2020-03-06,Jani Hakanpaa,home,Anaheim Ducks,Toronto Maple Leafs,D,19.066666666667,0,0,0,0.09,1,0,0,0,0,1,0,0.37,0.35,20192020,0.6651333333333441,0.6651333333333441,0.6651333333333441,0.6651333333333441,0.3348666666666559,0.6651333333333441,-0.29513333333334413,0.31513333333334415,0.095,0.0,-0.4231333333333441,1.2011291666666823,0.8729958333333383,1992-03-31,27.95068493150685,27.0,2,78.16115591397866,-0.014165381764591789,0.06286622155079484,0.06286622155079484,0.06256644918891481,0.13532071407325547,0.1019799975159231,1,0.13532071407325547
2,2020-03-08,Jani Hakanpaa,home,Anaheim Ducks,Minnesota Wild,D,19.2,0,0,0,0.06,2,0,0,0,0,0,1,0.78,0.56,20192020,0.6694,0.6694,0.6694,0.6694,-0.6694,-0.3306,0.11060000000000003,0.10939999999999994,0.13,0.0,-0.17139999999999989,0.14926250000000008,0.1078625000000002,1992-03-31,27.956164383561642,27.0,3,53.47943548387097,0.06261962482504076,0.06649735577035552,0.06649735577035552,0.06590168747614959,0.1359566147629594,0.10108568258204054,1,0.1359566147629594
3,2020-03-10,Jani Hakanpaa,home,Anaheim Ducks,Ottawa Senators,D,17.0,0,0,0,0.0,2,0,0,0,0,0,0,0.19,0.7,20192020,0.5990000000000001,0.5990000000000001,0.5990000000000001,0.5990000000000001,-0.5990000000000001,0.5990000000000001,-0.4090000000000001,-0.10099999999999987,0.1,0.0,-1.0450000000000002,0.30106250000000034,-0.6439374999999998,1992-03-31,27.96164383561644,27.0,4,29.227822580645167,0.06623621491035211,0.012831288768666585,0.012831288768666585,0.01306353254377908,0.13653156788248857,0.10058562364575957,1,0.13653156788248857
4,2020-03-11,Jani Hakanpaa,home,Anaheim Ducks,St Louis Blues,D,20.2,1,0,0,0.08,2,1,0,0,0,1,0,0.52,0.24,20192020,0.7014,0.7014,0.7014,0.7014,0.2986,0.7014,-0.1814,0.46140000000000003,0.89,-0.15,-0.21940000000000004,1.5062625,2.0268625,1992-03-31,27.964383561643835,27.0,5,115.38266129032257,0.013482870036990193,0.15604857865348443,0.15604857865348443,0.15406447949452715,0.13703744743762453,0.10053371765214203,1,0.13703744743762453
5,2021-01-14,Jani Hakanpaa,away,Anaheim Ducks,Vegas Golden Knights,D,14.15,0,0,0,0.0,2,1,0,0,0,0,0,0.38,0.54,20202021,0.5078,0.5078,0.5078,0.5078,-0.5078,0.5078,-0.12780000000000002,-0.032200000000000006,0.1,-0.15,-0.6498,0.5379625,-0.16183749999999997,1992-03-31,28.81095890410959,28.0,6,44.77943548387097,0.15294752793370173,0.13466386566008576,0.13466386566008576,0.11939958168658311,0.1374726842320543,0.10094069931098996,1,0.1374726842320543
6,2021-01-16,Jani Hakanpaa,away,Anaheim Ducks,Vegas Golden Knights,D,13.583333333333,0,0,0,0.04,2,0,0,0,0,1,0,0.47,0.3,20202021,0.489666666666656,0.489666666666656,0.489666666666656,0.489666666666656,0.510333333333344,0.489666666666656,-0.019666666666656007,0.189666666666656,0.12000000000000001,0.0,-0.08766666666665601,1.063895833333318,1.096229166666662,1992-03-31,28.816438356164383,28.0,7,85.36223118279554,0.11798919785012438,0.1961276125356632,0.1961276125356632,0.18488095714683003,0.13784010803068555,0.10178828592392586,1,0.13784010803068555
7,2021-01-18,Jani Hakanpaa,home,Anaheim Ducks,Minnesota Wild,D,18.9,0,0,0,0.0,0,1,0,0,0,0,0,0.41,0.65,20202021,0.6598,0.6598,0.6598,0.6598,-0.6598,0.6598,-0.24980000000000008,0.009800000000000031,0.0,-0.15,-0.7538000000000001,0.5034625000000001,-0.4003375,1992-03-31,28.82191780821918,28.0,8,37.085887096774194,0.2161048683772605,0.15975822525675798,0.15975822525675798,0.15939465377121906,0.13820333883347313,0.10297854403796003,1,0.13820333883347313
8,2021-01-20,Jani Hakanpaa,home,Anaheim Ducks,Minnesota Wild,D,19.166666666667,0,0,0,0.02,5,0,0,0,0,1,0,0.4,0.57,20202021,0.668333333333344,0.668333333333344,0.668333333333344,0.668333333333344,0.331666666666656,0.668333333333344,-0.26833333333334397,0.09833333333334404,0.26,0.0,-0.378333333333344,0.6997291666666822,0.5813958333333382,1992-03-31,28.827397260273973,28.0,9,68.75470430107544,0.15971754957340317,0.1843693415835035,0.1843693415835035,0.18108919343434243,0.13875093598048427,0.10425126374761598,1,0.13875093598048427
9,2021-01-22,Jani Hakanpaa,home,Anaheim Ducks,Colorado Avalanche,D,20.116666666667,0,0,0,0.12,1,0,1,0,0,1,0,0.56,0.41,20202021,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.6987333333333441,0.3012666666666559,0.6987333333333441,-0.13873333333334403,0.2887333333333441,0.11,0.15,-0.15273333333334405,1.1114291666666822,1.2186958333333382,1992-03-31,28.832876712328765,28.0,10,89.31276881720446,0.19518060212130095,0.24234876374731762,0.24234876374731762,0.25195318134859707,0.13950424723737018,0.10548227219645465,1,0.13950424723737018
