,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-29,JJ Peterka,home,Buffalo Sabres,New Jersey Devils,R,16.2,0,0,0,0.08,1,0,0,0,0,2,1,0.6,0.55,20212022,0.5734,0.5734,0.5734,0.5734,1.4266,-0.4266,0.026599999999999957,0.023399999999999976,0.09,0.0,0.8666249999999999,-0.1596787500000001,0.7969462499999997,2002-01-14,19.96986301369863,19.0,1,75.70794354838709,0.0,0.07491228347488377,0.07491228347488377,0.08245630968633713,0.08283276256655263,0.14865149548728918,1.5839074786747351,0.13119943210845136
1,2021-12-30,JJ Peterka,away,Buffalo Sabres,New York Islanders,R,16.05,0,0,0,0.15,1,0,0,0,0,0,1,0.31,0.44,20212022,0.5686000000000001,0.5686000000000001,0.5686000000000001,0.5686000000000001,-0.5686000000000001,-0.4313999999999999,-0.2586000000000001,0.1286000000000001,0.125,0.0,-0.561625,0.022191249999999996,-0.41443375000000005,2002-01-14,19.972602739726028,19.0,2,36.631169354838704,0.07522479636022629,0.03245234459378319,0.03245234459378319,0.0358572925117109,0.10715000439202516,0.16537142765492988,1.5825482402206563,0.169570050890235
2,2022-10-13,JJ Peterka,home,Buffalo Sabres,Ottawa Senators,R,11.916666666667,1,0,0,0.3,0,0,0,0,0,1,1,0.51,0.4,20222023,0.436333333333344,0.436333333333344,0.436333333333344,0.436333333333344,0.563666666666656,-0.563666666666656,0.073666666666656,0.03633333333334399,0.9,0.0,0.27104166666665996,-0.05116874999998866,1.1198729166666712,2002-01-14,20.75890410958904,20.0,3,86.12493279569907,0.032918011836001904,0.12020560300526514,0.12020560300526514,0.34484432742294413,0.1297999955888674,0.18156593359528417,1.3021000220365038,0.16901257711660234
3,2022-10-15,JJ Peterka,home,Buffalo Sabres,Florida Panthers,R,10.233333333333,0,1,0,0.0,0,1,0,0,0,1,1,0.26,0.25,20222023,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,0.6175333333333439,-0.6175333333333439,-0.12246666666665601,0.13246666666665602,0.7,-0.15,0.14845833333334002,0.14626124999998863,0.8447195833333285,2002-01-14,20.764383561643836,20.0,4,77.24901881720415,0.1742165784036281,0.1749352034691739,0.1749352034691739,0.19509166336197298,0.15115921136798216,0.19730547253603647,1.3007155412796065,0.19661513543390338
4,2022-10-18,JJ Peterka,away,Buffalo Sabres,Edmonton Oilers,R,12.15,1,0,0,0.13,0,0,0,0,0,1,0,0.6,0.38,20222023,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.5562,0.44380000000000003,0.15619999999999995,0.06380000000000002,0.815,0.0,0.32262500000000005,0.42831125000000003,1.56593625,2002-01-14,20.77260273972603,20.0,5,100.51407258064516,0.2516123452740383,0.27384896359372257,0.27384896359372257,0.34816186529540744,0.17203134316113355,0.21274782722767066,1.2986498199193384,0.223408472816688
5,2022-10-20,JJ Peterka,away,Buffalo Sabres,Calgary Flames,R,14.133333333333,0,1,0,0.05,0,0,0,0,0,2,2,1.0,0.52,20222023,0.5072666666666561,0.5072666666666561,0.5072666666666561,0.5072666666666561,1.492733333333344,-1.492733333333344,0.4927333333333439,-0.012733333333343921,0.725,0.0,1.1579583333333399,-0.6168587500000112,1.2660995833333288,2002-01-14,20.778082191780822,20.0,6,90.84192204301061,0.3883239676922993,0.3405992749333502,0.3405992749333502,0.3613187850678421,0.1914482171733052,0.2278245852897469,1.2972799609833316,0.24836193570491377
6,2022-10-22,JJ Peterka,away,Buffalo Sabres,Vancouver Canucks,R,13.3,0,0,0,0.28,0,1,0,0,0,0,0,0.59,0.37,20222023,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,0.10939999999999994,0.11060000000000003,0.14,-0.15,-0.33162500000000006,0.48464125,0.14301624999999996,2002-01-14,20.783561643835615,20.0,7,54.613427419354835,0.471311375578166,0.3279696667115251,0.3279696667115251,0.39953436399241404,0.2090714705758867,0.24257444306307696,1.2959158976089549,0.27093904245577444
7,2022-10-25,JJ Peterka,away,Buffalo Sabres,Seattle Kraken,R,13.716666666667,0,0,0,0.04,0,0,0,0,0,0,2,0.51,0.73,20222023,0.49393333333334405,0.49393333333334405,0.49393333333334405,0.49393333333334405,-0.49393333333334405,-1.506066666666656,0.01606666666665596,-0.23606666666665593,0.02,0.0,-0.38995833333334,-0.9881087499999884,-1.3580670833333284,2002-01-14,20.791780821917808,20.0,8,6.19138440860231,0.4428553221817573,0.22516378210887528,0.22516378210887528,0.2557115940212171,0.22709789621433643,0.25891574431799547,1.293880603541606,0.2938375630168346
8,2022-10-27,JJ Peterka,home,Buffalo Sabres,Montreal Canadiens,R,13.266666666667,0,0,0,0.05,1,1,0,0,0,1,1,0.48,0.69,20222023,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.47953333333334397,0.520466666666656,-0.520466666666656,0.00046666666665601264,-0.21046666666665598,0.07500000000000001,-0.15,0.22529166666666,-0.4979987499999884,-0.34770708333332834,2002-01-14,20.797260273972604,20.0,9,38.78364247311844,0.2984470690016082,0.19172513422848814,0.19172513422848814,0.2310691702759546,0.2461682533763151,0.2771019907981259,1.292530898056384,0.31818007360946005
9,2022-10-29,JJ Peterka,home,Buffalo Sabres,Chicago Blackhawks,R,16.383333333333,0,0,0,0.16,0,0,1,0,0,0,0,0.41,0.86,20222023,0.579266666666656,0.579266666666656,0.579266666666656,0.579266666666656,-0.579266666666656,0.579266666666656,-0.16926666666665607,-0.28073333333334394,0.08,0.15,-0.5057916666666601,-0.24290875000001144,-0.5187004166666715,2002-01-14,20.802739726027397,20.0,10,33.2677284946235,0.2503111576290104,0.1519020578015981,0.1519020578015981,0.1867265005795262,0.2630133522514901,0.29366642487301714,1.2911868838825307,0.33959939071309986
10,2022-10-31,JJ Peterka,home,Buffalo Sabres,Detroit Red Wings,R,13.8,0,0,1,0.08,0,0,0,0,0,0,0,0.54,0.36,20222023,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,-0.49660000000000004,0.49660000000000004,0.043399999999999994,0.13660000000000005,0.5900000000000001,0.0,-0.372875,0.51874125,0.7358662500000002,2002-01-14,20.80821917808219,20.0,11,73.73762096774195,0.19680500288364594,0.18342907532096264,0.18342907532096264,0.21863535750193483,0.27558366729352596,0.30696897197286893,1.2898485317117951,0.3554611886223063
11,2022-11-02,JJ Peterka,home,Buffalo Sabres,Pittsburgh Penguins,R,14.3,1,0,0,0.03,0,0,1,0,0,2,0,0.43,0.23,20222023,0.5126000000000001,0.5126000000000001,0.5126000000000001,0.5126000000000001,1.4874,0.5126000000000001,-0.08260000000000006,0.2826000000000001,0.765,0.15,0.798375,0.75684125,2.47021625,2002-01-14,20.813698630136987,20.0,12,129.68439516129033,0.23199719397142932,0.30264886135180735,0.30264886135180735,0.32674307037078737,0.2824721860436999,0.31665007293910086,1.2885158124447118,0.36396987829313177
12,2022-11-04,JJ Peterka,away,Buffalo Sabres,Carolina Hurricanes,R,14.05,0,1,0,0.17,0,0,1,0,0,1,1,0.38,0.45,20222023,0.5046,0.5046,0.5046,0.5046,0.49539999999999995,-0.49539999999999995,-0.12460000000000004,0.05460000000000004,0.7849999999999999,0.15,0.14712499999999995,-0.06320874999999992,1.0189162500000002,2002-01-14,20.81917808219178,20.0,13,82.86826612903226,0.3696551355721735,0.33879583799343876,0.33879583799343876,0.3559468423717816,0.2835039877026016,0.32198541971626293,1.2871886971888207,0.3649231285787472
13,2022-11-05,JJ Peterka,away,Buffalo Sabres,Tampa Bay Lightning,R,16.566666666667,0,0,0,0.19,0,0,0,0,0,0,1,0.63,0.69,20222023,0.585133333333344,0.585133333333344,0.585133333333344,0.585133333333344,-0.585133333333344,-0.41486666666665595,0.04486666666665595,-0.1048666666666559,0.095,0.0,-0.37195833333334005,-0.38513874999998843,-0.6620970833333285,2002-01-14,20.82191780821918,20.0,14,28.642029569892628,0.40740872448524124,0.2897930298660469,0.2897930298660469,0.33514921077543575,0.27939068610229434,0.32246640783871644,1.2865272320922643,0.35944372606354336
14,2022-11-08,JJ Peterka,home,Buffalo Sabres,Arizona Coyotes,R,14.183333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.62,0.22,20222023,0.508866666666656,0.508866666666656,0.508866666666656,0.508866666666656,-0.508866666666656,-0.49113333333334397,0.11113333333334396,0.28886666666665606,0.015,0.0,-0.33054166666666007,0.3323512499999886,0.016809583333328548,2002-01-14,20.83013698630137,20.0,15,50.54224462365576,0.34852996588744517,0.2768005497438576,0.2768005497438576,0.36283866891701483,0.26743799825445275,0.31312075239327647,1.284551164164319,0.3435377919995324
15,2022-11-10,JJ Peterka,home,Buffalo Sabres,Vegas Golden Knights,R,12.2,0,0,1,0.04,0,0,0,0,0,0,1,0.3,0.94,20222023,0.44539999999999996,0.44539999999999996,0.44539999999999996,0.44539999999999996,-0.44539999999999996,-0.5546,-0.14539999999999997,-0.4946,0.5700000000000001,0.0,-0.490875,-0.9594787499999998,-0.8803537499999998,2002-01-14,20.835616438356166,20.0,16,21.601491935483878,0.3311267225785037,0.22316079306067205,0.22316079306067205,0.23234551262544662,0.24978477613772487,0.2937320166349867,1.2832406896292001,0.3205339883898494
16,2022-11-12,JJ Peterka,home,Buffalo Sabres,Boston Bruins,R,14.15,0,0,0,0.37,0,0,0,0,0,0,1,1.22,0.14,20222023,0.5078,0.5078,0.5078,0.5078,-0.5078,-0.49219999999999997,0.7121999999999999,0.3678,0.185,0.0,0.04512499999999997,0.46721124999999997,0.69733625,2002-01-14,20.84109589041096,20.0,17,72.49471774193549,0.27051699405002,0.2446059954961095,0.2446059954961095,0.2644388271354839,0.23635142304003412,0.2751681327382627,1.2819357055685827,0.3029873282569647
17,2022-11-15,JJ Peterka,home,Buffalo Sabres,Vancouver Canucks,R,16.55,0,0,0,0.22,0,0,0,0,0,1,0,0.27,0.59,20222023,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.5846000000000001,0.4153999999999999,0.5846000000000001,-0.3146000000000001,-0.005399999999999849,0.11,0.0,0.028374999999999928,0.22179125000000022,0.36016625000000013,2002-01-14,20.84931506849315,20.0,18,61.618266129032264,0.29092718470163276,0.24971334069601966,0.24971334069601966,0.2985154878091704,0.22937559025174817,0.2628077778724844,1.279988463173241,0.29359810925579016
18,2022-11-16,JJ Peterka,away,Buffalo Sabres,Ottawa Senators,R,15.683333333333,0,0,0,0.24,0,1,0,0,0,0,0,0.63,0.92,20222023,0.5568666666666561,0.5568666666666561,0.5568666666666561,0.5568666666666561,-0.5568666666666561,0.5568666666666561,0.07313333333334393,-0.36313333333334397,0.12,-0.15,-0.35429166666666007,-0.36884875000001116,-0.7531404166666712,2002-01-14,20.852054794520548,20.0,19,25.705147849462218,0.29410435654927675,0.2063353413341244,0.2063353413341244,0.2309602415092252,0.23177783709565308,0.26227752116175984,1.2793420975282535,0.2965231442705146
19,2022-11-19,JJ Peterka,away,Buffalo Sabres,Toronto Maple Leafs,R,17.05,0,0,0,0.09,0,0,0,0,1,0,0,0.34,0.98,20222023,0.6006000000000001,0.6006000000000001,0.6006000000000001,0.6006000000000001,-0.6006000000000001,0.6006000000000001,-0.2606000000000001,-0.37939999999999985,0.045,-0.01,-0.562875,-0.4241087499999999,-0.9519837499999999,2002-01-14,20.86027397260274,20.0,20,19.29084677419355,0.24807388428799143,0.15723225285079506,0.15723225285079506,0.17296325796662923,0.2448287739852792,0.27554481262207176,1.2774110980241171,0.31274699300443387
20,2022-11-22,JJ Peterka,away,Buffalo Sabres,Montreal Canadiens,R,15.25,1,0,0,0.29,0,1,1,0,0,1,0,1.73,0.41,20222023,0.543,0.543,0.543,0.543,0.45699999999999996,0.543,1.1869999999999998,0.13300000000000006,0.895,0.0,0.9668749999999998,0.4833312500000001,2.34520625,2002-01-14,20.86849315068493,20.0,21,125.65181451612904,0.19726967826247616,0.24825141399995476,0.24825141399995476,0.28980715858627465,0.2646388063559326,0.2964212287114759,1.2754921732523252,0.33754472624582976
21,2022-11-23,JJ Peterka,home,Buffalo Sabres,St Louis Blues,R,13.666666666667,0,0,1,0.39,0,0,0,0,0,3,0,1.11,0.6,20222023,0.492333333333344,0.492333333333344,0.492333333333344,0.492333333333344,2.507666666666656,0.492333333333344,0.6176666666666562,-0.10766666666665597,0.7450000000000001,0.0,1.8610416666666603,0.10618125000001138,2.7122229166666716,2002-01-14,20.87123287671233,20.0,22,137.49106182795714,0.28498937778968997,0.3489583134411746,0.3489583134411746,0.39362399318592073,0.28897027217655524,0.32436946341632017,1.2748551991769055,0.3683952538918469
22,2022-11-25,JJ Peterka,home,Buffalo Sabres,New Jersey Devils,R,14.333333333333,0,0,0,0.18,1,0,0,0,0,0,2,0.3,1.11,20222023,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,-0.5136666666666561,-1.486333333333344,-0.21366666666665607,-0.596333333333344,0.14,0.0,-0.53354166666666,-1.6130187500000113,-2.0065604166666713,2002-01-14,20.876712328767123,20.0,23,-14.727755376344234,0.38040071717716856,0.2542626073677371,0.2542626073677371,0.24975810162294484,0.3142822217520075,0.35553646387681814,1.2735852321969154,0.40026519636539293
23,2022-11-28,JJ Peterka,home,Buffalo Sabres,Tampa Bay Lightning,R,13.833333333333,0,1,0,0.27,0,0,0,0,0,2,0,1.39,0.33,20222023,0.497666666666656,0.497666666666656,0.497666666666656,0.497666666666656,1.502333333333344,0.497666666666656,0.8923333333333439,0.16766666666665597,0.835,0.0,1.40770833333334,0.5708812499999886,2.8135895833333286,2002-01-14,20.884931506849316,20.0,24,140.76095430107512,0.2897890414747317,0.3555707340923136,0.3555707340923136,0.3887152920122583,0.3407841475614253,0.38753813403311393,1.271690184793232,0.433371855586993
24,2022-11-30,JJ Peterka,away,Buffalo Sabres,Detroit Red Wings,R,11.35,0,1,0,0.02,1,0,0,0,0,2,1,0.19,0.37,20222023,0.4182,0.4182,0.4182,0.4182,1.5817999999999999,-0.5818,-0.22820000000000001,0.04820000000000002,0.76,0.0,0.707375,-0.019548750000000004,1.44782625,2002-01-14,20.89041095890411,20.0,25,96.70407258064516,0.38260191146076755,0.3981837182952558,0.3981837182952558,0.4597279467047026,0.3668398753339681,0.42036716538368485,1.2704333833907664,0.46604562398318006
25,2022-12-01,JJ Peterka,home,Buffalo Sabres,Colorado Avalanche,R,15.533333333333,1,0,0,0.45,0,1,1,0,0,1,2,0.53,0.91,20222023,0.552066666666656,0.552066666666656,0.552066666666656,0.552066666666656,0.44793333333334395,-1.447933333333344,-0.02206666666665602,-0.357933333333344,0.975,0.0,0.21120833333334,-1.2319787500000112,-0.045770416666671254,2002-01-14,20.893150684931506,20.0,26,48.52353494623641,0.42052542475554344,0.3810972831014483,0.3810972831014483,0.4220721789934675,0.38519347997492703,0.4513602014772933,1.269806941915565,0.4891213548527766
