,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-12-19,Joe Snively,home,Washington Capitals,Los Angeles Kings,C,6.8833333333333,0,1,0,0.12,0,0,0,0,0,1,0,0.42,0.1,20212022,0.2752666666666656,0.2752666666666656,0.2752666666666656,0.2752666666666656,0.7247333333333343,0.2752666666666656,0.14473333333333438,0.1752666666666656,0.76,0.0,0.31545833333333395,0.7241912499999988,1.7996495833333328,1996-01-01,25.983561643835618,25.0,1,108.05321236559138,0.0,0.16916556134384614,0.16916556134384614,0.1804999610955532,0.1769537099242494,0.18834855268078865,1,0.1769537099242494
1,2022-01-28,Joe Snively,away,Washington Capitals,Dallas Stars,C,11.233333333333,0,0,1,0.24,1,0,0,0,0,2,0,0.52,0.23,20212022,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,1.585533333333344,0.414466666666656,0.10553333333334403,0.18446666666665598,0.7200000000000001,0.0,0.91595833333334,0.6519612499999885,2.287919583333329,1996-01-01,26.09315068493151,26.0,2,123.80385752688157,0.1698712722796752,0.35300717877544396,0.35300717877544396,0.36780418964821493,0.21636963082887814,0.23431434363443923,1,0.21636963082887814
2,2022-02-01,Joe Snively,away,Washington Capitals,Pittsburgh Penguins,C,7.75,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.63,20212022,0.303,0.303,0.303,0.303,-0.303,0.303,-0.303,-0.327,0.0,0.0,-0.589375,-0.14716875000000007,-0.73654375,1996-01-01,26.104109589041094,26.0,3,26.240524193548385,0.36570559413291986,0.26508200367686857,0.26508200367686857,0.2639645664473279,0.241717389775804,0.26183638229728595,1,0.241717389775804
3,2022-02-02,Joe Snively,home,Washington Capitals,Edmonton Oilers,C,13.183333333333,0,0,0,0.27,1,0,0,0,0,1,1,0.4,0.51,20212022,0.476866666666656,0.476866666666656,0.476866666666656,0.476866666666656,0.523133333333344,-0.523133333333344,-0.07686666666665598,-0.033133333333344006,0.185,0.0,0.1769583333333401,-0.19484875000001145,0.16710958333332865,1996-01-01,26.106849315068494,26.0,4,55.39063172042996,0.271763280767527,0.25768119214324414,0.25768119214324414,0.2690792059076351,0.25918508016499886,0.28081221757171515,1,0.25918508016499886
4,2022-02-08,Joe Snively,home,Washington Capitals,Columbus Blue Jackets,C,12.433333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.16,0.1,20212022,0.452866666666656,0.452866666666656,0.452866666666656,0.452866666666656,-0.452866666666656,0.452866666666656,-0.29286666666665595,0.352866666666656,0.0,0.0,-0.58304166666666,0.9140012499999886,0.33095958333332853,1996-01-01,26.123287671232877,26.0,5,60.676115591397696,0.26352988896863483,0.26289200145684316,0.26289200145684316,0.2866852217091519,0.2944370212458073,0.3152344770611552,1,0.2944370212458073
5,2022-02-10,Joe Snively,away,Washington Capitals,Montreal Canadiens,C,12.766666666667,2,1,0,0.32,0,0,0,0,0,2,0,0.45,0.42,20212022,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,1.536466666666656,0.463533333333344,-0.013533333333344,0.043533333333344026,2.3600000000000003,0.0,0.8415416666666599,0.38140125000001146,3.5829429166666715,1996-01-01,26.12876712328767,26.0,6,165.57880376344102,0.26850032290869225,0.4862372207441128,0.4862372207441128,0.5415765198001075,0.37578174846386203,0.39580624120090435,1,0.37578174846386203
6,2022-02-13,Joe Snively,home,Washington Capitals,Ottawa Senators,C,11.733333333333,0,0,0,0.22,0,0,0,0,0,0,1,0.81,0.56,20212022,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,-0.569533333333344,0.37953333333334405,-0.12953333333334405,0.11,0.0,-0.16279166666666003,-0.32943875000001155,-0.38223041666667157,1996-01-01,26.136986301369863,26.0,7,37.66998655913963,0.4968546339111434,0.43072432424132795,0.43072432424132795,0.45738169675692236,0.43972271015953673,0.4570982932819029,1,0.43972271015953673
7,2022-02-15,Joe Snively,away,Washington Capitals,Nashville Predators,C,14.516666666667,1,0,0,0.18,0,1,0,0,0,1,0,0.41,0.74,20212022,0.5195333333333441,0.5195333333333441,0.5195333333333441,0.5195333333333441,0.48046666666665594,0.5195333333333441,-0.10953333333334409,-0.22046666666665593,0.84,-0.15,0.15654166666665992,-0.10274874999998851,0.7437929166666714,1996-01-01,26.14246575342466,26.0,8,73.99331989247327,0.43988810258476363,0.44981364337078206,0.44981364337078206,0.45827157834117616,0.4607920268375235,0.4481617920747934,1,0.4607920268375235
8,2022-02-17,Joe Snively,away,Washington Capitals,Philadelphia Flyers,C,14.8,1,0,0,0.65,0,0,0,0,0,0,1,0.33,0.43,20212022,0.5286000000000001,0.5286000000000001,0.5286000000000001,0.5286000000000001,-0.5286000000000001,-0.47139999999999993,-0.19860000000000005,0.09860000000000008,1.075,0.0,-0.5241250000000001,-0.003558749999999944,0.54731625,1996-01-01,26.147945205479452,26.0,9,67.65536290322581,0.45844965343360855,0.45550490038378727,0.45550490038378727,0.4862175790656648,0.46281984227998973,0.4483538433589412,1,0.46281984227998973
9,2022-02-24,Joe Snively,away,Washington Capitals,New York Rangers,C,11.366666666667,0,0,0,0.12,0,0,1,0,0,1,1,0.43,0.57,20212022,0.418733333333344,0.418733333333344,0.418733333333344,0.418733333333344,0.5812666666666559,-0.5812666666666559,0.011266666666655989,-0.15126666666665595,0.06,0.15,0.23204166666665993,-0.35897874999998847,0.08306291666667143,1996-01-01,26.167123287671235,26.0,10,52.67944892473134,0.4635833541349431,0.43462757472529895,0.43462757472529895,0.4479890714089741,0.4078776839498271,0.44986276223008603,1,0.4078776839498271
10,2022-02-26,Joe Snively,away,Washington Capitals,Philadelphia Flyers,C,13.633333333333,0,0,0,0.19,1,0,0,0,1,0,1,0.28,0.59,20212022,0.491266666666656,0.491266666666656,0.491266666666656,0.491266666666656,-0.491266666666656,-0.5087333333333439,-0.211266666666656,-0.09873333333334394,0.14500000000000002,-0.01,-0.53204166666666,-0.31545875000001133,-0.7125004166666713,1996-01-01,26.172602739726027,26.0,11,27.0161155913977,0.44253769362393874,0.37269650983342817,0.37269650983342817,0.3937790282728061,0.3378496993864723,0.3885479299204719,1,0.3378496993864723
11,2022-02-28,Joe Snively,home,Washington Capitals,Toronto Maple Leafs,C,8.3833333333333,0,0,0,0.09,0,0,0,0,0,0,1,0.24,0.7,20212022,0.32326666666666565,0.32326666666666565,0.32326666666666565,0.32326666666666565,-0.32326666666666565,-0.6767333333333343,-0.08326666666666566,-0.3767333333333343,0.045,0.0,-0.45204166666666606,-0.682008750000001,-1.0890504166666672,1996-01-01,26.17808219178082,26.0,12,14.869341397849446,0.38178401918024263,0.296489524881693,0.296489524881693,0.28634882484103785,0.29893035136266716,0.31337472457529036,1,0.29893035136266716
12,2022-10-20,Joe Snively,away,Washington Capitals,Ottawa Senators,C,15.266666666667,0,0,0,0.1,0,0,0,1,0,0,0,0.23,0.56,20222023,0.543533333333344,0.543533333333344,0.543533333333344,0.543533333333344,-0.543533333333344,0.543533333333344,-0.313533333333344,-0.016466666666656082,0.05,0.01,-0.59595833333334,0.22890125000001127,-0.3070570833333287,1996-01-01,26.81917808219178,26.0,13,40.09493279569907,0.3080187554386116,0.2660310878579745,0.2660310878579745,0.2861831759984461,0.2771233685882341,0.2873977492142715,1,0.2771233685882341
13,2022-10-22,Joe Snively,home,Washington Capitals,Los Angeles Kings,C,8.2666666666667,0,0,0,0.08,0,0,0,0,0,1,0,0.28,0.39,20222023,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.6804666666666657,0.3195333333333344,-0.039533333333334364,-0.07046666666666562,0.04,0.0,0.20029166666666598,0.2785012500000011,0.518792916666667,1996-01-01,26.824657534246576,26.0,14,66.7352553763441,0.26330930941780617,0.27840607736496625,0.27840607736496625,0.3416759847763865,0.2589378740646593,0.28124034020708844,1,0.2589378740646593
14,2022-11-01,Joe Snively,home,Washington Capitals,Vegas Golden Knights,C,12.716666666667,0,0,0,0.04,2,0,0,0,0,0,1,0.37,0.19,20222023,0.461933333333344,0.461933333333344,0.461933333333344,0.461933333333344,-0.461933333333344,-0.538066666666656,-0.09193333333334403,0.271933333333344,0.12000000000000001,0.0,-0.45745833333334,0.3331912500000114,-0.004267083333328647,1996-01-01,26.852054794520548,26.0,15,49.86235215053779,0.28068351362495003,0.26495242122538476,0.26495242122538476,0.26484121888490686,0.2579048093160623,0.2739047338113271,1,0.2579048093160623
15,2022-11-03,Joe Snively,away,Washington Capitals,Detroit Red Wings,C,12.283333333333,0,0,0,0.03,0,0,0,0,0,0,1,0.38,0.26,20222023,0.44806666666665595,0.44806666666665595,0.44806666666665595,0.44806666666665595,-0.44806666666665595,-0.551933333333344,-0.06806666666665595,0.18806666666665595,0.015,0.0,-0.44254166666666,0.19937124999998856,-0.22817041666667143,1996-01-01,26.85753424657534,26.0,16,42.63966397849447,0.2622123462503594,0.24209376785019796,0.24209376785019796,0.295281068737647,0.24280049395284348,0.2806965252395294,1,0.24280049395284348
