,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-10-05,Filip Chytil,home,New York Rangers,Colorado Avalanche,C,7.666666667,0,0,0,0.11,0,1,0,1,5,0,1,0.21,0.56,20172018,0.30033333334400003,0.30033333334400003,0.30033333334400003,0.30033333334400003,-0.30033333334400003,-0.699666666656,-0.09033333334400004,-0.259666666656,0.055,-0.19,-0.4564583333400001,-0.4685187499886,-1.0599770833286,1999-09-05,18.095890410958905,1,15.80719086036774,0.0,-0.09963696264734617,-0.09963696264734617,-0.11825141899261882,-0.04780397470712152,-0.043088921081597495,7.474060143016201,-0.006395984751579741
1,2017-10-07,Filip Chytil,away,New York Rangers,Toronto Maple Leafs,C,4.983333333,0,0,0,0.0,0,0,1,0,2,0,1,0.16,0.68,20172018,0.214466666656,0.214466666656,0.214466666656,0.214466666656,-0.214466666656,-0.785533333344,-0.054466666656,-0.46553333334400004,0.0,0.13,-0.43404166666,-0.7642887500114001,-1.0683304166714,1999-09-05,18.101369863013698,2,15.537728494470969,-0.10005261990993819,-0.18368927336152838,-0.18368927336152838,-0.20655090283468436,-0.03994787791547586,-0.034857231027911086,7.371716405027371,-0.005419074164089135
2,2018-03-26,Filip Chytil,home,New York Rangers,Washington Capitals,C,14.38333333,0,1,0,0.7,0,0,0,5,9,1,1,1.36,0.55,20172018,0.51526666656,0.51526666656,0.51526666656,0.51526666656,0.48473333344,-0.48473333344,0.8447333334400001,-0.03473333344000007,1.0499999999999998,-0.04,0.7529583334,-0.22180875011400014,1.5411495832859998,1999-09-05,18.567123287671233,3,99.71450268664515,-0.1838583766761609,-0.044497286569310346,-0.044497286569310346,-0.07023577076656859,-0.03220211240714106,-0.026761795579361217,3.5167584323529546,-0.00915675984761786
3,2018-03-28,Filip Chytil,away,New York Rangers,Washington Capitals,C,14.66666667,0,0,0,0.56,0,1,0,4,6,0,1,0.74,0.41,20172018,0.52433333344,0.52433333344,0.52433333344,0.52433333344,-0.52433333344,-0.47566666656,0.21566666656,0.11433333344000002,0.28,-0.16999999999999998,-0.26520833340000005,0.02588125011400011,-0.1293270832859999,1999-09-05,18.572602739726026,4,45.82815860367742,0.0005849383142212473,-0.05090530768111385,-0.05090530768111385,-0.05083148200368547,-0.02458088432330969,-0.018822602556737365,3.4965484569369045,-0.007030042519371627
4,2018-03-30,Filip Chytil,home,New York Rangers,Tampa Bay Lightning,C,14.75,1,0,0,0.53,1,0,0,7,8,1,1,0.83,0.99,20172018,0.527,0.527,0.527,0.527,0.473,-0.473,0.30299999999999994,-0.46299999999999997,1.0650000000000002,-0.01,0.41437499999999994,-0.9572687499999998,0.5121062500000003,1999-09-05,18.578082191780823,5,66.51955645161291,-0.012007244692474371,-0.010869687073416436,-0.010869687073416436,-0.010379506029078148,-0.01709342110450658,-0.011053055124169115,3.4765985542529942,-0.004916708339418668
5,2018-03-31,Filip Chytil,away,New York Rangers,Carolina Hurricanes,C,15.6,0,0,0,0.17,0,0,0,3,5,0,0,0.67,1.11,20172018,0.5542,0.5542,0.5542,0.5542,-0.5542,0.5542,0.11580000000000001,-0.5558000000000001,0.085,-0.02,-0.327625,-0.6946987500000003,-0.9573237500000003,1999-09-05,18.58082191780822,6,19.11858870967741,0.034466717922498336,-0.07453918962871248,-0.07453918962871248,-0.07225502632963159,-0.00974461239032199,-0.0034607824375825075,3.4667195795397565,-0.002810902978087339
6,2018-04-03,Filip Chytil,away,New York Rangers,New Jersey Devils,C,16.36666667,0,0,1,0.12,0,0,0,1,9,1,0,0.53,0.63,20172018,0.5787333334400001,0.5787333334400001,0.5787333334400001,0.5787333334400001,0.4212666665599999,0.5787333334400001,-0.04873333344000008,-0.051266666559999896,0.6100000000000001,-0.08,0.19454166659999983,0.14752125011400014,0.8720629167140002,1999-09-05,18.589041095890412,7,78.13106182948388,-0.04645567562518504,-0.014031897825200298,-0.014031897825200298,-0.01380736293630439,-0.0025357133891200957,0.003951456848113839,3.4374593064573813,-0.0007376708094715984
7,2018-04-05,Filip Chytil,away,New York Rangers,New York Islanders,C,16.6,0,0,0,0.24,0,0,0,7,4,0,0,0.45,0.58,20172018,0.5862,0.5862,0.5862,0.5862,-0.5862,0.5862,-0.13620000000000004,0.006200000000000094,0.12,0.03,-0.48512500000000003,0.2405012500000001,-0.0946237499999999,1999-09-05,18.594520547945205,8,46.94762096774194,0.023202441882170192,-0.018945976153787056,-0.018945976153787056,-0.019256089862792716,0.004534957260433526,0.01118486955896108,3.4182604388758144,0.015501664995332566
8,2018-04-07,Filip Chytil,away,New York Rangers,Philadelphia Flyers,C,17.46666667,0,0,0,0.04,0,0,0,0,0,0,2,0.3,0.73,20172018,0.61393333344,0.61393333344,0.61393333344,0.61393333344,-0.61393333344,-1.38606666656,-0.31393333344,-0.11606666655999998,0.02,0.0,-0.5962083334,-0.8598587498860001,-1.436067083286,1999-09-05,18.6,9,3.6752553778709682,0.014867172302266382,-0.10166376922689148,-0.10166376922689148,-0.0996839719662864,0.011471368035260525,0.018243779884788775,3.3993025914224977,0.03899465108942231
9,2018-10-04,Filip Chytil,home,New York Rangers,Nashville Predators,C,12.683333333333,0,1,0,0.1,0,0,0,2,6,1,0,0.84,0.35,20182019,0.460866666666656,0.460866666666656,0.460866666666656,0.460866666666656,0.539133333333344,0.460866666666656,0.379133333333344,0.11086666666665601,0.75,-0.04,0.46195833333334,0.4975512499999886,1.6695095833333287,1999-09-05,19.09315068493151,10,103.85514784946221,-0.08133584806046032,-0.002380217705691204,-0.002380217705691204,-0.006497159322691912,0.0182791969648346,0.02513487088213455,2.3180098594277534,0.04237135878690847
