,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-10-05,Alex DeBrincat,home,Chicago Blackhawks,Pittsburgh Penguins,R,17.63333333,0,0,1,0.16,0,0,0,0,0,2,0,0.71,0.33,20172018,0.6192666665600001,0.6192666665600001,0.6192666665600001,0.6192666665600001,1.3807333334399998,0.6192666665600001,0.0907333334399999,0.28926666656000005,0.63,0.0,0.9067083334,0.700841249886,2.237549583286,1997-12-18,19.81095890410959,1,122.17901881567742,0.0,0.2103277964758965,0.2103277964758965,0.23497289901162863,0.11545791460739221,0.256795880167674,1.6693098381041245,0.19273503274110573
1,2017-10-07,Alex DeBrincat,home,Chicago Blackhawks,Columbus Blue Jackets,R,18.36666667,0,0,0,0.06,2,0,0,0,1,0,1,0.29,0.35,20172018,0.64273333344,0.64273333344,0.64273333344,0.64273333344,-0.64273333344,-0.35726666655999995,-0.3527333334400001,0.2927333334400001,0.13,-0.01,-0.6204583334,0.2544212501140001,-0.24603708328599994,1997-12-18,19.816438356164383,2,42.063319894,0.21120522462913727,0.1707295907551476,0.1707295907551476,0.16363616928323668,0.12547022600664645,0.2637239943879568,1.6661341617716732,0.20905022983488628
2,2017-10-09,Alex DeBrincat,away,Chicago Blackhawks,Toronto Maple Leafs,R,10.98333333,0,0,0,0.09,0,0,2,0,0,0,0,0.22,0.3,20172018,0.40646666656,0.40646666656,0.40646666656,0.40646666656,-0.40646666656,0.40646666656,-0.18646666656000002,0.10646666656000003,0.045,0.3,-0.5165416666,0.5244112498860001,0.35286958328600004,1997-12-18,19.82191780821918,3,61.38288978341936,0.17163028263570598,0.1854280232127542,0.1854280232127542,0.20613464419907737,0.13536944625991193,0.270622672861461,1.6629761182611933,0.22511615627247555
3,2017-10-10,Alex DeBrincat,away,Chicago Blackhawks,Montreal Canadiens,R,12.25,1,1,0,0.11,0,0,0,1,0,1,0,0.19,0.36,20172018,0.447,0.447,0.447,0.447,0.5529999999999999,0.447,-0.257,0.08700000000000002,1.505,0.01,0.06437499999999996,0.46573125000000004,2.04510625,1997-12-18,19.824657534246576,4,115.97116935483871,0.18611805016298724,0.3259076400414178,0.3259076400414178,0.4056428379222879,0.14514898594650472,0.2774864610616421,1.6614036661472076,0.24115105738907244
4,2017-10-12,Alex DeBrincat,home,Chicago Blackhawks,Minnesota Wild,R,13.26666667,0,0,0,0.1,0,0,0,0,0,0,0,0.36,0.38,20172018,0.47953333344,0.47953333344,0.47953333344,0.47953333344,-0.47953333344,0.47953333344,-0.11953333344,0.09953333343999998,0.05,0.0,-0.4747083334,0.46650125011399995,0.04179291671399993,1997-12-18,19.83013698630137,5,51.34815860367742,0.3239642125907672,0.30570430830335077,0.30570430830335077,0.3753290885787652,0.15480421591751842,0.28431092640842676,1.658271816643886,0.25670746835367564
5,2017-10-14,Alex DeBrincat,home,Chicago Blackhawks,Nashville Predators,R,16.01666667,0,0,0,0.25,0,0,1,0,1,0,0,0.31,0.61,20172018,0.56753333344,0.56753333344,0.56753333344,0.56753333344,-0.56753333344,0.56753333344,-0.25753333344,-0.04246666655999998,0.125,0.13999999999999999,-0.5609583334,0.16955125011400007,-0.12640708328599992,1997-12-18,19.835616438356166,6,45.92235215206452,0.3044159311416641,0.2766354729222671,0.2766354729222671,0.34739041056005465,0.1643322949380669,0.29109259295780104,1.655157261719305,0.27199579130174
6,2017-10-18,Alex DeBrincat,away,Chicago Blackhawks,St Louis Blues,R,13.71666667,0,1,0,0.25,0,0,0,0,0,0,2,0.22,0.57,20172018,0.49393333344,0.49393333344,0.49393333344,0.49393333344,-0.49393333344,-1.50606666656,-0.27393333344000004,-0.07606666655999994,0.825,0.0,-0.5712083334,-0.7161087498859998,-0.46231708328599985,1997-12-18,19.846575342465755,7,35.086545700451616,0.27640328438088735,0.22940124679087384,0.22940124679087384,0.2864807007808289,0.17373197669841048,0.29782886151013355,1.648979505569052,0.286480469037679
7,2017-10-19,Alex DeBrincat,home,Chicago Blackhawks,Edmonton Oilers,R,16.43333333,0,0,0,0.05,0,0,0,0,0,0,0,0.22,0.48,20172018,0.5808666665600001,0.5808666665600001,0.5808666665600001,0.5808666665600001,-0.5808666665600001,0.5808666665600001,-0.3608666665600001,0.1008666665600001,0.025,0.0,-0.6255416666000001,0.4048012498860001,-0.195740416714,1997-12-18,19.84931506849315,8,43.685793009225804,0.2309788615053969,0.20347828586081232,0.20347828586081232,0.22705641620184028,0.1830034088069514,0.30451792168016273,1.6474456697172448,0.3014881733825068
8,2017-10-21,Alex DeBrincat,away,Chicago Blackhawks,Arizona Coyotes,R,12.78333333,0,0,0,0.08,0,0,0,0,0,0,2,0.36,0.66,20172018,0.46406666656,0.46406666656,0.46406666656,0.46406666656,-0.46406666656,-1.53593333344,-0.10406666656000002,-0.19593333344000002,0.04,0.0,-0.4650416666,-0.9010287501140001,-1.326070416714,1997-12-18,19.854794520547944,9,7.223534944709677,0.2062151213316618,0.11419805960629315,0.11419805960629315,0.14451101244773767,0.19214793323364573,0.3111586610555537,1.6443906085594822,0.3159662568635215
9,2017-10-24,Alex DeBrincat,away,Chicago Blackhawks,Vegas Golden Knights,R,11.5,0,0,0,0.26,0,0,0,0,0,0,0,0.12,0.56,20172018,0.423,0.423,0.423,0.423,-0.423,0.423,-0.303,-0.13700000000000007,0.13,0.0,-0.589375,0.10008124999999995,-0.35929375,1997-12-18,19.863013698630137,10,38.40987903225806,0.12186587934998644,0.08765636146818591,0.08765636146818591,0.10805179355090619,0.2011678949543687,0.3177505752953551,1.6398393035569234,0.3298830207599843
