,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-25,Jeremy Lauzon,home,Boston Bruins,Philadelphia Flyers,D,11.416666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.13,0.61,20182019,0.420333333333344,0.420333333333344,0.420333333333344,0.420333333333344,-0.420333333333344,0.420333333333344,-0.290333333333344,-0.189666666666656,0.05,0.0,-0.9623333333333439,0.25122916666668216,-0.6611041666666617,1997-04-28,21.506849315068493,21.0,1,28.674059139785108,0.0,-0.062143240826793254,-0.062143240826793254,-0.07468897429353917,0.06356588556676752,0.07093799029040736,1.1571955115630568,0.07355815746639427
1,2018-10-27,Jeremy Lauzon,home,Boston Bruins,Montreal Canadiens,D,12.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.63,0.32,20182019,0.470466666666656,0.470466666666656,0.470466666666656,0.470466666666656,-0.470466666666656,0.470466666666656,0.15953333333334402,0.15046666666665598,0.0,0.0,-0.21246666666665592,0.990295833333318,0.7778291666666621,1997-04-28,21.512328767123286,21.0,2,75.09126344086008,-0.06240248487322294,0.010740106833597197,0.010740106833597197,0.012314688184279669,0.07504268496401639,0.08527739356722398,1.15639969250705,0.08677933781729198
2,2018-10-30,Jeremy Lauzon,away,Boston Bruins,Carolina Hurricanes,D,11.7,0,0,0,0.0,0,1,0,0,0,0,0,0.68,0.4,20182019,0.4294,0.4294,0.4294,0.4294,-0.4294,0.4294,0.25060000000000004,0.02939999999999998,0.0,-0.15,-0.09139999999999993,0.7472625,0.5058625000000001,1997-04-28,21.52054794520548,21.0,3,66.31814516129032,0.010320704331104616,0.05069576376035472,0.05069576376035472,0.052835330740780166,0.08635071246399281,0.09922198356515805,1.1552118372708793,0.09975336519517855
3,2018-11-03,Jeremy Lauzon,away,Boston Bruins,Nashville Predators,D,11.983333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.38,0.42,20182019,0.438466666666656,0.438466666666656,0.438466666666656,0.438466666666656,-0.438466666666656,0.438466666666656,-0.05846666666665601,0.01846666666665603,0.0,0.0,-0.580466666666656,0.7142958333333181,0.1338291666666621,1997-04-28,21.53150684931507,21.0,4,54.31706989247297,0.050002557147534515,0.05697563971831368,0.05697563971831368,0.06324823758119932,0.09743924938082756,0.11270118181635488,1.1536389278481303,0.1124097111860245
4,2018-11-11,Jeremy Lauzon,home,Boston Bruins,Vegas Golden Knights,D,13.916666666667,1,0,0,0.14,2,0,0,0,0,1,0,0.41,0.25,20182019,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.5003333333333441,0.49966666666665593,0.5003333333333441,-0.09033333333334409,0.25033333333334407,0.92,0.0,-0.19433333333334413,1.1942291666666822,1.9198958333333382,1997-04-28,21.553424657534247,21.0,5,111.93212365591414,0.05626159203754706,0.1894474603700537,0.1894474603700537,0.21351495825609632,0.10828040921407872,0.12568303676253317,1.1505300994369685,0.12457986998014962
5,2018-11-14,Jeremy Lauzon,away,Boston Bruins,Colorado Avalanche,D,21.116666666667,0,0,0,0.0,1,0,0,0,0,0,1,0.16,0.4,20182019,0.7307333333333441,0.7307333333333441,0.7307333333333441,0.7307333333333441,-0.7307333333333441,-0.2692666666666559,-0.5707333333333441,0.3307333333333441,0.05,0.0,-1.224733333333344,0.6054291666666822,-0.5693041666666618,1997-04-28,21.561643835616437,21.0,6,31.63534946236575,0.18759628998113717,0.13840500564481412,0.13840500564481412,0.16176553542687172,0.11886447715247767,0.13816538063206502,1.1493768778250897,0.1366200816338265
6,2018-11-16,Jeremy Lauzon,away,Boston Bruins,Dallas Stars,D,24.866666666667,0,0,0,0.04,3,0,0,0,0,0,0,0.6,0.48,20182019,0.8507333333333441,0.8507333333333441,0.8507333333333441,0.8507333333333441,-0.8507333333333441,0.8507333333333441,-0.25073333333334413,0.37073333333334413,0.17,0.0,-0.6407333333333441,1.1689291666666821,0.698195833333338,1997-04-28,21.567123287671233,21.0,7,72.52244623655929,0.13750011131934764,0.17418712226268707,0.17418712226268707,0.20085253842282408,0.1291950819478943,0.1501670442328563,1.1486118454857666,0.14839500150385573
7,2018-11-17,Jeremy Lauzon,away,Boston Bruins,Arizona Coyotes,D,23.483333333333,0,0,0,0.0,3,0,0,0,0,0,0,1.11,0.56,20182019,0.8064666666666561,0.8064666666666561,0.8064666666666561,0.8064666666666561,-0.8064666666666561,0.8064666666666561,0.303533333333344,0.24646666666665606,0.15000000000000002,0.0,0.21953333333334413,0.9212958333333181,1.2908291666666623,1997-04-28,21.56986301369863,21.0,8,91.63965053763427,0.17243141373429077,0.2422742343356642,0.2422742343356642,0.27583455316027594,0.13928492879390403,0.1617202948328075,1.1482304594421022,0.1599311977823849
8,2018-11-21,Jeremy Lauzon,away,Boston Bruins,Detroit Red Wings,D,18.833333333333,0,0,0,0.06,0,0,0,0,0,0,2,0.45,1.13,20182019,0.6576666666666561,0.6576666666666561,0.6576666666666561,0.6576666666666561,-0.6576666666666561,-1.342333333333344,-0.20766666666665606,-0.4723333333333438,0.03,0.0,-0.6876666666666561,-1.7536041666666813,-2.4112708333333375,1997-04-28,21.58082191780822,21.0,9,-27.782930107527008,0.23813920869563415,0.08738599598193039,0.08738599598193039,0.10421343095381985,0.14925265100593824,0.17295039405657534,1.1467124147353611,0.17114986784067357
9,2018-11-23,Jeremy Lauzon,home,Boston Bruins,Pittsburgh Penguins,D,10.9,0,0,0,0.0,0,0,0,0,0,1,0,0.3,0.09,20182019,0.4038,0.4038,0.4038,0.4038,0.5962000000000001,0.4038,-0.1038,0.31379999999999997,0.0,0.0,-0.27380000000000004,1.4234624999999999,1.1496624999999998,1997-04-28,21.586301369863012,21.0,10,87.08588709677419,0.09005576118205602,0.14693216285711921,0.14693216285711921,0.16362006619802408,0.1594769499314955,0.18419675900611737,1.145957871374352,0.1827538660767707
