,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-13,Ian Mitchell,away,Chicago Blackhawks,Tampa Bay Lightning,D,17.35,0,0,0,0.07,0,0,0,0,0,0,1,0.44,0.84,20202021,0.6102000000000001,0.6102000000000001,0.6102000000000001,0.6102000000000001,-0.6102000000000001,-0.3897999999999999,-0.17020000000000007,-0.2297999999999999,0.035,0.0,-0.6562000000000001,-0.5798374999999998,-1.2010375,1999-01-18,22.002739726027396,22.0,1,11.256854838709678,0.0,-0.11289652428123696,-0.11289652428123696,-0.12069799021933846,-0.47622943073976925,-0.5054083445948698,1.09653292562133,-0.43430472502220824
1,2021-01-15,Ian Mitchell,away,Chicago Blackhawks,Tampa Bay Lightning,D,11.8,0,0,0,0.02,0,0,0,0,0,0,3,0.54,0.45,20202021,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,-2.5674,0.1074,-0.01739999999999997,0.01,0.0,-0.31860000000000005,-1.0881375,-1.3967375,1999-01-18,22.008219178082193,22.0,2,4.943951612903227,-0.11336749668938816,-0.22429378845231576,-0.22429378845231576,-0.20119355747123974,-0.4354413850955875,-0.4624633782036852,1.0959773083334041,-0.39730875975684266
2,2021-01-17,Ian Mitchell,away,Chicago Blackhawks,Florida Panthers,D,16.516666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.35,1.25,20202021,0.583533333333344,0.583533333333344,0.583533333333344,0.583533333333344,-0.583533333333344,-0.416466666666656,-0.23353333333334403,-0.666466666666656,0.0,0.0,-0.7735333333333441,-1.5611708333333174,-2.3347041666666613,1999-01-18,22.013698630136986,22.0,3,-25.31303763440843,-0.2244449113510111,-0.3946008361851809,-0.3946008361851809,-0.4194955155810036,-0.39465120042232293,-0.4195189797383516,1.0954239296422796,-0.3602725755235234
3,2021-01-19,Ian Mitchell,away,Chicago Blackhawks,Florida Panthers,D,13.716666666667,0,0,0,0.0,2,0,0,0,0,0,1,0.16,0.55,20202021,0.49393333333334405,0.49393333333334405,0.49393333333334405,0.49393333333334405,-0.49393333333334405,-0.506066666666656,-0.3339333333333441,-0.056066666666655995,0.1,0.0,-0.987933333333344,-0.079970833333318,-0.967904166666662,1999-01-18,22.019178082191782,22.0,4,18.77728494623671,-0.39313318924443613,-0.43790802289767494,-0.43790802289767494,-0.4136713820946777,-0.35291910022721823,-0.37562018965161653,1.0948727819104038,-0.3223379976725903
4,2021-01-22,Ian Mitchell,home,Chicago Blackhawks,Detroit Red Wings,D,13.483333333333,0,0,1,0.03,2,0,0,0,0,1,1,0.31,0.21,20202021,0.486466666666656,0.486466666666656,0.486466666666656,0.486466666666656,0.513533333333344,-0.513533333333344,-0.176466666666656,0.276466666666656,0.665,0.0,-0.340466666666656,0.6912958333333181,1.0158291666666621,1999-01-18,22.027397260273972,22.0,5,82.76868279569878,-0.43582850583888594,-0.3345331102681497,-0.3345331102681497,-0.3690834359883568,-0.30467116284508894,-0.32511028217311944,1.094050226752252,-0.27848005091093664
5,2021-01-24,Ian Mitchell,home,Chicago Blackhawks,Detroit Red Wings,D,15.033333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.23,0.36,20202021,0.536066666666656,0.536066666666656,0.536066666666656,0.536066666666656,-0.536066666666656,0.536066666666656,-0.30606666666665605,0.17606666666665605,0.02,0.0,-0.918066666666656,0.9925958333333181,0.09452916666666211,1999-01-18,22.03287671232877,22.0,6,53.0493279569891,-0.334915898254848,-0.30566939378389685,-0.30566939378389685,-0.33417233901636473,-0.2526061002927306,-0.2707490723963748,1.0935046232658738,-0.23100597374549203
6,2021-01-26,Ian Mitchell,away,Chicago Blackhawks,Nashville Predators,D,11.716666666667,0,0,0,0.0,2,1,0,0,0,1,1,0.27,0.11,20202021,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.570066666666656,-0.570066666666656,-0.15993333333334403,0.31993333333334406,0.1,-0.15,-0.34793333333334403,0.8400291666666821,0.44209583333333813,1999-01-18,22.03835616438356,22.0,7,64.26115591397866,-0.3069034163602173,-0.25787185721120587,-0.25787185721120587,-0.2753394936809606,-0.20286059299621506,-0.21877772810611282,1.0929612243204856,-0.18560639525188763
7,2021-01-27,Ian Mitchell,away,Chicago Blackhawks,Nashville Predators,D,9.7833333333333,0,0,0,0.0,2,0,0,0,0,0,0,0.57,0.15,20202021,0.3680666666666656,0.3680666666666656,0.3680666666666656,0.3680666666666656,-0.3680666666666656,0.3680666666666656,0.20193333333333435,0.2180666666666656,0.1,0.0,-0.20606666666666573,1.2340958333333318,1.1280291666666662,1999-01-18,22.041095890410958,22.0,8,86.38803763440859,-0.26087370684261424,-0.17336671179981883,-0.17336671179981883,-0.18268114907534602,-0.15825557434851378,-0.17204227827500837,1.0926903492180264,-0.1448311266423904
8,2021-01-29,Ian Mitchell,home,Chicago Blackhawks,Columbus Blue Jackets,D,15.283333333333,0,0,0,0.23,1,0,0,0,0,0,1,0.71,0.45,20202021,0.544066666666656,0.544066666666656,0.544066666666656,0.544066666666656,-0.544066666666656,-0.45593333333334396,0.16593333333334392,0.09406666666665603,0.165,0.0,-0.15806666666665614,0.22209583333331817,0.22902916666666204,1999-01-18,22.046575342465754,22.0,9,57.388037634408455,-0.1803158308697763,-0.1498787411239611,-0.1498787411239611,-0.16184056725990018,-0.11738937847013484,-0.12898231352698664,1.092150243109578,-0.10748464253041135
9,2021-01-31,Ian Mitchell,home,Chicago Blackhawks,Columbus Blue Jackets,D,15.933333333333,0,0,0,0.08,0,0,0,0,0,3,0,0.79,0.42,20202021,0.5648666666666561,0.5648666666666561,0.5648666666666561,0.5648666666666561,2.435133333333344,0.5648666666666561,0.22513333333334395,0.1448666666666561,0.04,0.0,1.1491333333333438,0.8959958333333182,2.085129166666662,1999-01-18,22.052054794520547,22.0,10,117.26223118279555,-0.15779386926057282,-0.024594831199127393,-0.024594831199127393,-0.02645929358740969,-0.08061994598355811,-0.08998919503599252,1.0916123229659456,-0.07385400868736178
