,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-03,Seth Jones,away,Nashville Predators,St Louis Blues,D,18.583333333333,0,0,0,0.15,0,0,0,0,0,2,0,0.75,0.37,20132014,0.6496666666666561,0.6496666666666561,0.6496666666666561,0.6496666666666561,1.350333333333344,0.6496666666666561,0.10033333333334393,0.27966666666665607,0.075,0.0,0.600333333333344,1.1328958333333181,1.8082291666666621,1994-10-03,19.013698630136986,19.0,1,108.32997311827943,0.0,0.16997203502856797,0.16997203502856797,0.20212686869357444,0.13188611862646918,0.1624230692663255,2.435722987559933,0.32123805087854723
1,2013-10-04,Seth Jones,away,Nashville Predators,Colorado Avalanche,D,25.766666666667,0,0,0,0.04,0,0,0,0,0,1,1,0.59,0.77,20132014,0.879533333333344,0.879533333333344,0.879533333333344,0.879533333333344,0.12046666666665595,-0.12046666666665595,-0.2895333333333441,0.10953333333334403,0.02,0.0,-0.2855333333333441,-0.03167083333331777,-0.29720416666666183,1994-10-03,19.016438356164382,19.0,2,40.41276881720446,0.17068111034479602,0.12943574452300227,0.12943574452300227,0.14518066916858088,0.1333117441895217,0.16399595086015134,2.431418540498348,0.32413664648857604
2,2013-10-08,Seth Jones,home,Nashville Predators,Minnesota Wild,D,25.033333333333,0,0,1,0.18,2,1,1,0,0,0,0,0.49,0.68,20132014,0.8560666666666561,0.8560666666666561,0.8560666666666561,0.8560666666666561,-0.8560666666666561,0.8560666666666561,-0.3660666666666561,0.17606666666665605,0.74,0.0,-0.8220666666666561,0.716595833333318,0.6345291666666619,1994-10-03,19.027397260273972,19.0,3,70.46868279569877,0.1302555490149251,0.17019604898443136,0.17019604898443136,0.18453853888553948,0.13475780381683258,0.16558764068290976,2.414384815650255,0.32535719532573654
3,2013-10-10,Seth Jones,home,Nashville Predators,Toronto Maple Leafs,D,26.483333333333,0,0,0,0.21,4,0,1,0,0,0,2,0.66,0.43,20132014,0.9024666666666561,0.9024666666666561,0.9024666666666561,0.9024666666666561,-0.9024666666666561,-1.097533333333344,-0.24246666666665606,0.4724666666666561,0.305,0.15,-0.596466666666656,0.20829583333331825,0.06682916666666217,1994-10-03,19.03287671232877,19.0,4,52.15577956989233,0.17064275756028902,0.1623877411752573,0.1623877411752573,0.19407083712169895,0.1362259335370398,0.16719989606157395,2.405976781218283,0.3277564330899027
4,2013-10-12,Seth Jones,home,Nashville Predators,New York Islanders,D,21.666666666667,1,0,0,0.11,3,0,0,0,0,0,1,0.77,0.46,20132014,0.748333333333344,0.748333333333344,0.748333333333344,0.748333333333344,-0.748333333333344,-0.25166666666665605,0.021666666666656065,0.28833333333334393,0.9550000000000001,0.0,-0.26633333333334397,0.492729166666682,1.181395833333338,1994-10-03,19.03835616438356,19.0,5,88.10954301075284,0.1629176146488344,0.23484916903980108,0.23484916903980108,0.27278706757894283,0.13771756364660756,0.16883426267448565,2.3976400950181955,0.33019715238732655
5,2013-10-15,Seth Jones,home,Nashville Predators,Florida Panthers,D,20.666666666667,0,0,1,0.07,2,0,0,0,0,3,1,1.47,0.24,20132014,0.716333333333344,0.716333333333344,0.716333333333344,0.716333333333344,2.283666666666656,-0.28366666666665596,0.7536666666666559,0.47633333333334404,0.685,0.0,2.085666666666656,0.9527291666666822,3.7233958333333383,1994-10-03,19.046575342465754,19.0,6,170.10954301075284,0.2337081656026165,0.4695293711297954,0.4695293711297954,0.5851961469855094,0.139233925716921,0.17049208147542744,2.38526691358877,0.33211007626164823
6,2013-10-17,Seth Jones,home,Nashville Predators,Los Angeles Kings,D,28.233333333333,0,0,0,0.07,1,0,0,0,0,0,0,0.51,0.26,20132014,0.958466666666656,0.958466666666656,0.958466666666656,0.958466666666656,-0.958466666666656,0.958466666666656,-0.448466666666656,0.698466666666656,0.085,0.0,-0.8924666666666561,1.829795833333318,1.0223291666666618,1994-10-03,19.052054794520547,19.0,7,82.97836021505361,0.4617168523464474,0.5048646173893904,0.5048646173893904,0.6007384641994039,0.14077606113286992,0.17217449719829112,2.37710476165468,0.33463944524593536
7,2013-10-19,Seth Jones,away,Nashville Predators,Montreal Canadiens,D,27.483333333333,1,0,0,0.08,2,0,1,0,0,1,0,0.75,0.52,20132014,0.9344666666666561,0.9344666666666561,0.9344666666666561,0.9344666666666561,0.06553333333334388,0.9344666666666561,-0.18446666666665612,0.4144666666666561,0.89,0.15,-0.08446666666665603,1.1972958333333181,2.1528291666666624,1994-10-03,19.057534246575344,19.0,8,119.4461021505375,0.496222963074007,0.6053490542071228,0.6053490542071228,0.6486995159320591,0.14234483078887053,0.1738824680630449,2.3690109265754797,0.33721645948037204
8,2013-10-20,Seth Jones,away,Nashville Predators,Winnipeg Jets,D,26.383333333333,0,0,0,0.04,4,0,0,0,0,0,1,0.46,1.04,20132014,0.899266666666656,0.899266666666656,0.899266666666656,0.899266666666656,-0.899266666666656,-0.100733333333344,-0.439266666666656,-0.14073333333334404,0.22,0.0,-0.913266666666656,-0.6243041666666818,-1.3175708333333378,1994-10-03,19.06027397260274,19.0,9,7.497715053763294,0.5926221476024608,0.49310763140056146,0.49310763140056146,0.5812105477743906,0.14394092561227942,0.17561677634752654,2.364989366567581,0.34041875848693604
9,2013-10-22,Seth Jones,away,Nashville Predators,Minnesota Wild,D,23.533333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.31,1.03,20132014,0.808066666666656,0.808066666666656,0.808066666666656,0.808066666666656,-0.808066666666656,-0.19193333333334395,-0.49806666666665605,-0.22193333333334397,0.05,0.0,-1.062066666666656,-0.7324041666666818,-1.7444708333333379,1994-10-03,19.065753424657533,19.0,10,-6.273252688172185,0.48738947280524,0.3676796282832986,0.3676796282832986,0.4009058159002333,0.1455648776272191,0.17737803953265838,2.3569964464835644,0.3430958993001703
10,2013-10-24,Seth Jones,home,Nashville Predators,Winnipeg Jets,D,28.216666666667,0,0,1,0.22,1,0,0,0,0,1,0,1.06,0.44,20132014,0.9579333333333441,0.9579333333333441,0.9579333333333441,0.9579333333333441,0.04206666666665593,0.9579333333333441,0.10206666666665598,0.517933333333344,0.7100000000000001,0.0,0.3880666666666559,1.415029166666682,2.513095833333338,1994-10-03,19.07123287671233,19.0,11,131.0676075268819,0.370433642851482,0.48350620667042166,0.48350620667042166,0.5557403403634255,0.14721707131301,0.17916672177000517,2.3490697825467755,0.34582317369642557
11,2013-10-26,Seth Jones,home,Nashville Predators,St Louis Blues,D,24.416666666667,0,0,0,0.09,1,0,0,0,0,0,1,0.99,0.87,20132014,0.836333333333344,0.836333333333344,0.836333333333344,0.836333333333344,-0.836333333333344,-0.16366666666665597,0.15366666666665596,-0.033666666666655964,0.095,0.0,-0.0023333333333441786,-0.3237708333333178,-0.23110416666666198,1994-10-03,19.076712328767123,19.0,12,42.54502688172058,0.47751198004294476,0.44625057713566757,0.44625057713566757,0.5002999867682412,0.14889775505001338,0.18098314545945834,2.341208573726891,0.3486007007317778
12,2013-10-31,Seth Jones,away,Nashville Predators,Phoenix Coyotes,D,30.316666666667,0,1,0,0.18,1,0,0,0,0,1,1,1.41,1.13,20132014,1.025133333333344,1.025133333333344,1.025133333333344,1.025133333333344,-0.02513333333334411,0.02513333333334411,0.3848666666666558,-0.10486666666665578,0.84,0.0,0.8808666666666558,-0.6503708333333174,1.0704958333333383,1994-10-03,19.09041095890411,19.0,13,84.53212365591415,0.4436619593102394,0.47775358711775323,0.47775358711775323,0.5398427078061935,0.15060705248125844,0.18282750276073462,2.321836776639778,0.349684993272303
13,2013-11-02,Seth Jones,away,Nashville Predators,Los Angeles Kings,D,24.766666666667,0,1,0,0.06,2,0,0,0,0,1,1,0.46,0.81,20132014,0.847533333333344,0.847533333333344,0.847533333333344,0.847533333333344,0.15246666666665598,-0.15246666666665598,-0.387533333333344,0.037533333333343966,0.83,0.0,-0.46153333333334395,-0.16967083333331812,0.1987958333333379,1994-10-03,19.095890410958905,19.0,14,56.41276881720445,0.47250156397665205,0.4640960689226744,0.4640960689226744,0.5271083563797021,0.15234497365049998,0.18469986689502896,2.3141985363588233,0.3525565150436106
14,2013-11-06,Seth Jones,away,Nashville Predators,Colorado Avalanche,D,26.383333333333,0,0,0,0.01,1,0,1,0,0,1,3,0.7,0.77,20132014,0.899266666666656,0.899266666666656,0.899266666666656,0.899266666666656,0.100733333333344,-2.100733333333344,-0.19926666666665604,0.12926666666665598,0.055,0.15,-0.1292666666666562,-1.153304166666682,-1.077570833333338,1994-10-03,19.106849315068494,19.0,15,15.239650537634255,0.4604186890167745,0.39072137592568457,0.39072137592568457,0.4252687073708561,0.1541114258062044,0.18660020312242492,2.299107341396426,0.35431871046411517
15,2013-11-08,Seth Jones,away,Nashville Predators,Winnipeg Jets,D,16.733333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.69,0.92,20132014,0.590466666666656,0.590466666666656,0.590466666666656,0.590466666666656,-0.590466666666656,-0.40953333333334396,0.09953333333334391,-0.329533333333344,0.05,0.0,-0.23646666666665617,-0.7922041666666819,-0.978670833333338,1994-10-03,19.112328767123287,19.0,16,18.429973118279417,0.3949168389116837,0.32724335495236817,0.32724335495236817,0.3708321219245357,0.15590622378641214,0.18852837930653615,2.2916529317403085,0.357282954816692
16,2013-11-10,Seth Jones,away,Nashville Predators,New Jersey Devils,D,24.716666666667,0,0,0,0.0,0,1,0,0,0,0,2,0.09,0.67,20132014,0.8459333333333441,0.8459333333333441,0.8459333333333441,0.8459333333333441,-0.8459333333333441,-1.154066666666656,-0.7559333333333441,0.17593333333334404,0.0,-0.15,-1.4519333333333442,-0.42497083333331775,-2.026904166666662,1994-10-03,19.117808219178084,19.0,17,-15.384005376343936,0.3386006528095258,0.22077396809318456,0.22077396809318456,0.2502762755652981,0.15772909992157563,0.1904841760004206,2.2842583629941267,0.3602940155833954
17,2013-11-12,Seth Jones,away,Nashville Predators,New York Islanders,D,24.316666666667,0,0,0,0.0,6,0,0,0,0,0,1,0.52,0.34,20132014,0.833133333333344,0.833133333333344,0.833133333333344,0.833133333333344,-0.833133333333344,-0.16686666666665595,-0.31313333333334403,0.493133333333344,0.30000000000000004,0.0,-0.751133333333344,0.8906291666666821,0.4394958333333382,1994-10-03,19.123287671232877,19.0,18,64.17728494623671,0.24509398537616067,0.23044068329163617,0.23044068329163617,0.2653785424271132,0.15957971341149846,0.1924672960072405,2.2769229358512453,0.3633507095632094
18,2013-11-15,Seth Jones,away,Nashville Predators,Pittsburgh Penguins,D,17.883333333333,0,0,0,0.0,1,0,0,0,0,0,1,0.35,0.47,20132014,0.627266666666656,0.627266666666656,0.627266666666656,0.627266666666656,-0.627266666666656,-0.372733333333344,-0.277266666666656,0.157266666666656,0.05,0.0,-0.817266666666656,0.29569583333331817,-0.4715708333333378,1994-10-03,19.13150684931507,19.0,19,34.788037634408454,0.2525135258963263,0.20007548308509393,0.20007548308509393,0.21329903485909102,0.16145765914862842,0.19447737338565094,2.2660291826298558,0.3658677673898963
