,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-01,Jacob Trouba,away,Winnipeg Jets,Edmonton Oilers,D,25.033333333333,1,0,1,0.3,4,0,2,0,0,2,0,0.76,0.51,20132014,0.8560666666666561,0.8560666666666561,0.8560666666666561,0.8560666666666561,1.143933333333344,0.8560666666666561,-0.09606666666665609,0.3460666666666561,1.65,0.3,0.4099333333333437,1.1075958333333182,3.467529166666662,1994-02-26,19.60821917808219,19.0,1,161.85577956989232,0.0,0.3259448524800268,0.3259448524800268,0.38837359158729046,0.06653676452146104,0.08164450745452642,1.8005966632211259,0.11980587617887253
1,2013-10-04,Jacob Trouba,home,Winnipeg Jets,Los Angeles Kings,D,20.883333333333,0,0,0,0.0,0,1,0,0,0,1,0,0.77,0.73,20132014,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.7232666666666561,0.27673333333334393,0.7232666666666561,0.04673333333334395,-0.006733333333343916,0.0,-0.15,0.15873333333334394,0.41069583333331816,0.4194291666666621,1994-02-26,19.616438356164384,19.0,2,63.52997311827942,0.32730460233126746,0.3340563686570755,0.3340563686570755,0.4686031062312551,0.07199554726399728,0.08556501716357402,1.7946974236072377,0.129210223185889
2,2013-10-06,Jacob Trouba,home,Winnipeg Jets,Anaheim Ducks,D,19.85,0,0,0,0.22,1,0,0,0,0,0,1,0.31,0.86,20132014,0.6902000000000001,0.6902000000000001,0.6902000000000001,0.6902000000000001,-0.6902000000000001,-0.30979999999999985,-0.38020000000000015,-0.16979999999999984,0.16,0.0,-0.9442000000000002,-0.5108374999999996,-1.2950374999999998,1994-02-26,19.621917808219177,19.0,3,8.224596774193557,0.33529202009823883,0.20259086312565824,0.20259086312565824,0.2817166487083956,0.07742881983057097,0.0894909596764335,1.7907943502516066,0.13865909309923605
3,2013-10-10,Jacob Trouba,away,Winnipeg Jets,Minnesota Wild,D,25.45,0,0,0,0.02,3,0,0,0,0,0,1,0.47,1.12,20132014,0.8694000000000001,0.8694000000000001,0.8694000000000001,0.8694000000000001,-0.8694000000000001,-0.13059999999999994,-0.3994000000000001,-0.25060000000000004,0.16000000000000003,0.0,-0.8674000000000001,-0.8512374999999999,-1.5586375,1994-02-26,19.632876712328766,19.0,4,-0.2786290322580598,0.2047588184153441,0.06954812377655026,0.06954812377655026,0.0871343248846804,0.08283447318792657,0.09342458895884545,1.7830586960945387,0.14769872775414236
4,2013-10-11,Jacob Trouba,home,Winnipeg Jets,Dallas Stars,D,22.966666666667,0,0,0,0.3,3,0,1,0,0,0,2,0.68,0.66,20132014,0.789933333333344,0.789933333333344,0.789933333333344,0.789933333333344,-0.789933333333344,-1.210066666666656,-0.10993333333334399,0.129933333333344,0.30000000000000004,0.15,-0.45193333333334396,-0.48247083333331786,-0.48440416666666175,1994-02-26,19.635616438356163,19.0,5,34.3740591397851,0.07311081427277712,0.030156705550086767,0.030156705550086767,0.03492557460846178,0.08821068003467745,0.09736794556394347,1.7811393223975978,0.1571155108651967
5,2013-10-13,Jacob Trouba,home,Winnipeg Jets,New Jersey Devils,D,26.6,0,0,0,0.11,1,0,0,0,0,1,0,0.79,1.01,20132014,0.9062000000000001,0.9062000000000001,0.9062000000000001,0.9062000000000001,0.09379999999999988,0.9062000000000001,-0.11620000000000008,-0.10379999999999989,0.10500000000000001,0.0,0.007799999999999918,0.02966250000000037,0.1424625000000003,1994-02-26,19.64109589041096,19.0,6,54.595564516129045,0.03431162121025902,0.03771169881050239,0.03771169881050239,0.04740740856725893,0.09355588575070466,0.10132285994708308,1.7773178497380464,0.16627854569278075
6,2013-10-15,Jacob Trouba,home,Winnipeg Jets,Montreal Canadiens,D,23.233333333333,0,0,0,0.18,0,0,0,0,0,0,2,1.0,1.33,20132014,0.7984666666666561,0.7984666666666561,0.7984666666666561,0.7984666666666561,-0.7984666666666561,-1.201533333333344,0.2015333333333439,-0.531533333333344,0.09,0.0,0.05153333333334398,-2.0112041666666816,-1.8696708333333376,1994-02-26,19.646575342465752,19.0,7,-10.311962365591533,0.041373614709179836,-0.08420917024317945,-0.08420917024317945,-0.08713605854966222,0.0988687966636293,0.10529095815687446,1.7735192473336332,0.17534571384366185
7,2013-10-18,Jacob Trouba,home,Winnipeg Jets,St Louis Blues,D,6.05,0,0,0,0.07,0,0,0,0,0,0,1,0.13,0.58,20132014,0.2486,0.2486,0.2486,0.2486,-0.2486,-0.7514000000000001,-0.11859999999999998,-0.3314,0.035,0.0,-0.7906,-0.5016375,-1.2572375,1994-02-26,19.654794520547945,19.0,8,9.443951612903227,-0.07618462041567187,-0.15573442916853242,-0.15573442916853242,-0.1666123289755883,0.10414836630441981,0.10927366940938482,1.7678638031457408,0.18412012694634733
8,2013-11-25,Jacob Trouba,away,Winnipeg Jets,New Jersey Devils,D,19.983333333333,0,0,0,0.01,1,0,1,0,0,0,0,0.25,0.29,20132014,0.694466666666656,0.694466666666656,0.694466666666656,0.694466666666656,-0.694466666666656,0.694466666666656,-0.444466666666656,0.40446666666665604,0.055,0.15,-1.044466666666656,1.381295833333318,0.541829166666662,1994-02-26,19.75890410958904,19.0,9,67.47836021505361,-0.14499715359215096,-0.11501742842298997,-0.11501742842298997,-0.07255787048084966,0.10939378024085952,0.11327223510270101,1.7003851464223758,0.18601155903255112
9,2013-11-27,Jacob Trouba,away,Winnipeg Jets,New York Islanders,D,20.566666666667,0,0,0,0.04,1,1,0,0,0,0,0,0.37,0.47,20132014,0.713133333333344,0.713133333333344,0.713133333333344,0.713133333333344,-0.713133333333344,0.713133333333344,-0.34313333333334406,0.24313333333334408,0.07,-0.15,-0.8711333333333441,0.9941291666666823,0.04299583333333823,1994-02-26,19.764383561643836,19.0,10,51.38696236559156,-0.10450659921102196,-0.10615995674076291,-0.10615995674076291,-0.11926595307377343,0.11460443999597962,0.11728771888071314,1.6970348754245568,0.19448773155167837
