,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-10-19,Cole Bardreau,away,New York Islanders,Columbus Blue Jackets,C,8.9,0,0,0,0.0,0,0,0,2,4,0,0,0.26,0.1,20192020,0.3398,0.3398,0.3398,0.3398,-0.3398,0.3398,-0.07979999999999998,0.23979999999999999,0.0,-0.02,-0.449875,0.7931612499999999,0.3232862499999999,1993-07-22,26.26027397260274,1,60.42858870967741,0.0,0.030388638134042467,0.030388638134042467,0.035545247633009425,0.03039020143701854,0.03554165952969737,1,0.03039020143701854
1,2019-10-24,Cole Bardreau,home,New York Islanders,Arizona Coyotes,C,7.8833333333333,0,0,0,0.07,0,0,0,6,2,0,1,0.08,0.44,20192020,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,-0.3072666666666656,-0.6927333333333344,-0.22726666666666556,-0.13273333333333442,0.035,0.04,-0.542041666666666,-0.2571087500000012,-0.7241504166666672,1993-07-22,26.273972602739725,2,26.64030913978493,0.030515410948117522,-0.03508176513609235,-0.03508176513609235,-0.03823618349821432,-0.03507235489340261,-0.026025966634784906,1,-0.03507235489340261
2,2019-10-25,Cole Bardreau,away,New York Islanders,Ottawa Senators,C,11.733333333333,0,0,0,0.13,0,1,0,1,1,0,0,0.56,0.64,20192020,0.430466666666656,0.430466666666656,0.430466666666656,0.430466666666656,-0.430466666666656,0.430466666666656,0.12953333333334405,-0.209533333333344,0.065,-0.15,-0.31904166666666,-0.027938750000011447,-0.4319804166666714,1993-07-22,26.276712328767122,3,36.065147849462214,-0.03514436706867129,-0.06711090898844636,-0.06711090898844636,-0.08138005122609848,-0.05011943157687443,-0.0813857771475089,1,-0.05011943157687443
3,2019-10-27,Cole Bardreau,home,New York Islanders,Philadelphia Flyers,C,7.85,0,1,0,0.25,0,1,0,2,5,1,1,1.11,0.67,20192020,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.30619999999999997,0.6938,-0.6938,0.8038000000000001,-0.36380000000000007,0.825,-0.18,0.727375,-0.64924875,0.7231262499999999,1993-07-22,26.28219178082192,4,73.32665322580644,-0.06696338230703487,-0.007416596445866459,-0.007416596445866459,-0.008145468869059348,-0.006037202958046136,-0.010589861378442776,1,-0.006037202958046136
4,2019-11-01,Cole Bardreau,home,New York Islanders,Tampa Bay Lightning,C,7.9666666666667,0,0,0,0.23,0,0,0,0,3,0,0,0.25,0.3,20192020,0.3099333333333344,0.3099333333333344,0.3099333333333344,0.3099333333333344,-0.3099333333333344,0.3099333333333344,-0.05993333333333439,0.009933333333334404,0.115,-0.03,-0.437458333333334,0.4212412500000011,0.06878291666666714,1993-07-22,26.295890410958904,5,52.218803763440874,-0.008107534541849,-0.0019980668333845937,-0.0019980668333845937,-0.0023203773907286853,0.002220167054018618,0.002649771323848668,1,0.002220167054018618
5,2019-11-02,Cole Bardreau,away,New York Islanders,Buffalo Sabres,C,6.1666666666667,0,0,0,0.06,0,0,0,2,1,0,0,0.17,0.01,20192020,0.2523333333333344,0.2523333333333344,0.2523333333333344,0.2523333333333344,-0.2523333333333344,0.2523333333333344,-0.0823333333333344,0.2423333333333344,0.03,0.01,-0.451458333333334,0.8526812500000012,0.44122291666666713,1993-07-22,26.2986301369863,6,64.23299731182797,-0.0027293213663799193,0.02781812884573561,0.02781812884573561,0.032462923911820415,0.0348694639066445,0.04549786655143427,1,0.0348694639066445
6,2019-11-05,Cole Bardreau,home,New York Islanders,Ottawa Senators,C,10.7,1,0,0,0.25,1,0,1,2,3,0,0,0.36,0.06,20192020,0.3974,0.3974,0.3974,0.3974,-0.3974,0.3974,-0.03739999999999999,0.3374,0.925,0.13999999999999999,-0.423375,0.9227212499999999,1.5643462499999998,1993-07-22,26.306849315068494,7,100.46278225806451,0.02634532607948952,0.12603379387334293,0.12603379387334293,0.1460676248843985,0.11998706521834622,0.11799592834418056,1,0.11998706521834622
7,2019-11-07,Cole Bardreau,home,New York Islanders,Pittsburgh Penguins,C,7.3166666666667,0,0,0,0.0,0,1,0,1,3,0,1,0.0,0.36,20192020,0.2891333333333344,0.2891333333333344,0.2891333333333344,0.2891333333333344,-0.2891333333333344,-0.7108666666666656,-0.2891333333333344,-0.07086666666666558,0.0,-0.16999999999999998,-0.580708333333334,-0.14048874999999883,-0.8911970833333328,1993-07-22,26.312328767123287,8,21.251706989247328,0.12138799144901881,0.06400826556052311,0.06400826556052311,0.06967476509277683,0.0629007908025715,0.06878024712089582,1,0.0629007908025715
8,2019-11-09,Cole Bardreau,home,New York Islanders,Florida Panthers,C,7.4166666666667,0,0,0,0.22,0,0,0,2,3,0,0,0.26,0.5,20192020,0.2923333333333344,0.2923333333333344,0.2923333333333344,0.2923333333333344,-0.2923333333333344,0.2923333333333344,-0.03233333333333438,-0.2076666666666656,0.11,-0.01,-0.420208333333334,0.06243125000000116,-0.2577770833333328,1993-07-22,26.317808219178083,9,41.68461021505378,0.06224361579814085,0.04522555618600571,0.04522555618600571,0.0523376033637344,0.05199834396528564,0.05194566014122503,1,0.05199834396528564
9,2020-02-13,Cole Bardreau,away,New York Islanders,Nashville Predators,C,12.766666666667,0,0,0,0.04,0,0,0,3,4,0,1,0.26,0.49,20192020,0.463533333333344,0.463533333333344,0.463533333333344,0.463533333333344,-0.463533333333344,-0.536466666666656,-0.203533333333344,-0.02646666666665598,0.02,-0.01,-0.52720833333334,-0.17509874999998865,-0.6923070833333287,1993-07-22,26.58082191780822,10,27.667513440860365,0.04451917832713908,0.0038829853368911454,0.0038829853368911454,0.0038317328891851726,0.021758463684571898,0.020467110784959584,1,0.021758463684571898
10,2022-12-02,Cole Bardreau,home,New York Islanders,Nashville Predators,C,6.6166666666667,0,0,0,0.08,0,1,0,0,0,0,0,0.16,0.0,20222023,0.26673333333333443,0.26673333333333443,0.26673333333333443,0.26673333333333443,-0.26673333333333443,0.26673333333333443,-0.10673333333333443,0.26673333333333443,0.04,-0.15,-0.46670833333333406,0.8850712500000011,0.30836291666666704,1993-07-22,29.383561643835616,11,59.947190860215066,-0.0014388928381010744,0.020321226341345373,0.020321226341345373,0.013033320669162188,0.02033783572717984,0.012968490184033095,1,0.02033783572717984
