,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2007-10-03,Eric Staal,home,Carolina Hurricanes,Montreal Canadiens,C,19.683333333333,1,0,0,0.6,0,0,1,8,10,0,0,1.06,0.71,20072008,0.6848666666666561,0.6848666666666561,0.6848666666666561,0.6848666666666561,-0.6848666666666561,0.6848666666666561,0.375133333333344,-0.025133333333343888,1.05,0.13,-0.16554166666666006,0.1249512499999888,1.1394095833333289,1984-10-29,22.942465753424656,1,86.75514784946222,0.0,0.10710355146368473,0.10710355146368473,0.12736510143964053,0.23241366858306065,0.606459293456132,1.0288128814293351,0.23911017605850116
1,2007-10-05,Eric Staal,home,Carolina Hurricanes,Pittsburgh Penguins,C,17.483333333333,2,0,0,0.56,0,1,0,10,3,2,0,0.35,1.42,20072008,0.6144666666666561,0.6144666666666561,0.6144666666666561,0.6144666666666561,1.385533333333344,0.6144666666666561,-0.2644666666666561,-0.8055333333333439,1.78,-0.07999999999999999,0.6847083333333398,-1.1572887500000109,1.227419583333329,1984-10-29,22.947945205479453,2,89.59418010752674,0.10755035722564725,0.2043119622541315,0.2043119622541315,0.2426176991190162,0.23665217136939035,0.6106711567107403,1.0285555524363106,0.24340990485809574
2,2007-10-06,Eric Staal,away,Carolina Hurricanes,Washington Capitals,C,18.666666666667,0,0,0,0.06,0,0,0,5,6,0,1,0.27,1.0,20072008,0.652333333333344,0.652333333333344,0.652333333333344,0.652333333333344,-0.652333333333344,-0.347666666666656,-0.38233333333334396,-0.347666666666656,0.03,-0.01,-0.63895833333334,-0.8403187499999883,-1.4592770833333284,1984-10-29,22.95068493150685,3,2.9265456989248904,0.2044765578336315,0.07006274612088931,0.07006274612088931,0.07954345985165669,0.2409185871395243,0.6148696870321282,1.0284273966574278,0.24776727537828663
3,2007-10-09,Eric Staal,away,Carolina Hurricanes,Toronto Maple Leafs,C,17.65,1,0,1,0.64,0,0,1,9,9,1,0,1.54,0.89,20072008,0.6198,0.6198,0.6198,0.6198,0.3802,0.6198,0.9202,-0.2702,1.62,0.15,0.8001249999999999,-0.25058875000000014,2.3195362499999996,1984-10-29,22.958904109589042,4,124.82374999999999,0.07171405450787444,0.2399873983211223,0.2399873983211223,0.2827972986764293,0.24521347651110725,0.6190537916653621,1.0280449591974805,0.2520904784545336
4,2007-10-11,Eric Staal,away,Carolina Hurricanes,Ottawa Senators,C,17.583333333333,1,1,1,1.24,0,0,1,5,7,1,1,0.56,0.34,20072008,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.6176666666666562,0.38233333333334385,-0.38233333333334385,-0.0576666666666561,0.2776666666666561,2.62,0.13,0.1889583333333399,0.2446312499999887,3.1835895833333288,1984-10-29,22.964383561643835,5,152.69643817204286,0.23871104512844624,0.44930626343381086,0.44930626343381086,0.5144066712236012,0.24953733530189287,0.6232224534138013,1.0277916883119746,0.2564723991468038
5,2007-10-13,Eric Staal,away,Carolina Hurricanes,Montreal Canadiens,C,18.1,0,0,0,0.86,1,0,0,4,12,0,0,0.97,0.83,20072008,0.6342000000000001,0.6342000000000001,0.6342000000000001,0.6342000000000001,-0.6342000000000001,0.6342000000000001,0.3357999999999999,-0.19579999999999986,0.48,-0.08,-0.1901250000000001,-0.13319874999999992,0.07667624999999995,1984-10-29,22.96986301369863,6,52.473427419354834,0.44308912869643285,0.424238837003053,0.424238837003053,0.517017573107309,0.2538905958132439,0.6273747297184915,1.0275397635142107,0.2608826827804227
6,2007-10-19,Eric Staal,away,Carolina Hurricanes,Pittsburgh Penguins,C,21.583333333333,0,0,0,0.17,0,0,1,8,15,1,0,0.64,0.26,20072008,0.7456666666666562,0.7456666666666562,0.7456666666666562,0.7456666666666562,0.25433333333334385,0.7456666666666562,-0.10566666666665614,0.48566666666665614,0.085,0.07999999999999999,0.15895833333333986,0.9549312499999887,1.2788895833333285,1984-10-29,22.986301369863014,7,91.25450268817188,0.41922492323142485,0.47886855074634055,0.47886855074634055,0.5668061579159966,0.2582736283865179,0.631509751416995,1.0267920328952285,0.2651933039342195
7,2007-10-20,Eric Staal,away,Carolina Hurricanes,Philadelphia Flyers,C,20.7,1,0,0,0.52,1,1,3,10,17,0,1,0.76,1.09,20072008,0.7174,0.7174,0.7174,0.7174,-0.7174,-0.28259999999999996,0.04259999999999997,-0.37260000000000004,1.06,0.22999999999999998,-0.373375,-0.9237787500000002,-0.007153750000000181,1984-10-29,22.98904109589041,8,49.76923387096774,0.4723586802050657,0.44923340040723114,0.44923340040723114,0.49319038669686865,0.2626867431909582,0.6356267212234656,1.0266685799036621,0.269692225591379
8,2007-10-22,Eric Staal,home,Carolina Hurricanes,Vancouver Canucks,C,19.25,0,0,0,0.09,0,0,0,3,7,0,1,0.17,0.63,20072008,0.671,0.671,0.671,0.671,-0.671,-0.32899999999999996,-0.501,0.041000000000000036,0.045,-0.04,-0.713125,-0.19136874999999998,-0.89949375,1984-10-29,22.994520547945207,9,20.98407258064516,0.4443961734857949,0.37050778353653796,0.37050778353653796,0.44508702641691833,0.267130192204751,0.6397249119692726,1.0264226720912075,0.27418848567903836
9,2007-10-24,Eric Staal,home,Carolina Hurricanes,Buffalo Sabres,C,18.266666666667,1,1,1,0.34,0,1,1,8,13,2,1,0.89,0.47,20072008,0.6395333333333441,0.6395333333333441,0.6395333333333441,0.6395333333333441,1.3604666666666558,-0.36046666666665594,0.25046666666665596,0.16953333333334408,2.17,-0.05,1.00654166666666,0.04700125000001154,3.1735429166666718,1984-10-29,23.0,10,152.37235215053778,0.3700786129055285,0.5276325972390398,0.5276325972390398,0.5902088329240671,0.27160417135393694,0.6438036646408801,1.0261780924938964,0.2787142504733684
