,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2011-10-08,Erik Gudbranson,away,Florida Panthers,New York Islanders,D,10.983333333333,0,0,0,0.02,0,0,0,0,0,0,0,0.65,0.3,20112012,0.406466666666656,0.406466666666656,0.406466666666656,0.406466666666656,-0.406466666666656,0.406466666666656,0.24353333333334404,0.106466666666656,0.01,0.0,-0.11646666666665606,0.944295833333318,0.837829166666662,1992-01-07,19.764383561643836,1,77.0267473118278,0.0,0.07875524357741646,0.07875524357741646,0.09319038667901344,0.0516479591497144,0.05882088855252826,1.6970348754244604,0.0876483879215632
1,2011-10-11,Erik Gudbranson,away,Florida Panthers,Pittsburgh Penguins,D,13.6,0,0,0,0.07,0,0,0,0,0,1,1,0.92,0.35,20112012,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.49019999999999997,0.5098,-0.5098,0.42980000000000007,0.1402,0.035,0.0,0.6318000000000001,0.3746625000000001,1.0414625000000002,1992-01-07,19.77260273972603,2,83.59556451612903,0.07908378820674263,0.16228813946670734,0.16228813946670734,0.2053789662497633,0.050546722059148126,0.057608614566728826,1.6920450514216427,0.08552733092576678
2,2011-10-15,Erik Gudbranson,home,Florida Panthers,Tampa Bay Lightning,D,7.1666666666667,0,0,0,0.0,1,4,2,0,0,0,0,0.26,0.17,20112012,0.2843333333333344,0.2843333333333344,0.2843333333333344,0.2843333333333344,-0.2843333333333344,0.2843333333333344,-0.024333333333334373,0.11433333333333437,0.05,-0.3,-0.6183333333333344,1.0677291666666682,0.19939583333333377,1992-01-07,19.783561643835615,3,56.43212365591399,0.16252430026329842,0.16528267638513705,0.16528267638513705,0.2145475198871615,0.04944026317748073,0.056389889849802755,1.6854575860431722,0.0833294666284558
3,2011-10-17,Erik Gudbranson,away,Florida Panthers,Tampa Bay Lightning,D,12.733333333333,0,0,0,0.0,0,1,2,0,0,0,1,0.19,0.71,20112012,0.46246666666665603,0.46246666666665603,0.46246666666665603,0.46246666666665603,-0.46246666666665603,-0.537533333333344,-0.27246666666665603,-0.24753333333334393,0.0,0.15,-0.9084666666666561,-0.49320416666668176,-1.2516708333333377,1992-01-07,19.78904109589041,4,9.623521505376203,0.1654868222723267,0.05824637126413622,0.05824637126413622,0.07276964732753753,0.04832839055014251,0.05516451176666738,1.6821916493847155,0.08129761501165292
4,2011-10-18,Erik Gudbranson,away,Florida Panthers,Washington Capitals,D,14.633333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.28,0.78,20112012,0.523266666666656,0.523266666666656,0.523266666666656,0.523266666666656,-0.523266666666656,-0.476733333333344,-0.24326666666665597,-0.256733333333344,0.065,0.0,-0.8252666666666559,-0.5668041666666819,-1.3270708333333379,1992-01-07,19.791780821917808,5,7.1912634408600695,0.05971755893919169,-0.04026321218564745,-0.04026321218564745,-0.04482404742213339,0.04721094846643591,0.053932318736918464,1.6805655662615808,0.07934109434324219
5,2011-10-20,Erik Gudbranson,home,Florida Panthers,Buffalo Sabres,D,16.85,0,0,0,0.0,1,0,0,0,0,0,2,0.27,1.01,20112012,0.5942000000000001,0.5942000000000001,0.5942000000000001,0.5942000000000001,-0.5942000000000001,-1.4058,-0.32420000000000004,-0.41579999999999995,0.05,0.0,-0.9122,-1.5688374999999997,-2.4310374999999995,1992-01-07,19.797260273972604,6,-28.42056451612902,-0.03676790147509123,-0.2010944829146734,-0.2010944829146734,-0.22380383670670204,0.04608781568170345,0.052693188188517495,1.6773270803651303,0.07730434131779791
6,2011-10-22,Erik Gudbranson,home,Florida Panthers,New York Islanders,D,10.866666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.41,0.22,20112012,0.402733333333344,0.402733333333344,0.402733333333344,0.402733333333344,-0.402733333333344,0.402733333333344,0.007266666666655985,0.182733333333344,0.01,0.0,-0.4967333333333441,1.122929166666682,0.636195833333338,1992-01-07,19.802739726027397,7,70.52244623655929,-0.19306946055360327,-0.14757445676006076,-0.14757445676006076,-0.17731406061588062,0.04495890341443002,0.05144703425129463,1.6741067159584149,0.075266002148223
7,2011-10-24,Erik Gudbranson,away,Florida Panthers,Montreal Canadiens,D,11.15,0,0,0,0.01,0,0,0,0,0,0,0,0.2,0.58,20112012,0.4118,0.4118,0.4118,0.4118,-0.4118,0.4118,-0.2118,-0.16819999999999996,0.005,0.0,-0.8418,0.30796250000000014,-0.5288374999999998,1992-01-07,19.80821917808219,8,32.94072580645162,-0.1420688542833433,-0.17082192418657893,-0.17082192418657893,-0.1958478388530917,0.04382415318767761,0.05019380527095499,1.6709043315816166,0.07322596738918682
8,2011-10-27,Erik Gudbranson,away,Florida Panthers,Ottawa Senators,D,11.85,0,0,0,0.01,3,1,1,0,0,0,1,0.24,0.17,20112012,0.4342,0.4342,0.4342,0.4342,-0.4342,-0.5658000000000001,-0.19419999999999998,0.2642,0.15500000000000003,0.0,-0.8002,0.7081625,0.06296250000000003,1992-01-07,19.816438356164383,9,52.031048387096774,-0.1645580671413441,-0.15717585574101445,-0.15717585574101445,-0.18637083548202715,0.04268353457475201,0.04893348121312236,1.6661341617715806,0.07111649510015272
9,2011-10-29,Erik Gudbranson,away,Florida Panthers,Buffalo Sabres,D,10.166666666667,0,0,0,0.01,1,0,0,0,0,0,0,0.26,0.27,20112012,0.380333333333344,0.380333333333344,0.380333333333344,0.380333333333344,-0.380333333333344,0.380333333333344,-0.120333333333344,0.110333333333344,0.055,0.0,-0.714333333333344,0.9757291666666821,0.3163958333333381,1992-01-07,19.82191780821918,10,60.20631720430123,-0.15198771318181914,-0.13062967993996638,-0.13062967993996638,-0.14426881770425962,0.04153704289995243,0.0476660710163534,1.662976118261114,0.06907511036580825
