,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-12-28,David Kampf,away,Chicago Blackhawks,Vancouver Canucks,C,13.75,0,0,0,0.07,0,0,0,6,5,0,1,0.44,0.33,20172018,0.495,0.495,0.495,0.495,-0.495,-0.505,-0.05499999999999999,0.16499999999999998,0.035,0.01,-0.434375,0.13053125,-0.25884375000000004,1995-01-12,22.975342465753425,1,41.650201612903224,0.0,-0.024331096828301726,-0.024331096828301726,-0.027454347354690052,0.30288932621294273,0.3135488526044261,1.0272891815216132,0.31115492801692685
1,2017-12-29,David Kampf,away,Chicago Blackhawks,Edmonton Oilers,C,13.41666667,0,0,0,0.21,0,0,0,10,12,0,0,0.74,0.54,20172018,0.48433333344,0.48433333344,0.48433333344,0.48433333344,-0.48433333344,0.48433333344,0.25566666656,-0.05566666656000002,0.105,-0.02,-0.24020833340000003,0.19963125011399996,0.04442291671399992,1995-01-12,22.97808219178082,2,51.43299731335484,-0.02443259929119101,-0.018365397684678597,-0.018365397684678597,-0.019456824704442544,0.29982710563823356,0.31031825270494956,1.0271643930554708,0.3079717269844747
2,2017-12-31,David Kampf,away,Chicago Blackhawks,Calgary Flames,C,11.26666667,0,0,0,0.13,1,0,0,6,8,0,0,0.36,0.93,20172018,0.41553333344,0.41553333344,0.41553333344,0.41553333344,-0.41553333344,0.41553333344,-0.05553333344,-0.5144666665600001,0.115,-0.02,-0.43470833340000004,-0.5368987498860002,-0.8766070832860002,1995-01-12,22.983561643835618,3,21.72235215206451,-0.018483442474487865,-0.08762425332000355,-0.08762425332000355,-0.09347386772711189,0.296770135956628,0.30710327432080825,1.0269158191479975,0.3047579472645632
3,2018-01-03,David Kampf,away,Chicago Blackhawks,New York Rangers,C,14.53333333,0,1,0,0.06,1,0,0,3,9,1,0,0.41,0.24,20172018,0.52006666656,0.52006666656,0.52006666656,0.52006666656,0.47993333344,0.52006666656,-0.11006666656000003,0.28006666656,0.78,-0.06,0.15620833339999995,0.747821249886,1.624029583286,1995-01-12,22.991780821917807,4,102.38805107374193,-0.08696951135473223,0.04167363899609121,0.04167363899609121,0.044452480310048906,0.29371861409266425,0.3039053119146102,1.026545459769833,0.30151550974671215
4,2018-01-05,David Kampf,home,Chicago Blackhawks,Vegas Golden Knights,C,14.43333333,0,0,0,0.42,0,0,0,7,3,1,2,0.46,0.69,20172018,0.51686666656,0.51686666656,0.51686666656,0.51686666656,0.48313333344,-1.48313333344,-0.05686666656,-0.17313333343999993,0.21,0.04,0.18945833339999996,-0.895598750114,-0.4561404167140001,1995-01-12,22.997260273972604,5,35.285793009225806,0.04016326367576642,0.006274197553582245,0.006274197553582245,0.006652414207527809,0.2906726318758522,0.3007253515749944,1.0263002164661372,0.2983173850149689
5,2018-01-07,David Kampf,home,Chicago Blackhawks,Edmonton Oilers,C,10.01666667,0,1,0,0.0,0,0,0,9,3,1,1,0.19,0.15,20172018,0.37553333344,0.37553333344,0.37553333344,0.37553333344,0.62446666656,-0.62446666656,-0.18553333344,0.22553333344,0.7,0.06,0.10904166660000003,0.308851250114,1.177892916714,1995-01-12,23.002739726027396,6,87.9965457004516,0.005714689527426844,0.08509089236785905,0.08509089236785905,0.08999173686260695,0.2876321900671049,0.29756401178130504,1.0260562997746439,0.2951268206363307
6,2018-01-09,David Kampf,away,Chicago Blackhawks,Ottawa Senators,C,15.11666667,0,0,1,0.04,0,0,0,11,9,1,0,0.16,0.12,20172018,0.5387333334400001,0.5387333334400001,0.5387333334400001,0.5387333334400001,0.4612666665599999,0.5387333334400001,-0.37873333344000004,0.4187333334400001,0.5700000000000001,0.02,-0.011708333400000048,0.9717712501140001,1.550062916714,1995-01-12,23.008219178082193,7,100.00202957141936,0.08206714680005646,0.17873265501253427,0.17873265501253427,0.19885370642323638,0.2845972126507712,0.29442158864570045,1.02581370650024,0.29194372156892456
7,2018-01-10,David Kampf,home,Chicago Blackhawks,Minnesota Wild,C,12.61666667,0,0,0,0.04,0,0,0,8,7,0,0,0.41,0.41,20172018,0.45873333344,0.45873333344,0.45873333344,0.45873333344,-0.45873333344,0.45873333344,-0.048733333440000026,0.048733333440000026,0.02,0.01,-0.43045833340000006,0.393271250114,-0.00718708328600004,1995-01-12,23.01095890410959,8,49.76815860367742,0.17216299886803674,0.16739622171096744,0.16739622171096744,0.18077041819334969,0.28156756065829436,0.2912981023146904,1.0256929051498775,0.2888018492875703
8,2018-01-12,David Kampf,home,Chicago Blackhawks,Winnipeg Jets,C,13.28333333,1,0,1,0.17,0,0,0,6,5,2,0,0.4,0.22,20172018,0.48006666655999997,0.48006666655999997,0.48006666655999997,0.48006666655999997,1.51993333344,0.48006666655999997,-0.08006666655999994,0.26006666656,1.385,0.01,0.7999583334000001,0.7390712498859999,2.934029583286,1995-01-12,23.016438356164382,9,144.646115589871,0.16177350743865052,0.3288854584177917,0.3288854584177917,0.34590198075290296,0.2785430450394452,0.28819334215814996,1.0254522910415624,0.2856326036893922
9,2018-01-14,David Kampf,home,Chicago Blackhawks,Detroit Red Wings,C,15.41666667,0,0,0,0.06,2,0,0,7,5,0,1,0.41,0.63,20172018,0.54833333344,0.54833333344,0.54833333344,0.54833333344,-0.54833333344,-0.45166666656,-0.13833333344000004,-0.08166666655999999,0.13,0.02,-0.48645833340000005,-0.32246874988600005,-0.6589270832860001,1995-01-12,23.02191780821918,10,28.74428763593548,0.3141214278164921,0.2735133869964531,0.2735133869964531,0.2994463569146662,0.27552343829716464,0.2851069091660502,1.025212992425045,0.28247020865987343
