,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-04,Brock Nelson,away,New York Islanders,New Jersey Devils,C,10.683333333333,0,0,0,0.13,0,1,0,0,0,0,1,0.22,0.42,20132014,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,-0.603133333333344,-0.176866666666656,-0.023133333333343997,0.065,-0.15,-0.51054166666666,-0.12734875000001133,-0.7228904166666713,1991-10-15,21.986301369863014,1,26.68095430107512,0.0,-0.06795109684575408,-0.06795109684575408,-0.08444082936369257,0.09371219420614323,0.031639050177326655,1.0982132860466156,0.10291597674176717
1,2013-10-05,Brock Nelson,home,New York Islanders,Columbus Blue Jackets,C,12.25,0,0,0,0.03,0,0,0,0,0,0,1,0.37,0.72,20132014,0.447,0.447,0.447,0.447,-0.447,-0.5529999999999999,-0.07700000000000001,-0.27299999999999996,0.015,0.0,-0.448125,-0.5837687499999998,-1.01689375,1991-10-15,21.98904109589041,2,17.19697580645162,-0.0682345696268845,-0.15028965544912476,-0.15028965544912476,-0.18035971542517676,0.10029247496285998,0.03981204930116348,1.0979318131873854,0.11011429888502332
2,2013-10-08,Brock Nelson,home,New York Islanders,Phoenix Coyotes,C,12.05,0,1,0,0.06,0,0,1,0,0,1,0,0.38,0.61,20132014,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.44060000000000005,0.5593999999999999,0.44060000000000005,-0.06060000000000004,-0.16939999999999994,0.73,0.15,0.18712499999999999,0.03389125000000004,1.1010162499999998,1991-10-15,21.997260273972604,3,85.51665322580644,-0.15019927713440312,-0.04931108902070676,-0.04931108902070676,-0.06098716682856788,0.1068539575790344,0.047947762979140926,1.0970907891838155,0.1172284926477968
3,2013-10-12,Brock Nelson,away,New York Islanders,Nashville Predators,C,11.116666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.05,0.37,20132014,0.410733333333344,0.410733333333344,0.410733333333344,0.410733333333344,-0.410733333333344,-0.589266666666656,-0.360733333333344,0.040733333333344,0.0,0.0,-0.62545833333334,-0.027528749999988666,-0.6529870833333287,1991-10-15,22.008219178082193,4,28.93590053763456,-0.05016538565844667,-0.09491261897796507,-0.09491261897796507,-0.1180191770320087,0.11339279547495572,0.05604255734016007,1.0959773083334041,0.12427593076904217
4,2013-10-22,Brock Nelson,home,New York Islanders,Vancouver Canucks,C,10.216666666667,1,0,0,0.56,0,0,0,0,0,1,1,0.61,0.7,20132014,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,0.618066666666656,-0.618066666666656,0.22806666666665598,-0.31806666666665595,1.03,0.0,0.36754166666666,-0.6193087499999884,0.7782329166666716,1991-10-15,22.035616438356165,5,75.10428763440876,-0.09510917738507936,-0.03282344350108655,-0.03282344350108655,-0.03895962461848197,0.11990551115149611,0.06409320978242217,1.093232648692692,0.13108461954900122
5,2013-10-25,Brock Nelson,away,New York Islanders,Pittsburgh Penguins,C,9.8833333333333,0,0,0,0.01,0,0,0,0,0,1,0,0.27,0.05,20132014,0.37126666666666563,0.37126666666666563,0.37126666666666563,0.37126666666666563,0.6287333333333344,0.37126666666666563,-0.10126666666666562,0.32126666666666565,0.005,0.0,0.161708333333334,0.9117912499999989,1.078499583333333,1991-10-15,22.043835616438358,6,84.79030913978494,-0.033429110845795244,0.04193706212556852,0.04193706212556852,0.04609752162361241,0.12638898768769014,0.0720968967433144,1.0924200224565275,0.13806986076804423
6,2013-10-29,Brock Nelson,home,New York Islanders,New York Rangers,C,7.5,0,0,1,0.0,0,0,0,0,0,1,0,0.36,0.06,20132014,0.295,0.295,0.295,0.295,0.7050000000000001,0.295,0.065,0.235,0.55,0.0,0.265625,0.81328125,1.62890625,1991-10-15,22.054794520547944,7,102.54536290322581,0.04031409691392607,0.14337694599070777,0.14337694599070777,0.17627573467596042,0.13284045742303688,0.08005117853505082,1.0913441803285306,0.14497466012081126
7,2013-11-01,Brock Nelson,away,New York Islanders,Ottawa Senators,C,10.716666666667,0,0,1,0.0,0,0,0,0,0,1,0,0.41,0.1,20132014,0.397933333333344,0.397933333333344,0.397933333333344,0.397933333333344,0.602066666666656,0.397933333333344,0.012066666666655956,0.29793333333334404,0.55,0.0,0.23254166666665987,0.8552912500000114,1.6378329166666714,1991-10-15,22.063013698630137,8,102.83331989247327,0.13982678773923612,0.2345012160049687,0.2345012160049687,0.2816845279308248,0.13925748839872598,0.08795398190299526,1.090543011159866,0.15186628072490674
8,2013-11-02,Brock Nelson,home,New York Islanders,Boston Bruins,C,9.3166666666667,0,0,0,0.13,0,1,1,1,0,0,0,0.43,0.47,20132014,0.3531333333333344,0.3531333333333344,0.3531333333333344,0.3531333333333344,-0.3531333333333344,0.3531333333333344,0.07686666666666558,-0.11686666666666556,0.065,0.01,-0.35195833333333404,0.1784112500000012,-0.09854708333333284,1991-10-15,22.065753424657533,9,46.821061827957,0.22861029443619396,0.21506108476328173,0.21506108476328173,0.23998243734777752,0.14563796907600363,0.0958035808931706,1.0902770379781264,0.1587857335413352
9,2013-11-05,Brock Nelson,away,New York Islanders,Washington Capitals,C,8.7666666666667,0,0,0,0.02,0,0,0,0,0,0,0,0.35,0.32,20132014,0.3355333333333344,0.3355333333333344,0.3355333333333344,0.3355333333333344,-0.3355333333333344,0.3355333333333344,0.014466666666665573,0.015533333333334398,0.01,0.0,-0.390958333333334,0.4146012500000011,0.03364291666666708,1991-10-15,22.073972602739726,10,51.0852553763441,0.21027228819731622,0.20489164538397647,0.20489164538397647,0.24224499053254328,0.15198009179314265,0.10359857654558266,1.0894823553543833,0.16557962837376844
10,2013-11-07,Brock Nelson,away,New York Islanders,Carolina Hurricanes,C,9.2666666666667,0,0,0,0.28,0,0,0,0,0,0,1,0.29,0.74,20132014,0.35153333333333436,0.35153333333333436,0.35153333333333436,0.35153333333333436,-0.35153333333333436,-0.6484666666666656,-0.061533333333334383,-0.3884666666666656,0.14,0.0,-0.438458333333334,-0.7197987499999988,-1.0182570833333329,1991-10-15,22.07945205479452,11,17.152997311827974,0.20084629592307643,0.13885637830041261,0.13885637830041261,0.16455640320153483,0.1582823353665063,0.11133787586225163,1.0889552553531907,0.17236238092693323
11,2013-11-10,Brock Nelson,away,New York Islanders,Montreal Canadiens,C,16.783333333333,1,0,0,0.24,0,0,1,0,0,0,0,0.36,0.47,20132014,0.5920666666666561,0.5920666666666561,0.5920666666666561,0.5920666666666561,-0.5920666666666561,0.5920666666666561,-0.2320666666666561,0.12206666666665611,0.87,0.15,-0.5450416666666601,0.43377124999998873,0.9087295833333286,1991-10-15,22.087671232876712,12,79.31385752688158,0.13885952175010052,0.1789930905363413,0.1789930905363413,0.20324181877743694,0.16454344718722494,0.11902067043448664,1.0881686200383516,0.17905101586207595
