,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-04-29,Kevin Bahl,home,New Jersey Devils,Philadelphia Flyers,D,15.016666666667,0,0,0,0.0,1,0,0,0,0,1,0,0.47,0.11,20202021,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.5355333333333441,0.4644666666666559,0.5355333333333441,-0.0655333333333441,0.4255333333333441,0.05,0.0,-0.13353333333334405,1.566829166666682,1.483295833333338,2000-06-27,20.852054794520548,20.0,1,97.84825268817218,0.0,0.1394285724335625,0.1394285724335625,0.13636856843865572,0.08164864853817314,0.08354649693995561,1.2793420975282535,0.10445655328117358
1,2021-05-01,Kevin Bahl,away,New Jersey Devils,Philadelphia Flyers,D,17.466666666667,0,0,1,0.05,0,0,0,0,0,0,1,0.26,0.83,20202021,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,-0.613933333333344,-0.386066666666656,-0.353933333333344,-0.21606666666665597,0.5750000000000001,0.0,-0.947933333333344,-0.5514708333333178,-0.9244041666666617,2000-06-27,20.85753424657534,20.0,2,20.18051075268833,0.14001022905179933,0.04712114580306187,0.04712114580306187,0.04613493683804322,0.03285717535284283,0.042752444756261325,1.2780534183663066,0.041993225277561934
2,2021-05-03,Kevin Bahl,home,New Jersey Devils,Boston Bruins,D,18.966666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.34,1.1,20202021,0.661933333333344,0.661933333333344,0.661933333333344,0.661933333333344,-0.661933333333344,0.661933333333344,-0.321933333333344,-0.43806666666665606,0.02,0.0,-0.867933333333344,-0.5284708333333181,-1.3764041666666622,2000-06-27,20.863013698630137,20.0,3,5.599865591397993,0.047883719237774354,-0.06775527626270365,-0.06775527626270365,-0.06232985562313592,-0.012043216267144566,0.003146638706311285,1.2767701193109149,-0.009432564315997939
3,2021-05-04,Kevin Bahl,home,New Jersey Devils,Boston Bruins,D,16.083333333333,0,0,1,0.0,0,0,0,0,0,1,1,0.35,0.81,20202021,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.5696666666666561,0.4303333333333439,-0.4303333333333439,-0.21966666666665613,-0.24033333333334395,0.55,0.0,-0.35966666666665614,-0.5691041666666816,-0.3787708333333377,2000-06-27,20.865753424657534,20.0,4,37.781586021505234,-0.0659699080321833,-0.09124931176610178,-0.09124931176610178,-0.08345714324520864,-0.05381892164094859,-0.03720117526673471,1.2761304788439531,-0.042173525774341795
4,2021-05-06,Kevin Bahl,away,New Jersey Devils,New York Islanders,D,18.733333333333,0,0,0,0.04,3,0,0,0,0,0,0,0.35,0.29,20202021,0.6544666666666561,0.6544666666666561,0.6544666666666561,0.6544666666666561,-0.6544666666666561,0.6544666666666561,-0.3044666666666561,0.3644666666666561,0.17,0.0,-0.8444666666666562,1.3237958333333182,0.6493291666666621,2000-06-27,20.87123287671233,20.0,5,70.94610215053748,-0.08916446470575619,-0.03858694882123088,-0.03858694882123088,-0.034633144739630806,-0.09380884762011782,-0.07933788098567214,1.2748551991769055,-0.0735839236335894
5,2021-05-08,Kevin Bahl,away,New Jersey Devils,New York Islanders,D,16.7,0,0,0,0.0,2,0,0,0,0,1,2,0.25,0.7,20202021,0.5894,0.5894,0.5894,0.5894,0.41059999999999997,-1.4106,-0.33940000000000003,-0.11059999999999992,0.1,0.0,-0.5394,-0.8627374999999995,-1.3021374999999995,2000-06-27,20.876712328767123,20.0,6,7.9955645161290505,-0.03800305472044371,-0.12358804734075066,-0.12358804734075066,-0.11073522574039257,-0.13088206045856343,-0.11847211268298635,1.2735852321969154,-0.10276662853007006
6,2021-05-10,Kevin Bahl,away,New Jersey Devils,Philadelphia Flyers,D,15.45,0,0,0,0.01,0,0,0,0,0,1,1,0.46,0.91,20202021,0.5494,0.5494,0.5494,0.5494,0.4506,-0.4506,-0.08939999999999998,-0.36060000000000003,0.005,0.0,-0.1634,-0.8282374999999997,-0.9866374999999997,2000-06-27,20.882191780821916,20.0,7,18.17298387096775,-0.12019864429633981,-0.1787546106972116,-0.1787546106972116,-0.17068011896125643,-0.1644670589338008,-0.15303997604348454,1.2723205512650493,-0.12926542668062202
7,2021-12-14,Kevin Bahl,away,New Jersey Devils,Philadelphia Flyers,D,14.716666666667,0,0,0,0.02,0,0,0,0,0,1,1,0.23,0.56,20212022,0.525933333333344,0.525933333333344,0.525933333333344,0.525933333333344,0.474066666666656,-0.474066666666656,-0.29593333333334404,-0.03406666666665603,0.01,0.0,-0.507933333333344,-0.05697083333331787,-0.5549041666666619,2000-06-27,21.47945205479452,21.0,8,32.099865591398,-0.1732860209311348,-0.20169028386287927,-0.20169028386287927,-0.1791820938703593,-0.19351580388591064,-0.1827699836498768,1.1612220718551545,-0.1666484030713885
8,2021-12-16,Kevin Bahl,home,New Jersey Devils,Vegas Golden Knights,D,9.9,0,0,0,0.01,0,0,0,0,0,0,2,0.4,0.39,20212022,0.3718,0.3718,0.3718,0.3718,-0.3718,-1.6282,0.028200000000000003,-0.018199999999999994,0.005,0.0,-0.4818,-0.4625374999999998,-0.9393374999999998,2000-06-27,21.484931506849314,21.0,9,19.698790322580653,-0.20572019623401067,-0.24474697780265078,-0.24474697780265078,-0.2638153035703375,-0.21909284179739585,-0.20916473278559652,1.160410388210939,-0.18880634301730265
9,2021-12-18,Kevin Bahl,away,New Jersey Devils,Detroit Red Wings,D,13.45,0,0,0,0.02,2,1,0,0,0,0,0,0.41,0.35,20212022,0.4854,0.4854,0.4854,0.4854,-0.4854,0.4854,-0.07540000000000002,0.13540000000000002,0.11,-0.15,-0.5794,0.9427625000000002,0.3233625000000001,2000-06-27,21.49041095890411,21.0,10,60.43104838709678,-0.2633895215463456,-0.21290146334322751,-0.21290146334322751,-0.23943552112486713,-0.2439861212644345,-0.23552344223240715,1.1596019033108238,-0.21040507140236694
10,2021-12-19,Kevin Bahl,home,New Jersey Devils,Pittsburgh Penguins,D,16.233333333333,0,0,0,0.05,0,0,0,0,0,0,1,0.25,0.8,20212022,0.574466666666656,0.574466666666656,0.574466666666656,0.574466666666656,-0.574466666666656,-0.425533333333344,-0.324466666666656,-0.22553333333334402,0.025,0.0,-0.924466666666656,-0.5392041666666818,-1.4386708333333378,2000-06-27,21.493150684931507,21.0,11,3.591263440860075,-0.22047518919874498,-0.2790782134225356,-0.2790782134225356,-0.2901112265471449,-0.2605901173923758,-0.2536016357587563,1.1591988563276683,-0.2248019103624058
11,2022-03-23,Kevin Bahl,away,New Jersey Devils,Toronto Maple Leafs,D,11.85,0,0,0,0.0,1,1,0,0,0,0,0,0.27,0.55,20212022,0.4342,0.4342,0.4342,0.4342,-0.4342,0.4342,-0.16419999999999996,-0.11580000000000007,0.05,-0.15,-0.7522,0.4091624999999999,-0.4430375000000001,2000-06-27,21.75068493150685,21.0,12,35.70846774193548,-0.3036479754814888,-0.2876260972308654,-0.2876260972308654,-0.25017130893209777,-0.2598145676080801,-0.25392553399383494,1.1246523891179907,-0.23101766387731573
12,2022-03-27,Kevin Bahl,home,New Jersey Devils,Montreal Canadiens,D,11.8,0,0,0,0.07,1,0,0,0,0,0,1,1.06,0.53,20212022,0.43260000000000004,0.43260000000000004,0.43260000000000004,0.43260000000000004,-0.43260000000000004,-0.5673999999999999,0.6274,-0.09739999999999999,0.085,0.0,0.5134000000000001,-0.12213749999999979,0.47626250000000026,2000-06-27,21.76164383561644,21.0,13,65.36330645161291,-0.3141749905317924,-0.24907588020503493,-0.24907588020503493,-0.2579589756704807,-0.23518893032755064,-0.2312193704751614,1.1233198298810292,-0.20936951709688906
