,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-14,Cole Smith,home,Nashville Predators,Columbus Blue Jackets,L,5.95,0,0,0,0.08,0,0,0,0,0,0,0,0.11,0.17,20202021,0.2454,0.2454,0.2454,0.2454,-0.2454,0.2454,-0.13540000000000002,0.0754,0.04,0.0,-0.48462500000000003,0.57327125,0.12864624999999996,1995-10-28,25.232876712328768,1,54.14987903225806,0.0,0.012092640310410855,0.012092640310410855,0.012914040159079702,-0.029659265444516858,-0.03476387925066557,1,-0.029659265444516858
1,2021-12-16,Cole Smith,home,Nashville Predators,Colorado Avalanche,L,10.566666666667,0,0,0,0.26,0,0,0,0,1,0,1,0.48,0.3,20212022,0.393133333333344,0.393133333333344,0.393133333333344,0.393133333333344,-0.393133333333344,-0.606866666666656,0.08686666666665599,0.093133333333344,0.13,-0.01,-0.34570833333334,0.07266125000001133,-0.15304708333332867,1995-10-28,26.153424657534245,2,45.062997311828106,0.012143087389841862,-0.0022363254788150804,-0.0022363254788150804,-0.0026030510979194723,-0.04441069013985359,-0.04919516931998973,1,-0.04441069013985359
2,2021-12-17,Cole Smith,away,Nashville Predators,Chicago Blackhawks,L,11.2,0,0,0,0.0,0,0,0,0,0,0,0,0.26,0.61,20212022,0.4134,0.4134,0.4134,0.4134,-0.4134,0.4134,-0.15339999999999998,-0.1966,0.0,0.0,-0.495875,0.004821249999999999,-0.49105375,1995-10-28,26.156164383561645,3,34.1595564516129,-0.012965179843876379,-0.041683180607069374,-0.041683180607069374,-0.048478909714160266,-0.05578895645427999,-0.060183666031038724,1,-0.05578895645427999
3,2022-01-11,Cole Smith,home,Nashville Predators,Colorado Avalanche,L,6.9833333333333,0,0,0,0.0,0,0,0,0,0,0,1,0.14,0.66,20212022,0.2784666666666656,0.2784666666666656,0.2784666666666656,0.2784666666666656,-0.2784666666666656,-0.7215333333333345,-0.13846666666666557,-0.38153333333333445,0.0,0.0,-0.486541666666666,-0.6618887500000011,-1.1484304166666672,1995-10-28,26.224657534246575,4,12.953857526881706,-0.0761494979706696,-0.1252865832862694,-0.1252865832862694,-0.1322119968990268,-0.06313543073602174,-0.06665115619854078,1,-0.06313543073602174
4,2022-01-13,Cole Smith,home,Nashville Predators,Buffalo Sabres,L,7.1,0,0,0,0.04,0,0,0,0,0,0,1,0.36,0.13,20212022,0.2822,0.2822,0.2822,0.2822,-0.2822,-0.7178,0.07779999999999998,0.1522,0.02,0.0,-0.351375,0.24310125,-0.08827374999999998,1995-10-28,26.23013698630137,5,47.15245967741936,-0.20669232347354002,-0.1226546093403556,-0.1226546093403556,-0.13887750722561343,-0.06844854915282783,-0.06760452801277075,1,-0.06844854915282783
5,2022-01-22,Cole Smith,home,Nashville Predators,Detroit Red Wings,L,10.216666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.24,0.56,20212022,0.381933333333344,0.381933333333344,0.381933333333344,0.381933333333344,-0.381933333333344,0.381933333333344,-0.14193333333334401,-0.17806666666665605,0.05,0.0,-0.4887083333333401,0.05619125000001135,-0.38251708333332873,1995-10-28,26.254794520547946,6,37.66073924731198,-0.19379652100708836,-0.1401359801749426,-0.1401359801749426,-0.1526581358417206,-0.07150498747027388,-0.06408464484693051,1,-0.07150498747027388
6,2022-01-25,Cole Smith,away,Nashville Predators,Seattle Kraken,L,7.6333333333333,0,0,0,0.0,0,0,1,0,0,0,0,0.2,0.26,20212022,0.2992666666666656,0.2992666666666656,0.2992666666666656,0.2992666666666656,-0.2992666666666656,0.2992666666666656,-0.09926666666666562,0.03926666666666562,0.0,0.15,-0.462041666666666,0.4778412499999989,0.1657995833333329,1995-10-28,26.263013698630136,7,55.34837365591397,-0.21261900389049684,-0.12058042215301146,-0.12058042215301146,-0.13320656546884221,-0.07160516905063981,-0.05875826582334067,1,-0.07160516905063981
7,2022-02-15,Cole Smith,home,Nashville Predators,Washington Capitals,L,8.2666666666667,0,0,0,0.0,0,0,0,0,0,1,0,0.34,0.26,20212022,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.3195333333333344,0.6804666666666657,0.3195333333333344,0.020466666666665634,0.05953333333333438,0.0,0.0,0.23779166666666596,0.4995012500000011,0.7372929166666671,1995-10-28,26.32054794520548,8,73.78364247311829,-0.17812038474739064,-0.06827170025116705,-0.06827170025116705,-0.06887540769835408,-0.06816091466861707,-0.053441086919998264,1,-0.06816091466861707
8,2022-02-18,Cole Smith,away,Nashville Predators,Carolina Hurricanes,L,8.7166666666667,0,0,0,0.0,0,0,0,0,0,0,1,0.12,0.39,20212022,0.3339333333333344,0.3339333333333344,0.3339333333333344,0.3339333333333344,-0.3339333333333344,-0.6660666666666656,-0.21393333333333442,-0.0560666666666656,0.0,0.0,-0.533708333333334,-0.14360874999999884,-0.6773170833333328,1995-10-28,26.328767123287673,9,28.151061827957005,-0.09878241514203619,-0.103821865806086,-0.103821865806086,-0.09959397254695461,-0.05967984027505395,-0.04832655453530393,1,-0.05967984027505395
9,2022-10-07,Cole Smith,home,Nashville Predators,San Jose Sharks,L,11.3,0,1,0,0.0,0,0,0,0,0,1,0,0.51,0.48,20222023,0.4166,0.4166,0.4166,0.4166,0.5833999999999999,0.4166,0.09339999999999998,-0.06339999999999996,0.7,0.0,0.28337499999999993,0.22924125000000006,1.21261625,1995-10-28,26.96164383561644,10,89.11665322580646,-0.14516807626282044,-0.030028608186114275,-0.030028608186114275,-0.0384732907522137,-0.0473945482586177,-0.042175254351766986,1,-0.0473945482586177
