,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2018-10-04,Roope Hintz,home,Dallas Stars,Arizona Coyotes,L,9.9833333333333,0,0,0,0.11,0,0,0,1,7,0,0,0.12,0.4,20182019,0.3744666666666656,0.3744666666666656,0.3744666666666656,0.3744666666666656,-0.3744666666666656,0.3744666666666656,-0.2544666666666656,-0.025533333333334407,0.055,-0.06,-0.559041666666666,0.32021124999999884,-0.24383041666666716,1996-11-17,21.893150684931506,21.0,1,42.13450268817203,0.0,-0.02291985600425675,-0.02291985600425675,-0.027228788933057024,-0.007988466404510909,0.0018352146679997672,1.1081275037625729,-0.007208977646874214
1,2018-10-06,Roope Hintz,home,Dallas Stars,Winnipeg Jets,L,10.683333333333,0,0,0,0.01,5,0,0,5,6,0,0,0.07,0.26,20182019,0.396866666666656,0.396866666666656,0.396866666666656,0.396866666666656,-0.396866666666656,0.396866666666656,-0.326866666666656,0.13686666666665598,0.255,-0.01,-0.60429166666666,0.5821512499999886,0.22285958333332856,1996-11-17,21.898630136986302,21.0,2,57.18901881720414,-0.02301547116907717,-0.0015938836684849383,-0.0015938836684849383,-0.0017665035517643109,0.0005935744705103056,0.010037656859803994,1.1075254467421913,0.0006573988306266858
2,2018-10-09,Roope Hintz,home,Dallas Stars,Toronto Maple Leafs,L,10.466666666667,0,0,0,0.02,2,1,0,5,3,0,0,0.08,0.68,20182019,0.389933333333344,0.389933333333344,0.389933333333344,0.389933333333344,-0.389933333333344,0.389933333333344,-0.309933333333344,-0.29006666666665604,0.11,-0.13,-0.59370833333334,-0.13925874999998866,-0.7529670833333287,1996-11-17,21.90684931506849,21.0,3,25.710739247311977,-0.0017346516755091929,-0.06222860793893172,-0.06222860793893172,-0.073298088165389,0.009153898906219279,0.018233646626024787,1.106626858842722,0.01012995039275327
3,2018-10-16,Roope Hintz,away,Dallas Stars,New Jersey Devils,L,11.5,0,0,0,0.1,1,1,0,9,4,0,0,0.44,0.34,20182019,0.423,0.423,0.423,0.423,-0.423,0.423,0.017000000000000015,0.08299999999999996,0.1,-0.09999999999999999,-0.389375,0.47408124999999995,0.08470624999999993,1996-11-17,21.926027397260274,21.0,4,52.73245967741935,-0.06189162540511276,-0.05112918641282452,-0.05112918641282452,-0.04992591783989511,0.01768867552006432,0.02642143039918522,1.1045509947460947,0.01953804414142794
4,2018-10-19,Roope Hintz,home,Dallas Stars,Minnesota Wild,L,17.433333333333,0,0,0,0.17,1,0,0,1,0,0,0,0.46,0.22,20182019,0.612866666666656,0.612866666666656,0.612866666666656,0.612866666666656,-0.612866666666656,0.612866666666656,-0.152866666666656,0.39286666666665604,0.135,0.01,-0.49554166666666,0.8810012499999886,0.5304595833333287,1996-11-17,21.934246575342467,21.0,5,67.11159946236543,-0.05088754845523973,-0.009772544586223647,-0.009772544586223647,-0.011183085632323241,0.026195308010932204,0.034599732389202796,1.103670202561427,0.028910980898584515
5,2018-11-18,Roope Hintz,away,Dallas Stars,New York Islanders,L,14.333333333333,1,0,0,0.14,0,0,0,2,1,1,1,0.52,0.65,20182019,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.5136666666666561,0.48633333333334394,-0.48633333333334394,0.00633333333334396,-0.13633333333334396,0.8200000000000001,0.01,0.22895833333333993,-0.39351875000001135,0.6654395833333288,1996-11-17,22.016438356164382,22.0,6,71.46579301075255,-0.010080037446683211,0.03565007230339879,0.03565007230339879,0.04139948504017219,0.03467227469491571,0.04276770118959244,1.095148077382276,0.03797127497060708
6,2018-11-19,Roope Hintz,away,Dallas Stars,New York Rangers,L,12.133333333333,0,0,0,0.01,0,0,1,2,1,0,0,0.0,0.21,20182019,0.44326666666665604,0.44326666666665604,0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.44326666666665604,-0.44326666666665604,0.23326666666665605,0.005,0.16,-0.6770416666666601,0.7167412499999887,0.2046995833333286,1996-11-17,22.019178082191782,22.0,7,56.60321236559125,0.036658022765803155,0.0464558036921115,0.0464558036921115,0.053026625867045325,0.04311895398434944,0.05092484829125443,1.094872781910438,0.04720976910191283
7,2018-11-21,Roope Hintz,away,Dallas Stars,Pittsburgh Penguins,L,10.316666666667,1,0,0,0.14,0,0,0,2,1,1,2,0.24,0.64,20182019,0.385133333333344,0.385133333333344,0.385133333333344,0.385133333333344,0.614866666666656,-1.614866666666656,-0.145133333333344,-0.254866666666656,0.8200000000000001,0.01,0.13429166666666004,-0.9513887499999886,0.012902916666671538,1996-11-17,22.024657534246575,22.0,8,50.416223118279724,0.0475515973804878,0.0444099205098313,0.0444099205098313,0.0499701672918603,0.051535452708212436,0.05907098549539493,1.0943238575401755,0.056396475407730316
8,2018-11-23,Roope Hintz,home,Dallas Stars,Ottawa Senators,L,10.966666666667,0,0,1,0.26,0,1,1,0,1,1,1,0.64,0.37,20182019,0.405933333333344,0.405933333333344,0.405933333333344,0.405933333333344,0.594066666666656,-0.594066666666656,0.234066666666656,0.03593333333334403,0.68,-0.01,0.3712916666666599,-0.03265874999998852,1.0086329166666714,1996-11-17,22.03013698630137,22.0,9,82.53654569892488,0.04543461063560787,0.10069191212721326,0.10069191212721326,0.12097013356839957,0.05992244765256513,0.06720616571828165,1.0937771489737262,0.06554180395295005
9,2018-11-24,Roope Hintz,away,Dallas Stars,Colorado Avalanche,L,10.3,0,0,0,0.04,1,0,0,0,0,0,0,0.2,0.17,20182019,0.3846,0.3846,0.3846,0.3846,-0.3846,0.3846,-0.1846,0.21459999999999999,0.07,0.0,-0.515375,0.72204125,0.27666624999999995,1996-11-17,22.03287671232877,22.0,10,58.92471774193548,0.10109593330523405,0.1105561962840109,0.1105561962840109,0.12558198828696454,0.06828104576123809,0.07533062973597865,1.0935046232659025,0.0746656392213445
