,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2015-10-07,Artemi Panarin,home,Chicago Blackhawks,New York Rangers,L,16.833333333333,1,0,0,0.15,0,0,0,0,0,1,2,0.71,0.57,20152016,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.5936666666666561,0.40633333333334387,-1.4063333333333439,0.11633333333334384,0.023666666666656178,0.825,0.0,0.2977083333333399,-0.6095187500000113,0.5131895833333285,1991-10-30,23.953424657534246,1,66.55450268817188,0.0,0.04823939323765412,0.04823939323765412,0.057138036925174995,0.48963377001496755,0.5771649352794332,1.0014550020921542,0.4903461881747287
1,2015-10-09,Artemi Panarin,away,Chicago Blackhawks,New York Islanders,L,17.383333333333,0,0,0,0.43,0,0,1,0,0,1,0,0.97,1.41,20152016,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.3887333333333439,0.6112666666666561,0.3587333333333439,-0.7987333333333438,0.215,0.15,0.44920833333333976,-1.1437087500000112,-0.3295004166666714,1991-10-30,23.958904109589042,2,39.370954301075116,0.04844063435951801,0.015463385782145803,0.015463385782145803,0.01828149803613418,0.48826545824084155,0.5801337248549934,1.0014040408142595,0.4889510028724048
2,2015-10-10,Artemi Panarin,home,Chicago Blackhawks,New York Islanders,L,17.733333333333,1,0,2,0.24,0,0,0,0,0,3,0,0.75,0.4,20152016,0.6224666666666561,0.6224666666666561,0.6224666666666561,0.6224666666666561,2.3775333333333437,0.6224666666666561,0.12753333333334393,0.22246666666665604,1.9700000000000002,0.0,1.5547083333333398,0.5852612499999886,4.109969583333329,1991-10-30,23.96164383561644,3,182.57966397849447,0.015729323720971695,0.34588408008278626,0.34588408008278626,0.35559043737276586,0.4869867113172625,0.5831037685009101,1.0013789106503703,0.4876582224800867
3,2015-10-14,Artemi Panarin,away,Chicago Blackhawks,Philadelphia Flyers,L,20.433333333333,0,0,0,0.54,0,1,0,0,0,0,0,0.53,0.84,20152016,0.7088666666666561,0.7088666666666561,0.7088666666666561,0.7088666666666561,-0.7088666666666561,0.7088666666666561,-0.17886666666665607,-0.13113333333334387,0.27,-0.15,-0.5117916666666601,-0.07039875000001128,-0.4621904166666714,1991-10-30,23.972602739726028,4,35.090631720429954,0.3424373005714259,0.2848423396154092,0.2848423396154092,0.3462650329729413,0.48581605829437435,0.5860750629134216,1.0012807221335065,0.48643825367304483
4,2015-10-15,Artemi Panarin,away,Chicago Blackhawks,Washington Capitals,L,17.1,0,1,0,0.22,0,0,1,0,0,1,1,0.64,0.69,20152016,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.6022000000000001,0.39779999999999993,-0.39779999999999993,0.037799999999999945,-0.08779999999999988,0.8099999999999999,0.15,0.24862499999999998,-0.36689874999999994,0.8417262500000001,1991-10-30,23.975342465753425,5,77.15245967741936,0.2825535598074149,0.32444222465243416,0.32444222465243416,0.42879546957624115,0.48476972221271936,0.5890475968125907,1.0012567571082789,0.48537896000698855
5,2015-10-17,Artemi Panarin,home,Chicago Blackhawks,Columbus Blue Jackets,L,17.466666666667,0,2,0,0.39,0,0,0,0,0,1,0,0.52,0.02,20152016,0.613933333333344,0.613933333333344,0.613933333333344,0.613933333333344,0.386066666666656,0.613933333333344,-0.09393333333334397,0.593933333333344,1.595,0.0,0.16629166666665995,1.2221412500000113,2.983432916666671,1991-10-30,23.980821917808218,6,146.2397715053765,0.3213556866612348,0.5033168486740346,0.5033168486740346,0.6502867805229642,0.4838616921582559,0.5920213518186559,1.0012095242851633,0.4844469346255815
6,2015-10-22,Artemi Panarin,home,Chicago Blackhawks,Florida Panthers,L,19.5,0,1,0,0.19,0,0,0,0,0,1,1,0.4,0.2,20152016,0.679,0.679,0.679,0.679,0.32099999999999995,-0.32099999999999995,-0.279,0.47900000000000004,0.7949999999999999,0.0,0.05062499999999992,0.5481812500000001,1.39380625,1991-10-30,23.994520547945207,7,94.96149193548388,0.49471344355497904,0.5602373876131881,0.5602373876131881,0.6325092248877847,0.4831038231976091,0.5949963033308264,1.0010955007919902,0.48363306381853555
7,2015-10-24,Artemi Panarin,home,Chicago Blackhawks,Tampa Bay Lightning,L,19.533333333333,0,0,0,0.26,0,0,0,0,0,0,0,0.73,0.64,20152016,0.680066666666656,0.680066666666656,0.680066666666656,0.680066666666656,-0.680066666666656,0.680066666666656,0.04993333333334393,0.04006666666665604,0.13,0.0,-0.3687916666666601,0.23882124999998855,2.9583333328475625e-05,1991-10-30,24.0,8,50.00095430107511,0.5501783096377264,0.5260787852702872,0.5260787852702872,0.5958202502126848,0.48250595665805807,0.5979724213872033,1.001051510973315,0.48301331696617383
8,2015-10-26,Artemi Panarin,home,Chicago Blackhawks,Anaheim Ducks,L,19.3,0,0,0,0.0,1,0,2,0,0,0,0,0.28,0.31,20152016,0.6726000000000001,0.6726000000000001,0.6726000000000001,0.6726000000000001,-0.6726000000000001,0.6726000000000001,-0.39260000000000006,0.3626000000000001,0.05,0.3,-0.645375,0.79184125,0.49646625,1991-10-30,24.005479452054793,9,66.01504032258065,0.5180966250726381,0.5243502925165419,0.5243502925165419,0.6462446377154941,0.48207605424339156,0.6009496714896805,1.0010084444424543,0.48256220116113363
9,2015-10-29,Artemi Panarin,away,Chicago Blackhawks,Winnipeg Jets,L,21.1,0,1,0,0.52,0,0,0,0,0,0,0,0.29,1.15,20152016,0.7302000000000001,0.7302000000000001,0.7302000000000001,0.7302000000000001,-0.7302000000000001,0.7302000000000001,-0.4402000000000001,-0.41979999999999984,0.96,0.0,-0.6751250000000001,-0.5745987499999997,-0.28972374999999984,1991-10-30,24.013698630136986,10,40.65407258064516,0.5169004559876968,0.4787171747726282,0.4787171747726282,0.5567394370491856,0.4818203404836852,0.603928015382193,1.0009455726436107,0.4822759366167818
10,2015-10-30,Artemi Panarin,away,Chicago Blackhawks,Minnesota Wild,L,18.383333333333,0,1,0,0.11,1,0,0,0,0,1,1,0.63,0.89,20152016,0.643266666666656,0.643266666666656,0.643266666666656,0.643266666666656,0.356733333333344,-0.356733333333344,-0.01326666666665599,-0.24673333333334402,0.805,0.0,0.21670833333334005,-0.6630087500000116,0.3586995833333285,1991-10-30,24.016438356164382,11,61.57095430107511,0.47440136609509703,0.4722376735318172,0.4722376735318172,0.5391287237101202,0.4817434489700414,0.6069074117745092,1.0009250754557792,0.482189098010666
