,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2010-11-26,Justin Braun,away,San Jose Sharks,Vancouver Canucks,D,16.933333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.45,0.38,20102011,0.596866666666656,0.596866666666656,0.596866666666656,0.596866666666656,-0.596866666666656,-0.403133333333344,-0.146866666666656,0.216866666666656,0.02,0.0,-0.626866666666656,0.45899583333331806,-0.14787083333333795,1987-02-10,23.80821917808219,23.0,1,45.22997311827942,0.0,-0.013899735125592607,-0.013899735125592607,-0.015612251046822201,0.30657412840644155,0.2881431115646895,1.0031512721495606,0.3075402269190646
1,2010-11-27,Justin Braun,away,San Jose Sharks,Edmonton Oilers,D,22.8,0,1,1,0.08,2,0,0,0,0,2,0,1.33,0.43,20102011,0.7846000000000001,0.7846000000000001,0.7846000000000001,0.7846000000000001,1.2153999999999998,0.7846000000000001,0.5454,0.3546000000000001,1.3900000000000001,0.0,1.3933999999999997,1.1888625000000002,3.9722625000000003,1987-02-10,23.81095890410959,23.0,2,178.13750000000002,-0.013957720894122172,0.33197454053106495,0.33197454053106495,0.4060849854870724,0.31172038713737044,0.2885654694281003,1.0031130054683122,0.31269077440711346
2,2010-11-30,Justin Braun,home,San Jose Sharks,Detroit Red Wings,D,19.466666666667,0,1,0,0.07,1,0,0,0,0,1,2,0.96,0.66,20102011,0.677933333333344,0.677933333333344,0.677933333333344,0.677933333333344,0.32206666666665595,-1.322066666666656,0.2820666666666559,0.017933333333344015,0.785,0.0,0.508066666666656,-0.6434708333333179,0.6495958333333383,1987-02-10,23.81917808219178,23.0,3,70.95470430107542,0.3304540354308814,0.3576061168503684,0.3576061168503684,0.3849231338146902,0.316796011410478,0.2890552826249332,1.0029996704139381,0.3177462950331596
3,2010-12-02,Justin Braun,away,San Jose Sharks,Ottawa Senators,D,18.15,1,0,0,0.11,1,0,0,0,0,1,0,0.99,0.2,20102011,0.6358,0.6358,0.6358,0.6358,0.36419999999999997,0.6358,0.35419999999999996,0.4358,0.8550000000000001,0.0,0.5981999999999998,1.5039625,2.9571625,1987-02-10,23.824657534246576,23.0,4,145.3923387096774,0.35596922069231457,0.5539759400644924,0.5539759400644924,0.6326427392687832,0.3217995618763335,0.2896140943006804,1.0029253324427567,0.3227409325747553
4,2010-12-04,Justin Braun,away,San Jose Sharks,Montreal Canadiens,D,14.983333333333,0,0,0,0.01,1,0,0,0,0,1,2,0.48,1.03,20102011,0.534466666666656,0.534466666666656,0.534466666666656,0.534466666666656,0.465533333333344,-1.465533333333344,-0.054466666666656005,-0.49553333333334404,0.055,0.0,-0.11646666666665606,-1.7007041666666816,-1.7621708333333377,1987-02-10,23.83013698630137,23.0,5,-6.844220430107669,0.5492190324407724,0.38927528298842795,0.38927528298842795,0.4281577974062876,0.32672987701267897,0.29024317936181054,1.002851967512061,0.32766170000713885
5,2010-12-06,Justin Braun,away,San Jose Sharks,Detroit Red Wings,D,16.716666666667,0,1,0,0.08,0,0,0,0,0,1,0,0.17,0.43,20102011,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.5899333333333441,0.4100666666666559,0.5899333333333441,-0.41993333333334404,0.15993333333334409,0.74,0.0,-0.667933333333344,0.9090291666666821,0.981095833333338,1987-02-10,23.835616438356166,23.0,6,81.64825268817219,0.38880589870170235,0.42908801296493276,0.42908801296493276,0.45578484992411195,0.33158606234476207,0.29094355374356756,1.0027795739627372,0.33250773033006215
6,2010-12-08,Justin Braun,away,San Jose Sharks,Philadelphia Flyers,D,15.833333333333,0,0,1,0.05,1,0,0,0,0,1,2,0.8,0.97,20102011,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.5616666666666561,0.4383333333333439,-1.438333333333344,0.23833333333334394,-0.4083333333333439,0.6250000000000001,0.0,0.36833333333334406,-1.5236041666666817,-0.5302708333333376,1987-02-10,23.84109589041096,23.0,7,32.89448924731169,0.4273812952160188,0.367765303805194,0.367765303805194,0.39085469138052925,0.33636747814990997,0.2917159852901401,1.0027081501426287,0.33727841178383733
7,2010-12-09,Justin Braun,away,San Jose Sharks,Buffalo Sabres,D,15.4,0,0,0,0.11,1,0,0,0,0,0,1,0.67,0.37,20102011,0.5478000000000001,0.5478000000000001,0.5478000000000001,0.5478000000000001,-0.5478000000000001,-0.45219999999999994,0.12219999999999998,0.17780000000000007,0.10500000000000001,0.0,-0.2258,0.4114625000000002,0.29066250000000016,1987-02-10,23.843835616438355,23.0,8,59.37620967741936,0.36861372680368465,0.36306396977417327,0.36306396977417327,0.39282544226385524,0.3410737260154818,0.2925610058804011,1.0026728013666657,0.34198534833650973
8,2010-12-11,Justin Braun,home,San Jose Sharks,Chicago Blackhawks,D,17.283333333333,0,0,1,0.01,1,0,0,0,0,0,1,0.82,0.43,20102011,0.6080666666666561,0.6080666666666561,0.6080666666666561,0.6080666666666561,-0.6080666666666561,-0.3919333333333439,0.21193333333334385,0.1780666666666561,0.6050000000000001,0.0,-0.046066666666656264,0.3600958333333183,0.9190291666666621,1987-02-10,23.84931506849315,23.0,9,79.64610215053749,0.36409861495258505,0.39551582860327905,0.39551582860327905,0.4354361244895331,0.34570463457773476,0.2934789244723547,1.0026028290580091,0.34660444464610213
9,2010-12-13,Justin Braun,home,San Jose Sharks,Dallas Stars,D,17.2,0,0,0,0.0,2,0,0,0,0,0,0,0.3,0.64,20102011,0.6054,0.6054,0.6054,0.6054,-0.6054,0.6054,-0.30540000000000006,-0.034599999999999964,0.1,0.0,-0.8754000000000001,0.44826250000000023,-0.32713749999999986,1987-02-10,23.854794520547944,23.0,10,39.447177419354844,0.39459141194917113,0.3550073211335614,0.3550073211335614,0.3965322479216621,0.35026024472893436,0.29446984077819816,1.0025338223788707,0.35114774197545723
