,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2017-10-05,Logan Brown,home,Ottawa Senators,Washington Capitals,C,10.3,0,0,0,0.12,1,0,0,1,5,0,1,0.02,0.15,20172018,0.3846,0.3846,0.3846,0.3846,-0.3846,-0.6154,-0.3646,0.2346,0.11,-0.04,-0.627875,0.31854125,-0.2393337499999999,1998-03-05,19.6,19.0,1,42.279556451612905,0.0,-0.0224971730842663,-0.0224971730842663,-0.02670015795195357,0.008506643248435617,-0.020068400970474857,1.8065500788505744,0.01536767703121507
1,2017-10-19,Logan Brown,home,Ottawa Senators,New Jersey Devils,C,5.35,0,0,0,0.0,0,0,0,2,2,0,0,0.08,0.04,20172018,0.22619999999999998,0.22619999999999998,0.22619999999999998,0.22619999999999998,-0.22619999999999998,0.22619999999999998,-0.1462,0.18619999999999998,0.0,0.0,-0.491375,0.7737512499999999,0.2823762499999999,1998-03-05,19.638356164383563,19.0,2,59.10891129032258,-0.02259102493534452,0.003956309778784778,0.003956309778784778,0.0069539783362721,0.03908227064044885,0.015725871861538634,1.7792257151163762,0.06953618092862436
2,2017-10-21,Logan Brown,home,Ottawa Senators,Toronto Maple Leafs,C,10.81666667,0,0,1,0.43,0,0,0,0,0,2,1,0.69,0.35,20172018,0.40113333344,0.40113333344,0.40113333344,0.40113333344,1.59886666656,-0.59886666656,0.28886666655999993,0.05113333344000004,0.765,0.0,1.0305416666,-0.0037887498859999758,1.791752916714,1998-03-05,19.643835616438356,19.0,3,107.79848118432258,0.004361763116080069,0.1482288954412904,0.1482288954412904,0.16846510294895325,0.06868303035308036,0.05067187988685913,1.7754157018885635,0.12194093054214768
3,2017-10-24,Logan Brown,home,Ottawa Senators,Los Angeles Kings,C,6.05,0,0,0,0.0,0,0,0,1,1,0,0,0.05,0.09,20172018,0.2486,0.2486,0.2486,0.2486,-0.2486,0.2486,-0.1986,0.1586,0.0,0.0,-0.5241250000000001,0.71269125,0.18856624999999994,1998-03-05,19.65205479452055,19.0,4,56.08278225806451,0.1500125046315789,0.15127596887080458,0.15127596887080458,0.1806653367819807,0.09730642739431415,0.0846868878221186,1.7697433218544598,0.17220740005460333
4,2019-02-22,Logan Brown,home,Ottawa Senators,Columbus Blue Jackets,C,9.5333333333333,0,0,0,0.14,0,0,0,2,3,0,1,0.19,0.04,20182019,0.3600666666666656,0.3600666666666656,0.3600666666666656,0.3600666666666656,-0.3600666666666656,-0.6399333333333344,-0.1700666666666656,0.3200666666666656,0.07,-0.01,-0.506291666666666,0.4793212499999989,0.03302958333333289,1998-03-05,20.983561643835618,20.0,5,51.06547043010751,0.15293286724591887,0.1428674959628806,0.1428674959628806,1.3581565111175469,0.12588831274049883,0.11884475562743167,1.2498457834834718,0.15734097686856108
5,2019-02-24,Logan Brown,home,Ottawa Senators,Calgary Flames,C,11.5,0,0,0,0.12,1,0,0,0,3,0,0,0.37,0.5,20182019,0.423,0.423,0.423,0.423,-0.423,0.423,-0.05299999999999999,-0.07700000000000001,0.11,-0.03,-0.433125,0.20208125000000005,-0.15104374999999992,1998-03-05,20.98904109589041,20.0,6,45.12762096774194,0.13366046794726827,0.12309560891745994,0.12309560891745994,0.12280317584679162,0.15622154408505215,0.15530077778315543,1.2486791114824856,0.19507057886254486
6,2019-10-23,Logan Brown,home,Ottawa Senators,Detroit Red Wings,C,12.15,0,0,0,0.16,0,0,0,2,10,0,1,0.89,0.51,20192020,0.44380000000000003,0.44380000000000003,0.44380000000000003,0.44380000000000003,-0.44380000000000003,-0.5562,0.4462,-0.06619999999999998,0.08,-0.08,-0.12112500000000004,-0.23018875000000005,-0.3513137500000001,1998-03-05,21.649315068493152,21.0,7,38.66729838709677,0.09410612789304867,0.09277111954436815,0.09277111954436815,0.14585019307566385,0.1871248358786674,0.19253690112571847,1.137491221564788,0.21285285814873586
7,2019-10-25,Logan Brown,home,Ottawa Senators,New York Islanders,C,15.783333333333,0,1,0,0.27,0,0,0,4,3,0,0,0.85,0.48,20192020,0.560066666666656,0.560066666666656,0.560066666666656,0.560066666666656,-0.560066666666656,0.560066666666656,0.2899333333333439,0.08006666666665607,0.835,0.01,-0.21879166666666006,0.3825712499999887,1.0087795833333286,1998-03-05,21.654794520547945,21.0,8,82.54127688172028,0.013763747211398843,0.1486246235802874,0.1486246235802874,0.17719166970618558,0.21679582146710963,0.22829384010878231,1.1367729858135458,0.2464476332810666
8,2019-10-27,Logan Brown,home,Ottawa Senators,San Jose Sharks,C,14.4,0,0,0,0.3,1,0,0,7,0,1,0,1.11,0.2,20192020,0.5158,0.5158,0.5158,0.5158,0.48419999999999996,0.5158,0.5942000000000001,0.3158,0.2,0.07,0.596375,0.81126125,1.67763625,1998-03-05,21.660273972602738,21.0,9,104.11729838709678,0.1663057003220819,0.23787350053513243,0.23787350053513243,0.2987748254868753,0.2442598168908361,0.26134691778127245,1.1360575793298102,0.27749321630454593
9,2019-11-02,Logan Brown,away,Ottawa Senators,Boston Bruins,C,3.9333333333333,0,1,0,0.0,0,0,0,2,3,1,0,0.08,0.0,20192020,0.1808666666666656,0.1808666666666656,0.1808666666666656,0.1808666666666656,0.8191333333333344,0.1808666666666656,-0.10086666666666559,0.1808666666666656,0.7,-0.01,0.16195833333333398,0.7933012499999988,1.6452595833333328,1998-03-05,21.676712328767124,21.0,10,103.07288978494623,0.367868892118584,0.3167648684860651,0.3167648684860651,0.3501474878132225,0.2696203746070641,0.2911097614473316,1.1339282272191555,0.3057301534003528
