,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-10-14,Alex Barré-Boulet,away,Seattle Kraken,Nashville Predators,C,9.0833333333333,0,1,0,0.0,0,0,1,0,0,1,0,0.12,0.52,20212022,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.3456666666666656,0.6543333333333343,0.3456666666666656,-0.22566666666666563,-0.1743333333333344,0.7,0.15,0.08395833333333397,0.08543124999999896,1.0193895833333328,,,1,82.88353494623655,0.0,0.09582177146577991,0.09582177146577991,0.11270825060765143,0.08693720043408172,0.0,1,0.08693720043408172
1,2021-10-16,Alex Barré-Boulet,away,Seattle Kraken,Columbus Blue Jackets,C,8.2,0,0,0,0.0,0,0,0,0,0,0,1,0.0,0.64,20212022,0.31739999999999996,0.31739999999999996,0.31739999999999996,0.31739999999999996,-0.31739999999999996,-0.6826000000000001,-0.31739999999999996,-0.32260000000000005,0.0,0.0,-0.598375,-0.5862787500000001,-1.18465375,,,2,11.785362903225803,0.09622151282848236,-0.015283476479328734,-0.015283476479328734,,-0.0033464224682524576,0.0,1,-0.0033464224682524576
2,2021-10-25,Alex Barré-Boulet,away,Tampa Bay Lightning,Buffalo Sabres,C,14.566666666667,0,0,0,0.0,0,0,0,0,2,0,0,0.5,0.64,20212022,0.521133333333344,0.521133333333344,0.521133333333344,0.521133333333344,-0.521133333333344,0.521133333333344,-0.021133333333343995,-0.11886666666665602,0.0,-0.02,-0.41320833333334,0.06896125000001141,-0.3642470833333286,,,3,38.25009408602166,-0.014639978660328571,-0.043444331952283,-0.043444331952283,,-0.04345671680863109,0.0,1,-0.04345671680863109
3,2021-10-26,Alex Barré-Boulet,away,Tampa Bay Lightning,Pittsburgh Penguins,C,9.8666666666667,0,1,0,0.08,0,1,0,0,0,1,0,0.39,0.6,20212022,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.6292666666666656,0.37073333333333436,0.019266666666665655,-0.22926666666666562,0.74,-0.15,0.23704166666666604,-0.02377874999999885,0.8032629166666672,,,4,75.91170698924734,-0.04293205442225235,0.020515716694159476,0.020515716694159476,,0.005998956069207981,0.0,1,0.005998956069207981
4,2021-10-28,Alex Barré-Boulet,home,Tampa Bay Lightning,Arizona Coyotes,C,11.683333333333,1,0,0,0.23,0,0,1,0,1,1,1,0.52,0.29,20212022,0.428866666666656,0.428866666666656,0.428866666666656,0.428866666666656,0.5711333333333439,-0.5711333333333439,0.091133333333344,0.13886666666665604,0.865,0.13999999999999999,0.28195833333333986,0.12785124999998865,1.4148095833333285,,,5,95.63901881720415,0.020531745096261187,0.11966362848893314,0.11966362848893314,,0.11313507211675476,0.0,1,0.11313507211675476
5,2021-11-01,Alex Barré-Boulet,home,Tampa Bay Lightning,Washington Capitals,C,10.666666666667,0,1,0,0.15,0,0,0,1,0,0,1,0.11,0.3,20212022,0.39633333333334403,0.39633333333334403,0.39633333333334403,0.39633333333334403,-0.39633333333334403,-0.6036666666666559,-0.28633333333334404,0.09633333333334404,0.7749999999999999,0.01,-0.5789583333333401,0.07608125000001142,0.2821229166666712,,,6,59.10073924731198,0.11815173882040424,0.1305925287588308,0.1305925287588308,,0.13934882001368468,0.0,1,0.13934882001368468
6,2021-11-04,Alex Barré-Boulet,away,Tampa Bay Lightning,Toronto Maple Leafs,C,13.933333333333,0,0,0,0.07,0,0,1,0,2,0,0,0.37,0.28,20212022,0.500866666666656,0.500866666666656,0.500866666666656,0.500866666666656,-0.500866666666656,0.500866666666656,-0.13086666666665603,0.220866666666656,0.035,0.13,-0.48179166666666007,0.6593012499999885,0.3425095833333285,,,7,61.04869623655898,0.12895773965421528,0.14413837550200043,0.14413837550200043,,0.13426808794152084,0.0,1,0.13426808794152084
7,2021-11-06,Alex Barré-Boulet,away,Tampa Bay Lightning,Ottawa Senators,C,9.8666666666667,0,0,0,0.0,0,0,0,1,2,0,1,0.09,0.6,20212022,0.37073333333333436,0.37073333333333436,0.37073333333333436,0.37073333333333436,-0.37073333333333436,-0.6292666666666656,-0.2807333333333344,-0.22926666666666562,0.0,-0.01,-0.5754583333333341,-0.46127874999999874,-1.046737083333333,,,8,16.234287634408616,0.14223217551748837,0.07152489006409642,0.07152489006409642,,0.08588206574872424,0.0,1,0.08588206574872424
8,2021-11-09,Alex Barré-Boulet,home,Tampa Bay Lightning,Carolina Hurricanes,C,11.383333333333,0,0,0,0.0,0,0,0,0,1,0,0,0.04,0.38,20212022,0.419266666666656,0.419266666666656,0.419266666666656,0.419266666666656,-0.419266666666656,0.419266666666656,-0.37926666666665604,0.039266666666656014,0.0,-0.01,-0.6370416666666601,0.4020912499999886,-0.2449504166666715,,,9,42.098373655913825,0.07240026983883734,0.05305212947705043,0.05305212947705043,,0.06176237054644057,0.0,1,0.06176237054644057
9,2021-11-21,Alex Barré-Boulet,home,Tampa Bay Lightning,Minnesota Wild,C,12.266666666667,1,0,0,0.2,0,0,0,2,0,1,0,0.38,0.57,20212022,0.447533333333344,0.447533333333344,0.447533333333344,0.447533333333344,0.552466666666656,0.447533333333344,-0.06753333333334399,-0.12246666666665595,0.85,0.02,0.18279166666666002,0.10930125000001145,1.1620929166666716,,,10,87.48686827957005,0.054699811505127524,0.11521967957873339,0.11521967957873339,,0.14698744893588644,0.0,1,0.14698744893588644
