,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2013-10-22,Tyler Pitlick,away,Edmonton Oilers,Montreal Canadiens,R,11.966666666667,0,0,0,0.03,0,0,0,1,0,0,1,0.1,0.44,20132014,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,-0.5620666666666561,-0.33793333333334397,-0.002066666666656003,0.015,0.01,-0.61120833333334,-0.11745874999998862,-0.7036670833333286,1991-11-01,21.98904109589041,21.0,1,27.30106182795714,0.0,-0.06614411952953037,-0.06614411952953037,-0.0723019690011794,-0.08433717207938274,-0.09091773368882233,1.0979318131873854,-0.07681458089327521
1,2013-10-24,Tyler Pitlick,home,Edmonton Oilers,Washington Capitals,R,11.85,0,0,0,0.06,0,0,1,0,1,0,0,0.19,0.52,20132014,0.4342,0.4342,0.4342,0.4342,-0.4342,0.4342,-0.24419999999999997,-0.08580000000000004,0.03,0.13999999999999999,-0.552625,0.18005124999999988,-0.20257375000000016,1991-11-01,21.994520547945207,21.0,2,43.4653629032258,-0.06642005411173468,-0.07798194670105603,-0.07798194670105603,-0.09480355950766159,-0.07835949272344667,-0.08408897660235327,1.097370565728426,-0.07140659242252616
2,2013-10-26,Tyler Pitlick,away,Edmonton Oilers,Phoenix Coyotes,R,6.1333333333333,1,0,0,0.02,0,0,0,0,1,1,0,0.16,0.0,20132014,0.2512666666666656,0.2512666666666656,0.2512666666666656,0.2512666666666656,0.7487333333333344,0.2512666666666656,-0.09126666666666558,0.2512666666666656,0.76,-0.01,0.167958333333334,0.8685412499999988,1.7864995833333328,1991-11-01,22.0,22.0,3,107.62901881720428,-0.07820434118162115,0.07247900071016895,0.07247900071016895,0.08431022717340132,-0.07236726002718646,-0.07724712377947862,1.096811576136795,-0.06597966469507865
3,2014-03-22,Tyler Pitlick,home,Edmonton Oilers,Calgary Flames,R,11.433333333333,0,0,0,0.04,0,0,0,0,0,0,1,0.12,0.93,20132014,0.420866666666656,0.420866666666656,0.420866666666656,0.420866666666656,-0.420866666666656,-0.5791333333333439,-0.300866666666656,-0.5091333333333441,0.02,0.0,-0.58804166666666,-0.9686987500000114,-1.5367404166666714,1991-11-01,22.4027397260274,22.0,4,0.4277284946235014,0.07085492393719867,-0.04908102181958142,-0.04908102181958142,-0.04680958937323129,-0.06635825962454123,-0.07039040347544978,1.0614208989744338,-0.06251832773281354
4,2014-03-25,Tyler Pitlick,home,Edmonton Oilers,San Jose Sharks,R,10.1,0,0,0,0.1,1,0,0,0,0,0,0,0.44,0.44,20132014,0.3782,0.3782,0.3782,0.3782,-0.3782,0.3782,0.06180000000000002,-0.06180000000000002,0.1,0.0,-0.361375,0.25620124999999994,-0.005173750000000088,1991-11-01,22.410958904109588,22.0,5,49.83310483870967,-0.08299022778062755,-0.045958785956914744,-0.045958785956914744,-0.04248102619905882,-0.06033081996121413,-0.06351749609121358,1.060806514325666,-0.05687259565856386
5,2014-03-28,Tyler Pitlick,home,Edmonton Oilers,Anaheim Ducks,R,7.8833333333333,0,0,0,0.0,1,0,0,0,0,0,0,0.14,0.51,20132014,0.3072666666666656,0.3072666666666656,0.3072666666666656,0.3072666666666656,-0.3072666666666656,0.3072666666666656,-0.16726666666666556,-0.20273333333333443,0.05,0.0,-0.504541666666666,0.06139124999999879,-0.3931504166666672,1991-11-01,22.41917808219178,22.0,6,37.31772849462364,-0.07615809516946506,-0.06931493105105516,-0.06931493105105516,-0.06574773006944919,-0.05428376469651805,-0.05662749339425344,1.0601961113739125,-0.05120162592010595
6,2014-03-30,Tyler Pitlick,home,Edmonton Oilers,New York Rangers,R,6.6333333333333,0,0,0,0.0,0,0,0,0,0,0,0,0.06,0.21,20132014,0.2672666666666656,0.2672666666666656,0.2672666666666656,0.2672666666666656,-0.2672666666666656,0.2672666666666656,-0.2072666666666656,0.057266666666665605,0.0,0.0,-0.529541666666666,0.5286412499999988,-0.0009004166666671809,1991-11-01,22.424657534246574,22.0,7,49.97095430107525,-0.10187807353352044,-0.0649418402268171,-0.0649418402268171,-0.06153217648423281,-0.04821635696912736,-0.0497198511530105,1.0597913793543092,-0.045496083388132255
7,2014-04-10,Tyler Pitlick,home,Edmonton Oilers,Los Angeles Kings,R,5.3833333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.07,0.05,20132014,0.2272666666666656,0.2272666666666656,0.2272666666666656,0.2272666666666656,-0.2272666666666656,0.2272666666666656,-0.15726666666666558,0.17726666666666557,0.065,0.0,-0.498291666666666,0.7578912499999988,0.3245995833333328,1991-11-01,22.454794520547946,22.0,8,60.47095430107525,-0.0942730717691486,-0.041189599572862584,-0.041189599572862584,-0.03784151428096034,-0.04212824051961553,-0.042794339349297994,1.05759661216573,-0.039833940497734734
8,2014-04-12,Tyler Pitlick,home,Edmonton Oilers,Vancouver Canucks,R,8.25,0,0,0,0.09,1,0,0,0,0,0,0,0.17,0.84,20132014,0.319,0.319,0.319,0.319,-0.319,0.319,-0.149,-0.5209999999999999,0.095,0.0,-0.49312500000000004,-0.48706874999999983,-0.8851937499999999,1991-11-01,22.46027397260274,22.0,9,21.44536290322581,-0.06435775228309354,-0.09045438034319077,-0.09045438034319077,-0.08733389071487599,-0.03601938129963815,-0.035850992981452515,1.0572032052116798,-0.03407044277020152
9,2014-12-01,Tyler Pitlick,home,Edmonton Oilers,Arizona Coyotes,R,9.95,0,0,0,0.3,0,0,1,0,0,1,0,0.43,0.18,20142015,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.6266,0.37339999999999995,0.05660000000000004,0.19339999999999996,0.15,0.15,0.260375,0.6930712499999999,1.25344625,1991-11-01,23.0986301369863,23.0,10,90.43375,-0.11926831353172924,-0.015121704815307821,-0.015121704815307821,-0.016363051909286185,-0.029890012037198925,-0.02889006549476841,1.0219992023465134,-0.029246609947024774
10,2014-12-03,Tyler Pitlick,away,Edmonton Oilers,Winnipeg Jets,R,18.116666666667,0,0,0,0.04,2,0,0,0,0,1,0,0.34,0.35,20142015,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.6347333333333441,0.36526666666665586,0.6347333333333441,-0.2947333333333441,0.28473333333334416,0.12000000000000001,0.0,0.0407916666666599,0.6833712500000115,0.8441629166666714,1991-11-01,23.104109589041094,23.0,11,77.23106182795715,0.010449022677811049,0.031269292573756116,0.031269292573756116,0.03494696192153061,-0.023740581291511305,-0.021911986091554113,1.02177926641792,-0.02323454984043601
11,2014-12-07,Tyler Pitlick,home,Edmonton Oilers,San Jose Sharks,R,14.916666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.23,0.69,20142015,0.532333333333344,0.532333333333344,0.532333333333344,0.532333333333344,-0.532333333333344,0.532333333333344,-0.302333333333344,-0.15766666666665596,0.05,0.0,-0.58895833333334,-0.004068749999988519,-0.5430270833333285,1991-11-01,23.115068493150684,23.0,12,32.482997311828115,0.08268185456410884,0.0013288189642948513,0.0013288189642948513,0.0014758621081574206,-0.017571707812165806,-0.014917321573273423,1.0213431920785867,-0.01720450867881612
12,2014-12-09,Tyler Pitlick,away,Edmonton Oilers,San Jose Sharks,R,11.233333333333,0,0,0,0.03,1,0,0,0,0,0,0,0.23,0.32,20142015,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.18446666666665598,0.09446666666665599,0.065,0.0,-0.51529166666666,0.4989612499999886,0.04866958333332855,1991-11-01,23.12054794520548,23.0,13,51.56998655913963,0.03244128354284171,0.003717906518698276,0.003717906518698276,0.004117166335852897,-0.011384140491426548,-0.007906742930299485,1.0211270478236654,-0.0111486034139333
