,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2021-01-14,Kirill Kaprizov,away,Minnesota Wild,Los Angeles Kings,L,21.866666666667,1,2,0,0.1,0,0,0,0,1,2,0,0.34,0.66,20202021,0.7547333333333441,0.7547333333333441,0.7547333333333441,0.7547333333333441,1.2452666666666559,0.7547333333333441,-0.4147333333333441,0.0947333333333441,2.1999999999999997,-0.01,0.5907916666666599,0.2846212500000115,3.0654129166666713,1997-04-26,23.736986301369864,23.0,1,148.88428763440874,0.0,0.28814626002808097,0.28814626002808097,0.30771876762824446,0.33182721694029815,0.3905876235596483,1.0042326549141134,0.3332317270407171
1,2021-01-16,Kirill Kaprizov,away,Minnesota Wild,Los Angeles Kings,L,19.083333333333,0,1,0,0.15,0,1,1,0,0,0,1,0.16,0.2,20202021,0.6656666666666561,0.6656666666666561,0.6656666666666561,0.6656666666666561,-0.6656666666666561,-0.3343333333333439,-0.505666666666656,0.46566666666665607,0.7749999999999999,0.0,-0.71604166666666,0.5339312499999886,0.5928895833333285,1997-04-26,23.742465753424657,23.0,2,69.12547043010737,0.2893483248290054,0.3145884542971971,0.3145884542971971,0.35612867476927446,0.35464020507097277,0.40936785707746737,1.0041435173660094,0.35610966291936946
2,2021-01-18,Kirill Kaprizov,away,Minnesota Wild,Anaheim Ducks,L,19.4,0,0,0,0.48,0,0,0,0,0,0,1,0.94,0.73,20202021,0.6758000000000001,0.6758000000000001,0.6758000000000001,0.6758000000000001,-0.6758000000000001,-0.32419999999999993,0.2641999999999999,-0.054199999999999915,0.24,0.0,-0.2348750000000001,-0.3562387499999998,-0.35111374999999995,1997-04-26,23.747945205479454,23.0,3,38.67375,0.3156202325024117,0.260867254736454,0.260867254736454,0.29864037516259134,0.3767654633319223,0.4275930360407,1.0040553786098774,0.3782933899328591
3,2021-01-20,Kirill Kaprizov,away,Minnesota Wild,Anaheim Ducks,L,16.766666666667,0,0,1,0.08,0,0,1,0,0,1,0,0.28,0.31,20202021,0.591533333333344,0.591533333333344,0.591533333333344,0.591533333333344,0.408466666666656,0.591533333333344,-0.311533333333344,0.281533333333344,0.5900000000000001,0.15,0.030291666666659944,0.7052012500000114,1.4754929166666715,1997-04-26,23.753424657534246,23.0,4,97.59654569892488,0.26232336528666594,0.3526197660690178,0.3526197660690178,0.3927486526443091,0.39813440442043496,0.4452200224137097,1.0039682368774205,0.399714296046226
4,2021-01-22,Kirill Kaprizov,home,Minnesota Wild,San Jose Sharks,L,15.45,0,0,0,0.23,0,0,0,0,0,1,1,0.38,0.36,20202021,0.5494,0.5494,0.5494,0.5494,0.4506,-0.4506,-0.1694,0.1894,0.115,0.0,0.11912500000000004,0.13767124999999997,0.37179625,1997-04-26,23.75890410958904,23.0,5,61.99342741935484,0.35244040340020694,0.3539834013705958,0.3539834013705958,0.40545125803987914,0.418730627020353,0.4622434839201244,1.0038820904078245,0.42035617717097107
5,2021-01-24,Kirill Kaprizov,home,Minnesota Wild,San Jose Sharks,L,19.6,0,1,0,0.32,0,0,1,0,1,1,0,0.34,0.45,20202021,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.6822000000000001,0.31779999999999986,0.6822000000000001,-0.3422000000000001,0.23220000000000013,0.86,0.13999999999999999,0.01112499999999994,0.5641012500000001,1.57522625,1997-04-26,23.764383561643836,23.0,6,100.81375,0.3537835458579349,0.4361383920005831,0.4361383920005831,0.4978394475136756,0.43857578337613834,0.4786853031771099,1.0037969374477778,0.44024102819172767
6,2021-01-26,Kirill Kaprizov,home,Minnesota Wild,Los Angeles Kings,L,19.866666666667,0,0,0,0.08,2,0,2,0,0,0,1,0.36,0.43,20202021,0.6907333333333441,0.6907333333333441,0.6907333333333441,0.6907333333333441,-0.6907333333333441,-0.3092666666666559,-0.3307333333333441,0.2607333333333441,0.14,0.3,-0.6067083333333401,0.16972125000001148,0.003012916666671417,1997-04-26,23.76986301369863,23.0,7,50.09719086021521,0.4333254593052566,0.40845278962555975,0.40845278962555975,0.45755403594991284,0.45771694373107824,0.49458518008847363,1.0037127762513314,0.45941634432959494
7,2021-01-28,Kirill Kaprizov,home,Minnesota Wild,Los Angeles Kings,L,17.816666666667,1,0,0,0.28,0,0,0,0,0,2,0,0.42,0.09,20202021,0.6251333333333441,0.6251333333333441,0.6251333333333441,0.6251333333333441,1.374866666666656,0.6251333333333441,-0.2051333333333441,0.5351333333333441,0.89,0.0,0.7217916666666598,1.1151112500000115,2.7269029166666714,1997-04-26,23.775342465753425,23.0,8,137.9646102150539,0.40692180152749785,0.5498200025355077,0.5498200025355077,0.611753519970537,0.47630769440579673,0.5100685526610698,1.0036296050800313,0.47803650323307
8,2021-01-30,Kirill Kaprizov,home,Minnesota Wild,Colorado Avalanche,L,19.0,0,0,0,0.09,0,0,0,0,0,0,0,0.33,0.47,20202021,0.663,0.663,0.663,0.663,-0.663,0.663,-0.333,0.19300000000000006,0.045,0.0,-0.608125,0.5095812500000001,-0.05354374999999989,1997-04-26,23.78082191780822,23.0,9,48.27278225806452,0.5415276319354569,0.5146014754958229,0.5146014754958229,0.5266574003328076,0.4949185977594541,0.5256020702438432,1.0035474222027403,0.4966742829816951
9,2021-01-31,Kirill Kaprizov,home,Minnesota Wild,Colorado Avalanche,L,16.283333333333,0,1,0,0.03,0,0,1,0,0,1,1,0.69,0.43,20202021,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.5760666666666561,0.42393333333334393,-0.42393333333334393,0.11393333333334388,0.14606666666665608,0.715,0.15,0.29620833333333996,0.047171249999988674,1.2083795833333286,1997-04-26,23.783561643835615,23.0,10,88.97998655913963,0.5087768858784342,0.5534913754676123,0.5534913754676123,0.5632455481265134,0.5138652260845128,0.5414359414120109,1.0035067008354,0.5156671977021063
10,2021-02-02,Kirill Kaprizov,away,Minnesota Wild,Colorado Avalanche,L,20.583333333333,1,0,0,0.76,1,0,0,0,0,0,1,0.63,0.42,20202021,0.7136666666666561,0.7136666666666561,0.7136666666666561,0.7136666666666561,-0.7136666666666561,-0.2863333333333439,-0.08366666666665612,0.29366666666665614,1.18,0.0,-0.4522916666666601,0.2112312499999887,0.9389395833333285,1997-04-26,23.78904109589041,23.0,11,80.28837365591383,0.545338187896433,0.574300926060847,0.574300926060847,0.5883173256543516,0.5331084410749314,0.5575242331847052,1.0034259971693393,0.534934869085005
11,2021-02-16,Kirill Kaprizov,away,Minnesota Wild,Los Angeles Kings,L,20.9,0,0,0,0.29,0,0,1,0,0,0,1,0.29,0.81,20202021,0.7238,0.7238,0.7238,0.7238,-0.7238,-0.2762,-0.4338,-0.08620000000000005,0.145,0.15,-0.671125,-0.44093875000000005,-0.81706375,1997-04-26,23.827397260273973,23.0,12,23.64310483870968,0.564957283365478,0.5017632623868623,0.5017632623868623,0.5572035650971974,0.5524301647738084,0.5736731107651435,1.002888528451225,0.5540258750220725
12,2021-02-18,Kirill Kaprizov,away,Minnesota Wild,Anaheim Ducks,L,14.65,0,0,0,0.22,0,0,1,1,1,0,0,0.36,0.13,20202021,0.5238,0.5238,0.5238,0.5238,-0.5238,0.5238,-0.16380000000000006,0.39380000000000004,0.11,0.15,-0.502375,0.93881125,0.69643625,1997-04-26,23.832876712328765,23.0,13,72.46568548387097,0.4976506230513313,0.511587582253343,0.511587582253343,0.5283733907580827,0.5715565159475273,0.589644377201465,1.0028156494181588,0.5731658187190999
13,2021-02-20,Kirill Kaprizov,away,Minnesota Wild,Anaheim Ducks,L,16.75,0,2,0,0.12,1,0,0,0,0,2,1,0.31,0.77,20202021,0.5910000000000001,0.5910000000000001,0.5910000000000001,0.5910000000000001,1.4089999999999998,-0.4089999999999999,-0.2810000000000001,-0.17899999999999994,1.51,0.0,0.6743749999999998,-0.5148687499999999,1.66950625,1997-04-26,23.838356164383562,23.0,14,103.85504032258063,0.506915871276125,0.5682782282692019,0.5682782282692019,0.5877895570317189,0.5902335820720245,0.6052195638599073,1.0027437409395064,0.591853030115027
14,2021-02-22,Kirill Kaprizov,away,Minnesota Wild,San Jose Sharks,L,14.816666666667,1,0,1,0.24,0,0,0,0,2,2,0,0.42,0.47,20202021,0.529133333333344,0.529133333333344,0.529133333333344,0.529133333333344,1.470866666666656,0.529133333333344,-0.10913333333334402,0.05913333333334403,1.42,-0.02,0.7817916666666599,0.36651125000001145,2.548302916666671,1997-04-26,23.843835616438355,23.0,15,132.20331989247325,0.5588793276035946,0.6625162919034555,0.6625162919034555,0.7011559386051747,0.6082636152897769,0.6202303927745814,1.0026728013666657,0.6098893831120165
15,2021-02-24,Kirill Kaprizov,away,Minnesota Wild,Colorado Avalanche,L,15.3,0,2,0,0.18,0,0,1,0,1,2,1,0.54,1.03,20202021,0.5446000000000001,0.5446000000000001,0.5446000000000001,0.5446000000000001,1.4554,-0.4553999999999999,-0.0046000000000000485,-0.48539999999999994,1.49,0.13999999999999999,0.847125,-1.0064587499999997,1.4706662500000003,1997-04-26,23.84931506849315,23.0,16,97.44084677419356,0.6443063409397236,0.6999779918041695,0.6999779918041695,0.692666180172596,0.6255162389779183,0.634567511219057,1.0026028290580091,0.6271443508209866
16,2021-02-26,Kirill Kaprizov,home,Minnesota Wild,Los Angeles Kings,L,18.25,1,0,0,1.07,0,0,0,0,0,1,0,0.97,0.7,20202021,0.639,0.639,0.639,0.639,0.361,0.639,0.33099999999999996,-0.06099999999999994,1.2850000000000001,0.0,0.4318749999999999,0.09293125000000002,1.8098062499999998,1997-04-26,23.854794520547944,23.0,17,108.38084677419354,0.6784544772326028,0.7501714198217311,0.7501714198217311,0.789442049518736,0.6419236588058049,0.6481757973159964,1.0025338223788707,0.6435501793380136
17,2021-02-27,Kirill Kaprizov,home,Minnesota Wild,Los Angeles Kings,L,19.616666666667,1,0,0,0.22,0,0,2,0,0,1,0,0.45,0.14,20202021,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.6827333333333441,0.3172666666666559,0.6827333333333441,-0.23273333333334406,0.5427333333333441,0.86,0.3,0.07954166666665996,1.0916712500000114,2.3312129166666713,1997-04-26,23.85753424657534,23.0,18,125.20041666666681,0.7235155555714269,0.8200477344286525,0.8200477344286525,0.8673933427307706,0.6574681740646054,0.6610433200409771,1.0024996806414275,0.6591116345316694
18,2021-03-01,Kirill Kaprizov,away,Minnesota Wild,Vegas Golden Knights,L,23.316666666667,0,0,0,0.15,1,0,0,0,1,0,0,0.39,1.13,20202021,0.801133333333344,0.801133333333344,0.801133333333344,0.801133333333344,-0.801133333333344,0.801133333333344,-0.411133333333344,-0.32886666666665587,0.125,-0.01,-0.65695833333334,-0.4647887499999884,-1.0067470833333285,1997-04-26,23.863013698630137,23.0,19,17.524287634408758,0.7852095966222244,0.7410305259299921,0.7410305259299921,0.7271749704368605,0.6720229231176117,0.6731590266081744,1.002432119356659,0.6736573630770446
19,2021-03-03,Kirill Kaprizov,away,Minnesota Wild,Vegas Golden Knights,L,21.133333333333,0,0,0,0.84,0,0,1,0,0,0,0,1.64,0.58,20202021,0.7312666666666561,0.7312666666666561,0.7312666666666561,0.7312666666666561,-0.7312666666666561,0.7312666666666561,0.9087333333333438,0.1512666666666561,0.42,0.15,0.16795833333333976,0.39554124999998874,1.1334995833333283,1997-04-26,23.86849315068493,23.0,20,86.56450268817188,0.7187421600591123,0.7576679473424704,0.7576679473424704,0.7430163170528016,0.6850636766564416,0.6844277019218749,1.0023655196449266,0.686684208241598
20,2021-03-05,Kirill Kaprizov,away,Minnesota Wild,Arizona Coyotes,L,18.983333333333,0,2,0,0.26,0,0,0,0,0,2,1,0.62,0.34,20202021,0.6624666666666561,0.6624666666666561,0.6624666666666561,0.6624666666666561,1.337533333333344,-0.3375333333333439,-0.042466666666656105,0.3224666666666561,1.5299999999999998,0.0,0.82345833333334,0.2925112499999886,2.6459695833333283,1997-04-26,23.873972602739727,23.0,21,135.35385752688154,0.7336308545847436,0.8362208145741706,0.8362208145741706,0.854252002405909,0.6963072351721246,0.6947826855087319,1.0022998798956622,0.697908658183501
21,2021-03-06,Kirill Kaprizov,away,Minnesota Wild,Arizona Coyotes,L,17.333333333333,0,0,0,0.18,1,0,0,1,1,0,2,0.7,0.68,20202021,0.6096666666666561,0.6096666666666561,0.6096666666666561,0.6096666666666561,-0.6096666666666561,-1.3903333333333439,0.09033333333334381,-0.0703333333333439,0.14,0.0,-0.34354166666666014,-0.7794187500000113,-0.9829604166666714,1997-04-26,23.876712328767123,23.0,22,18.291599462365436,0.8001444997938414,0.7618676407969386,0.7618676407969386,0.7822837540577767,0.7057687250644842,0.7042171236618121,1.0022674195054997,0.707368998838067
22,2021-03-08,Kirill Kaprizov,home,Minnesota Wild,Vegas Golden Knights,L,17.016666666667,0,0,0,0.13,0,0,1,0,1,0,0,0.38,0.42,20202021,0.599533333333344,0.599533333333344,0.599533333333344,0.599533333333344,-0.599533333333344,0.599533333333344,-0.21953333333334402,0.17953333333334404,0.065,0.13999999999999999,-0.5372083333333401,0.5267512500000114,0.19454291666667134,1997-04-26,23.882191780821916,23.0,23,56.275577956989395,0.740099722029089,0.7390602588654122,0.7390602588654122,0.7144851852624199,0.7136522692862104,0.7127750420294904,1.002203216694977,0.7152245998803101
23,2021-03-10,Kirill Kaprizov,home,Minnesota Wild,Vegas Golden Knights,L,17.383333333333,1,0,0,0.75,1,1,0,1,1,0,0,0.45,0.45,20202021,0.6112666666666561,0.6112666666666561,0.6112666666666561,0.6112666666666561,-0.6112666666666561,0.6112666666666561,-0.16126666666665607,0.16126666666665607,1.175,-0.15,-0.5007916666666601,0.48829124999998863,1.0124995833333288,1997-04-26,23.887671232876713,23.0,24,82.66127688172028,0.7222612250086698,0.7498840519933797,0.7498840519933797,0.726726122274182,0.7202686271180071,0.7205430124772096,1.0021399698502091,0.7218099802640912
24,2021-03-12,Kirill Kaprizov,home,Minnesota Wild,Arizona Coyotes,L,18.2,3,0,0,0.75,0,1,0,0,2,3,0,0.28,0.37,20202021,0.6374000000000001,0.6374000000000001,0.6374000000000001,0.6374000000000001,2.3626,0.6374000000000001,-0.35740000000000005,0.2674000000000001,2.625,-0.16999999999999998,1.2516250000000002,0.6522212500000001,4.35884625,1997-04-26,23.893150684931506,23.0,25,190.60794354838708,0.7314849217584648,0.8906832028265711,0.8906832028265711,0.9098498093766167,0.7259540055140755,0.7276253982134937,1.002077677384335,0.7274623037333995
25,2021-03-14,Kirill Kaprizov,home,Minnesota Wild,Arizona Coyotes,L,18.9,0,0,1,0.67,0,1,0,0,2,1,0,0.97,0.15,20202021,0.6598,0.6598,0.6598,0.6598,0.34019999999999995,0.6598,0.3101999999999999,0.5098,0.885,-0.16999999999999998,0.4188749999999998,1.05016125,2.1840362499999997,1997-04-26,23.898630136986302,23.0,26,120.4527822580645,0.8436249428632837,0.940460401151658,0.940460401151658,0.9626940362049247,0.7310178762077729,0.7341255076995101,1.002016337717248,0.7324918551235532
26,2021-03-16,Kirill Kaprizov,home,Minnesota Wild,Arizona Coyotes,L,14.95,0,0,1,0.11,0,0,0,0,1,1,0,0.5,0.21,20202021,0.5334,0.5334,0.5334,0.5334,0.4666,0.5334,-0.033399999999999985,0.3234,0.6050000000000001,-0.01,0.204125,0.81307125,1.6121962500000002,1997-04-26,23.904109589041095,23.0,27,102.0063306451613,0.8839702449298229,0.9659861274905087,0.9659861274905087,0.9917759139290205,0.7357164655603882,0.7401342977791511,1.001955949275486,0.737155489648164
27,2021-03-18,Kirill Kaprizov,away,Minnesota Wild,Colorado Avalanche,L,19.366666666667,0,0,0,0.01,0,0,1,0,0,0,1,0.28,0.82,20202021,0.6747333333333441,0.6747333333333441,0.6747333333333441,0.6747333333333441,-0.6747333333333441,-0.32526666666665593,-0.39473333333334404,-0.14526666666665589,0.005,0.15,-0.6467083333333401,-0.5103787499999884,-1.0020870833333286,1997-04-26,23.90958904109589,23.0,28,17.674610215053917,0.9053277859718709,0.8920879733391535,0.8920879733391535,0.8414978525354381,0.7402425410272834,0.7457236237379207,1.0018965104922544,0.7416464187731546
28,2021-03-20,Kirill Kaprizov,away,Minnesota Wild,Colorado Avalanche,L,17.933333333333,0,0,0,0.55,0,0,0,0,0,0,4,0.52,0.96,20202021,0.628866666666656,0.628866666666656,0.628866666666656,0.628866666666656,-0.628866666666656,-3.371133333333344,-0.10886666666665601,-0.33113333333334394,0.275,0.0,-0.46804166666666003,-2.1098987500000113,-2.3029404166666714,1997-04-26,23.915068493150685,23.0,29,-24.28840053763456,0.8507787849588647,0.7734553819895792,0.7734553819895792,0.7200729674251563,0.7447040378831954,0.7509022852988704,1.001838019807365,0.7460728186554495
