,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-01-06,Marco Rossi,away,Minnesota Wild,Boston Bruins,C,16.316666666667,0,0,0,0.14,0,1,1,3,6,0,0,0.23,0.29,20212022,0.577133333333344,0.577133333333344,0.577133333333344,0.577133333333344,-0.577133333333344,0.577133333333344,-0.34713333333334406,0.28713333333334407,0.07,-0.03,-0.61695833333334,0.7238112500000115,0.14685291666667144,2001-09-23,20.301369863013697,20.0,1,54.73719086021521,0.0,0.013804051807066259,0.013804051807066259,0.01410210401821435,0.01355833063869935,0.014214081927283281,1.4420632166101741,0.019551969892707063
1,2022-01-08,Marco Rossi,home,Minnesota Wild,Washington Capitals,C,14.85,0,0,0,0.19,1,1,0,4,9,0,1,0.33,0.27,20212022,0.5302,0.5302,0.5302,0.5302,-0.5302,-0.4698,-0.2002,0.2602,0.14500000000000002,-0.2,-0.5251250000000001,0.27015124999999995,-0.30997375000000005,2001-09-23,20.306849315068494,20.0,2,40.00084677419355,0.013861638411819673,-0.014289740183363226,-0.014289740183363226,-0.014707590688587636,-0.015446837203382194,-0.014667928036552107,1.4400530915637524,-0.01072657480052245
2,2022-10-13,Marco Rossi,home,Minnesota Wild,New York Rangers,C,10.4,0,0,0,0.05,0,0,0,3,3,0,1,0.07,0.23,20222023,0.38780000000000003,0.38780000000000003,0.38780000000000003,0.38780000000000003,-0.38780000000000003,-0.6122,-0.3178,0.15780000000000002,0.025,0.0,-0.598625,0.18596124999999997,-0.38766375,2001-09-23,21.068493150684933,21.0,3,37.49471774193549,-0.014166753733809654,-0.04442047966819096,-0.04442047966819096,-0.026550454360315133,-0.044701109943405114,-0.0398113136936641,1.2322879849293742,-0.036274889060098285
3,2022-10-15,Marco Rossi,home,Minnesota Wild,Los Angeles Kings,C,4.55,0,0,0,0.0,0,1,0,2,0,0,0,0.01,0.25,20222023,0.2006,0.2006,0.2006,0.2006,-0.2006,0.2006,-0.1906,-0.0494,0.0,-0.13,-0.5191250000000001,0.38939124999999997,-0.2597337500000001,2001-09-23,21.073972602739726,21.0,4,41.62149193548387,-0.062071234413655384,-0.060685188948889225,-0.060685188948889225,-0.07717824429028228,-0.05891705802693991,-0.05476560936322489,1.2311928753974988,-0.04785363788587401
4,2022-10-20,Marco Rossi,home,Minnesota Wild,Vancouver Canucks,C,11.0,0,0,0,0.0,0,0,0,2,1,0,0,0.29,0.27,20222023,0.407,0.407,0.407,0.407,-0.407,0.407,-0.11699999999999999,0.13699999999999996,0.0,0.01,-0.473125,0.5759812499999999,0.11285624999999988,2001-09-23,21.087671232876712,21.0,5,53.64052419354838,-0.08461743594332101,-0.04834469768421999,-0.04834469768421999,-0.059035676827134134,-0.052700261761295414,-0.059424502732221704,1.228474477565125,-0.04289894720950897
5,2022-10-22,Marco Rossi,away,Minnesota Wild,Boston Bruins,C,13.3,0,0,0,0.1,0,0,1,4,2,0,0,0.57,0.29,20222023,0.4806,0.4806,0.4806,0.4806,-0.4806,0.4806,0.08939999999999992,0.19060000000000005,0.05,0.16999999999999998,-0.34412500000000007,0.62064125,0.49651624999999994,2001-09-23,21.09315068493151,21.0,6,66.01665322580645,-0.06422512950538645,-0.011691016475867004,-0.011691016475867004,-0.01271852494838594,-0.05700851964018898,-0.07272380822354385,1.2273948146943507,-0.046446765912389325
6,2022-10-25,Marco Rossi,away,Minnesota Wild,Montreal Canadiens,C,13.1,0,0,0,0.04,1,0,0,6,7,0,1,0.35,0.76,20222023,0.4742,0.4742,0.4742,0.4742,-0.4742,-0.5258,-0.12420000000000003,-0.2858,0.07,-0.01,-0.477625,-0.62269875,-1.04032375,2001-09-23,21.101369863013698,21.0,7,16.441169354838713,-0.011557735590573494,-0.07744174801232895,-0.07744174801232895,-0.0934152828559742,-0.07607735899041895,-0.08635248069648152,1.225783502566804,-0.062064270591921114
7,2022-10-27,Marco Rossi,away,Minnesota Wild,Ottawa Senators,C,11.95,0,0,0,0.0,0,0,1,6,5,0,0,0.09,0.56,20222023,0.43739999999999996,0.43739999999999996,0.43739999999999996,0.43739999999999996,-0.43739999999999996,0.43739999999999996,-0.34739999999999993,-0.1226000000000001,0.0,0.16,-0.617125,0.11547124999999986,-0.34165375000000014,2001-09-23,21.106849315068494,21.0,8,38.97891129032258,-0.10035120466361584,-0.09355204251584853,-0.09355204251584853,-0.09953487718648134,-0.09034130648998928,-0.0994802654733613,1.2247147197780608,-0.07376518386776691
8,2022-10-29,Marco Rossi,away,Minnesota Wild,Detroit Red Wings,C,13.25,0,0,0,0.0,1,0,0,6,5,1,0,0.33,0.37,20222023,0.479,0.479,0.479,0.479,0.521,0.479,-0.14899999999999997,0.10899999999999999,0.05,0.01,0.13187499999999996,0.48293125,0.6748062499999999,2001-09-23,21.112328767123287,21.0,9,71.7679435483871,-0.11959089543335452,-0.048702733641359984,-0.048702733641359984,-0.057880151462017124,-0.08716248794729764,-0.09637796297266112,1.2236502538077205,-0.07123153668792848
9,2022-10-30,Marco Rossi,away,Minnesota Wild,Chicago Blackhawks,C,13.45,0,0,0,0.17,0,0,0,5,9,0,2,0.52,0.8,20222023,0.4854,0.4854,0.4854,0.4854,-0.4854,-1.5146,0.03460000000000002,-0.31460000000000005,0.085,-0.04,-0.378375,-1.1162287499999999,-1.4496037499999999,2001-09-23,21.115068493150684,21.0,10,3.2385887096774226,-0.06072107007988155,-0.12723057962136883,-0.12723057962136883,-0.15566582753389444,-0.064272420869098,-0.07211029191919012,1.2231196333974814,-0.05254794307451949
10,2022-11-01,Marco Rossi,home,Minnesota Wild,Montreal Canadiens,C,13.8,0,1,0,0.11,1,0,2,2,5,1,0,0.36,0.46,20222023,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.49660000000000004,0.5034,0.49660000000000004,-0.13660000000000005,0.03660000000000002,0.805,0.27,0.139625,0.34874125,1.5633662500000003,2001-09-23,21.12054794520548,21.0,11,100.43116935483872,-0.15671527456123263,-0.03595875751699815,-0.03595875751699815,-0.042105986807549255,-0.04125391204189777,-0.048251142306977045,1.222061605333739,-0.03375763698151005
11,2022-11-03,Marco Rossi,home,Minnesota Wild,Seattle Kraken,C,16.65,0,0,0,0.3,0,0,1,5,6,0,1,0.68,0.47,20222023,0.5878,0.5878,0.5878,0.5878,-0.5878,-0.4122,0.09220000000000006,0.11780000000000002,0.15,0.13999999999999999,-0.342375,-0.008288749999999956,-0.06066374999999996,2001-09-23,21.126027397260273,21.0,12,48.04310483870968,-0.04511789656098335,-0.03724673216996536,-0.03724673216996536,-0.04149444217891618,-0.03502292928965553,-0.043854948963321636,1.2210078445154804,-0.02868362348937513
12,2022-11-08,Marco Rossi,away,Minnesota Wild,Los Angeles Kings,C,12.083333333333,0,0,0,0.12,0,0,0,2,4,0,0,0.3,0.49,20222023,0.441666666666656,0.441666666666656,0.441666666666656,0.441666666666656,-0.441666666666656,0.441666666666656,-0.141666666666656,-0.048333333333344,0.06,-0.02,-0.48854166666666,0.2390312499999886,-0.20951041666667142,2001-09-23,21.13972602739726,21.0,13,43.241599462365436,-0.04606844836181608,-0.04594014957021253,-0.04594014957021253,-0.05187919359532977,-0.02926460322902729,-0.038091115634243264,1.2183919833268886,-0.02401903790364627
13,2022-11-09,Marco Rossi,away,Minnesota Wild,Anaheim Ducks,C,14.033333333333,0,0,0,0.2,1,0,0,2,5,1,1,1.21,0.44,20222023,0.504066666666656,0.504066666666656,0.504066666666656,0.504066666666656,0.495933333333344,-0.495933333333344,0.705933333333344,0.064066666666656,0.15000000000000002,-0.03,0.6662083333333401,-0.046778750000011415,0.7394295833333286,2001-09-23,21.14246575342466,21.0,14,73.85256720430093,-0.0555713133307155,-0.007489160947455824,-0.007489160947455824,-0.009631931960137737,-0.022279693957060937,-0.02725837323756248,1.2178719701229004,-0.01829395412952365
14,2022-11-11,Marco Rossi,away,Minnesota Wild,Seattle Kraken,C,13.416666666667,0,0,0,0.14,2,0,0,3,3,0,0,0.46,0.66,20222023,0.484333333333344,0.484333333333344,0.484333333333344,0.484333333333344,-0.484333333333344,0.484333333333344,-0.024333333333343976,-0.17566666666665604,0.17,0.0,-0.41520833333334,-0.004368749999988708,-0.2495770833333287,2001-09-23,21.147945205479452,21.0,15,41.94912634408617,-0.011809241353316539,-0.01901118750024014,-0.01901118750024014,-0.020939847934354616,-0.023856557782039697,-0.02642988627313288,1.216835083506225,-0.019605415808113206
15,2022-11-13,Marco Rossi,home,Minnesota Wild,San Jose Sharks,C,15.983333333333,0,0,0,0.23,1,0,0,5,4,0,0,0.35,0.52,20222023,0.566466666666656,0.566466666666656,0.566466666666656,0.566466666666656,-0.566466666666656,0.566466666666656,-0.21646666666665604,0.046466666666656,0.165,0.01,-0.5352916666666601,0.32141124999998855,-0.03888041666667147,2001-09-23,21.153424657534245,21.0,16,48.745793010752536,-0.02425962829984874,-0.019932223370915075,-0.019932223370915075,-0.02317570942965982,-0.034585310195423734,-0.03818605690809728,1.2158023673716964,-0.028446490254982595
16,2022-11-15,Marco Rossi,away,Minnesota Wild,Nashville Predators,C,13.216666666667,0,0,0,0.0,0,2,0,2,7,0,1,0.35,0.5,20222023,0.47793333333334403,0.47793333333334403,0.47793333333334403,0.47793333333334403,-0.47793333333334403,-0.522066666666656,-0.12793333333334406,-0.022066666666655965,0.0,-0.35,-0.47995833333334004,-0.17670874999998853,-1.0066670833333284,2001-09-23,21.15890410958904,21.0,17,17.526868279570053,-0.024989774470675376,-0.06455859218085656,-0.06455859218085656,-0.07394850483360164,-0.04594947684704427,-0.050442673717734046,1.2147738027393378,-0.03782554146576699
17,2022-11-17,Marco Rossi,home,Minnesota Wild,Pittsburgh Penguins,C,8.85,0,0,0,0.0,0,0,0,1,1,0,0,0.12,0.27,20222023,0.3382,0.3382,0.3382,0.3382,-0.3382,0.3382,-0.2182,0.06819999999999998,0.0,0.0,-0.536375,0.50245125,-0.03392375000000003,2001-09-23,21.164383561643834,21.0,18,48.90568548387097,-0.07185195651137924,-0.06320464298063967,-0.06320464298063967,-0.06879889748315973,-0.06119513353303772,-0.0667519861869382,1.2137493707509888,-0.050418261799117695
