,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2019-01-05,Jake Middleton,home,San Jose Sharks,Tampa Bay Lightning,D,5.0333333333333,0,0,0,0.02,1,0,0,0,0,0,1,0.15,0.17,20182019,0.2160666666666656,0.2160666666666656,0.2160666666666656,0.2160666666666656,-0.2160666666666656,-0.7839333333333344,-0.06606666666666561,0.04606666666666559,0.060000000000000005,0.0,-0.7260666666666656,0.3945958333333318,-0.27147083333333377,1996-01-02,23.024657534246575,23.0,1,41.24287634408601,0.0,-0.025518032140598734,-0.025518032140598734,-0.02599023128001721,-0.0265870131546382,-0.026203449441986285,1.0250938354427799,-0.025936175046018285
1,2019-04-02,Jake Middleton,away,San Jose Sharks,Vancouver Canucks,D,12.933333333333,0,0,0,0.0,0,1,0,0,0,0,2,0.84,1.17,20182019,0.468866666666656,0.468866666666656,0.468866666666656,0.468866666666656,-0.468866666666656,-1.5311333333333441,0.371133333333344,-0.7011333333333439,0.0,-0.15,0.12513333333334398,-2.117004166666682,-2.141870833333338,1996-01-02,23.263013698630136,23.0,2,-19.092607526881864,-0.025624486162323958,-0.20915129866855123,-0.20915129866855123,-0.20728332573246744,-0.012988868644384075,-0.010422678925564305,1.015940645785796,-0.012785066429090077
2,2019-04-04,Jake Middleton,away,San Jose Sharks,Edmonton Oilers,D,11.833333333333,0,0,1,0.0,1,0,0,0,0,2,0,0.74,0.28,20182019,0.433666666666656,0.433666666666656,0.433666666666656,0.433666666666656,1.566333333333344,0.433666666666656,0.306333333333344,0.15366666666665596,0.6000000000000001,0.0,0.800333333333344,1.029395833333318,2.429729166666662,1996-01-02,23.268493150684932,23.0,3,128.3783602150536,-0.23781412744288563,0.003802516385860766,0.003802516385860766,0.003819837664732198,0.0006919002660791657,0.005375670005245584,1.0157574913509426,0.0007028028785376231
3,2019-10-04,Jake Middleton,home,San Jose Sharks,Vegas Golden Knights,D,2.2166666666667,0,0,0,0.0,1,0,0,0,0,0,0,0.17,0.0,20192020,0.1259333333333344,0.1259333333333344,0.1259333333333344,0.1259333333333344,-0.1259333333333344,0.1259333333333344,0.044066666666665616,0.1259333333333344,0.05,0.0,-0.6039333333333344,1.2310291666666682,0.6770958333333338,1996-01-02,23.76986301369863,23.0,4,71.84180107526883,0.00612292595325179,0.054662921059997836,0.054662921059997836,0.05328691673011141,0.014471989484895663,0.02119427451533718,1.0037127762513747,0.014525720743765328
4,2019-12-17,Jake Middleton,home,San Jose Sharks,Arizona Coyotes,D,8.85,0,0,0,0.0,1,0,0,0,0,1,1,0.59,0.43,20192020,0.3382,0.3382,0.3382,0.3382,0.6617999999999999,-0.6617999999999999,0.25179999999999997,-0.09179999999999999,0.05,0.0,0.2557999999999998,-0.02783749999999996,0.27796249999999983,1996-01-02,23.972602739726028,23.0,5,58.96653225806451,0.08314281784319433,0.07054170205895562,0.07054170205895562,0.07742926077969842,0.028354037922021298,0.03703321865905908,1.0012807221335496,0.028390351565963534
5,2019-12-21,Jake Middleton,home,San Jose Sharks,St Louis Blues,D,9.95,0,0,0,0.04,0,0,0,0,0,0,0,0.39,0.11,20192020,0.37339999999999995,0.37339999999999995,0.37339999999999995,0.37339999999999995,-0.37339999999999995,0.37339999999999995,0.01660000000000006,0.26339999999999997,0.02,0.0,-0.49939999999999996,1.3337625,0.8543625,1996-01-02,23.983561643835618,23.0,6,77.56008064516129,0.10589086471531219,0.12327060064182604,0.12327060064182604,0.13550275869864256,0.042331724572639465,0.05289098734288056,1.001186256118188,0.042381940839907206
6,2019-12-22,Jake Middleton,home,San Jose Sharks,Vegas Golden Knights,D,10.233333333333,0,0,0,0.01,0,0,0,0,0,0,0,0.32,0.86,20192020,0.382466666666656,0.382466666666656,0.382466666666656,0.382466666666656,-0.382466666666656,0.382466666666656,-0.06246666666665601,-0.47753333333334397,0.005,0.0,-0.6204666666666561,-0.3782041666666818,-0.9936708333333378,1996-01-02,23.986301369863014,23.0,7,17.94610215053749,0.18468477377415604,0.05187513171129268,0.05187513171129268,0.05554784250558874,0.05622649209222507,0.06857167410261432,1.001163219868764,0.056291895864977654
7,2020-02-20,Jake Middleton,away,San Jose Sharks,New Jersey Devils,D,11.766666666667,0,1,0,0.04,0,2,1,0,0,1,1,0.25,0.27,20192020,0.431533333333344,0.431533333333344,0.431533333333344,0.431533333333344,0.568466666666656,-0.568466666666656,-0.18153333333334398,0.16153333333334396,0.72,-0.15,-0.381533333333344,0.474329166666682,0.6627958333333379,1996-01-02,24.15068493150685,24.0,8,71.38051075268832,0.07225691361692184,0.08912594676657248,0.08912594676657248,0.09554311665776308,0.06950552605892729,0.0834659062278972,1.000198722296848,0.06951933835670936
8,2020-02-22,Jake Middleton,away,San Jose Sharks,New York Rangers,D,11.716666666667,0,0,0,0.07,0,1,0,0,0,0,1,0.36,0.44,20192020,0.42993333333334405,0.42993333333334405,0.42993333333334405,0.42993333333334405,-0.42993333333334405,-0.570066666666656,-0.06993333333334406,-0.010066666666655955,0.035,-0.15,-0.6039333333333441,0.08102916666668214,-0.6379041666666619,1996-01-02,24.156164383561645,24.0,9,29.422446236559292,0.12933064713285908,0.04668897636353748,0.04668897636353748,0.0482956683875806,0.08211512962826262,0.09751085880241245,1.0001804991496293,0.08212995133933222
9,2020-02-23,Jake Middleton,away,San Jose Sharks,New York Islanders,D,16.983333333333,0,0,0,0.03,1,0,0,0,0,0,1,0.61,0.71,20192020,0.598466666666656,0.598466666666656,0.598466666666656,0.598466666666656,-0.598466666666656,-0.40153333333334396,0.011533333333343943,-0.11153333333334392,0.065,0.0,-0.372466666666656,-0.29770416666668176,-0.6051708333333378,1996-01-02,24.15890410958904,24.0,10,30.47836021505362,0.06147895834853866,0.01014881675291062,0.01014881675291062,0.01033334352615192,0.09434624506696829,0.11104425005957518,1.0001717192749298,0.09436244613576353
