,Date,Player,Venue,Team,Opposition,Position,TOI,Goals,First Assists,Second Assists,ixG,Shots Blocked,Total Penalties,Penalties Drawn,Faceoffs Won,Faceoffs Lost,GF,GA,xGF,xGA,Season,exGF,exGA,eGF,eGA,GFAA,GAAA,xGFAA,xGAAA,Production,Misc,Offense,Defense,Score,dob,Age,RoundAge,Career Game,Adjusted,Projection,Kalman,XGB,adjXGB,XGB_Lowess,adjXGB_Lowess,multiplier,Potential
0,2022-12-14,Jacob Lucchini,home,Ottawa Senators,Montreal Canadiens,C,10.816666666667,0,0,0,0.04,0,0,0,0,0,0,0,0.25,0.32,20222023,0.401133333333344,0.401133333333344,0.401133333333344,0.401133333333344,-0.401133333333344,0.401133333333344,-0.151133333333344,0.081133333333344,0.02,0.0,-0.49445833333334,0.48471125000001136,0.010252916666671386,,,,1,50.33073924731198,0.0,0.0009637656238147146,0.0009637656238147146,0.0011062464189529983,0.0009752368206423266,0.0,1,0.0009752368206423266
1,2022-12-27,Jacob Lucchini,home,Ottawa Senators,Boston Bruins,C,9.4833333333333,0,0,0,0.39,0,0,0,0,1,0,0,0.6,0.19,20222023,0.3584666666666656,0.3584666666666656,0.3584666666666656,0.3584666666666656,-0.3584666666666656,0.3584666666666656,0.24153333333333438,0.1684666666666656,0.195,-0.01,-0.24904166666666605,0.6601112499999988,0.5960695833333327,,,,2,69.2280510752688,0.0009677861817515613,0.0526003477542601,0.0526003477542601,,0.05259493079849401,0.0,1,0.05259493079849401
2,2022-12-29,Jacob Lucchini,away,Ottawa Senators,Washington Capitals,C,10.0,0,0,0,0.16,0,0,0,0,0,0,0,0.57,0.04,20222023,0.375,0.375,0.375,0.375,-0.375,0.375,0.19499999999999995,0.335,0.08,0.0,-0.27812500000000007,0.93278125,0.73465625,,,,3,73.69858870967742,0.05347101757846434,0.10764126695146935,0.10764126695146935,,0.1074143713870762,0.0,1,0.1074143713870762
3,2022-12-31,Jacob Lucchini,away,Ottawa Senators,Detroit Red Wings,C,11.283333333333,0,0,0,0.05,0,0,0,0,0,0,0,0.44,0.33,20222023,0.416066666666656,0.416066666666656,0.416066666666656,0.416066666666656,-0.416066666666656,0.416066666666656,0.02393333333334402,0.08606666666665597,0.025,0.0,-0.38504166666666,0.48367124999998856,0.12362958333332857,,,,4,53.988051075268665,0.10889071685150033,0.10884902027497803,0.10884902027497803,,0.12111595406835729,0.0,1,0.12111595406835729
4,2023-01-01,Jacob Lucchini,home,Ottawa Senators,Buffalo Sabres,C,13.65,1,0,0,0.24,0,0,0,0,0,0,0,0.59,0.22,20222023,0.4918,0.4918,0.4918,0.4918,-0.4918,0.4918,0.09819999999999995,0.27180000000000004,0.87,0.0,-0.33862500000000006,0.7516112500000001,1.28298625,,,,5,91.38665322580644,0.11000354073322383,0.19234164494551537,0.19234164494551537,,0.18736127306477865,0.0,1,0.18736127306477865
5,2023-01-03,Jacob Lucchini,home,Ottawa Senators,Columbus Blue Jackets,C,12.65,0,0,0,0.19,0,0,0,0,1,0,0,0.21,0.41,20222023,0.4598,0.4598,0.4598,0.4598,-0.4598,0.4598,-0.2498,0.04980000000000001,0.095,-0.01,-0.556125,0.39441125000000005,-0.07671374999999991,,,,6,47.52536290322581,0.19249578203710088,0.17424185138234008,0.17424185138234008,,0.18092746935588794,0.0,1,0.18092746935588794
6,2023-01-07,Jacob Lucchini,home,Ottawa Senators,Seattle Kraken,C,12.216666666667,0,0,0,0.11,0,0,0,0,0,0,0,0.1,0.02,20222023,0.445933333333344,0.445933333333344,0.445933333333344,0.445933333333344,-0.445933333333344,0.445933333333344,-0.345933333333344,0.425933333333344,0.055,0.0,-0.61620833333334,1.0425912500000114,0.48138291666667143,,,,7,65.52848118279586,0.17474391158031294,0.19387446569565778,0.19387446569565778,,0.19366890398693049,0.0,1,0.19366890398693049
7,2023-01-09,Jacob Lucchini,home,Ottawa Senators,Nashville Predators,C,11.633333333333,0,0,0,0.07,1,0,0,0,0,0,0,0.22,0.22,20222023,0.427266666666656,0.427266666666656,0.427266666666656,0.427266666666656,-0.427266666666656,0.427266666666656,-0.20726666666665602,0.20726666666665602,0.085,0.0,-0.52954166666666,0.6826412499999885,0.23809958333332853,,,,8,57.68063172042995,0.1938493804806105,0.1965710868341211,0.1965710868341211,,0.20243714927170603,0.0,1,0.20243714927170603
8,2023-01-12,Jacob Lucchini,away,Ottawa Senators,Arizona Coyotes,C,11.966666666667,0,0,0,0.15,0,0,0,0,0,0,0,0.46,0.06,20222023,0.437933333333344,0.437933333333344,0.437933333333344,0.437933333333344,-0.437933333333344,0.437933333333344,0.02206666666665602,0.377933333333344,0.075,0.0,-0.38620833333334004,0.9660412500000113,0.6548329166666713,,,,9,71.12364247311842,0.19645407177906896,0.2233199702023896,0.2233199702023896,,0.22259172987306605,0.0,1,0.22259172987306605
9,2023-01-14,Jacob Lucchini,away,Ottawa Senators,Colorado Avalanche,C,13.45,0,0,0,0.07,0,0,0,0,0,0,2,0.12,0.55,20222023,0.4854,0.4854,0.4854,0.4854,-0.4854,-1.5146,-0.3654,-0.06460000000000005,0.035,0.0,-0.628375,-0.69122875,-1.28460375,,,,10,8.56116935483871,0.22207376279388924,0.13879294062149278,0.13879294062149278,,0.1314745844200482,0.0,1,0.1314745844200482
10,2023-01-16,Jacob Lucchini,away,Ottawa Senators,St Louis Blues,C,11.233333333333,0,0,0,0.04,0,0,0,0,0,0,0,0.04,0.35,20222023,0.414466666666656,0.414466666666656,0.414466666666656,0.414466666666656,-0.414466666666656,0.414466666666656,-0.374466666666656,0.06446666666665601,0.02,0.0,-0.6340416666666601,0.4479612499999886,-0.16608041666667145,,,,11,44.64256720430092,0.14203138324815814,0.12233345936421416,0.12233345936421416,,0.12237401305011159,0.0,1,0.12237401305011159
